Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Securities Account,CD Account,Online,CreditCard
0.03314587748143822,0.15384077792521567,-1.1757408582302742,-0.04364096857607365,0.19200105690862984,-0.36198448278475553,0.14638631880283356,-0.011539454199373722,0.0,0.0,-0.12034147166647018,0.0
0.046469863420352336,-0.354899566443637,1.1752525788010098,0.0077953040599823,-0.21980858533643186,0.6017168103251607,0.46648581156507135,-0.016839039444457738,0.0,0.0,0.21778717420063912,0.0
0.08257887675892561,0.5758020571782254,-1.2236089477268979,0.005720704570412636,0.08438352241180837,-0.37857332536019384,0.14098919059382753,-0.00978182943770662,0.0,0.0,-0.12034147166647018,0.0
-1.5014993376471102,0.40214332620613275,0.8528215470002033,0.032602034509181976,-0.41193097067065537,-0.20672298308927567,-0.4307222104840912,-0.01999573881505057,0.0,0.0,0.5966612638160587,0.0
0.09143700145184994,0.6167363907280378,-1.1110043337778188,0.006097904499620199,-0.02371897369157523,-0.2821897707879543,0.1891215529339388,-0.011548747594933956,0.0,0.0,-0.09432849878445268,0.0
0.26308618175797166,-1.1095152009744198,3.511563375538681,0.006475104410201311,0.5758349532447755,2.1444010937167333,0.4320746348449029,-0.018965451717376708,0.0,0.0,0.3218260816950351,0.0
0.25646567246876656,-0.05094630889594555,-0.34009540524100884,0.022606237195432186,0.6107092101452872,-0.33874228125438094,0.28961075394181535,-0.01227308294037357,0.0,0.0,0.5515753508172929,0.0
0.02583983223885298,-0.2764985817996785,3.5671436722041108,0.0077953040599823,-0.8081587992655114,6.984626107458025,1.7039916944224387,-0.006638528059702367,0.0,0.0,0.18186612895224244,0.0
0.09143700145184994,0.29923837854294105,-1.2215293077519163,0.006097904499620199,-0.06600165931507945,-0.26641377087682483,0.04659576480742544,-0.016839039444457738,0.0,0.0,0.12371220294851809,0.0
0.08257887675892561,0.5764107405371033,-1.2279623895836993,0.005720704570412636,0.09892096317373217,-0.2783882610220462,0.14098919059382753,-0.00978182943770662,0.0,0.0,-0.12034147166647018,0.0
0.09236445709131658,0.31173794775968416,-0.2394335129461251,-0.04722436804324388,0.18148988409899175,-0.35172466725111007,0.34762731375172734,-0.00978182943770662,0.0,0.0,-0.2095952998660505,0.0
-0.1544226326048374,0.1338564100395888,-0.732394683030434,-0.21943850710988044,-0.46341378609184175,-0.24492704203352333,-0.5958876309916377,0.10453827125951648,0.0,0.0,-0.3720915561635047,0.0
0.23534768870100378,0.010446716276928782,-0.51951991222566,0.021663237418979405,-0.041363320928066966,-0.2059694364760071,0.4932284046150744,-0.021773783459793777,0.0,0.0,0.24032856975216418,0.0
0.20350745040923357,-0.8935873905569315,2.548925281416159,0.032602034509181976,-0.7298265135195107,0.4754440053552389,-0.34492338690441104,-0.029155807700008154,0.0,0.0,0.5580987472925335,0.0
0.23260218217503278,-0.034668349400162696,-0.8187225750926882,0.020531637724488974,0.12964162803255022,-0.21453369794413446,0.34707143059931694,-0.00978182943770662,0.0,0.0,-0.1955734421685338,0.0
0.27183786580339075,-0.9917991401068866,-0.2624929741793312,0.006475104410201311,0.2704575672606006,-0.3209865018725395,0.02173392492113635,-0.014030707702040672,0.0,0.0,0.29947827480733397,0.0
0.020334805408492685,-0.06273236052133142,1.5911314609600231,-0.21943850710988044,-0.9472127937991172,-0.22916496127378194,-0.7754619282996282,-0.010267564735841006,0.0,0.0,-0.3644238353986293,0.0
0.09535965345799922,0.5647099469299428,-0.4527622470096685,0.006097904499620199,-0.008986069704405963,-0.2913543101400137,0.12644002851564437,-0.011548747594933956,0.0,0.0,-0.12182614068500698,0.0
0.3021453853789717,-1.1917684805300086,1.228814068301581,0.0077953040599823,-0.17956846163608134,0.5788174332818017,0.7781998564163223,-0.018930771835148335,0.0,0.0,-0.15915801133960486,0.0
0.09143700145184994,0.7467015576199628,-1.236073210670147,0.006097904499620199,-0.003431916902773082,-0.28463024750351906,0.21076970488298685,-0.024991670947056264,0.0,0.0,-0.09790193254128099,0.0
0.20855734781362117,-1.0242384984809905,-1.092496761388611,0.006097904499620199,-0.07735762461088598,-0.28493297860957684,0.03589565318543464,-0.018930771835148335,0.0,0.0,-0.09432849878445268,0.0
0.09143700145184994,0.2640858827042393,-1.2215293077519163,0.006097904499620199,-0.041453073036391286,-0.26641377087682483,0.04659576480742544,0.055230873433174565,0.0,0.0,0.15436310910154133,0.0
0.2962560726935044,0.15384077792521567,-1.3438609792478382,0.005720704570412636,0.19956198083702475,-0.35127867333590984,0.009034849868621677,-0.014030707702040672,0.0,0.0,0.16543280577287078,0.0
0.3001787246996537,0.15194769302848726,-0.5666060887160711,0.005720704570412636,0.10381043823901565,-0.4068678771518171,0.0665650030830875,-0.011539454199373722,0.0,0.0,-0.14783911349251866,0.0
0.08330966443754732,-0.02051538895815611,-0.3643345130304806,0.022606237195432186,0.625246650907211,-0.24088946431409566,0.34918664678232747,-0.01227308294037357,0.0,0.0,0.5515753508172929,0.0
0.11952858136966825,0.48076759357005355,0.8712965948903002,0.032602034509181976,-0.4229625092912465,-0.015340040526352823,-0.5504184035002254,-0.016839039444457738,0.0,0.0,0.5966612638160587,0.0
0.0844916705880314,0.275241193107795,-0.1791975113726221,0.0077953040599823,-0.11013867853442207,-0.31849554342683406,0.4391289798496291,0.055230873433174565,0.0,0.0,0.2602308218367398,0.0
0.27854103594319896,-0.39430455104447903,3.5573156835278494,0.006475104410201311,0.45355569654144345,2.0608015164593234,0.5824722496559843,-0.00978182943770662,0.0,0.0,-0.1922603323403746,0.0
0.272705898117274,-0.9791442425176501,-0.3455367237422615,0.006475104410201311,0.16804669148288667,-0.3093305244389921,0.19921633900608868,0.02615159164182842,0.0,0.0,-0.2218827478121966,0.0
0.03989224723540247,0.6292359599447809,-0.31117354416288434,0.006475104410201311,0.2141567878611386,-0.364148583849892,0.17227143253432586,-0.01227308294037357,0.0,0.0,0.29947827480733397,0.0
0.25860523936338725,-0.7681205101963132,-0.29786917205667124,0.022606237195432186,0.5170941354939714,-0.3337317121215165,0.28092194062424825,-0.014030707702040672,0.0,0.0,0.501890744548291,0.0
0.3169385026325472,0.17020208525005728,2.1246180958114564,-0.04722436804324388,0.23791940674651413,-0.4822734308848158,0.2596125873317942,0.3705160118173808,0.0,0.0,-0.22165029007010162,0.0
0.21635472590103746,-0.8303452885616571,-0.2596854243567213,0.021663237418979405,-0.06657849533483386,-0.2048327527474612,0.3897570366319269,-0.018930771835148335,0.0,0.0,-0.1740517118666321,0.0
0.09393870796076953,-0.05009154690429568,-0.1193979694833979,0.032602034509181976,-0.5507381701190025,0.48211978137958794,-0.9015737596992404,-0.011548747594933956,0.0,0.0,-0.49393971636891365,0.0
0.11396676129661501,0.3577915516402572,0.6423489845427685,0.020531637724488974,-0.04737797445617616,-0.34196657653898,0.2426474004262127,-0.01227308294037357,0.0,0.0,0.428416034001857,0.0
0.2027544223004952,-0.9511743086110801,-1.1921091682347469,0.005720704570412636,0.1617273451620713,-0.283172694016248,-0.012026547393761576,-0.02498237755149603,0.0,0.0,-0.12391490542329847,0.0
0.2959646180109121,-0.9925046155252494,7.508061082339846,0.006475104410201311,0.6993723951233551,-0.207498285099864,0.5959525102702901,0.01586109139956534,0.0,0.0,-0.17197358422912656,0.0
0.06401754543185234,0.21206421774346382,-0.29008339180378245,0.0077953040599823,-0.22103882388211787,0.6067917447257787,0.5887694693449884,-0.016839039444457738,0.0,0.0,0.25360526570118963,0.0
0.22027737790718674,-0.8059106569550931,0.38288302697474136,0.021663237418979405,-0.0011300418805330992,-0.2272202290315181,0.5918774571083486,-0.02422106368467212,0.0,0.0,0.2647230055416003,0.0
0.2962560726935044,0.15384077792521567,-1.332619387905579,0.005720704570412636,0.1617273451620713,-0.3491445702500641,0.09355542076285929,-0.011539454199373722,0.0,0.0,-0.10108871125616133,0.0
-1.3880886289477348,0.3913816224969924,1.7960546880634503,0.032602034509181976,-0.48102933280635624,0.013851685593836009,-0.7253779289731755,-0.01470544696552679,0.0,0.0,-0.4318212596233934,0.0
0.2732529037632048,0.1338564100395888,-0.5260921188467182,0.032602034509181976,-0.399004076726269,-0.23269420849625022,-0.22550588318146766,0.13713618910871447,0.0,0.0,0.5137875413894654,0.0
-0.05354077758966014,0.2220353543641977,6.710202049276559,-0.04722436804324388,0.34168475298676637,-0.29185458515305074,0.7339790058275685,-0.0013636320526711643,0.0,0.0,-0.17197358422912656,0.0
-0.010498115150257946,0.08077658805530519,-1.042397501335945,0.006097904499620199,-0.11230937713757157,-0.34213428053539247,0.14312941215466707,-0.018930771835148335,0.0,0.0,-0.09432849878445268,0.0
0.2647479171678424,-0.05026265427470207,0.9256232741614804,0.032602034509181976,-0.7070252866251394,7.749894664608873,-1.3927377914404497,-0.0030006254906766116,0.0,0.0,-0.5775448312237859,0.0
0.08257887675892561,0.5764107405371033,-1.2279623895836993,0.005720704570412636,0.09892096317373217,-0.2783882610220462,0.14098919059382753,-0.00978182943770662,0.0,0.0,-0.12034147166647018,0.0
0.10535045735538005,0.6252021155762486,2.072905439727474,0.0077953040599823,-0.1846717936126515,-0.3677521429164335,0.37761064839782194,-0.016839039444457738,0.0,0.0,0.20021111886948348,0.0
-0.14003536026924848,0.08713091487064957,-0.44546664303401484,0.032602034509181976,-0.4829591237567365,-0.24023906547110527,-0.34505238039884717,-0.02422106368467212,0.0,0.0,0.5235913073457777,0.0
0.19727833643555642,0.290501340306364,3.52473706438439,0.032602034509181976,-1.4501205870253033,0.38961474884767083,-2.2791700461832805,0.2882339435908943,0.0,0.0,0.460976902958937,0.0
0.05884897336829454,-0.19321434223093092,-1.1390879435045644,-0.04364096857607365,0.08988933965098113,-0.3296259574918076,0.021346040149219335,-0.00978182943770662,0.0,0.0,-0.12034147166647018,0.0
0.0923647020291537,-0.02354759316891432,1.0747570840339176,0.032602034509181976,-0.562867816677317,0.5579455535812303,-0.40543354575056584,-0.016839039444457738,0.0,0.0,0.6729950141720473,0.0
0.23534768870100378,0.010446716276928782,-0.47001294683432204,-0.15210832480341197,-0.03482617335394025,-0.22278475997038186,0.42157498763874174,-0.016839039444457738,0.0,0.0,0.23539382789749652,0.0
0.22174738510046155,-0.22303657879121602,-1.1863922279211692,0.005720704570412636,0.10103198123630136,-0.28302665242925285,-0.011711305282078683,-0.00978182943770662,0.0,0.0,-0.12034147166647018,0.0
0.1028293437603861,-0.020269310344010593,0.0714047708059661,-0.21943850710988044,-0.502618970554322,0.2936316556436941,-0.44091425243299454,-0.016839039444457738,0.0,0.0,0.6101987997442484,0.0
0.16147861666046082,0.48190776678966357,1.947613407485187,0.032602034509181976,-0.582922144769691,0.4642905106302351,-1.12906170678325,-0.011548747594933956,0.0,0.0,-0.4348276902921498,0.0
-1.4536281828023494,0.3595074094831944,0.07927659590961411,0.032602034509181976,-0.3817764748376794,-0.004938046676106751,-0.5696543582039886,0.057704836615594106,0.0,0.0,0.6366869557462632,0.0
0.08257887675892561,-0.19262564496137202,-1.3034690190735274,0.005720704570412636,0.12221815820317715,-0.32689097242429854,-0.10359483884880319,-0.017207826955709608,0.0,0.0,0.17036754762753845,0.0
0.09568116107024252,-0.02051538895815611,-0.3708375825639814,0.022606237195432186,0.4623134829709306,-0.2710914796264842,0.10833490818273277,-0.00978182943770662,0.0,0.0,-0.35532782392576334,0.0
0.10418118096422405,0.34842728802002965,-0.8364704151451587,-0.13796332878991963,0.13696060719899833,-0.20820460725575685,0.027606530711054802,-0.00978182943770662,0.0,0.0,-0.1955734421685338,0.0
0.2759853517916053,-0.05336982972919941,0.90825448037358,0.032602034509181976,-0.4845540278218687,0.2981589897349477,-0.34088762358296665,-0.016839039444457738,0.0,0.0,0.600824013967067,0.0
0.09236445709131658,0.6292359599447809,-0.238490513113793,0.006475104410201311,0.1737572863139212,-0.35228889951482417,0.3555199183849618,-0.00978182943770662,0.0,0.0,-0.2095952998660505,0.0
0.24498053061775862,-0.05336982972919941,2.337216435817536,0.032602034509181976,-0.683968482222408,0.5940171366091818,-0.6875019122147933,-0.016839039444457738,0.0,0.0,0.600824013967067,0.0
0.2929079648200423,-1.1738303722068668,-0.20974366720300167,0.0077953040599823,-0.19054119143635034,0.5867601247504354,0.7071735948650166,-0.018930771835148335,0.0,0.0,-0.18527155436575413,0.0
-0.11963803329039364,0.21366309930570423,2.1653392458404412,0.032602034509181976,-0.6515132744703442,0.5259546456951648,-0.7359951757499948,-0.02422106368467212,0.0,0.0,0.600824013967067,0.0
0.3283197376248427,0.4864351770281792,2.7131606300501154,0.006475104410201311,0.38318239664658904,1.573350614630617,0.6165297379856929,-0.011539454199373722,0.0,0.0,-0.22677275254391133,0.0
0.08257887675892561,0.5764107405371033,-1.5466964121046476,0.005720704570412636,0.13675559896510095,-0.28052236410789194,0.056468619557563215,-0.01227308294037357,0.0,0.0,0.13884566044434904,0.0
0.05884897336829454,-0.22303657879121602,-1.289512722126674,0.005720704570412636,0.13886661702767014,-0.28664910290855916,-0.10574660586426035,-0.01227308294037357,0.0,0.0,0.16543280577287078,0.0
0.0984442795533687,0.6189878228004091,1.9945814824593253,0.0077953040599823,-0.1846717936126515,-0.42325647762976587,0.3775911690411158,-0.016839039444457738,0.0,0.0,0.20021111886948348,0.0
0.08864108726382255,0.21921239910647272,-0.23825254872441293,0.021663237418979405,-0.014094186895526946,-0.20468453687150032,0.22889000607188792,-0.011548747594933956,0.0,0.0,-0.1740517118666321,0.0
0.10418118096422405,0.4175312832091004,-0.8485438127629459,0.020531637724488974,0.10538764328230173,-0.25413636200129985,0.08633052326738834,-0.023224752789828926,0.0,0.0,-0.19914687592536212,0.0
0.05884897336829454,-0.2969005066435784,-1.1321924414252862,0.005720704570412636,0.13595854011829941,0.11451309629250318,0.0632275719428435,-0.00978182943770662,0.0,0.0,-0.12034147166647018,0.0
0.2929079648200423,-1.1738303722068668,-0.3041455269185826,0.0077953040599823,-0.19054119143635034,0.5867601247504354,0.6850299493176862,-0.018930771835148335,0.0,0.0,-0.18527155436575413,0.0
0.304133683713153,-1.0291188855562359,-0.42141452318057415,0.006097904499620199,-0.07486411086283624,-0.3459707212913781,-0.08842015360016375,-0.02422106368467212,0.0,0.0,0.16227545934263618,0.0
0.06465189888142049,-0.1528886920399964,-1.0296598792052827,0.006097904499620199,-0.03704690053593367,-0.27149319580290465,0.026906326706521214,-0.011548747594933956,0.0,0.0,-0.09432849878445268,0.0
0.03861343888565898,0.1472054398106411,1.211839577986393,0.006475104410201311,0.3451080513326451,-0.4707371865212917,0.13014437125530093,-0.014030707702040672,0.0,0.0,0.2993152845092118,0.0
0.2027544223004952,-0.9511743086110801,-1.3292148971743882,0.005720704570412636,0.18502454007510097,-0.3295738547667861,-0.096547117785085,-0.018965451717376708,0.0,0.0,0.17036754762753845,0.0
0.09568116107024252,-0.02051538895815611,-0.3788474020874128,0.022606237195432186,0.5919126266567036,-0.27552549791056663,0.0862735136365518,-0.00978182943770662,0.0,0.0,-0.36197595834732055,0.0
-1.5069434710592031,0.3901636485289782,0.5794106518989429,0.021663237418979405,0.08307020293083042,-0.21225334254093467,0.15451881803106515,-0.01470544696552679,0.0,0.0,-0.19423040881752968,0.0
0.037369333067908884,0.15531347243580967,1.1999514294997788,0.006475104410201311,0.34464151149149985,-0.5232759993895888,0.1310385723086074,-0.014030707702040672,0.0,0.0,0.2993152845092118,0.0
0.0385594533290714,0.5223068096907809,1.5011390996933915,-0.04722436804324388,0.2955092627648264,1.3083062017010525,0.7400277845887467,-0.00978182943770662,0.0,0.0,-0.2343390671443194,0.0
0.29440810619387775,-0.9511743086110801,-1.1824815407651477,0.005720704570412636,0.1471899044001475,-0.32650463573634625,0.008548004454933106,-0.011539454199373722,0.0,0.0,-0.12034147166647018,0.0
0.22174738510046155,-0.22303657879121602,-1.3284600820951165,0.005720704570412636,0.13886661702767014,-0.28516075551509856,-0.0962318756734021,-0.01227308294037357,0.0,0.0,0.16543280577287078,0.0
0.11127677315846085,0.9184615751379169,-0.20817391413729638,0.0077953040599823,0.016458425521850586,-0.31003464930690827,0.7593513137148693,0.00757825282518752,0.0,0.0,-0.19015364634804427,0.0
-1.5014993376471102,0.40214332620613275,0.8528215470002033,0.032602034509181976,-0.41193097067065537,-0.20672298308927567,-0.4307222104840912,-0.01999573881505057,0.0,0.0,0.5966612638160587,0.0
0.2066770743066445,-0.9530673935078084,-0.5624148046108894,0.005720704570412636,0.11834787900093943,-0.29609839567914603,-0.039016965073533354,-0.011539454199373722,0.0,0.0,-0.14783911349251866,0.0
0.24602333356626332,-0.8409021881688387,-0.5126295758388005,0.032602034509181976,-0.5375994219258428,0.326425611153245,-0.37610754295717924,-0.02422106368467212,0.0,0.0,0.5277540574967862,0.0
0.26887699191458525,0.16522174049168825,1.8479398900782689,0.032602034509181976,-0.9021134097361937,0.03306417712941766,-0.9739305320708082,-0.010267564735841006,0.0,0.0,-0.3644238353986293,0.0
0.09610936233773827,0.00572393630631268,-0.6108899164758622,0.032602034509181976,-0.4022009396739304,-0.20915378395467996,-0.41185159630607815,-0.011548747594933956,0.0,0.0,-0.37911453320644795,0.0
-1.5340730036096648,0.5581375464354642,-1.210946424943395,0.005720704570412636,0.0749060322996229,-0.26972867486067115,0.13248117812210694,-0.012938528808299453,0.0,0.0,-0.12034147166647018,0.0
0.10848085897043347,0.00572393630631268,-0.6572103408537805,0.032602034509181976,-0.3914638360403478,-0.22962877382989974,-0.31238191422075035,-0.011548747594933956,0.0,0.0,-0.34979955383576455,0.0
-1.4776458424748853,0.5726879467186518,-1.348052153659519,0.005720704570412636,0.09820322732906789,-0.3161298356112093,0.04796060708584264,-0.015429782310966401,0.0,0.0,0.16543280577287078,0.0
0.08257887675892561,-0.19895309384912252,-1.1614011648995801,0.005720704570412636,0.07750115286558866,-0.3247568693384528,-0.01907426829915494,-0.005991315010469407,0.0,0.0,-0.1279385229665786,0.0
0.2275503106135875,-0.18271092860028149,-1.068607239171397,0.006097904499620199,-0.03704690053593367,-0.2691609484050423,0.03642105669248849,-0.011548747594933956,0.0,0.0,-0.09432849878445268,0.0
0.10418118096422405,0.34842728802002965,-0.8409382879547774,0.020531637724488974,0.11299316920805723,-0.25247166492044926,0.09416774891316891,-0.023224752789828926,0.0,0.0,-0.19914687592536212,0.0
0.03307916635181755,0.16388000953476875,-1.1837066465313546,0.005720704570412636,0.188139717890881,-0.3678136747376993,0.10470844441093505,-0.011539454199373722,0.0,0.0,-0.12034147166647018,0.0
0.24238776250742375,-0.07564972972497344,-0.3757179560372606,0.022606237195432186,0.6029441652772948,-0.049543181546032426,-0.05643896096851677,-0.00978182943770662,0.0,0.0,-0.36197595834732055,0.0
0.23534768870100378,0.010446716276928782,-0.51951991222566,0.021663237418979405,-0.041363320928066966,-0.2059694364760071,0.4932284046150744,-0.021773783459793777,0.0,0.0,0.24032856975216418,0.0
0.30205899820663035,0.08077658805530519,-1.1066122959624045,0.006097904499620199,-0.08974137044511736,-0.3340895313490182,0.14147762118373067,-0.032373695187270644,0.0,0.0,-0.09790193254128099,0.0
0.23927034070715308,-0.040412119897082446,0.6123060538293794,0.021663237418979405,0.04961707027163356,-0.02350903835147619,0.4062744349334389,-0.011548747594933956,0.0,0.0,-0.19423040881752968,0.0
0.2027544223004952,-0.9511743086110801,-1.5064116132445633,0.005720704570412636,0.18502454007510097,-0.3290433071926236,-0.096547117785085,-0.014030707702040672,0.0,0.0,0.13884566044434904,0.0
-1.4776458424748853,0.5726879467186518,-1.2054537522094324,0.005720704570412636,0.06036859153769911,-0.31452628009952605,0.13248117812210694,-0.012938528808299453,0.0,0.0,-0.12034147166647018,0.0
0.23834074198268354,-0.7548569292295724,-0.3322814797773026,0.022606237195432186,0.5860955567285419,-0.27982474816963077,0.28961075394181535,0.041751791052520276,0.0,0.0,0.5619332293607294,0.0
0.11745016174390913,0.48404587639495733,-0.4042284966050647,0.032602034509181976,-0.3811433554813266,-0.029133311887271703,-0.6395981645747087,-0.016839039444457738,0.0,0.0,0.5235913073457777,0.0
0.2027544223004952,-0.9511743086110801,-1.1926397157344035,0.005720704570412636,0.1617273451620713,-0.2826421464420855,-0.012026547393761576,-0.011539454199373722,0.0,0.0,-0.12034147166647018,0.0
-1.626572390096262,0.6480397400935181,-0.39281520003220066,0.006475104410201311,0.048327944073826075,-0.34524467900395395,0.3512763499142602,-0.012938528808299453,0.0,0.0,-0.21428569651208818,0.0
0.09143700145184994,0.6167363907280378,-1.1110043337778188,0.006097904499620199,-0.02371897369157523,-0.2821897707879543,0.1891215529339388,-0.011548747594933956,0.0,0.0,-0.09432849878445268,0.0
0.11127677315846085,0.9178528917790391,-0.20878259751480072,0.0077953040599823,0.016458425521850586,-0.3659526559803635,0.7593513137148693,0.00757825282518752,0.0,0.0,-0.19015364634804427,0.0
0.22339479970745743,-0.7928239310253411,-0.3715273200208321,0.022606237195432186,0.6420710820751264,-0.049307124763727186,-0.05643896096851677,-0.011539454199373722,0.0,0.0,-0.36197595834732055,0.0
0.2738309803698212,0.23655066495761276,0.9512831785366871,0.032602034509181976,-0.5177980010653846,0.40820041723083705,-0.6831515692966059,0.49641879248432813,0.0,0.0,0.6314749201200902,0.0
0.09143700145184994,0.6167363907280378,-1.238305725234095,-0.04835596777498722,-0.03780011910479516,-0.2648438997194171,0.2367858273210004,-0.011548747594933956,0.0,0.0,-0.07507573837414384,0.0
0.05884897336829454,0.2583240310824476,-1.2085134199028835,0.005720704570412636,0.10103198123630136,-0.28322366448584946,0.0840349447913468,-0.00978182943770662,0.0,0.0,-0.12034147166647018,0.0
0.11127677315846085,0.6284803984011523,-0.2832356612337753,0.0077953040599823,-0.09850791971199215,-0.28815266211517154,0.6773042853968217,-0.011548747594933956,0.0,0.0,-0.1678616440203041,0.0
0.3845616487134248,-1.1738303722068668,-0.21299978013848886,0.0077953040599823,-0.23718809701502322,0.6060613021906466,0.511864087479189,-0.02422106368467212,0.0,0.0,0.25360526570118963,0.0
0.22339479970745743,-0.7681205101963132,-0.38182918953243644,0.022606237195432186,0.6310395434545353,-0.32887520040385426,0.07959643353242427,-0.011539454199373722,0.0,0.0,-0.36197595834732055,0.0
0.10159526466391981,0.44076997325755657,-0.5277942298073321,0.022606237195432186,0.5796397679392249,-0.22706163571216165,-0.23172465297160671,-0.00978182943770662,0.0,0.0,-0.3912909377925098,0.0
0.2822502324171364,0.09949124009348452,0.5734558135969564,0.032602034509181976,-0.4729312182683498,-0.2257148679625243,-0.6440310654370114,-0.018930771835148335,0.0,0.0,-0.4318212596233934,0.0
0.38119663308374585,0.4236982299480587,-0.32785844907630235,0.0077953040599823,-0.10989060500171036,0.4146166314557195,0.8170793959917501,0.08948356850072742,0.0,0.0,-0.19484404291957616,0.0
0.23619449760764838,-0.8149089415185153,-0.6484471352165565,0.032602034509181976,-0.43835709895007313,-0.20847023237496615,-0.3185335907060653,-0.018930771835148335,0.0,0.0,-0.34979955383576455,0.0
0.21254000263288617,-0.9917991401068866,-0.22679787120083347,0.006475104410201311,0.2876218794146553,-0.31760976670309904,0.017221009272616356,-0.014030707702040672,0.0,0.0,0.2930289801210165,0.0
-0.05710577305406332,0.1471829271595925,-0.5314967663679272,0.022606237195432186,0.633693275777623,-0.2970825332123786,-0.13965363429393618,0.026288111200556158,0.0,0.0,-0.39888798909261824,0.0
0.05621953655267134,0.6852464290708303,3.063882157707121,0.006475104410201311,0.41449332859832794,8.739768184572458,0.9825160829909145,-0.006435329339001328,0.0,0.0,-0.22574821460060776,0.0
0.30715904490090906,0.08391423299442977,-0.431602945253253,-0.009178691878914833,-0.0765615104418248,-0.3606118068378419,0.005074260928668081,-0.02422106368467212,0.0,0.0,0.16227545934263618,0.0
0.29743346738163384,0.16125012656208126,-1.198370843611192,-0.04364096857607365,0.15058470357675105,-0.3970637279562652,0.13612749620806425,-0.011539454199373722,0.0,0.0,-0.12034147166647018,0.0
0.03989224723540247,0.6292359599447809,-0.03507079049479216,0.006475104410201311,0.1799323312751949,-0.36211043811868876,0.20539379542926325,-0.01227308294037357,0.0,0.0,0.29947827480733397,0.0
0.10418118096422405,0.4175312832091004,-0.8480132652632892,0.020531637724488974,0.10538764328230173,-0.25466690957546234,0.08633052326738834,-0.00978182943770662,0.0,0.0,-0.1955734421685338,0.0
0.08650152876507491,0.5648568251146935,-0.6024361828668043,0.005720704570412636,0.062047100020572545,-0.3951784843299538,0.11420893430942669,-0.00978182943770662,0.0,0.0,-0.14783911349251866,0.0
0.07607359658926725,0.20703132284805179,2.0764184459554964,0.032602034509181976,-0.5265282044559717,-0.16566858312115074,-0.04463559817988425,-0.016839039444457738,0.0,0.0,0.5966612638160587,0.0
0.10418118096422405,0.4175312832091004,-1.1580211445805617,0.020531637724488974,0.14051078838296235,-0.2550703982077539,0.18787349843187257,-0.01227308294037357,0.0,0.0,0.27626437617000194,0.0
0.09143700145184994,0.7467015576199628,-1.236073210670147,0.006097904499620199,-0.003431916902773082,-0.28463024750351906,0.21076970488298685,-0.011548747594933956,0.0,0.0,-0.09432849878445268,0.0
0.06465189888142049,0.29864968127338215,-1.0822414367063902,-0.04835596777498722,-0.03874430011492223,-0.26935796046163885,0.17983158166985957,-0.024991670947056264,0.0,0.0,-0.09790193254128099,0.0
0.25860523936338725,-0.7675118268188089,-0.372633347697556,0.022606237195432186,0.501440399470739,-0.268442261768505,0.06578913592267782,-0.02498237755149603,0.0,0.0,-0.3589012576825917,0.0
0.304133683713153,-1.0285102021787316,-0.42080583980306985,0.006097904499620199,-0.07486411086283624,-0.2900527146179229,-0.08842015360016375,-0.02422106368467212,0.0,0.0,0.16227545934263618,0.0
