Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Securities Account,CD Account,Online,CreditCard
0.007499999999999997,-0.0012500000000000015,0.051250000000000004,0.0,0.0025,0.00125,-0.07875,0.0024999999999999988,0.0,0.0,0.0,0.005000000000000001
0.0012500000000000011,0.0012500000000000002,-0.01625,0.0,0.00125,-0.0075,0.007499999999999999,0.0,0.0,0.0,0.0,0.0025
-0.00375,-0.00375,-0.005,0.0,0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0025
0.00125,0.00375,-0.0075,0.0,0.00125,-0.00625,0.004999999999999999,0.0,0.0,0.0,0.0,-0.0075
-0.00125,0.0,-0.005,0.0,0.0,-0.01,0.01,-0.00375,0.0,0.0,0.0,0.0
-0.00625,-0.0675,0.025,-0.0012499999999999976,0.0037500000000000033,0.115,-0.09625,0.013749999999999998,0.0,0.0,0.0012500000000000011,0.0025
0.0,-0.00125,-0.0025,-0.00125,-0.00125,-0.007500000000000001,0.0,0.0,0.0,0.0,0.0,0.00375
-0.0025,-0.0025,0.0,-0.00125,0.00125,-0.00625,0.0,0.0,0.0,0.0,0.0,0.00125
0.0,-0.00125,-0.00625,0.0,0.0,-0.00625,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,-0.00375,-0.0025,0.0,0.0025,-0.00125,0.0,-0.00625,0.0,0.0,0.0,0.00125
0.0025000000000000005,0.0025,-0.0125,0.0,0.0024999999999999996,-0.01125,0.0,0.0,0.0,0.0,0.0,0.006249999999999999
0.0024999999999999996,0.0025,-0.00625,0.0,-0.0012499999999999998,-0.005,0.0,0.0,0.0,0.0,0.0,-0.0025
0.0,-0.0025,-0.005,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,-0.00125,-0.005,0.0,2.168404344971009e-19,-0.005,0.0037499999999999994,0.0,0.0,0.0,0.0,0.00125
-0.00375,-0.00375,-0.00375,0.0,-0.0024999999999999996,0.0037500000000000003,-0.0012500000000000002,0.0,0.0,0.0,0.0,0.00125
-0.0025,-0.00125,-0.00375,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,-0.00375,-0.00375,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.00375
-0.00375,-0.00125,-0.00125,0.0,0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.00375
0.010000000000000002,0.005,-0.008749999999999999,0.0,0.009999999999999998,0.08124999999999999,-0.1175,0.005000000000000001,0.0,0.0,0.0,0.005
0.0,0.0,-0.00625,0.0,-0.00125,-0.007500000000000001,0.004999999999999999,0.0,0.0,0.0,0.0,0.0
-0.005,-0.00375,-0.00375,0.0,-0.0024999999999999996,-0.00625,0.00875,0.0,0.0,0.0,0.0,0.0025
-0.00125,-0.00375,-0.007500000000000001,-0.00125,-0.0012499999999999998,-0.00375,0.0075,0.0,0.0,0.0,0.0,0.00125
-0.0012499999999999998,-0.0025,-0.00875,0.0,-0.0012499999999999998,-0.007500000000000001,0.008749999999999999,0.0,0.0,0.0,0.0,0.0025
0.00125,0.00125,-0.00375,0.0,0.00375,-0.0075,0.0,0.0,0.0,0.0,0.0,-0.005
-0.007500000000000001,-0.008749999999999999,0.005,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.00375
0.005,0.010000000000000002,-0.01,0.0,0.00125,-0.02,0.0,0.0,0.0,0.0,0.0,0.00375
-0.01125,0.015,0.0075,0.0,0.02,-0.046250000000000006,0.0,-0.0012500000000000002,0.0,0.0,-0.005,0.01125
-0.00375,-0.0025,-0.00375,0.0,0.0025,-0.00375,0.0,0.0,0.0,0.0,0.0,0.00125
0.0,0.0025,-0.00625,0.0,0.0,-0.00125,0.0025,0.0,0.0,0.0,0.0,-0.0075
0.0,-0.00125,-0.00375,0.0,0.0024999999999999996,-0.01,-0.0012500000000000005,0.0,0.0,0.0,0.0,0.0037500000000000003
0.0,-0.00125,-0.00125,-0.00125,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,-0.0025
0.0025,-0.0024999999999999996,-0.005,0.0,0.0,-0.01,0.003749999999999999,-0.00125,0.0,0.0,0.0,0.0024999999999999996
0.005000000000000001,0.00375,-0.00625,0.0,0.0025000000000000005,-0.0175,0.0,0.0,0.0,0.0,0.0,0.0025
0.0025,0.0025,-0.00875,0.0,0.005000000000000001,-0.01375,0.0,0.0,0.0,0.0,0.0,0.0025
-0.0025,-0.00125,-0.0075,0.0,0.00625,-0.00625,0.0,0.0,0.0,0.0,0.0,0.00125
0.00375,0.0062499999999999995,-0.00625,0.0,0.0,-0.009999999999999998,-0.00125,-0.0037499999999999994,0.0,0.0,0.0,0.0012499999999999998
0.0,0.0,-0.005,-0.00125,-0.00125,-0.005,0.0,0.0,0.0,0.0,0.0,0.0025
-0.005,-0.0012499999999999998,-0.007500000000000001,0.0,-0.00125,-0.00625,0.00875,0.0,0.0,0.0,0.0,0.0025
-0.00125,-0.00375,-0.00375,0.0,0.00375,-0.00625,0.0,0.0,0.0,0.0,0.0,0.0012499999999999998
-0.0025,-0.005,-0.00125,0.0,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0025
-0.0025,-0.00125,-0.00125,0.0,-0.0024999999999999996,-0.00375,0.00375,0.0,0.0,0.0,0.0,-0.0025
-0.0075,-0.00625,0.0075,0.0,-0.0024999999999999996,-0.00625,0.0,0.0,0.0,0.0,0.00125,0.00375
-0.0037499999999999994,0.0,-0.00625,0.0,-0.0025,-0.0075,0.008749999999999999,-0.00125,0.0,0.0,0.0,0.0025
0.0025,0.0,-0.00625,0.0,0.0,-0.0075,0.00125,-0.00375,0.0,0.0,0.0,0.00375
0.0025,0.0,-0.005,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.005
0.10875000000000001,0.048749999999999995,0.30374999999999996,0.003750000000000005,0.22125,0.1925,0.06875,0.018750000000000003,0.0,0.0,0.0012499999999999976,0.022500000000000006
0.00125,0.00375,-0.00375,0.0,-0.00125,-0.00375,0.0,0.0,0.0,0.0,0.0,-0.00625
-0.00375,-0.0025,-0.0025,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.00125
-0.00125,-0.00875,0.003749999999999999,0.0,0.0,-0.0025,0.0,-0.00375,0.0,0.0,0.0,0.0025
-0.00375,-0.0025,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,-0.00375,-0.00375,0.0,0.0024999999999999996,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0025
-0.0025,-0.0025,-0.00375,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.00375
-0.0025,-0.00125,-0.00625,-0.00125,0.0025,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0025
0.0,0.00375,-0.00625,-0.00125,0.0,-0.00875,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996
0.00375,-0.00125,-0.00875,0.0,0.00125,-0.01125,0.0024999999999999996,0.0,0.0,0.0,0.0,0.00375
0.0,0.0,-0.00375,0.0,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,-0.0025
-0.007500000000000001,-0.00375,-0.005,0.00125,-0.0024999999999999996,-0.00125,0.0075,-0.00125,0.0,0.0,0.0,0.0025
-0.0025,0.0,-0.005,0.0,0.0,-0.007500000000000001,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0025000000000000005
-0.0025,-0.00375,-0.0025,0.0,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0025
-0.0025,-0.00375,-0.00375,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.00125
-0.00375,-0.00125,-0.005,0.0,-0.00125,-0.00875,0.005,0.0,0.0,0.0,0.0,0.005
-0.0025,-0.0025,-0.0024999999999999996,0.0,-0.0024999999999999996,-0.0125,0.009999999999999998,0.0,0.0,0.0,0.0,0.0025
0.00625,0.01625,-0.02875,0.0,0.00125,-0.008749999999999999,-0.0012500000000000002,0.0,0.0,0.0,0.0,0.005
-0.00125,-0.00125,-0.004999999999999999,-0.00125,0.0,-0.0125,0.008749999999999999,0.0,0.0,0.0,0.0,0.0025
-0.00375,-0.00125,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025
-0.00375,-0.0025,0.0,0.0,0.00125,-0.00875,0.008749999999999999,0.0,0.0,0.0,0.0,-0.005
-0.005,-0.005,-0.00125,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.00375
-0.032499999999999994,-0.009999999999999998,0.005,0.0,-0.0037500000000000016,0.11624999999999999,-0.09875,0.0,0.0,0.0,0.0,0.013750000000000002
-0.04374999999999999,-0.032499999999999994,0.09625,-0.043750000000000004,-0.09375,0.17500000000000002,-0.1125,0.011249999999999993,0.0,0.0,0.0,0.033749999999999995
0.00125,0.00625,-0.01375,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0012499999999999998
0.02,0.015,0.0525,0.0,-0.09875,0.004999999999999999,0.0,-0.0175,0.0,0.0,0.0,0.01375
-0.00125,-0.00125,-0.00375,0.0,0.00125,-0.00375,0.0,0.0,0.0,0.0,0.0,-0.00125
-0.0025,-0.00125,-0.00375,0.0,0.00125,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,-0.0025,-0.00375,-0.0024999999999999996,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0025
0.0025,-0.0025,-0.00375,0.0,-0.0024999999999999996,-0.007500000000000001,0.008749999999999999,0.0,0.0,0.0,0.0,-0.005
0.0025,0.0025,-0.00625,0.0,-0.0025,-0.00875,0.0,0.0,0.0,0.0,0.0,0.0025
-0.00125,-0.00625,-0.00375,-0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.00375
-0.00375,-0.00375,-0.00375,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0025
0.0,-0.0025,-0.00625,0.0,0.0025,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.00375,-0.0025,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.00125,-0.00375,0.0,0.0025,-0.00375,0.0,0.0,0.0,0.0,0.0,-0.00125
0.00125,0.00125,-0.00125,0.0,0.0025,-0.009999999999999998,0.0,0.0,0.0,0.0,0.0,-0.00375
0.00125,0.00125,-0.00625,0.0,0.0,-0.00375,0.0024999999999999996,0.0,0.0,0.0,0.0,-0.005
0.01125,0.008749999999999999,-0.018750000000000003,0.0,-0.011250000000000001,-0.01,0.00375,0.0,0.0,0.0,0.0,0.006250000000000001
4.336808689942018e-19,0.0,-0.0075,0.0,0.0,-0.01,0.0062499999999999995,0.0,0.0,0.0,0.0,0.00125
0.0,-0.0024999999999999996,-0.00375,0.0,0.0,-0.01125,0.0075,0.0,0.0,0.0,0.0,0.0
-0.00125,-0.0025,-0.00375,0.0,0.00125,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.00125
0.0,-0.00125,-0.005,-0.0012499999999999998,0.00375,-0.00875,0.0,0.0,0.0,0.0,0.0,0.0025
0.00375,0.010000000000000002,-0.01,0.0,-0.0025000000000000005,-0.015,0.0,0.0012500000000000002,0.0,0.0,0.0,0.0024999999999999996
0.004999999999999997,-0.053750000000000006,0.0225,0.0,0.0025,0.00875,0.0,0.0,0.0,0.0,0.0,0.005000000000000001
0.0075000000000000015,0.0012500000000000002,-0.011250000000000001,0.0,0.0025,-0.01375,0.0,0.0,0.0,0.0,0.0,0.0037499999999999994
0.0024999999999999996,0.007500000000000001,-0.005,0.0012499999999999998,0.0,-0.018750000000000003,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005
-0.00375,-0.0025000000000000005,0.00375,-0.00125,-0.0024999999999999996,-0.005,0.0,0.0,0.0,0.0,0.0,0.00125
0.00125,0.0,-0.00375,0.0,0.0,-0.0075,0.007499999999999999,0.0,0.0,0.0,0.0,-0.0075
-0.01,-0.020000000000000004,0.013750000000000002,-0.00375,-0.012499999999999997,0.05375,-0.0062499999999999995,-0.0375,0.0,0.0,0.0,0.0125
-0.00375,-0.0025,-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125
-0.00125,0.0,-0.00375,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
-0.00125,-0.0025,-0.0025,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.00125
0.00375,0.005,-0.0025,0.0,0.0,-0.00625,0.0,0.0,0.0,0.0,0.0,-0.01
-0.00375,0.0,-0.00625,0.0,0.00125,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996
0.02125,0.007500000000000001,0.12625,0.0,0.0,0.04625,-0.225,-0.00125,0.0,0.0,0.0,0.015
0.012499999999999999,0.0062499999999999995,0.0037499999999999994,-0.00125,-0.01,-0.025000000000000005,0.0,0.0,0.0,0.0,0.0,0.00375
-0.00375,-0.00125,-0.0025,-0.00125,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.00375
-0.00125,-0.00375,-0.00625,0.00125,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0025
0.1325,0.14875,0.3275,-0.012499999999999999,-0.057499999999999996,0.4174999999999999,-0.025,0.008750000000000008,0.0,0.0,0.0012500000000000011,0.04875
0.0025,0.0012499999999999998,-0.0075,0.0012499999999999998,-0.0024999999999999996,-0.00875,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0
-0.00375,-0.00375,-0.0025,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.00125
0.0025,0.0012499999999999998,-0.0025,0.0,0.00125,-0.00625,0.0,0.0,0.0,0.0,0.0,-0.00625
-0.0025,-0.00375,0.00125,-0.00125,-0.00125,-0.007500000000000001,0.0,0.0,0.0,0.0,0.0,0.005
-0.00125,0.0,-0.0025,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.00375
0.004999999999999999,0.005,-0.01875,-0.00125,0.00625,-0.01375,0.0,0.0,0.0,0.0,0.0,0.0075
0.00375,0.0037500000000000007,-0.01375,0.0,0.0012499999999999998,-0.00625,0.0,0.0,0.0,0.0,0.0,0.00125
-0.00125,-0.0025,-0.00375,0.0,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,0.00125
0.0,0.0025,-0.005,0.0,0.00125,-0.005,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.007500000000000001,-0.01,0.00375,0.0,0.00125,-0.00375,0.0025000000000000005,0.0,0.0,0.0,0.0,0.00375
2.168404344971009e-19,0.0012499999999999998,-0.005,0.00125,0.0,-0.009999999999999998,0.0075,-0.0075,0.0,0.0,0.0,0.0024999999999999996
0.00375,0.005000000000000001,-0.018750000000000003,0.0,0.00375,-0.01125,0.0,0.0,0.0,0.0,0.0,0.0075
-0.00125,-0.00375,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125
-0.00125,-0.00375,-0.0025,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125
0.0,0.00375,-0.005,0.0,0.00125,-0.0075,0.0,0.0,0.0,0.0,0.0,-0.0025
0.00125,0.0024999999999999996,-0.00875,0.00125,0.0,-0.00875,-0.0037500000000000003,0.0,0.0,0.0,0.0,0.00625
0.0025,0.0,-0.0125,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.004999999999999999
0.00125,0.00625,-0.0075,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00125,-0.00625,0.00125,-0.0025,-0.00625,0.0,0.0,0.0,0.0,0.0,0.0025
-0.00375,-0.00625,0.0,0.0,0.00125,-0.0025,0.0,0.0,0.0,0.0,0.0,0.00125
-0.0025,-0.00125,-0.00625,0.0,0.00375,-0.0075,0.0,0.0,0.0,0.0,0.0,0.00375
-0.00125,-0.0025,-0.00375,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.005,0.0,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,-0.00125
-0.0025,0.0,-0.00375,0.0,0.00125,-0.00125,0.0,-0.00125,0.0,0.0,0.0,-0.0025
-0.00375,-0.00375,-0.0025,0.0,0.00375,-0.007500000000000001,0.0,0.0,0.0,0.0,0.0,0.00375
-0.00375,-0.0025,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004999999999999999,-0.003749999999999999,-0.0075,0.0,0.0,-0.01125,0.007499999999999999,0.0,0.0,0.0,0.0,0.0
-0.00625,0.0,-0.005,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0025
-0.0025,-0.005,-0.00625,0.0,0.00375,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996
-0.01625,-0.025,0.0575,0.0,0.018750000000000003,0.03,-0.10500000000000001,0.0024999999999999996,0.0,0.0,0.0,0.027500000000000004
-0.005,-0.0025,-0.00375,0.0,0.00125,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0025
-0.0012499999999999998,0.0,0.0024999999999999996,0.0,0.0,-0.00625,0.00375,0.0,0.0,0.0,0.0,-0.00875
-0.00125,-0.00375,-0.0025,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125
0.00125,0.0025,-0.0025,0.0,0.0,-0.00625,0.0,0.0,0.0,0.0,0.0,-0.005
0.004999999999999999,0.00375,-0.00375,0.0,2.168404344971009e-19,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.0125
-0.0024999999999999996,-0.0012500000000000007,-0.005,0.0,-0.0075,-0.007500000000000001,0.008749999999999999,0.0,0.0,0.0,0.0,0.005000000000000001
0.00125,0.00125,-0.007500000000000001,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.0025
0.0075,0.0037499999999999994,-0.0062499999999999995,0.0,0.0012499999999999998,-0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0037500000000000007
0.04625,0.043750000000000004,0.27125,-0.0012499999999999872,-0.018750000000000003,0.37875,0.15625,0.046249999999999986,0.0,0.0,0.0012500000000000002,0.06625
-0.00125,-0.00375,0.0,0.0,0.00375,-0.005,0.0,0.0,0.0,0.0,0.0,-0.00375
0.008749999999999997,0.0175,0.04125,0.0,0.05375,0.013749999999999998,-0.15375,0.0,0.0,0.0,0.0,0.008749999999999997
0.0012500000000000002,0.0025,0.01,0.0,0.0,0.10500000000000001,-0.0037500000000000007,-0.055,0.0,0.0,0.0,-0.07
-0.06125,-0.020000000000000004,0.042499999999999996,-0.003750000000000002,-0.010000000000000002,0.11250000000000002,-0.0875,0.0037499999999999964,0.0,0.0,0.0025000000000000022,0.01125
-0.00375,-0.014999999999999998,-0.0025,0.0,0.008749999999999999,0.01125,-0.01375,0.00125,0.0,0.0,0.0,0.00375
-0.00625,-0.018750000000000003,0.010000000000000002,0.0,0.0,0.05,-0.0225,0.0,0.0,0.0,0.0,-0.022500000000000003
-0.00125,-0.0025,-0.0025,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.00125
-0.007499999999999997,0.03875,0.049999999999999996,0.0012500000000000011,-0.003750000000000007,0.5962500000000001,0.20625000000000004,0.016249999999999994,0.0,0.0,0.0,0.0925
0.0025,0.005000000000000001,-0.015,0.0,0.0025000000000000005,-0.00875,0.0,0.0,0.0,0.0,0.0,0.0037499999999999994
-0.0025,-0.0025,-0.00375,0.0,0.0025,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
0.0012499999999999998,0.0025,-0.005,0.0,0.0025,-0.0075,0.0,0.0,0.0,0.0,0.0,-0.00375
0.0025,0.0075000000000000015,-0.01625,-0.00125,0.0037500000000000007,-0.012499999999999999,0.0,0.0,0.0,0.0,0.0,0.00625
-0.00125,-0.0025,0.0,0.0,0.0,-0.0025,0.004999999999999999,0.0,0.0,0.0,0.0,-0.00875
-0.00375,-0.00375,-0.0025,0.0,0.00125,-0.0025,0.0,0.0,0.0,0.0,0.0,0.00125
-0.0012499999999999998,0.0025,-0.00625,0.0,-0.00125,-0.01,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0025
0.0,0.00125,-0.0062499999999999995,0.0,-0.00125,-0.00625,0.004999999999999999,0.0,0.0,0.0,0.0,-0.0025
-0.00125,-0.0025,-0.0025,0.0,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.004999999999999999,0.0,-0.00125,-0.01125,0.007499999999999999,0.0,0.0,0.0,0.0,0.0
-0.00625,-0.00125,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025
-0.0025,-0.00375,-0.005,0.0,0.0025,-0.00875,0.00375,0.0,0.0,0.0,0.0,0.00375
-0.0225,-0.051250000000000004,0.009999999999999998,0.0024999999999999953,-0.03874999999999999,0.13625,-0.0475,-0.0025,0.0,0.0,0.0,0.00375
-0.005,-0.0012499999999999998,-0.0025,0.0,0.00375,-0.00875,0.0,0.0,0.0,0.0,0.0,0.00375
-0.00125,-0.00375,-0.0025,0.0,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,0.00125
0.0,0.0,-0.007500000000000001,0.0,0.0062499999999999995,-0.01375,0.00375,0.0,0.0,0.0,0.0,0.00125
0.0,0.0,-0.01125,0.0,0.00125,-0.005,0.0,0.0,0.0,0.0,0.0,0.005
0.007500000000000001,0.00125,-0.017499999999999998,-0.0024999999999999996,-0.0225,0.03,-0.00375,-0.007500000000000001,0.0,0.0,0.0,0.005
0.0,0.0,-0.0075,0.0,2.168404344971009e-19,-0.009999999999999998,0.0024999999999999996,0.0,0.0,0.0,0.0012499999999999998,0.00375
-0.05625,-0.0125,0.10625,-0.011250000000000003,-0.17875,0.19374999999999998,-0.09250000000000001,-0.0024999999999999996,0.0,0.0,0.0,0.04375000000000001
0.0025000000000000005,0.0,-0.0175,0.0,0.0012499999999999998,0.00125,0.0,0.0,0.0,0.0,0.0,0.0025000000000000005
-0.0025,0.0025,-0.00375,0.0,0.0024999999999999996,-0.007500000000000001,0.005,0.0,0.0,0.0,0.0,-0.00625
-0.0025,0.0,-0.005,0.0,0.0,-0.01,0.007499999999999999,0.0,0.0,0.0,0.0,0.0
8.673617379884035e-19,2.168404344971009e-19,-0.009999999999999998,0.0,0.0012499999999999996,-0.0125,0.004999999999999999,0.0,0.0,0.0,0.0,0.006249999999999999
-0.005,-0.00375,-0.007500000000000001,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.00375
0.0,-0.00375,-0.00125,0.0,-0.00125,-0.005,0.0,0.0,0.0,0.0,0.0,0.00125
-0.00125,-0.00125,-0.0025,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.0025
0.0024999999999999996,0.00375,-0.00625,0.0,-0.0012499999999999998,-0.01,-0.0012500000000000002,0.0,0.0,0.0,0.0,0.0025
-0.00125,-0.0025,-0.0025,0.0,0.00125,-0.0025,0.0,0.0,0.0,0.0,0.0,-0.0025
-0.0025,0.0,-0.00375,0.0,0.0,-0.00625,0.0,0.0,0.0,0.0,0.0,0.0025
0.0012499999999999998,-0.00125,-0.00625,0.0,0.00125,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00375,-0.01125,0.0,0.004999999999999999,-0.01625,0.0024999999999999996,0.0,0.0,0.0,0.0,0.00625
0.0,-0.00125,-0.005,0.0,-0.00125,-0.00375,0.0,0.0,0.0,0.0,0.0,0.00125
-0.005,-0.00125,-0.0075,0.0,0.00375,-0.00625,0.0037499999999999994,0.0,0.0,0.0,0.0,0.0025
-0.0012499999999999996,0.00375,-0.01125,0.0,-0.00125,-0.005,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0024999999999999996
-0.0025,-0.00375,-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125
-0.005,-0.00375,-0.00375,0.0,0.00375,-0.005,0.0,0.0,0.0,0.0,0.0,0.00375
-0.0025,-0.0025,-0.00125,-0.00125,0.00125,-0.007500000000000001,0.0,0.0,0.0,0.0,0.0,0.00375
-0.00125,-0.00125,-0.005,-0.00125,0.00375,-0.00625,0.0,0.0,0.0,0.0,0.0,0.00125
0.0025,2.168404344971009e-19,-0.00125,0.0,-0.00125,-0.0075,0.004999999999999999,0.0,0.0,0.0,0.0,-0.0075
-0.00125,-0.005,-0.00375,0.0,0.00125,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0025
0.00625,0.0025,-0.02875,0.0012499999999999994,0.0037499999999999994,-0.0037500000000000007,0.0,0.0,0.0,0.0,0.0,0.00875
-0.00125,-0.00375,-0.00375,0.0,0.00125,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
0.0025,0.0,-0.011250000000000001,0.0,0.0025,-0.0075,0.0012499999999999996,0.0,0.0,0.0,0.0,0.0024999999999999996
-0.00375,-0.00125,-0.00625,0.0,0.00375,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
4.336808689942018e-19,0.0024999999999999996,-0.008749999999999999,0.0,-0.0012499999999999998,-0.01,0.007499999999999999,0.0,0.0,0.0,0.0,0.0
-0.14625000000000002,-0.11124999999999999,0.028749999999999998,0.0012499999999999987,0.08875,0.0775,0.012499999999999999,0.0037500000000000033,0.0,0.0,0.0,0.035
0.033749999999999995,0.0037500000000000007,0.007500000000000001,0.0,-0.00875,0.005,0.0012499999999999994,0.0025000000000000005,0.0,0.0,0.0,-0.055
-0.00125,-0.00375,-0.00375,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025
-0.00375,-0.0025,-0.005,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0025
-0.0025,-0.00375,-0.00625,0.0,2.168404344971009e-19,-0.0075,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
0.0,-0.00625,-0.005,0.0,0.0025,-0.0025,0.0,0.0,0.0,0.0,0.0,0.00125
0.0,-0.0025,-0.00125,0.0,0.0,-0.00375,0.0,-0.00125,0.0,0.0,0.0,-0.00125
0.005,0.005,0.005000000000000001,0.0,-0.04125000000000001,0.012500000000000002,0.0,0.0,0.0,0.0,0.0,0.00375
-0.0025,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0025
0.0024999999999999996,0.00625,-0.0275,0.0,0.00875,-0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.004999999999999999
0.0012499999999999998,-0.00125,-0.0025,-0.0012499999999999998,0.00125,-0.015,0.0062499999999999995,0.0,0.0,0.0,0.0,0.00125
-0.0025,-0.0025,-0.0025,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
-0.00125,-0.00125,-0.00375,0.0,-0.00125,-0.005,0.0,0.0,0.0,0.0,0.0,0.0025
-0.00125,-0.00375,-0.00375,0.0,0.0,-0.00625,0.0062499999999999995,-0.00125,0.0,0.0,0.0,0.0
0.00125,0.005000000000000001,-0.007500000000000001,0.0,0.0037500000000000007,-0.015000000000000001,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996
-0.00125,0.0,-0.00125,0.0,0.0,-0.00375,0.0,0.0,0.0,0.0,0.0,-0.00375
-0.0025,-0.0025,-0.005,-0.00125,-0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0,0.00375
-0.0025,-0.00375,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.00125
-0.00125,-0.0025,-0.005,0.0,0.0,0.0,0.008749999999999999,0.0,0.0,0.0,0.0,-0.01
-0.00375,-0.0025,0.0,0.0,-0.00125,-0.005,0.0,0.0,0.0,0.0,0.0,0.0025
0.0,0.0,-0.005,-0.00125,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.00125
