RIDGE,NUB,CRACK,WEIGHT
0.01796904723624737,0.0059817687203571335,-0.0020155830513068386,-0.026542341149034154
0.036327432761513415,0.008149686601552728,-0.000499544727607177,-0.046758871827199025
-0.04713386541063848,0.0026813935286798193,-0.0018530364734069896,0.03886759730645352
0.03617866289219397,-0.007591748944945836,0.0010718098613600527,-0.01603455390562337
0.03332040188028275,-0.005407132605106103,0.0007843432019692398,-0.016238291182318083
-0.0706105753660446,-0.0018934503042766122,0.0002580202026712629,0.04893282241804971
0.05971291278559271,0.006361336172149672,-0.0022693048474380292,-0.039959524186574794
-0.03101844124462272,0.009936875886736224,-0.0003570336527856932,0.02628454119448055
-0.00951928631671324,0.003441398944232517,0.0008882369042063701,0.025746779272668625
-0.051892963798497005,0.018150279030846185,-0.00023911681340397367,0.0243482194934022
-0.016162123111231302,0.008287632196596676,-0.0003419368621656142,0.006010701251039644
-0.03038810962611696,0.00439423738749661,0.0017227062777493106,0.013629209667848047
-0.030269403688487115,-0.0022553025172898818,0.0006577382755726564,0.028767048156179736
0.018693201654973166,-0.0010175709004642194,0.000957543399491674,-0.015401587732300166
-0.03268083355255805,0.012930722506093052,0.0011952104162640288,0.014320887137284282
0.06517180893815475,0.005117651008172706,-0.0019000446859052597,-0.05717917546942139
-0.052330464078777575,0.005386716927451993,0.0018185559324585786,0.020963750513483533
0.0396112678455002,-0.006360551793578181,-0.0012302029793110208,-0.040078115695521756
0.01325452567779424,-0.006245549355877251,-0.00014092160660894928,-0.01620109888456953
-0.0243227293279539,0.0035038372762964433,-0.00024580631300738856,0.018040085681564146
0.0013808755922289778,-0.005114833761724627,0.0009974821470561043,0.00949739132892767
0.014952686723333664,-0.002767296840212506,-0.0020812721549661253,-0.007234322549623501
0.009060440363771058,-0.00809256284074409,-0.00043256716101657683,-0.012890076466787328
0.021486147829843302,-0.004200329868257444,-0.00251666767722818,-0.0394500638800899
0.0008241524689730911,0.0019722099398648274,-0.00027246519746929043,-0.013906891245054846
-0.04752522794949682,-0.008320100025031845,0.0016189611966011853,0.03856818731925652
0.03838067348368414,0.008659793805470856,-0.0008126462014194959,-0.024134687241823397
0.010604129205829108,-0.006827097048431607,-0.0007072164328871776,-0.01336047287031673
0.0039027174267518144,-0.004004592941406641,0.0007725994580788584,0.01188352623777384
-0.047211102748255546,0.00798967026521704,0.0009591455458578049,0.024754993589062767
0.0058097792946808086,0.012294286688477696,-0.0008855700095701698,-0.003100866277302935
-0.011025652306471012,-0.006174398287803487,-0.0013586412929413733,-0.004708074345019381
0.008943809462781449,0.0009101770302779484,-0.003242321052719637,-0.013934025059039786
0.023326340746035054,-0.0012403162011158202,-0.0007498310295185572,-0.021836737507273853
-0.05210653314435784,0.009025711408040336,-0.00019784013638323925,0.0392215024588451
-0.0019656835261370187,0.0019528976084883243,-0.00022368967657733496,-0.001022325724608978
-0.03329302250407343,-0.001728351798249414,-0.0020053092148802493,0.009353769609940811
0.010213801095599745,-0.0016560395859560283,-0.0017113677324325262,0.0035485454863633144
0.012509635723185683,-0.005840280250277434,-0.0003267574862248143,-0.02084518382240626
-0.07832072437328184,0.0012136564847007002,0.00024905130981322035,0.0482226653567973
-0.02651541152363726,0.011777790767973677,-0.0005959560629182833,0.013730961191447639
-0.005290989778442709,-0.01091463143213765,-0.0038285689493542073,-0.009245964091113612
-0.06035837176416052,0.0011857770363622767,0.0016091334597231645,0.03819533188530062
-0.03228687814480649,0.009621053660099195,0.0009372436647355244,0.02149075349380243
-0.030529622428640338,0.0007487085279991,-1.4382740592875504e-05,0.017217183925723255
-0.0010419585539537535,-0.019880924781134072,0.0002505708757807902,-0.0007589409309304088
0.04508260185913762,-0.010118324680861452,0.0012910436887863808,-0.024975600130489033
0.026258208090412266,0.007472884231756145,-0.0009694942592644827,-0.018220459403314314
0.003334071493950888,0.010815804592363379,-0.0008405273838276994,-0.00961180267861133
0.01548763833723242,-0.0028365600968876872,0.0025109933215388194,0.005676675211699449
0.010627455138852035,-0.012220028953393459,0.001384168072206645,-0.0012838390525029449
0.0076955877944748785,-0.002507234116096435,-0.0013644058536868772,-0.014313898454831893
0.006685296451619041,-0.01880466110401712,0.0016462146970967137,0.009687561698630161
0.051961816718224925,0.007986040045095462,-0.00040181198777988064,-0.024889519675516447
0.03018689139824969,-0.004209913289333782,-0.0011860027366412604,-0.029368462780623165
-0.028642777646402953,0.0004853057832673764,0.0021398996152510973,0.02378004789080439
0.019974599191991266,-0.005752286013278117,-0.0014399228517452192,-0.02045993207124589
-0.02441396173103398,0.0018262784058138276,0.0006788804327816089,0.030976111143325213
-0.03340239757414354,-0.0015491682735644385,0.0016014363522574293,0.024592891162881138
-0.03303435849655495,-0.0034272560410836227,-0.0007597248464670907,0.002442376407945448
0.024301902105483636,-0.004411458706857534,-0.001162019687709081,-0.020243796246589726
0.023458006084622632,-0.01500405397343859,0.0006177003685213581,-0.004226216311510753
0.005897900996615635,-0.009346702457060693,0.0014429201073556455,0.0014337485605182068
-0.020033785549205485,-0.010046157178849383,0.0005968060706486207,0.013774937221537387
0.06932027557888536,0.006744678554345351,-0.0002589045137551538,-0.03378541983819338
-0.011694342441782551,-0.008561140963473823,-0.002292594173766524,0.002288228513026687
-0.04355559758152883,0.00366153045870048,-0.0019889405748751803,0.013356702611276035
-0.02939803413307658,0.004750716971664959,-0.0005266826076685965,0.02841851912839903
-0.002578908315953171,0.004446511380177216,0.0012772186983259007,-0.0039085637504397246
-0.04438497946879745,0.005344607274153833,0.0009695514636653899,0.04855248279402365
-0.037979552695724325,0.006735530648900749,-0.0027657150368813124,0.01956121440968664
-0.019210104760222294,-0.0036693134134640135,-5.030783269821537e-05,0.02689154358591722
0.029986802993228867,-0.002321225666800219,-0.001708906623906204,-0.015679006916006207
0.013094351140151672,-0.003713455934638378,0.0010902265897591648,0.0058015842247537
-0.00976395402289254,-0.0053027300224194815,4.2188927879840965e-05,0.01696455849180465
0.005956475981175172,0.010409665147894275,-0.0010239352589450114,-0.005763250895445202
0.0033682836451059406,-0.016681467700893536,0.0008904336924496006,-0.017685970002167994
0.029655568317749598,0.005105889316544987,-0.0005432824688512902,-0.02671777457964474
0.008702251221870919,0.011787229478768257,-0.0008149421097690297,-0.014729793000895351
0.05701016458517402,0.008746336092900257,-0.0015354422636211923,-0.03384881126270228
0.038658515822698414,-0.0017058448489320963,-0.0015279929367309,-0.017505624444423117
-0.02533405942500634,-0.00843916819848618,0.0016722129125275494,0.01877737544142301
-0.012060825550860715,-0.0013148065108620835,-0.001228055731430755,0.01310711881466322
0.07549036427746217,-0.009488422982507214,-0.0022883987587319493,-0.058409085550417614
0.040651628681489936,0.0036229057959475397,-0.0006524286506652613,-0.027580910270540035
-0.02065011963049558,0.01585487069934,0.0017671872228893666,0.019523787882442172
0.02690564671140304,0.005748714196943325,-0.00226281356343401,-0.006039266932935106
0.01434309064071082,0.005005116953979663,-0.0016941237480803013,-0.0005671333249390662
-0.01929770862990403,-0.01567925829859627,-0.0011311654140562892,0.0029263399276008746
0.01498067809013616,-0.002018472371079452,-0.0007033844188620575,-0.0044311230626153456
0.02126739768970265,-0.008997193200178819,0.002689825683383301,-0.000513099647619749
-0.05194480140232767,-0.002303946289849361,0.0003817015781860597,0.027852687589998495
-0.042744874957626494,0.012759960912067853,0.000878029226611416,0.029258731559335227
0.017644551795311644,-0.008260129730279418,0.0008817125407869844,-0.003270920237166984
0.0022278826232043636,0.002359327728484021,-0.0018892423664328452,0.008778580045506152
-0.026659517195053384,0.011229785395382406,-9.614326176955734e-05,0.017317532303107105
0.011772004071249897,0.005849777018661673,0.0017497779989794175,0.013640438183710257
0.0010879997425242982,0.0013369359412825875,-0.00026199324266285365,0.00023845908031798826
0.018396179748586858,-0.0004971544737835364,-0.00015046859179111347,-0.01641395884242438
0.009814661185939197,0.0045494620132942,-0.0012282539716433408,-0.01789251580205163
-0.014532386368002068,0.01156825928161826,-0.0008135712042707521,0.009507449255002014
-0.03980315767756035,0.0019939907412990995,0.00014363804160843346,0.03237396823410511
-0.009080231921736223,0.011455725227425426,-0.0012576877206742915,0.012334039903271178
-0.03765039182100824,-0.00634065863044396,-0.00020424884491104106,0.02931510279125081
0.005308520763808305,-0.002162225764402701,-0.0005787780995665341,0.004836697846792564
0.00020989095257026302,0.009886344302778419,-0.0018752355967076063,0.000832829042853811
0.0056869269914007065,0.01123719054590712,0.0011512084925673557,0.005188033445849907
0.030826551412562436,-0.005815885835758844,-0.0016657635048488717,-0.012365412435288155
0.019460380642222275,0.011920818532708495,-0.0019798396400163808,0.0029209600385871684
-0.021667150825833023,-0.009817023334710406,0.0007630358839632728,0.01962179731100671
-0.01438620689582222,0.009865870221337801,0.0010685064879020385,-0.007759220252929338
-0.0556158588389048,-0.006566598462487045,-0.001495586057074897,0.03989259896327757
0.011035408083819462,0.0022401140658053834,-0.0005437779906222288,-0.00010118086839749907
0.00526031292925222,0.0008547085494801099,-0.0002965639037537382,0.0016922211399239655
0.014659292114468966,-0.0007389215601091292,0.0001814295806727012,-0.010747911654312336
-0.026023483242386278,-0.00021835990385173087,0.001404434885068237,0.02928773586314845
-0.03997629161616084,-0.0030411544700298665,-0.0005474283041425609,0.020643523101029765
-0.013307491868594423,-0.004790880755974787,0.0006706052231465268,0.013305475505232998
0.0368214348435287,-0.0007206257492197235,-0.000668053988323869,-0.0381647194851597
-0.007696717617320825,-0.0028825900832640597,0.0005566690828712403,0.004239988726304038
-0.012654871217447891,-0.002665217584555818,0.0018394008474892504,0.01998529583430665
-0.017079108868181814,0.0033300263804562046,0.0017794926080017225,0.022932351269797754
-0.004619189868892856,0.013722528005984527,-0.0007353618961981959,0.005820765110832831
0.0018878358393252803,-0.009628981671340433,-0.001877201301603914,-0.012137114522922685
-0.01272951568617195,0.0006281879722290877,-0.0004967698175041314,0.014841340614758
-0.018759646314859837,-0.007770932815827327,0.00216010026928155,0.013756457629721601
-0.041018721309408035,0.01134754702194218,6.765856181465552e-05,0.019509753074148223
-0.04147695712557184,0.011794053710985953,0.00011935763235761468,0.017350045587838755
-0.021648489090713666,0.0113131336707155,0.00019034889378758899,0.010326842587613787
0.10041901654722354,0.0008028702022544743,-0.0012572086992310438,-0.07694192107680187
0.026865732844024784,0.0016295249801129945,-0.0015061405959714315,-0.02615802408509878
0.004353175872114146,0.008233470392517598,-5.3479144465035794e-05,-0.002476087819070282
0.04108964308639399,-0.0005996695912687255,-0.002241341084631296,-0.034290670706030583
0.05853000595432738,0.005519870119563855,-0.0005665057544894658,-0.032141956390710075
0.005624204405313887,-0.003886685912172134,0.0009349642567133519,0.008804310713275268
0.016307690160260846,0.003282108150124731,-0.003370230529508394,-0.027534360629578935
0.027645350928226023,-0.0027173461745615274,0.001984224262072523,-0.030697784321021167
0.00791226413385153,0.0007349140117693526,0.00010769642948540298,-0.021800947240362228
-0.02259035674919785,0.0064075112150041025,-0.00017767254207851427,0.022752940399277673
-0.008336379485447812,-0.0057122095740535644,0.0014097368853178346,0.014038087367453544
0.03470288052019299,0.014111388765896404,0.0002353749798219701,-0.02602750025642436
0.040612228938734854,-0.013034776918233508,0.0014522193611878828,-0.035251346251120745
0.07247452406855387,-0.0009911436180689986,-0.0005473787440896521,-0.0533135500291017
-0.03711958780863697,-0.0022409270394788683,-0.00019428892327905123,0.02880798254896373
-0.04242297114970685,-0.0036604559671727065,-0.0012228197324917166,0.011542482515441776
-0.002338387361635774,-0.0016026037566618419,0.002758752474232986,0.0004347111212752129
0.06297860767434241,-0.007085272653542828,-0.0012101840257853422,-0.03719445168453974
0.01893372423137825,-0.004536189968309991,-0.002970264911686886,-0.017351476898060048
0.018238079011707903,0.00017601810863773423,-0.0003375432659889384,-0.0023502432822572125
-0.015567041162200562,-0.0006317599616623149,0.0004099625831705811,0.0013867322829891199
0.03138275763047294,0.0020606400819669843,-0.0011085697315702595,-0.01689955897096824
-0.00499033841175088,0.005095870379837032,0.0014449021944390114,0.012608652794545393
0.006198033604147293,0.006199141565262287,0.0012852626670937055,0.012606546959843028
-0.04443370760735943,0.0023275277306944904,-0.0007581392004286404,0.014333284569867318
0.024119437299323324,-0.009401154374096384,1.3746183010327623e-05,-0.002693158052106997
0.03521035859954189,0.002740201727171078,-0.0024193478787734174,-0.03829173433291652
-0.013357254435785462,-0.009386634186003908,0.0010319701945215622,0.005111310459222057
-0.014311044594845251,0.005821316868389992,-0.0006715061010120482,0.01259181057844088
-0.010636879546814082,-0.007373360358496069,-0.0003505588838770071,0.00459109065355514
0.005178929843922736,-0.0007376148401156205,7.585240290687578e-06,-0.01443038635983377
-0.0109893669724907,0.0036747442729968063,-0.0007876060288750861,0.02218944669431814
-0.0030920888839481575,0.008454037249518459,0.0015891475068527394,-0.010718204662012475
0.0494420474485893,0.005974363569832893,-0.0015860511705165295,-0.029057829854456044
-0.07838811424696317,0.006916311525830391,-5.754239935825897e-05,0.07376466907511173
0.04875314022758564,-0.008505237096868477,-0.0013931458801149724,-0.015813974412824058
0.005900492629631937,0.006825122238144667,-0.001986363845914673,-0.0032905687457033435
0.028628688422599663,0.0013852893696367982,-0.0014249416569465448,-0.02443292385078611
-0.0008947431082996227,-0.00031768048994524137,0.0011386387871714192,0.019835358841969682
0.010241274630149219,-0.008763412009586295,-0.0019483081834680352,-0.02084167484148806
0.0007495080002486443,0.01411269462039767,0.001441499582733645,0.011379913861026474
0.007421891821111221,0.006412883843848936,0.0014368747653795422,0.010178542413298824
-0.021840284764433213,0.002590494873245655,-0.00022283077840965643,0.013271324844789954
0.04510800159292379,-0.0014706120549667148,-0.0011192234299535128,-0.030491474981390283
-0.07352378344705576,0.0007431907128523478,-0.002000453156658231,0.05537334831763416
-0.021252977714451254,0.0030717058919649126,-0.001760638734484489,0.0024021435882695813
0.0027571325208795017,0.0021875496139710238,-0.001906519430201245,0.004965115561920322
-0.04697628127013556,-0.0017135408048067173,-0.0015994962202594935,0.01827329572106325
-0.06752890248784274,0.013052986076431194,0.0004852153397061215,0.04190330525985335
0.022154319514963813,-0.00426523658382939,0.0009599053485315409,-0.007052339058478227
-0.029445205067251068,0.004504738573812839,0.0001963446560203988,0.027675382554180845
0.043975894229231115,-0.000514434023832909,-0.00016074233961207995,-0.036039160428536735
0.01970504958427846,-0.0003047573079009193,0.0006521554153319335,-0.02698560373857813
0.014252895138012672,-0.008940998528222898,-0.00012767474785286767,0.011618036027659873
0.03165438103894961,0.010830615585806214,-0.001808043427407733,-0.011629993165257032
-0.0016779914059185247,0.005646344135936239,-0.0025236709045699315,-0.004610065474144262
-0.009095264505519451,0.012633777008651696,-0.000372361689196167,0.018161485713699757
0.04373382062782098,-0.0012077901419922758,-0.000892969717336968,-0.038366348696395325
0.03655033050318081,-0.0010370285479668999,-0.0016856669167010611,-0.026154046645189867
0.018617521521743716,-0.0024357929350664435,-0.0005883085745759763,-0.006718312740293456
-0.021549481788584998,-0.001337168230602731,-0.004519007554121997,0.002222265374137125
-0.023472611904802307,0.002912415357315644,-3.6763662848667e-05,0.033858606237586734
-0.006344824140012903,-0.0037301543932825552,0.0005739461466397026,0.005653050378632445
-0.01978911784302624,0.0019028017132607065,-0.00035435785786675986,0.02270499027541438
-0.045438811358614925,-0.008963069961908671,0.0005040120088220766,0.04704983142695977
-0.00655942698759536,0.0038074619494771617,-0.0008988663988437201,0.013892828272755148
0.01575355941154709,0.006001952342644595,-0.0016676299714984515,-0.015201826780136079
0.07011596747281915,0.0029916975506984883,-0.00017332850595504212,-0.032988015636005175
-0.019599913802322927,0.012602993877546775,-0.002088804022874674,0.02364461193499526
-0.03073385843518886,0.011111297447841152,4.317997142152391e-05,0.025896248921393104
0.0017001877671324744,0.02203771925420443,-0.00018171927695379356,0.007032896057742499
0.022299460850885147,0.00693547836798282,0.002600170070499924,-0.018378584389586405
0.03413838157098095,-0.0005860202613412746,-0.0028823270656035266,-0.02785482047332794
-0.020347395389947467,-0.004112916203368223,-0.0014587525215166257,0.01726887837537884
0.005010979789293116,-0.0069943738250103325,-0.0003508396749527763,-0.0009114515198490429
-0.0030723910208695915,0.002086341389577605,-0.0002142417967335511,-0.0014120228169797605
-0.03499792154827984,0.008200508298467142,0.000745081637300072,0.027029785834157972
-0.028303247767869466,0.004993935834461515,0.0012367844683706906,0.029283292195005303
-0.040351068692416586,0.0108272754786412,-0.0018299618482380785,0.039927916309684
0.024669941183072253,-0.003425658688838717,0.0015455584457677515,-0.009239414588268099
-0.023075547031782412,0.015156867234727207,-0.0011410922316602637,0.025677306804305036
-0.05808171423219301,-0.007532069455543449,0.0018042849999706685,0.03699606571458624
-0.0552094581548189,0.0016894948637565695,0.0004887169533768533,0.049721337053194654
0.016319613093393595,-0.008653056225944908,-0.00026369452267231697,-0.016847397177700396
0.03493407099316223,-0.002256028492074645,0.00231341359465944,-0.014482782382597141
-0.028501781440256044,0.00691108395346399,-6.391806292811372e-05,0.00884641458046893
0.011593686866617048,-0.009660346413146063,-0.001002958262533108,-0.0018470988068116818
0.030885646083189222,0.010237015396273596,-0.0005518384203372084,-0.021175233258370972
0.04148360096589799,-0.000726724352849567,-0.001994044413672777,-0.037553741884570696
-0.025669958298389417,0.0008297332166543464,-0.0002943175542269999,0.007592179208676067
0.04136696882903186,-0.0033863078782020717,0.0010897146464212415,-0.010748380113303185
-0.026972609203542566,-0.0018069080168474048,-3.455033489743395e-05,0.016740939592456865
0.050033498392468706,0.010696445613558772,-0.0007164330669406499,-0.018066780315942343
-0.008958934351090422,0.0067902730250894855,-0.0010734209621568874,0.017341390250290842
-0.010432644158204052,-0.0027722339534256464,-0.0015997605405428557,0.0016695316911935869
-0.009035134170386983,0.003490623635098826,-0.0010017525178312343,0.019749746845988368
0.07190794884682522,0.0050515824559873995,-0.001197597859442498,-0.03545672090352706
-0.02582235670110676,0.006698357762618828,0.001431737847166159,0.02936095154192576
0.08052471707894804,-0.0008013598921726636,0.00017810958874622113,-0.04316481875622621
0.012229200515279065,0.0002977003279228431,-0.0007337101700887576,0.0016772507730155595
-0.03640165232044909,-0.0067996533320976715,0.001361836788764656,0.04111759245562582
-0.023980609052280125,-0.004510489006896181,9.717493062435037e-05,0.022814928677571133
-0.013127618695450816,0.0002782427669692812,0.002446592424838325,0.00717862305374271
-0.03608389611405677,-0.0005545106361560075,-0.0018149475740236835,-0.0003098302722265231
-0.009234185675026277,-0.0023906339799533508,0.0016703299061703106,0.015995227609166926
0.05855540568811358,0.008143007079616273,-0.0006037687317479931,-0.03111859210959747
-0.01695625656490128,0.013532744280088434,-0.0034456983409997394,0.0011123536952785534
-0.04226487041282777,-0.005726294246514666,0.0007444044544045354,0.024536986159199563
0.019710232850310733,-0.009294138005226427,-0.0006213100961093669,-0.01847308372185446
-0.04461565334539011,-0.0021275216078258316,0.0003996228241944025,0.02532573725459723
-0.012371844376524554,0.01453683976279951,-0.0006049414561040932,0.01656456924386387
0.05405341410338646,0.00024557156481828935,0.00016428463766601786,-0.04420221449949767
0.00047995870150503717,-0.007562853279042221,0.0005192739848516106,0.0036816413779740785
-0.07545106363655321,0.0034402372807178297,0.0005226269774337919,0.029744565917374607
0.010118422326868659,0.002627231811149624,0.0004437239073776453,-0.0061056977639931155
0.06177030110929059,0.002753560597945501,-0.0010673756989411642,-0.03918246671989499
0.005994316665728486,0.0031175908218629075,0.0007357659225207744,0.0005182176311104118
-0.02889418458712574,0.006429873107843272,-0.00031083483008855634,0.013318574510923935
0.00656503578135445,-0.005166091666664062,0.0010660948409777979,-0.007752437078277826
-0.04384121358371529,0.0009110482779138944,0.0005971198525344078,0.025304451370349434
-0.007015587458149841,-0.010676929908466914,0.0012069211594991566,0.018467441857606792
-0.03456768080654801,0.002411311262011464,-0.0006175111221195205,0.021212631621609968
0.0336464532897299,0.009486158059263991,-0.00198192080782569,-0.011272108342199234
0.0011004406932911548,0.0016041140234691366,-0.00024881245659414894,4.173927748147774e-05
0.01076326684308998,0.004048648290594169,-0.0017216084894436864,-0.00682544429232896
0.01852421531790026,-0.003759776380167716,-0.00247558918627213,-0.03257141951683361
-0.06136088511827634,-0.015152017120402615,-0.001145849209156051,0.04348103944938705
-0.03374192498092449,0.0028430072172606555,-0.0009191330935645475,0.023629175095863993
0.06266085393970285,0.008151864872104606,-0.000800819837750405,-0.03208113925989424
-0.018997574786495983,0.003818642895896729,0.0005322730138066778,0.03440783202013503
0.008132569006626206,-0.002422433891193926,0.00028249877337369056,0.006662613802101536
-0.02876822158270019,-0.01108989427754763,0.00015483676274487615,0.0139138810428856
0.006583696898535482,-0.006645300083760096,-0.000872075380083763,-0.022341751914858404
0.007143011963777132,-0.0002058722374387277,-0.00034243238393638284,-0.010304883294263458
-0.01303794226088166,0.007885848600837048,-0.002398618584176313,-0.010194710662611732
0.06285523753880905,0.005338363267848922,-0.00014749548085610242,-0.04048044612303907
0.06929487584509891,0.004268634748583952,-0.0008158175328769474,-0.04633455505770476
0.011146337886524041,-0.0008582805389133474,-0.0004911539369182108,-0.029522378328247608
0.005412711949907806,-0.008606444975065141,0.0017983223565335889,0.004905000283057216
-0.03805834476597586,0.0053999305686495,-0.0009886543293900624,0.02820332022172454
-0.01705163656950838,-0.005158976629096,-0.00012600650172576305,0.01729390635466173
0.060219355200436434,0.005443347115039465,-0.0025074344247062036,-0.03971929841599607
-0.0012912917325339779,0.0017269578629947602,-0.00023658967403154818,-0.0006766039652160577
-0.0022963998865995483,0.002199456535175507,-0.00021064102849894031,-0.0012936633067712443
0.054795711189102134,0.008078100710241357,8.761143526915538e-05,-0.040093788994906
0.07037411241220876,0.0017626784102351273,-0.0020542498953383947,-0.0523556807764432
0.0038866479425872097,-0.011148121817379657,0.0006971815407466782,-0.007770214539296303
0.06740958579549605,-0.007643151560166636,-0.0017137297602334428,-0.060683409336521846
0.027237917051387978,0.0034521442019220527,-0.0002383570205748281,-0.029051046122115006
-0.05512496869391194,-0.010756793366353434,-0.0015755957911065127,0.0019869500576246354
-0.054606602542615956,0.00210797704798394,0.0014204895856664776,0.05439981022710548
-0.0005541779514715295,-0.003155285876467708,0.0018353705144912892,0.0034966170860567906
-0.06946913960654552,0.008769133155173671,-0.0002684349813813422,0.054528462450573266
-0.04175428039645708,0.0005523906828415748,-0.0011086523513489724,0.005757608752353066
0.024577673115487225,0.0032789140512903513,-0.001632398661066542,-0.0144666428549791
0.00228334752455657,0.0012755140228720326,-0.0002681046364055896,0.0005975137263413977
0.005843990827897813,-0.006497916470315449,0.0009178028133789394,0.008880799470407322
0.012055030912173165,0.00886569507170449,0.00025456808998309405,0.003432525203818239
-0.03138440652144833,-0.002143058576053517,-6.329040070574346e-05,0.027398663828204384
-0.006863188128524933,0.007958450926086665,-0.0018324393389517538,-0.010342542935624935
-0.02887085865410316,0.0060748454732448,-0.0012136030984379598,0.0028280969666525414
0.03527100800280305,0.0035288126091218425,5.394923116837369e-05,-0.03149635967068698
-0.015338961390376868,0.011472859201701165,3.22950715511347e-05,0.016594744695154914
-0.007251443055929396,0.00303409766315009,4.4468316211812575e-05,-0.004861052974662165
-0.015535939094252563,0.008771601538682068,-0.0003743767966246994,0.005978421638114122
0.05096344602213018,0.0004960510409568256,-0.0017483664287878467,-0.03486094814333115
-0.009268397826181246,-0.0021709381542153044,0.0011722679512372741,0.019478409821515406
0.017372410554582482,0.00018008384439058625,0.00021363825949663115,-0.0005961383258640436
0.008451362731339021,0.01234394724117209,0.0011385066270296756,0.014288841196165102
-0.01133926276515164,0.008931473164736168,-0.0005133366386518949,0.0017668390238161705
0.038893334829065464,0.0015047934806500518,-0.0008088637671376797,-0.031885354632260596
0.010998085849457093,0.003629149629153651,-0.00014970879896240852,-0.0028604048830056586
-0.003735897194968127,0.00880398271442577,-0.0009703862220800975,0.011511372376926038
0.015040289357139039,0.005709508442784936,-0.00036948767867724455,-0.01874208402826504
0.024232959970920634,-0.0030140012128496776,0.0005804044299881836,0.00035003499760803344
0.024239697969587734,0.01674251110238662,-0.0002886686459116841,-0.018328994659254742
0.015784661479494824,-0.002038655993366816,-0.0001947679250321431,-0.03183038654656112
-0.016097846410448577,0.007848676060752027,-0.0012243393378396743,0.015249985200246292
-0.02684560806285846,0.008630897447173831,-0.0012252808410180699,0.013875285598921275
0.024191491370907744,0.009610453805084594,0.0017520409460541411,-0.0037513751244600164
-0.05356002277608839,0.0054214210840286825,-0.0011921966997063826,0.008222805875490735
0.009115387432870756,-0.005561050337812214,0.0011785445340808179,-0.02278782302759112
0.014678471681841027,0.005153226542209583,0.001299797919865068,0.001708127135158239
-0.030386554893482312,0.0015076975961629893,0.0001336285648455629,0.034086203692222636
-0.01776853392143808,-0.0013863929214688875,-0.0004822841641664577,0.014273870585267467
-0.036208301914095076,0.007293119442567875,0.0030985788867347146,0.03038033838312949
0.04515258212995858,-0.005298664286666276,-0.0027475295493503485,-0.03274287550753535
-0.04815555956800309,0.00717506770305161,0.001392112960247962,0.035773410055678606
-0.01705630076741174,0.001271738681360591,-0.0002816818375217141,0.01859702988367813
0.02954152657802317,0.00299576328645184,0.00041765969063651404,-0.00331232253125259
0.03797272053871681,-0.005734716523371024,-0.0005279709524588332,-0.032894685220457714
-0.02608672304278699,-0.003769795663072374,0.0017300069047901726,0.024909841593155194
-0.03149637198865804,0.005106760694004925,-0.00187508705437886,0.009786506372108726
-0.0083856236024476,0.006685870096206012,0.001491051444776799,-0.005382442254738978
0.007074587661466986,0.0056059772375584085,-0.0011336759841854352,-0.004957190798019682
-0.012558455548335262,-0.005367927197144566,-0.0005021048971696127,0.01259531955935906
0.029612025916972956,0.0066350483992918055,0.001998858595569676,-0.006885793521842813
0.003368802095296608,0.005491845484923527,0.0010621473640396555,0.0024454172784284106
0.007417744837522194,-0.006025272611832475,0.0013859189184221542,0.02357443900890247
-0.020315256421617967,-0.0064794752567511466,-0.00027419951136085224,-0.0046966127150400196
0.026888020640789184,-0.0027209763946829946,-0.0020700569728819562,-0.00804202002276026
-0.050983235108342295,0.005823640195419925,-0.0010251079242308246,0.03988253824875692
-0.03825584030210405,-0.006203003840750419,0.00028320903568513495,0.024237112174525836
0.015712608643786694,0.0010373770430723885,-0.00010431931191838203,-0.025500263046610065
0.0512376622994994,-0.0005574147083940023,-0.002473227158471661,-0.03585016176400102
0.0006608676936387392,-0.00892037904410719,-0.0004778740479721086,-0.010133191958688115
-0.05798063436517717,-0.005606789865034826,-0.0009574697341432382,0.02898458712705214
-0.014199077891758893,-0.00660653019143035,0.0019783441596534293,0.01695707318635576
-0.04417141506644248,0.006793612786057817,0.0001837089493144893,0.05275236933971296
-0.09653656019564273,-0.019218352486473283,0.002413739524394432,0.0768221313717504
-0.02062420206445649,0.017040182228416113,-0.0006004652795289327,0.023987994606146708
0.007131089463200832,0.009529429202978352,-7.975812143693958e-05,-0.010185587981451655
-0.0033777075896144204,-0.001920022989347344,-0.0017726634171268234,-0.019430018287288072
-0.07912574466302254,0.005376262128915704,0.0006944066503341007,0.048315058854362644
-0.030500075093327098,0.00914666773908969,-0.0007949892363144501,0.01617417113607411
-0.0409814003109224,0.00048559624242064045,0.0002498276128148867,0.018337621832797284
0.03143977850033616,0.005256177175326206,-0.0007121716112152496,-0.03167155887180234
0.019493037442804936,0.007310398819518702,-0.0033863847433891585,-0.019451304171535417
0.05560228868323038,-0.00035035177864540384,-0.00030409578273803833,-0.03476972133172911
-0.004598973401138934,0.0023943222576650602,-0.0001950817561431062,-0.0020424152542987024
-0.001937173496727354,0.01018822656723618,-0.00021539800599489414,0.012031124281291394
-0.012412277312032302,-0.006021787101992294,0.00029911515457428303,0.015232441411033897
-0.07021714149817543,0.008309122019581994,-0.0011708068406821974,0.02923229931845811
-0.04500338735085056,0.00041575232708637375,0.0004349532153519846,0.02757994630393133
-0.018502537039975772,-1.3620214583485307e-05,-0.0006903853505266407,0.011150212802445568
