RIDGE,NUB,CRACK,WEIGHT
0.011650135741689688,-0.0061636686786670815,-0.00012367034168470417,-0.021456532120529087
-0.07295871979459616,0.0011466783539447953,-3.870431511790451e-05,0.04822880378757226
-0.026171167986875743,0.012438528656292885,-0.0001635345254217581,0.014347227862315348
-0.005648030059280926,-0.011444606739436033,-0.0002892174772862986,-0.009264273687132021
-0.05696088836203356,0.0011034935219229082,0.0004798928649230906,0.03882681632534628
-0.03157689499122224,0.010007494659397681,4.0229721526684886e-05,0.022373951391086888
-0.029810621253285235,0.0006541187715677042,-0.00012827397619577172,0.017869373332612057
-0.001541383307746086,-0.019874375886311187,-6.783031874425458e-05,-0.0005490600931376474
0.044576522953848244,-0.010482202787006987,-6.434054118387503e-05,-0.026220339522704642
0.025711698960210153,0.007879331809519923,-1.5301416522981587e-05,-0.018962118573459724
0.002738824764721773,0.011455153361962466,-7.04536276679088e-05,-0.009812024125681818
0.014845424918338429,-0.003059281889551478,0.00029702593875537836,0.006286326028995884
0.009892780985062799,-0.012491136835280012,0.0001330464087969524,-0.0010881410021655567
0.006995426436870747,-0.002761152679296913,-0.00011781384849867543,-0.014645777534621575
0.006043337742204197,-0.01885104986504976,0.00032550336523077053,0.01037263439385866
0.05241227114381661,0.008474695704940707,-4.443118331146079e-05,-0.026290718700521087
0.02935340488625096,-0.004539714229446008,-3.3570518128255705e-05,-0.03051889176311842
-0.028020119632080384,0.00037505586152672757,0.0004741856229471299,0.024819130840136254
0.019165480149338526,-0.006132016955147292,-8.78902873429413e-05,-0.021102890126733827
-0.024274527684095687,0.0017939635714268772,1.7202856913572234e-05,0.03237184941653514
-0.032447178405766705,-0.0017155188145081754,0.00033326180835228925,0.025513952837254193
-0.03178203918997227,-0.003661562673579033,-0.0002548946396400617,0.0026686381967646264
0.02355087509984273,-0.004750277911195876,-8.053216878600375e-05,-0.020954345981003635
0.022775278953744177,-0.015345329096972716,-2.9066179535092856e-05,-0.00417531027035201
0.005238919505468606,-0.00964252134884926,0.00014197070914874835,0.0017510022730874882
-0.019800340105097902,-0.010334269809360901,2.0750230940159292e-05,0.014396465456310289
0.07069593487336231,0.007136959979120686,-5.1318248140128087e-05,-0.03594109351663373
-0.01186061771452547,-0.00900533963629345,-0.0003519233316372494,0.0025450314505694217
-0.041787682159845296,0.0037318235174148735,-0.0003933594960176916,0.013672604760968592
-0.02904177471573202,0.004909058912560445,-0.00020535143372810843,0.029531561756101592
-0.003069446690773636,0.004506386024987086,-8.031022530118753e-06,-0.003850564148634071
-0.04326755500156984,0.005508115891329494,0.00014030435750661194,0.05022077517907865
-0.036984559117670304,0.007073757048219692,-0.00036715460008227355,0.020084795724223586
-0.019246377691774244,-0.003947181396209781,-0.00013503352613090935,0.028094258814994263
0.029527592933792132,-0.00258865073022203,-2.997101734833127e-05,-0.016240043658054763
0.012493293880483147,-0.003989695137919632,1.7781328411851233e-05,0.006375195240987543
-0.010064015088119396,-0.005628426763287526,-0.00011546136290601153,0.0178598556682034
0.005365014627020576,0.011051458661335969,-6.387622179245336e-05,-0.00580830345362552
0.002664983052663064,-0.016665292766581564,3.18792339845074e-05,-0.01801729394190097
0.028954453677731015,0.005289353296756151,-5.195850496412385e-05,-0.02790392464703389
0.008031369361597027,0.012520096077277172,-4.665472860511388e-05,-0.015178863874112769
0.0575538667783492,0.009349255382938168,0.0001849790439174548,-0.03573811363532489
0.03849294615912732,-0.0019419410101047183,-1.1755790734931104e-05,-0.018234396545802736
-0.024783508279207972,-0.008668038773754837,0.00038303741280857825,0.01956202504272412
-0.012304255124270039,-0.0015093014885034992,-0.0002473786277521553,0.013784291599417957
0.07576156312869639,-0.010044265986515186,0.0003154203818242496,-0.06136644102903489
0.04030680864038001,0.0037205312953895037,-3.1557771947281904e-05,-0.02894378433236521
-0.02063295235523692,0.016711812063665017,0.00011121153541670051,0.02058995521285773
0.02666766369332286,0.006086862965964897,5.634894951652564e-05,-0.006128305778588607
0.013842580461241594,0.005245332188390014,-6.142938442770668e-05,-0.00036531991873731823
-0.018993747958487614,-0.01593240642302769,-0.0003551643628963881,0.0031844033637604616
0.014359566612785937,-0.0022541548884999693,-0.00013222024910698044,-0.004408011069501318
0.020539106345084823,-0.009269391743479505,0.00039148649692309287,-0.00026543080530414334
-0.04933894656494631,-0.002488587935979489,-1.4545485742617492e-05,0.02835839205866892
-0.04141390528775099,0.013363791034652912,4.844218304232012e-05,0.03022990091364139
0.016946175278751363,-0.008620507953153132,-1.3533450072426845e-05,-0.0031816989373714376
0.0017238013675308639,0.002394800353182465,-0.0001612916799713024,0.00938462528099341
-0.02633547668199128,0.011822399390248942,-0.00012900706426727596,0.018087826571078817
0.011270031417829174,0.0060598076608009074,6.52851648942146e-05,0.014743238245014265
0.0005391453890370296,0.0012738889834588048,-0.0001307453085205891,0.00047613402886353615
0.01762353761285712,-0.000659439998117059,-0.00011097468920245185,-0.016976209347203335
0.009088917273093175,0.00469073603267867,-4.536672531970862e-05,-0.018421325560900505
-0.014725977428222431,0.012269828792767085,-0.00014100703453620578,0.010071906934325393
-0.038690445466183665,0.001966383241626034,-9.447848514817364e-05,0.03338773337987125
-0.009451989359433172,0.012218368571750505,-0.00013219241052868022,0.013060381770854602
-0.03653130661604581,-0.006653724817080622,-0.00018556606662176525,0.030138352465468168
0.004740982794843668,-0.002399755501254923,-0.00015796452149339363,0.005291599860730561
-0.00029889017287469677,0.01053083108397021,-4.861705196865587e-05,0.0010775569115986788
0.005119544109113527,0.0118451352745201,-6.486683660345688e-05,0.0057161330500979796
0.030422265483583774,-0.006246725676921947,-8.506554045483936e-05,-0.012753267571981256
0.0191794632084452,0.012873083037838622,2.9855067080773734e-05,0.0033181641308857104
-0.0214030830262366,-0.010115580187146797,7.62653034177066e-05,0.020440587508248308
-0.01438886665317167,0.010219049070801414,-5.019779088930032e-05,-0.007819272212997712
-0.053147541703866735,-0.0069145853510146765,-0.0005668741632793295,0.04039609083662468
0.010451349162116874,0.0022436152404036527,-0.0001240360370344737,0.00013054153551458197
0.0046755957882899934,0.0007693430185716429,-0.00013065253076356004,0.002004275141064226
0.013927863495479323,-0.0009096388806403739,-0.00010820128276118127,-0.011034414220874707
-0.02570585615494518,-0.00034860681094318197,0.0002310376270935402,0.03058232064323422
-0.03852191923412519,-0.003270744352401732,-0.00025389189864414435,0.021183085288450237
-0.01345067716359416,-0.005067803265133491,6.310175478852625e-06,0.014025124935415509
0.03593408184103707,-0.0009014637303634797,-3.2201935662789366e-05,-0.039878185193820734
-0.008022414831928282,-0.0031143423588790332,-4.162477471006745e-05,0.004631584756915063
-0.012850272170881208,-0.002873937105688267,0.0003106873872323647,0.02109071715455134
-0.017159535902236858,0.003348500353135931,0.000248932996763946,0.02416455352401599
-0.005067975233750813,0.014660707674348211,-0.00010514079617299221,0.006293181186037881
0.0012984176238576978,-0.010060386862894687,-0.00022187922656809536,-0.012297902412353838
-0.01296069053834134,0.0005345672680348926,-0.00017867572271711846,0.015623676659306168
-0.018550243187991686,-0.007981658717179287,0.0005071742489594529,0.01446684439990725
-0.03963471068869864,0.011872656789819889,-0.00011280302459440103,0.020129876810705587
-0.03999219557229573,0.012335983884477836,-0.00010515506214078471,0.017902619644885247
-0.02149689954321496,0.011883907504543427,-0.00010201221099190305,0.010891065159541441
0.10195693696151849,0.0007126143298778059,0.0002788370639744686,-0.08183544233351463
0.026125174316279337,0.0015898526718607746,3.233773146048627e-05,-0.027180715880485474
0.0037637777578022474,0.008634097260138692,-0.00011196606173074011,-0.0023662369468273915
0.04058439078168826,-0.0007740308196069606,0.0001931111701491406,-0.035780124559696466
0.0591096222880341,0.005792222112956817,-1.2771909409584059e-05,-0.03402110606734477
0.0050404282463756694,-0.004163648968076368,1.3905448208027804e-05,0.009493756246022608
0.015508059721900572,0.0033736736694636414,0.0002943977610394763,-0.028331231567828654
0.026521944342476872,-0.002936504438286535,-7.477905815615402e-05,-0.0321218036041329
0.007120128672038026,0.0006224388858898783,-0.0001149854680084772,-0.02246757460040743
-0.022521172044823956,0.006669734988916046,-0.00014357541005237048,0.023793371988504588
-0.00865138763448979,-0.005990237732722187,0.00018318581282737376,0.01486805397274404
0.03425146121985278,0.01508502960820158,-0.00013243020667064176,-0.0273673689850973
0.03951921966135947,-0.013258454660546145,-5.953314707718774e-05,-0.036898343791408675
0.07289774085787146,-0.0011909856599631105,6.5945509028705884e-06,-0.05650471487969273
-0.036101587329972956,-0.002449890776928698,-0.00017526527345974874,0.02968522434278245
-0.04051712422813657,-0.003906642433202816,-0.0003753923816858934,0.01183209281999606
-0.0028310587231487744,-0.0017740842968695207,0.00042648419887166347,0.0007026464373326713
0.0633914729554405,-0.0075635011049641,2.4481531599791773e-05,-0.03916984868995796
0.018235054968546646,-0.004916442595167447,1.5849973164842185e-05,-0.017826770452704654
0.017691298553302565,5.490004271075516e-05,-0.00011859466672167057,-0.002228510125123921
-0.015540559886770722,-0.000787979334795269,-6.618565566225698e-05,0.0016474272018170352
0.030966689078061126,0.0020603525590657465,-3.220643411559754e-05,-0.01758252996532899
-0.005426429486844783,0.005222453845991931,7.163957647006447e-05,0.01346483013396342
0.0056594026413742116,0.006434982283094831,4.92948155628864e-06,0.013572952541129404
-0.04246822643633351,0.0023014460502318555,-0.0002694708712562173,0.014691207771691483
0.023577384657924,-0.009850683518503288,-0.00011250181675375587,-0.0025762828940557835
0.03443511363543591,0.0027834815255663586,0.0002857120909788777,-0.03984173730147377
-0.013399686022003712,-0.009641371272765566,0.00010659373591049778,0.0055052605471183
-0.014502693717645884,0.00605447438564153,-0.00016997603821604368,0.013277635997332705
-0.010843099962160735,-0.0077176151496905,-0.00017594317934519627,0.00495757266291896
0.004486884072599354,-0.0009073510467863637,-0.0001157536585563966,-0.014793025945966903
-0.01132747922042912,0.0037875633087641955,-0.00019545779918047484,0.02335627630423049
-0.0035714712966165157,0.008715073918135741,-2.9606147865134796e-05,-0.01095818384037298
0.04962359071723325,0.0063068910248086155,0.00013950585291450796,-0.03056190446082707
-0.07451864850127608,0.007208575416621503,-0.0001563246207894678,0.07459234890289951
0.04904301366358565,-0.009055121612648272,-7.692157129420701e-05,-0.01647258039869547
0.0053346703901307885,0.007201247293826648,-3.542329727809074e-05,-0.003219140652550221
0.027960653809959005,0.0013323738801306294,1.6994670861077837e-05,-0.02541290331361916
-0.0013847944069551726,-0.00045782589100467827,6.495788353690427e-05,0.021100747304168128
0.009446046444875969,-0.009191526635574376,-0.00013167566650097023,-0.021321241364377283
0.00022956351456417112,0.014952587328283355,-2.788674138017727e-05,0.012247939248121321
0.006866609899929474,0.006652854451201878,1.3241209498145168e-05,0.011012779234738503
-0.021654367055651283,0.0025908986322434775,-0.00015196651482087334,0.0139025724243713
0.04482171057373894,-0.0016919112576845932,9.953758503759846e-06,-0.03196592383201717
-0.06965727488745377,0.0006750571179326911,-0.0007228942876852593,0.05561482467800929
-0.021014505007771564,0.0031136796596590785,-0.00022759897372922472,0.0026515882828320285
0.002235030990876255,0.0022062125751837816,-0.0001450368139270311,0.005395578327470282
-0.04486347281012518,-0.0019062019255203684,-0.00045104286545605624,0.018604926116721335
-0.06385070792116657,0.01363532626476003,6.354608237672116e-06,0.0424433343793612
0.021490369805763826,-0.004558537492778705,-4.391128312312628e-05,-0.0071828713015537025
-0.029028566144414306,0.0046222921161106975,-8.834557831532974e-05,0.028796040357681976
0.043381988724433156,-0.0006843295327474894,-8.82649977269126e-05,-0.03786013478916903
0.018723930816051504,-0.0004623960414180915,-0.00012326162285794182,-0.02804714780195622
0.01374685439717227,-0.009411451999286065,-0.0001332482147299377,0.012468280921121414
0.031521588634017224,0.011649369335693067,9.994048122955249e-05,-0.012055867710014306
-0.0021644891185490928,0.00591778458884434,-3.49733660914911e-05,-0.004576612856991687
-0.00948584752097767,0.01347211194090675,-0.00012909287889101284,0.01922168514814366
0.04309808738159853,-0.0014141368221678684,4.853167476160519e-06,-0.040199353228419846
0.03607084006012262,-0.001234515373252202,4.8987785770376185e-05,-0.027272173157820514
0.018001408824370943,-0.00269102375383512,-0.00012441330431785247,-0.006813115317248632
-0.021304609977742653,-0.0015450334832137376,-0.000267481840693546,0.0024241801979566005
-0.02345965787897021,0.0029601246340575822,-0.00012966456116572309,0.03539002153233195
-0.00671642679108457,-0.00398746419184335,-3.560529422724085e-05,0.006108287554861598
-0.019815551669842765,0.001882275781847676,-0.0001736274574724965,0.023748012432490497
-0.04395311755729173,-0.009302398978168973,4.433040991397991e-05,0.04825052246221405
-0.006967248999968145,0.003923351255810326,-0.00017822089209835676,0.014704799380824748
0.015088677344768667,0.006290032417190311,1.5221413922839738e-05,-0.015678935747809868
0.07148847024303703,0.0030687516960185915,-7.056584134682714e-05,-0.035070486417393236
-0.019762450686591895,0.013533182856456168,-0.00018452284161357344,0.024717852889717867
-0.03029698177168666,0.011703290000677095,-0.00011477890048248313,0.026957338203785174
0.0011978787322375756,0.023873647006023006,-9.623248329764661e-05,0.007616973766082176
0.021438302180035146,0.007110628190334971,-5.021310093207207e-05,-0.019237057019365244
0.03359434918168697,-0.000758037991375346,0.00022174679393763275,-0.02893297789424663
-0.02026972091099556,-0.0044246152622182434,-0.000332318657203335,0.01797557489546121
0.004395572273840992,-0.007367174801840494,-0.00015316184077635714,-0.0007165450964744316
-0.003541577713243718,0.0020582142746719753,-0.0001293969639148615,-0.001247431836240473
-0.03419596580489119,0.008513598522313821,1.995088644846793e-05,0.028060712826181194
-0.02792282169812585,0.00511146012441906,0.00014511133554400216,0.030574440843416536
-0.03966376834725274,0.011538684976977895,-0.0003471631558336352,0.041210390559277055
0.023983976806309953,-0.0036829090251557853,4.042904758951027e-06,-0.00951132603120313
-0.023126883989667557,0.016263173881483205,-0.00017663146886037415,0.0268454814496972
-0.05467244190216228,-0.007709997444566172,0.0006627200867627414,0.03753664906887741
-0.05306550922041005,0.0016525871122573636,2.2662304582098808e-05,0.0508601283978965
0.015473781625974417,-0.009026619643222288,-0.00012851748967027815,-0.017334888826759008
0.034367863621389425,-0.0024742060399513023,3.177339047824232e-05,-0.01514878805157074
-0.02785481717230527,0.007140340959772805,-0.00012957765348135114,0.009280842307969106
0.010948030335629994,-0.010124586578379405,-0.00020042020574682906,-0.0016915801459215507
0.030422539139382462,0.010881207087712515,-3.992610692207105e-05,-0.022147072765524026
0.0408710203096826,-0.0009093905216617897,0.0001736972198332666,-0.039199926645433494
-0.025144112658314358,0.0007346199506372691,-0.00016586083719718342,0.007988995782060221
0.04128966847470186,-0.0036734853896729855,-7.537993583903169e-05,-0.011173802206622119
-0.026465312520862178,-0.0020019607615751056,-0.00013240372741528394,0.017410492610251432
0.050677369804516974,0.011488505393253662,-4.448098726655969e-06,-0.01902117582158184
-0.009336151131802348,0.007144629241487243,-0.0001770662270193582,0.018301274873537134
-0.010668258704632658,-0.003032244817211288,-0.0002409750641877359,0.001925162510454475
-0.009407671048983726,0.0035938289060339947,-0.0002020320161928539,0.020811678108895833
0.07346899447212021,0.005324255532186732,0.00011033765403015844,-0.037629800808871294
-0.025596240651359445,0.006916861865310566,0.00017331241797791455,0.030746906749890505
0.0821544176769906,-0.0009862681270351031,-0.0001196054015046022,-0.04602256021481342
0.011668453472381102,0.00018580280578628372,-0.00013572784552332018,0.0019994106647225514
-0.03549304538730251,-0.007086081564556101,0.00033837836129042495,0.04252797461505106
-0.023714459150272232,-0.004794139190269137,-0.00010551735316023658,0.023742522533659882
-0.013217086084823804,0.00015245420583484548,0.00040763986443997924,0.0077110029681137365
-0.03459227417293026,-0.0007082634582883107,-0.0003424867554450983,-0.00013737801836295055
-0.009536774214691665,-0.0025962260165900697,0.00022884114554268253,0.01694407350930551
0.059243835863773894,0.008657365756327771,7.155799077104841e-07,-0.032957018014408014
-0.01701762465984906,0.014559040443976878,4.756366457958974e-05,0.0013160550517073502
-0.04050949417676426,-0.0059667910707885755,9.956028290892399e-05,0.025168205059369134
0.018862143473555304,-0.009698605999648696,-0.00013498369536823346,-0.019037718645484404
-0.04275225769710689,-0.002314000227396428,-1.8954131824813064e-05,0.025949593791364193
-0.012689680769769035,0.015553147315442134,-0.0001311270663489801,0.017492566171038504
0.053627543372249425,0.00011154794619672864,-0.00012559232371679718,-0.0466691263069936
-6.106903301791866e-05,-0.007899716679991262,-4.113408610936439e-05,0.004073768752885027
-0.06957983666961205,0.0034250401900706995,5.683372584830426e-05,0.029701737119504572
0.009442850155079716,0.0026260981700513657,-9.795304848038075e-05,-0.006170045358399157
0.062250798705194094,0.002807905650785057,7.988054966871078e-05,-0.041419758428939885
0.005380314261087232,0.003143694549763272,-6.593432717789255e-05,0.0007848289195343354
-0.028311545771916122,0.006651852080658521,-0.00016092798453761284,0.013882900933287798
0.005855815044020871,-0.005440257054338701,2.9625728509875826e-06,-0.007856960581981192
-0.04209544971855325,0.0008213583760456611,2.8033781077740905e-05,0.02598962757011651
-0.007366362371157648,-0.011000923225828053,0.00017606695076356066,0.019473083083247973
-0.03368919610939394,0.0024067864217989857,-0.00023174283460188072,0.021914037181643874
0.03360105783746936,0.010182357758489437,0.0001118932144740202,-0.011679562381628442
0.0005508029867483111,0.0015554606028382947,-0.00012941403456916828,0.0002707647328932736
0.010155528144883727,0.004192107974629537,-5.3281560017388874e-05,-0.006911481398995851
0.01756893671771384,-0.004078855019854482,9.425966412701312e-05,-0.03351262736623963
-0.05805448797918063,-0.01545227520704169,-0.0005714504687980779,0.04368587680796385
-0.03300419142547992,0.002873142683724586,-0.00027231891928487795,0.02441750512547381
0.06364072717641336,0.008686082661033614,3.9653535017072916e-05,-0.03400897643168116
-0.01915573136714986,0.00391875179461873,-2.590662737094601e-05,0.03614171356942172
0.007551318837651463,-0.0026631720838655414,-8.813483209417147e-05,0.007242311606941422
-0.02794720590608095,-0.011356538387853582,-8.842372576885887e-05,0.014410845052038226
0.005817095454636448,-0.006982339255551823,-0.00013758134284673831,-0.022879807849457257
0.006460808142833535,-0.00035222822887061994,-0.00012352520548154083,-0.010520773896049173
-0.013142842362815224,0.008288856066949214,-3.7808268076758994e-05,-0.010278601111319768
0.06333246310761464,0.005571305043001115,-7.163061654991143e-05,-0.042953832571258344
0.07001940846388845,0.004435287952381399,6.62909455924135e-05,-0.049143629592997166
0.010238510692541308,-0.0010382928372610588,-9.666929636723345e-05,-0.030425029942034897
0.004774456563001586,-0.008894882150076711,0.00023815338577742526,0.0053959761929620875
-0.03713745063048153,0.005597648438662402,-0.0002836417473744343,0.029078458401975732
-0.017081871966740755,-0.005470375119364542,-0.00014786058896711432,0.018096429493638315
0.06072295947237186,0.005754030155569599,0.0003948352635690308,-0.04181729801617598
-0.0018000764557365434,0.0016820524125188627,-0.0001301734117954631,-0.00048081372576280756
-0.002784296763987379,0.0021785233344836473,-0.000128452281799505,-0.001124208669930054
0.05477646266533992,0.008512627219339701,-0.00011361263188281595,-0.04246326274363878
0.07089901150774404,0.00174945428195801,0.0003566922511380813,-0.05525041780554228
0.003224488264301481,-0.011424355408654548,-1.607106308842629e-05,-0.007832859676713173
0.06698386096711917,-0.008106634230612617,0.0002275689217611787,-0.06369193106764741
0.026387564775885566,0.0035023707855514584,-8.766750299921133e-05,-0.030305375985258308
-0.051148734736682314,-0.010975163162901546,-0.0005500467645608471,0.0021354933336590713
-0.052552141994800794,0.00208451359621473,0.0003754567103458513,0.05584314176876791
-0.001086874581855038,-0.003375975733917888,0.00019768707747366138,0.0039044554977350175
-0.06608678622858412,0.009157315964402453,-0.00021125642443795,0.05523520205824363
-0.03981302514982754,0.00044502747940253565,-0.0003082941607829813,0.005991644678447285
0.024050526470108052,0.003370906209783111,4.0099670658086395e-06,-0.014967977009474494
0.0017195415119481833,0.0012103587688009794,-0.00013034196614466684,0.0008529885636747205
0.005253175287838072,-0.00683532038537225,2.6458607423663488e-05,0.009564140054699626
0.011525733517367229,0.009353183795482417,-0.0001063514551451969,0.0038687832093424745
-0.030761976905930216,-0.0023517275573956622,-0.00014170263771815655,0.02837061953023661
-0.007215181257690453,0.008361318918699377,-5.034473542040244e-05,-0.010480536287018317
-0.0281341761891947,0.0062808472076516,-0.00021588508342828064,0.003073807371367643
0.034542748202733696,0.003585789976778782,-0.00011131576331999127,-0.03302153503814173
-0.015541827224330479,0.012131833393478314,-0.00011333709762983979,0.01750187938726696
-0.0075878061506327865,0.003042235232387218,-0.00011515653959925237,-0.004823879618122726
-0.01563618377162844,0.009187482625068785,-0.0001383215357897219,0.006399780091669957
0.05091863235111783,0.00039265943135938924,0.0001475286188357891,-0.03660184068915096
-0.00959153413000946,-0.002380021257555799,0.00010712925362944131,0.02058300303595922
0.016810525813915234,5.8154479148139065e-05,-0.00010239766764138028,-0.0003772302216536773
0.007968902596803301,0.013110015096585721,-5.351087986043765e-05,0.0154001402978926
-0.011581363050145108,0.009369098990068735,-0.0001321131509874375,0.0020407054628025674
0.038316188617654054,0.0014528373840119943,-1.4567316378631678e-05,-0.033391967172806555
0.010380582912279529,0.003710806295546626,-0.00011438341080241554,-0.0027668375898953317
-0.00419434862903148,0.009323987050697775,-0.0001374039920170496,0.01225202414077618
0.014272135851287324,0.005914858271249792,-9.083874847858747e-05,-0.0194046049031704
0.023786854408006167,-0.003286199777025895,-7.26563817765695e-05,0.0006357060710842979
0.023699888467257887,0.018020378026990917,-6.598734944161452e-05,-0.019124407448702006
0.014770305110173867,-0.002260034874793714,-0.00010677247099925499,-0.03289952643723538
-0.01626647829684995,0.00826740124642842,-0.00018871984705342432,0.016017506743859274
-0.026477965692354083,0.009069331560929393,-0.0002148511496991301,0.014458871434638358
0.02373348371149067,0.010087639461968292,-8.608006065202733e-05,-0.003731172715038998
-0.050393456751697666,0.005539951827639743,-0.00033186390811160843,0.008403955841158071
0.008234145363781475,-0.005811314683364693,-3.0211177197318057e-05,-0.023492114585721226
0.014095271419127434,0.005308657552236883,-3.8131458836403176e-05,0.002063459982002143
-0.02998638224634685,0.0014644584877164836,-9.778413652402826e-05,0.035430303794191105
-0.017777298263148694,-0.0015757330827875955,-0.00019178453964011424,0.014959783086805373
-0.03513699984992236,0.007425079809934395,0.0008380757937228762,0.0316630866401076
0.044823849417247666,-0.005728093917540901,0.00019446673974155004,-0.034124914287332005
-0.046313930831974146,0.007374769451950047,0.0002642601665493842,0.03681442437509047
-0.017151899093579115,0.0012123169532462022,-0.00016040053008122696,0.01949990895930158
0.02928349020116896,0.00305067410348437,-0.00010451063360267243,-0.0032532986428156843
0.03718814634679729,-0.006100107017983792,-7.604396700445007e-05,-0.034348955924101726
-0.025633876345726975,-0.003989277226012878,0.00036931550443062774,0.025979910919046403
-0.030722038524418432,0.0052824430639118215,-0.000284764760404569,0.01016575366977691
-0.008672448812952413,0.006842629612178817,1.5772627920983273e-05,-0.005377232549828508
0.006471929649040475,0.005847884248062263,-9.008697752241335e-05,-0.004959107758925892
-0.012748214928432769,-0.005698087948793902,-0.00019986913629748554,0.013248432239759769
0.029206398134826173,0.006879214790408761,-6.549175211978744e-05,-0.0070755583281542946
0.0027849739930293355,0.005651839944930358,-3.831569390139872e-05,0.002809144939826376
0.006915368561231969,-0.00637684525676049,0.000155808792605263,0.025148797720113154
-0.019899899047143052,-0.006755670456041713,-0.00016671810648081,-0.004593444735205024
0.026506845282218208,-0.0030160056405186472,-5.7707546734737936e-05,-0.008211284790220222
-0.04924196072864939,0.006051906723526575,-0.00034391202432363516,0.04078980022235355
-0.036919430142591164,-0.006477596247008274,-5.116503425997912e-05,0.024916724978948104
0.014806954912805315,0.000941337113373162,-0.00010880769424914324,-0.02640667609334973
0.051194165177147186,-0.0007286907441484691,0.0002644470431793916,-0.03755278479400237
9.078243893406723e-05,-0.009270506671671338,-0.00016587846014930532,-0.010255200603998847
-0.0547666298446641,-0.00588245631135197,-0.0004227720410247514,0.02923703158636491
-0.014278969584422485,-0.006856411763865363,0.0004075963452610139,0.017864452145398
-0.04328189207896628,0.007099823375058354,-8.363948516184813e-05,0.05459850581792467
-0.08806945737475015,-0.01902920781049479,0.001546729423538673,0.07564480536578685
-0.020752623038718332,0.018295241380156674,-0.00014360388977347274,0.025160927156967335
0.006477047318752219,0.010020825695945312,-0.00010820044932793871,-0.010441035478512481
-0.003820514046361176,-0.0021431720422850874,-0.00011443248338598513,-0.019768488808321986
-0.07367627256934102,0.00547145616885094,0.00013582378740417678,0.04839620292373745
-0.02992042783794406,0.009595813604805638,-0.00020142996060836665,0.01680718412271459
-0.03935364128895008,0.0003777317198115984,-7.029434498926485e-05,0.01886545034922036
0.03067426655614753,0.005449029045830462,-1.8970250426724594e-05,-0.03309116617147543
0.01887224947377525,0.007775044786104881,0.0003064654588271591,-0.020070524161600843
0.055705187878886134,-0.0005096950304531514,-6.551445027962871e-05,-0.03671130638030819
-0.005027473914215666,0.0023803029044615898,-0.00012872112880348702,-0.001902906494904915
-0.002420674578154619,0.01079617561500855,-0.00011956748706015707,0.012846137403058164
-0.012604766771036766,-0.006342331757561926,-6.700095564143513e-05,0.016021609817116353
-0.06568208412035814,0.008617267169879185,-0.0004163933095208752,0.029293373616312048
-0.04321497939449015,0.00030980351572493584,-1.3537292817108332e-05,0.028290404649497954
-0.01846087328997552,-0.00014220300677533076,-0.0002070198548000321,0.011710248476498219
-0.013073009200907246,4.125405500130658e-05,0.0001903003395951272,-0.004675476762353505
0.03149045152421555,-0.002195621392334375,-7.637655579071506e-05,-0.005772918050295325
-0.012521302804241505,-0.011198141226099339,0.0002831385613561478,0.02186010152042301
-0.016622927806221377,-0.0037995747275312818,-0.00030210716856504324,0.019504621770646224
-0.002796034978701123,0.0018969999337888968,-0.00012973087799255517,-0.0009192384059209316
0.007807450043882128,-0.008709675431225323,0.00032005176104188057,-0.002407649343734348
0.027724509577129228,-0.008735776830990066,-0.0001242541283938796,0.00612782747632256
-0.011678433686342263,0.019661594987205364,2.7859571681564804e-05,-0.005715753139554108
-0.008283634449147079,0.0016625360631109636,-0.00016019063947774262,0.005768952316348067
-0.054309158023487444,0.01483675489680061,-0.0003561093170257358,0.04307725391798409
-0.018889729763372345,-0.0037615757374313934,-0.00012969817791196395,0.020048024928335705
0.011172107107903687,-0.011171643328590775,4.819067543855582e-06,-0.02776808720083995
0.054999674245578944,-0.01209523886117464,-0.00010936734341107646,-0.05040593656750819
-0.024791940270993185,-0.006837427360001994,-5.441387594981584e-05,0.010128847591928752
-0.038176300327977475,-0.0018799440924534422,-0.00013919050458138793,0.018433195361697623
0.020946124322430842,-0.008290816555630114,-0.00010935808089862845,-0.032209329440906646
-0.004835611596922099,0.0007821339778629269,0.0004535933301274553,0.016750617814791823
-0.0375495530582845,-0.0026818247134846283,-0.0003610113892671511,0.02070918840457616
-0.026356693078984902,-0.00461546585116793,-0.0002793480063710864,-0.006211993975543024
-0.010817649482955063,-0.010792312523370533,0.0003391990306760989,0.005837733942529011
-0.034491209726938046,-0.001630114438989548,0.00032086716027789064,0.03691613451484017
-0.03445854548535793,-0.0053033086890894796,-0.00025636193542809965,0.00800441989196235
0.00834743455295979,0.004191613791994238,-6.225025823715369e-05,0.009741779744000582
0.013513482357026471,-0.004177447477188595,-9.239588105854069e-05,-0.014832703293658676
-0.0099030137257341,0.0032957649330865556,-0.00023793856083354284,0.0303657515565561
0.0019965561513122093,-0.0041213377097951,0.000108353316083179,-0.0014790353416939267
0.005715394569704366,0.007719529855303123,-8.600291423626824e-05,-0.014089272839095283
0.008849541332970265,-0.004817302574437722,-0.00014630221915575697,-0.007546196423862988
-0.014386040538321626,0.010212281593928701,-0.00013625919392687078,0.004636653342086364
0.014466335738275563,-0.002375939657253079,-9.866711034402231e-05,-0.0049813809694787825
0.0662873630259366,-0.006994798365411302,-0.0001769678026876803,-0.05633497379793485
-0.05800357334520541,0.013706341249761469,-0.00019822479848340818,0.04070143741202707
