cars_per_hour,temperature_at_2m,wind_speed,temperature_diff_2m_25m,wind_direction,hour_of_day,day
0.08339737501491896,0.0900357866199062,0.10250017972504678,-0.00037587890640293324,0.04718792831188472,0.06169561769401688,0.04089510971588471
-0.10397461855596865,-0.0005484940003015141,-0.00880376811974122,-0.02929599921164051,0.0032302135669074836,-0.00831620214746264,0.01709959875457134
-0.08693784011927765,-0.009442170014357223,0.05326571627008032,0.03148671589997942,0.026674715566549885,-0.001211483603306614,-0.0388323233913446
-0.09365116998630145,-0.04979854221956849,0.002563924133009413,-0.047640257993267265,-0.028479477513891224,-0.032662335051406366,-0.02840508224252406
-0.10771262904509002,-0.004309269325330988,0.08449115262013596,0.0449503836459552,0.013493905034584176,-0.003838838568977575,0.004456919730231396
0.16314714535644032,0.004174022134555418,0.06577868928415859,0.08122137488691084,-0.005004807826486157,0.02122074979356097,-0.016866333114875676
-0.0683227879424831,-0.02031817017955502,0.003482015714053363,0.022359007778697954,0.021024750318907034,0.026271121037503613,0.03982365323378183
0.05033057844839749,0.03153605216115798,-0.012898653946060837,-0.04079838191230082,-0.002363378348020166,-0.04147936317748959,0.016761066832715034
0.07502914653559112,-0.03598993072730412,0.05286417569223705,0.03871466933154402,0.00685141872071909,-0.003690963232692839,-0.030664865383337375
0.040115616331841776,-0.07806947181057983,-0.08683463376567077,-0.07947976264296522,-0.029873214864180195,-0.0497770657411957,-0.026948933135263232
0.08758187276198309,0.06859395277727956,-0.007265006170809388,0.025468646868762608,-0.01420081228867642,0.021117084462614573,-0.009514607621343447
0.08113486002412136,0.0111483987005228,0.0392736355782691,0.012270978285952947,0.018346733440606017,-0.025740817712337775,0.0037718237899152553
-0.13314543171665083,-0.10111921614127657,-0.11122262539101307,-0.10330789526102338,-0.03250116379221571,-0.017495637184309763,-0.045798429472452926
-0.16781216614767647,-0.06092692888745304,-0.0058108563734450246,-0.02054148635519637,-0.026395171702523826,-0.030285280261671932,-0.03788310335231869
0.14689617175418046,0.057748514835638955,-0.03678800191607418,0.014831317631160324,0.01713765761072933,0.019333252041741224,0.038883598653919445
0.04418387871092959,-0.05919071878260973,0.04517469899858643,-0.013693906938322786,-0.00014814907596018972,-0.027160526745082923,-0.005107529806342867
-0.06251387117145484,-0.03864608271098255,0.10526062993941501,-0.043736068946695475,-0.019500568639312037,0.0009669409015832502,-0.018975524350186273
0.08043889196823,-0.0011158625512352922,0.019066814618310376,0.06640733104070293,0.008758778899978255,0.0129814937645745,0.009485840154875276
0.05254892026739889,0.04096405461296248,0.09119052392447054,-0.03804125088194407,-0.00803338684328445,-0.015782444457395347,-0.01973276568545583
0.08768737389553626,0.06141429812623609,-0.01906642728452268,0.005121671183700634,0.007177689302689761,0.017405618916641948,0.0007420345801214222
0.06019801865941629,0.015078808072486198,-0.0703300070639496,-0.04122886875664907,0.018953624265529635,0.0026003850292455836,-0.029621980429638713
0.05505526834198961,0.0076721669010582725,-0.1320110342437082,-0.028573891955280734,-0.0010366755124104569,-0.016717424508199765,-0.014997678737085289
0.13558474679934912,-0.027576093159283215,0.013912800746045364,0.05947098188423496,0.013530177328906361,-0.006121848476637114,-0.006290980973245815
0.09329809015387452,0.0070304561824108165,0.016864544279971225,0.07424435079304897,0.040925829004737554,0.009694394393369572,0.018416568396583895
0.0831107259264908,-0.04844956387334603,-0.05597412131684313,-0.020993967239193053,0.012356330104478683,0.011211186304168586,0.002797156455442538
0.04376348210268318,-0.026292861813967033,-0.03554279963778396,0.0672894605513871,-0.030719767064570573,-0.04036538083246481,0.03872013780997306
-0.18800969072962187,-0.08015007853071715,-0.09780918157991543,-0.07914116335447248,-0.040677036301467226,-0.014196197236954068,-0.04460705122579385
0.09569493164874626,0.03268993175546135,0.09627772861283998,-0.00850833027683192,0.014508600210823097,0.03206054884066059,0.020648436059426213
-0.21819165091237253,-0.050533361852526375,-0.13671107950336256,-0.049800950732367594,-0.048927456865171054,-0.02621172662600289,-0.014214172467147072
0.04171392650172537,0.030728637056060458,0.009085901238258089,-0.03418153058075945,0.020432298293361233,-0.02033824477399171,-0.01590936364314731
0.00983969978474633,-0.0746014262137981,-0.008532350573419948,-0.0696261546130869,-0.03603961971762461,-0.07789576128276599,0.007190438326756931
0.10805549988675339,0.009197762361673661,0.028010062133877994,0.048408260783631696,0.01937459223609904,0.0355821434392147,0.02812935417539071
-0.07771734012201605,-0.017123157220567953,0.05817403516392999,-0.011986170906586335,0.005948398796186253,0.02532179747933532,0.010126508087864396
-0.10506428487944244,0.02200863645552982,-0.03902489861132044,-0.014143233188821505,0.019039472234682504,0.018638566963007593,-0.0036558128246920486
-0.08541165984669566,-0.019719508334066056,0.03843115181496522,0.03881031882243684,0.002539599350054749,0.0015856705899875041,0.032881313169355775
0.07327093137832436,-0.05470849600435162,0.03149173896235804,-0.0224652045796835,-0.004302310819710184,0.003095114248396891,-0.009529502070076195
0.0118205551946675,0.12197408566042565,0.07287446352763245,-0.023941007918524673,-0.01727942817932349,2.7814842486486094e-05,-0.001160540851789578
0.08746482958948716,0.0626396294791844,0.02558442223784521,0.009873795073803225,0.00404797121881683,0.019991620924215206,0.030595267345116098
-0.13233988056951013,-0.024446439447755527,0.12483877547501221,-0.03301110495071752,-0.015981399877615352,0.019655651609349834,0.006554591309074417
0.10497365165491879,-0.026428620281680654,0.029426952753654444,-0.026865513169677488,0.002987276021547969,-0.006224274632592347,-0.013543323500602845
0.0806169396131305,-0.0498808624013724,-0.013242313589653353,-0.030328251487812714,0.020672748113004374,0.018859635273924452,-0.02560997546281575
0.15592789289231698,-0.0013449167070958765,0.024688834556732677,0.018397355717760144,0.01604572694806892,0.012457035857849692,0.03430230393837547
-0.12248994731836163,0.007463852218283041,0.14934902351437682,0.049020373885150695,0.02838784920010663,0.02447614944252412,0.03557382984772427
0.05201232577079515,-0.01924587143686998,-0.03863534641542983,-0.010969879985540786,0.019979167310464827,-0.007023590356095104,-0.003372733609175029
-0.04356218418527599,0.04779586269147679,0.12634009892495385,0.047623863542877634,0.023079211257292464,0.055540156711862396,0.0012255016681128258
-0.07178387218891728,0.0754839260084274,0.008425063764492542,-0.027327565892945316,0.017988777323223067,-0.02408696099975117,-0.003696037406201385
-0.18111315520928017,0.0184653666939261,-0.06259881508455052,0.019513665357020517,-0.013832000916963951,-0.009904314192011023,0.027277906070795076
-0.015142399049781236,0.04007251345776022,0.10444444318788895,-0.022564063905166847,-0.03997391403697204,0.02563912805081628,-0.016327386093128476
-0.10838691614216071,0.002161702269410839,0.07229857634333739,0.02806887036168485,-0.019568303934264085,-0.0078063538072202406,0.008235755517539507
0.09421599278082884,-0.013892167761180978,0.06057122995848685,-0.02337532068826556,0.012059311414114197,-0.00893432463854884,0.015263454625376191
0.06275584913972583,-0.0031053118257177124,-0.03338504705762957,-0.016141195974011657,-0.004017400899909478,0.001296143485581297,-0.014658965589885952
-0.1402304942634955,0.0270458921191311,0.030271682646691198,0.01627933471586217,0.015232728523414903,0.0197210427092056,0.015737559910381806
0.11884568290546443,0.006539572518501395,0.013874732389434555,0.0013586964679622934,-0.025205986237474765,-0.006413169508144766,-0.005885877598986561
0.04305621570162676,-0.031187767282543584,-0.09688376069206832,-0.042749645889165175,0.01435313035270923,-0.036218245289867786,-0.0322845768462086
0.06544497651963294,-0.035109871187301286,0.06566313583123849,-0.024316939915071698,0.015938882740099462,0.0006478402022767407,0.004465840517283645
0.03663450401923324,-0.02365382664384058,0.1132152990912281,0.04425669417191513,0.04361057466947573,0.005139048219966559,-0.0043957720661441275
0.08565040902411415,0.16338749607268296,0.0664112844129817,-0.02506683206587626,0.03266303999590932,0.02399482071519839,0.012211091957590032
0.0817580055270081,-0.04364600331204848,0.005655404687498311,-0.03428444331532268,-0.01901349297442988,0.01117279032777519,0.007474624625559607
-0.1210680991747189,0.025197934618974762,-0.045122667660774246,-0.05163147068840053,0.0020268782480587083,-0.021416352242799898,-0.037651397389536614
-0.038068507867844936,-0.07303726062206063,0.05946953799244715,-0.07582223094700045,-0.052986399153512206,-0.03570725633891249,-0.008456048478877749
-0.1335248036083399,-0.06165017343499357,0.030267533684801992,-0.05462620469744077,-0.0026366545583569054,-0.011291457200244746,-0.016203414474612536
0.09934272128349052,0.04971992801354355,-0.005404288452669409,0.08525308401703575,0.010659025589936005,0.012972448165579204,0.021961778757520093
0.029991289646028603,-0.07596565658719535,-0.05449077168396861,-0.07208585970550699,-0.0162011977439887,-0.033762020338500884,-0.02715095787606045
0.14922151680010529,0.05924607893393385,-0.01170850371919667,-0.02625072997418987,0.0286005586673376,0.016582075506380668,0.02183023472560667
0.0753672290312053,-0.0002050329266077653,0.04743190762854771,-0.021440633204837,0.030514150757083757,0.015735185129447184,0.005199407108551948
-0.08317975575591947,-0.007178511712769722,0.11556057189488231,0.07269697832851682,0.00573958071589031,0.01577942984949252,0.03716013307484375
0.03766841810660155,-0.032948967682650133,-0.02212592297075509,-0.031015534710591305,-0.0008963258598100338,-0.01958144024692949,0.01416996691197598
-0.05171278492779263,-0.013823031686185467,0.07662044370996483,-0.021821926057856166,0.025746981601015025,0.04478060171318001,-0.0016315971315341987
0.05229960934444963,-0.0437153978070146,0.025499431802774634,-0.05628354393002468,-0.017786646947858704,0.008982296767673755,-0.023725555682163436
0.14382240741725383,0.09068024442492084,0.043347662454953036,0.0763931834451608,0.0163722446008817,0.041955439963294656,0.04283841873456669
0.036554129032998824,0.1052737446480157,-0.018037911652079963,-0.03697813362746393,0.018986623542152123,-0.0038560923011394764,-0.02012015390722495
-0.10293665663288035,-0.030109208177542802,-0.029102038736171076,-0.05230854637654421,-0.010943288566888278,0.004866689867666182,0.01834170134130172
0.09666217282122468,-0.006716911960608137,0.15327197938585138,0.016719207544718995,0.027625990803833992,0.021726275060374976,0.04690120876363059
0.0897473455869976,-0.052422583546809835,-0.0662661109310077,-0.028658591495279922,-0.003379158014384296,-0.010048977010794092,0.005386609986222708
0.06542394693087687,0.012730400767934627,-0.06659593343149267,-0.053440952551720565,0.0016425449623116064,-0.04419287938761019,-0.03149917435910621
0.015163908873565446,-0.0750912913942021,-0.03319167483974775,-0.0847025823253916,-0.0010192400549306375,-0.06050899039339392,-0.01031530415508536
0.07299668720850087,-0.0027797217832149623,-0.04249715754841359,-0.017064100899213085,0.021794913701782527,-0.009474066570298657,0.008555069982357688
0.10899735117943156,0.06251784495632534,0.04394369045932689,0.08155233120860458,0.018566388301268943,0.03987097236642291,0.028185389176151453
0.10270193143212468,0.037742034607462484,0.06371244417278747,0.09974430651040371,0.006456646091522423,0.02374950826790754,0.023619121734334107
0.06579938825171153,-0.04680547152186575,-0.07921071796403159,-0.05008442137647389,-0.015814439535680114,-0.00808251813145947,-0.012177570824115636
0.05486682653892218,-0.05564836392428394,0.02003766489977673,-0.05266607981490743,-0.00804488337953349,-0.027481747237745477,0.024586562694200065
-0.24297862071867324,-0.04084960232260201,-0.03296480310591296,-0.02526944440713119,0.01410725213855793,-0.02494329418351717,-0.04423035821131718
0.06520833409991877,0.012164452087650527,-0.14602161752357048,-0.01179558964723397,-0.023498865690023484,0.010061462025101027,-0.008319729202900052
0.028429378667936878,-0.009462191470443821,0.05624680140662815,-0.01551021747937377,0.018822468563651055,0.03653345049936958,0.025145921919272254
0.10000245342511477,0.02722749021682211,0.042929611176822646,0.013484208044105246,0.013439773409454738,0.016185504548599405,0.021541799887870076
0.04404026062806903,0.019668357575654313,0.06746302139812536,-0.040351206496153556,-0.027968641249696086,-0.009011135516653394,-0.02230903224783585
0.08344907191075554,0.030296083609229307,-0.030915309441430224,0.03853737831537848,0.015461600546025786,0.013830170171273762,0.013656947164347184
0.13956291273410246,0.0005653161600078192,-0.017394999556829407,-0.027539248910553038,0.00530446993523883,0.0009984407924654402,0.0016167597823127412
0.048876973683579336,0.021628918820886522,-0.04426284924073694,-0.05125068995066861,0.009618990931821978,-0.018293798193053778,-0.03195901147687926
-0.08693305123419545,0.0048941408025903015,0.12180755758673162,0.060295113796362834,0.02215297881684974,0.01669356763925222,0.04008280679063281
-0.11769856525605006,0.01980627749306555,0.0723542442406467,0.0196578775562054,-0.014988374832916384,-0.011699549478083129,-0.011781929946432646
0.07233034272323133,-0.03467687674020391,-0.023195065327619953,-0.05264896716519412,0.020473047612292912,0.019781460326798804,-0.01800619506810669
0.04459268335414934,0.000634921177635861,-0.10759739367771419,-0.036908402443474,-0.014612214771112655,-0.018101608990235413,-0.014383735751160838
-0.04714275188959975,0.010069025584992546,-0.016404997354535197,-0.0473938133148869,-0.007933187272545163,-0.01800333349801105,-0.0038002119690534984
0.08849752500503966,-0.0358331276234223,-0.009425096568875363,-0.052387191955995165,0.02064134615496726,-0.0174051110636052,-0.028541503786911858
0.053281657042035774,0.021259616657894546,-0.021110395166758462,-0.04466009505672366,0.02113491602141019,0.009167963865680437,-0.007542039272023688
-0.17511296143712,-0.0039102616492365455,-0.005467848116330454,-0.028513224661187588,0.003372506494313041,-0.007526715517275466,-0.007449660528931475
-0.10264897622530707,0.03049593934136737,0.14456026516783013,-0.00936802757315562,-0.003148840438104662,0.025975109355159072,0.022254054366389275
-0.08364134832687047,-0.03204720138452886,-0.02113716622211289,0.06575723816513175,-0.023945794058435017,-0.0011737043776668728,-0.006013577646575594
-0.11453950685964111,0.02649443966417382,0.036407527144730084,0.04162743785008558,0.02685706627382737,0.012183249937744339,0.002501410080582628
-0.07560736722636681,0.032266570652548045,0.02522903017924781,0.04604924220466251,0.027679302440913073,0.014066691680206073,0.006464851680203379
-0.06216939102974192,-0.019927452968286026,-0.01390450053421965,0.06346673969336898,0.03468981031313841,0.03758681693447145,-0.015422432447825835
-0.17567611532752225,-0.05592285916326679,-0.15282632855557934,-0.04411237130482359,-0.017598461621249967,-0.04270525110412359,-0.05574901188238368
-0.10063095920277992,0.020495145824442035,0.013283416093803731,0.015495857774273175,0.02136512918777614,-0.011495431758599624,-0.02415462334396696
0.07170957435674236,-0.015191557821477016,0.0234751894825324,0.09672532066342399,0.03213763312218523,0.005984226928944854,-0.018817098836915354
0.021899027089122614,0.01908925361026801,-0.03711569140396484,-0.056125232638436065,0.012671998747378252,-0.02758481104483533,-0.02213952829905029
-0.03608671866256691,0.005885646768393926,-0.022235205457461042,-0.031961380718192836,0.01444696020541808,0.010028182670934884,0.015572494969908014
0.05994963220993602,-0.011778296871912505,-0.05572214795543024,0.0167739985744927,-0.010638502883240412,0.0027204237449101453,-0.0002171867603534064
0.03410815662787507,-0.04805104401312215,0.022345474340807976,-0.046025192311464395,0.004899599296923546,0.018279797335639773,0.007187280001486475
0.08709242852379498,-0.021932226219116766,0.03903920439531822,0.08132349993125533,-0.0037026078605191647,0.019598053633702622,0.007310029185700872
0.03175493304167267,0.08794647740212445,0.16279534413130656,-0.018071449544979266,0.008004961100179512,0.05621385649931808,0.0030653498978960476
0.1038578835856406,0.08377148883511532,0.03517251319410952,-0.004032533945983827,-0.008087594612389167,0.015293549137897045,0.01686455074421261
-0.06646680720880262,-0.0383989809681126,-0.03888589072484673,0.03548915251616706,-0.03886219278765317,0.02534698143293488,-0.008831531973327438
0.006871447519353563,0.01392874254640329,0.06881156475050727,-0.03307253497960091,-0.034897745074131896,-0.010331545975741986,-0.010222008728384668
-0.16359884723153653,-0.011158065489314988,0.01945663974399471,-0.010087869965911435,-0.018778890483119967,-0.04640027842245619,-0.04750562902560275
0.013915133643912378,-0.027740697224754585,-0.02495114581628481,0.0004970578995865341,-0.025328115333617444,0.002138351543873691,-0.004172050137773961
0.041980821806727964,-0.02300703236191002,-0.0393134858857741,-0.06546372313280813,-0.023513139911358505,-0.005288183417829023,-0.03177100819896248
-0.09952034122617075,0.03746563717972448,0.022053479882249774,0.06453796753629218,0.02735613294346821,-0.017300553193926094,-0.041848251843490884
0.05525589283350964,-0.029498689339799357,-0.061356243623083735,-0.04135908563816404,0.012778474047197065,-0.02021242769217759,-0.017809474438537976
0.09466671546262576,0.03261234871929776,0.037265083540486535,0.07699742231081606,0.013253469227242383,0.010114098880120192,0.024876933724693143
-0.12619934899252191,-0.03420184662474479,-0.09565833498038226,-0.004078096703867183,-0.03668333612012554,-0.029206376695992874,-0.023627652962651992
-0.10313021556711538,-0.03663000510036737,-0.08754876621980862,-0.04825780460486571,-0.009555083349077415,0.0069097212524622895,0.02854697929957563
-0.07704942604140595,-0.010796170064447318,0.10407761573447617,0.06223923582950795,0.0006221600507132791,0.010172971466205504,0.04225503054645577
0.04711641968117184,0.03016984072488787,-0.026756693491795783,-0.04340128743651691,0.01409895946475138,-0.01726997125871844,-0.019899521322581305
0.09257560409124148,0.04173561055808883,-0.03398363849238909,-0.03674592421242391,0.010894916344535124,0.010731854181467656,-0.014889296287836917
0.02171075877885391,0.12471537387987991,0.14087148961728638,-0.01743883801231745,0.015564237871300152,0.025474469894802298,-0.006855445196728904
0.03600672542326086,0.016115760496020717,-0.09159956653396752,-0.0398532754679195,0.018962692695922705,-0.04969404190611854,-0.03631404580911089
-0.12336681456072235,0.007158080304782797,-0.0023104339695534954,-0.038451701338592006,0.005517824905980042,-0.023890414821471265,-0.026847887801483786
0.06809192254125807,-0.00758605117737129,0.010398021898768735,0.01450914011300706,0.009747886911033373,-0.017911204994622662,-0.012923566446498072
-0.05057585313189067,0.020317975760306695,0.08838625102277581,-0.027310757031292654,0.010156523203595882,-0.005267864558285608,0.0095558420440489
0.04260008114228263,-0.06335012899413382,-0.06225138522366727,0.045318878286267045,-0.04995425474151827,-0.046378159049731846,-0.02938882588719681
-0.08401027788009918,0.08049152856223907,0.10606832218389765,0.09587884210285025,0.011802817769467965,0.005443822373076158,-0.010052696730324504
0.038678618012024726,-0.02676407698418356,-0.10395539557763252,-0.026192580533710624,-0.02837660740315952,-0.044605923129958876,-0.010975381664435103
-0.10861660439070824,-0.03448054102046995,0.08179517653325757,-0.04516478440835278,-0.020504612347117777,-0.014876530371813326,0.025915848936397833
0.07631131248327772,-0.04652501660084121,-0.010348476602556625,-0.0741572025516318,0.014122653090545969,0.0007113032018683518,-0.014844379472819797
-0.11709111135163507,-0.011501841829382173,0.0020111317219449008,-0.03583935181215333,-0.021371748975232384,-3.9428434412376936e-05,0.020428556213167956
0.08196739919896179,-0.032307133241333066,-0.0011950359456192067,-0.027898232787220367,-0.03358773514249941,-0.023054372336876208,0.011078440862918818
0.04553124979671416,0.0670892954322507,0.021301263953312957,0.03342136661586558,0.015657767167344745,0.025049829509711997,-0.015327063614862121
-0.13265681787534933,-0.04974938934855264,-0.04919929127161926,-0.035973617972749325,0.011917348574245385,-0.019518545856202316,-0.03568715187779235
0.05527129948080681,-0.0006537836801002138,0.030693779670357385,-0.04560987183109935,-0.0022418436294651713,-0.029739800051571154,0.0013971056071102536
-0.150902612988606,-0.03794284140473295,0.0625942148791772,0.022641052901612994,0.014308878905258183,-0.02306404331730158,0.0230603670850787
-0.04174857085578028,0.03599965689921455,0.003461896806856792,0.029053600083846977,-0.007555249753103093,0.042847299675412155,-0.003899945635655015
-0.11307708228119825,0.05297832601140061,0.02024432913196743,0.01736965382692182,0.0347390957803477,0.008504375425687088,-0.01967077783672916
-0.04383383608796676,0.02379908802363931,0.010748391707147344,0.04943090309557787,0.04291171523742361,0.04351240918707291,0.0300097552320375
-0.0711510309848499,-0.05910130895136165,-0.08881052613945813,-0.07285446807263789,-0.021162496958557826,-0.03388802531548893,-0.0026871366579331226
0.015461963814231885,0.007797674957329335,0.027477611115679937,0.05867693151874585,-0.03603741464336667,-0.008444279115501097,-0.013124216942255316
0.041866819409070735,0.03864346721450178,-0.05990430312329759,-0.0260991109009233,0.016576253786132616,-0.009543098389852267,-0.017482281634437026
0.10302729502724337,0.05625837326595709,0.0552444661083184,0.01280893173577705,0.025918675169714373,0.01929162724564486,0.029514209058207234
-0.08037373208047381,0.01984573842411367,0.029049358336193883,-0.009442909611964378,0.017057412423852204,0.02622464071041991,0.03614698756549981
0.03034225074199246,-0.05758173713093676,-0.06986419879856398,-0.08456766810002331,-0.0096093900578503,-0.025881804618206244,-0.03250262632560406
0.05394985302930419,-0.04496240530706575,0.00964258892590415,0.06400902958554985,-0.04418840063496741,-0.025160844086386,-0.004172935946295005
0.0778832794735461,-0.045389993683582375,-0.11500778839017033,-0.05051890286401549,-0.009373221484152637,-0.02453896200435564,-0.03524575832832602
-0.19298976327096207,0.009870967542241506,-0.01597166772702642,0.015534885884264202,0.0057274449299674676,-0.04228824295968281,-0.029548798687995384
-0.2103890442259617,-0.017375627569493356,-0.1285030652998411,-0.05022398079714524,-0.0315418952814646,-0.05385923171113631,-0.052697554073903
0.037137202502323594,0.007298116771111984,-0.06841772818487979,0.03134179009003279,-0.010293448874407746,-0.01761011633693378,-0.0044524853589189214
0.06622471845961747,-0.015982302225875978,0.05429570102283963,0.02401488604259005,-0.01214884981879176,0.004794524259463787,0.001268324028800916
0.06773320309485403,-0.013215782416788648,0.05004692503767502,-0.002983799269496665,0.012964489386247434,0.011625824130621036,0.005350557558393936
-0.1512078659923088,0.042856312207724845,0.015381352399517306,0.03858688905113744,0.030391546497888503,0.0007042065849760179,-0.03144224720109921
0.03716825034377415,-0.04948778133528961,0.03656252353770416,0.05782030802613883,-0.044045105829032795,-0.031408892253458866,-0.005521382431433472
-0.022770493632228814,0.02123926665201835,0.09518071460776475,-0.03137950780185307,-0.0437837369080467,0.01593617574294443,-0.017570147545337762
0.0746583080076305,0.012564128619227073,-0.00974661046806664,-0.03880471721595182,0.021705627512738558,-0.00776760150269672,-0.0008008642480137329
-0.049235112214305626,-0.06385156812260775,-0.034126714160451134,-0.07586109015569135,-0.029665764325856492,-0.015650744606932727,-0.009681947288108578
0.1277602320818812,0.06596433219252815,0.04949403160616264,-0.025265480399028525,0.025888595314139916,0.02200492841581788,0.015342429489888962
0.07640190782971035,0.060112529496709664,-0.014831838678976406,-0.002044331615619994,0.0023570424073999004,-0.0011309921772497487,0.019341294845072056
-0.03133771840961029,6.818942348300536e-06,-0.0001258752241211098,0.06362185950729832,0.03627136893091383,0.031109372398698293,0.01824504743605227
-0.08409789352315947,-0.000521194464978985,0.12514018676936,0.023677081093075446,0.029587640653945278,0.033577697086273624,0.017056549427766764
-0.09813053940397526,-0.025909612760290083,-0.04499130296877571,-0.0457246795781015,0.022675268070663595,0.01306656298093926,0.015610509191833804
0.0636420532654644,0.006746781106553459,-0.03088030778796671,-0.029885263079845924,0.0236585179042558,-0.01982376796128016,-0.03845468283885334
-0.028729932847181963,-0.03615510636721491,-0.0006021315474664616,-0.020722306361823095,-0.002402438474889945,-0.005910001069888339,0.028880451243406192
0.06500769602759852,0.04771075089843559,-0.018179361427829603,-0.050029060463610275,0.001380894689047096,-0.031106051231204274,0.016746755599069997
-0.11774842331539413,-0.04856027458798312,-0.058308609196368245,-0.0344760303543282,0.016310472402374536,-0.010938725987638,-0.02435134983461633
-0.08073861460063012,0.024267284817243974,-0.0021483223017760913,-0.022674211879448587,0.024303018055554126,0.012762208726142591,0.028286383544104274
0.06331154080872356,0.01160389847247361,-0.02910911404614617,-0.023394609851712322,-0.02000246985848978,0.013163868602814537,-0.02282904284951357
-0.055955075653069744,0.07624352427150635,-0.07201967947972115,-0.029868922358705106,-0.0054315659626504075,-0.021393147228281065,-0.022184403302715396
0.06938070063241777,-0.011271276213905418,-0.016046794484586797,-0.0380997561008833,0.02505920847903676,0.0015433806470182866,-0.013713191843833834
-0.1105334504214224,-0.019989815119906378,0.04542026874241965,-0.03499554792878573,0.007768719642019355,0.02426601860234494,-0.027868240585491293
-0.013425991685469041,-0.022934858060467966,0.10610342802524354,-0.02313290831263016,0.004506389212391271,0.033436836646737404,0.028457615495700465
0.06465100225049294,0.014095435347753914,0.0011054491314342243,0.06167794443105567,0.020757446693006124,-0.02998584186545864,-0.019290924666770674
0.02222100537884389,-0.08602710945603279,-0.11955194027354552,-0.07978498001198453,-0.028734270301099676,-0.026341253990807514,-0.031436444425652244
0.07608620683131173,-0.037686693916170605,0.0022920734908120043,-0.04227920551791069,0.024875997727017197,0.02270195889288813,-0.021670747547047793
-0.08738005161795957,0.027174627550012195,-0.016651280576981675,-0.01627391915315142,0.017662988793426884,0.03363509223983995,-0.0025174774587550363
0.10055426021561961,0.016766928293630495,0.02124940391525386,0.07342931801884915,0.000688068466318862,0.024748778938700325,0.018146437306120283
-0.14445518154030992,-0.05011108093287829,-0.024914802669691417,-0.0046444903355620844,-0.03290466676209734,-0.021085031206795064,4.231257338578945e-05
-0.07603221027034025,0.032970369353438965,-0.06426792426437489,-0.024062492890618056,0.017480967986534666,-0.005317243565999974,-0.011380736062283415
0.0650662234395472,0.0013548961898075616,-0.030552262747940158,-0.03243425218065748,0.017797374885056602,0.005234397669396608,-0.009614106139947133
-0.06534999644505358,0.03419611294623997,-0.01874971365239151,-0.00449350466455567,0.01907683855332415,0.03977514739716788,0.034052611632908035
0.0833744986851024,0.05140387902513112,0.034201056402394986,-0.03331298451899735,-0.014957033351493617,0.005829696832711041,0.009369062615968125
0.07875564204640348,-0.0692630964607073,-0.06513579571916354,-0.08359377330312455,-0.019761504828796482,-0.02529527432626466,-0.04031436282411139
0.11939452042145618,0.06683293064546711,0.024573262150962383,-0.014643098124593282,0.029440033914391556,0.035133434773435904,0.024800107574127695
-0.10101738679804617,-0.007569556085614692,0.1072515984223912,0.02208135617951943,0.019069119582890703,0.007095904609019417,0.00489723479470308
0.03863529969632649,0.03233421472734747,-0.06398425985453587,-0.05198943067457746,-0.019827870156769685,-0.023010224765908152,-0.0014627129114009908
-0.10206608204764081,-0.021495806721669026,-0.029279502410844684,0.01498030216759538,-0.016214204117748203,-0.033089187883486186,-0.037443684401975444
-0.08946418232819968,0.007553244068577811,0.04041047312063454,-0.03939281617453078,0.0032567610243860665,-0.020924857439980186,0.0214168327514807
-0.07025912242093194,-0.034070995172705544,0.0791605971392485,0.04498165177323194,0.020812842166993736,0.0037856738324915703,-0.012879023226818456
-0.10852654867073344,0.10540411386992599,-0.008121594470123667,-0.037220257672698695,0.010029888932923756,-0.020645245318647018,0.004349836877190497
0.08205562330231538,-0.011895703447134118,0.0014512334377439363,0.08766088498496283,-0.040158615463686445,-0.02525424487849627,0.009254473001042951
-0.07445689913218682,0.012559193954783278,-0.025888479506630688,-0.022854197796631795,-0.0022122670244778334,0.015497881858624595,0.03171330222146121
0.14433092639170875,0.018318397365495533,-0.05527191247856185,-0.03540236270774966,-0.002844500649063296,-0.011596341426429454,0.01278491968728871
0.012884793202239023,0.035785406067441024,-0.004473463781799981,-0.031117423988571154,0.0006588123267892831,-0.01822155180005217,0.01360031353999302
0.10558173905109945,0.06801210718940881,0.06988256346796956,-0.019876315562552073,0.041299107700056986,0.04782727920005655,0.03239008010093881
0.08951822523550003,0.021247945721000867,0.024148708773594325,0.061467193929378904,0.0009800022518614109,0.025692171430218867,0.0062294992226027725
-0.023615559368782138,-0.018228127990269953,0.11262316139739287,-0.036935961768028165,-0.03790284403378613,0.02843528020992181,-0.015259062880407724
0.06686834022482831,0.02208791315666691,0.014983587445580294,0.001269372011283701,-0.0019355465186170553,-0.018205807762872228,0.027942652764643604
-0.06373216752604921,0.05725441991729491,0.010626359941603998,0.05812769324967201,-0.0023899492374636023,0.025865520682005178,-0.009603555415661586
-0.11047425901825272,-0.016320529947306515,-0.008207437319806263,0.03063773557241155,-0.005813685711082709,-0.011301380946004073,0.0321745734305221
-0.10830273117044575,0.05851251814678311,0.09116898779196257,0.04354758833869084,0.002482735791730209,-0.0028760102956383793,0.023586435391095305
-0.07652800736297298,-0.01888102655450944,0.04139698043623881,0.03232885389218332,0.025581727572387577,0.0197746713985008,0.04664592680085497
-0.07893642205040019,-0.013777128568205274,0.03865466849819872,-0.026750137592257413,0.00457978003344698,0.027773668663582694,0.03251331737682378
