cars_per_hour,temperature_at_2m,wind_speed,temperature_diff_2m_25m,wind_direction,hour_of_day,day
-0.030735903653605012,0.029875311259369194,0.00749189382966981,0.014173309886611881,-0.007206396703837909,-0.02296377672609208,0.0012199235580392393
0.03865585290434158,0.00626330860991681,-0.008814873690764554,0.003692016460695686,0.02523633789252868,-0.014373496859846678,0.003983655961493325
-0.01262986942917664,-0.017672225600379902,0.009455034732309395,0.016263095487029797,0.022122398938588573,-0.01957950643876349,-0.0018835068414342765
-0.015212273114634273,-0.0003376182540899327,0.014826501785205027,0.014431529909895777,0.01762112792571925,0.028871299760188172,-0.0008676852828100549
-0.009391591797356394,0.022290136268645108,0.013957578367399,0.014982970281703452,0.01402141962970166,0.029977924920052613,0.01769048324363253
-0.026460333724729418,0.0059809576345161795,0.008997844658520418,0.004659806207756955,0.02154378814582223,-0.01391102124893332,-0.0012187226271894152
-0.013573524466737388,-0.017745386651869345,0.007408520426482627,0.004340414865050822,0.022159705710679017,-0.012740782985526423,0.0033940964518682764
-0.009296272070031614,0.07436029494105986,-0.003604751885284122,-0.148439240717273,-0.006869177498718282,0.004719221103514923,0.010644074829915142
0.03887821499795947,0.003972587058361163,0.011734971611542633,0.004625916289471864,0.012024029036822786,-0.01794850872691749,-0.0019662342955239394
-0.023025317194520056,0.041538851882189434,-0.01790731313373744,0.0026965609615947177,0.020161866102337986,-0.02022395459601584,0.02620944983481341
-0.01910792121912648,0.0017136155723970585,0.005880169058393652,0.004795409829615443,0.021283543913680054,-0.01057247995853993,-0.002654273518033247
0.03537895459933292,-0.0209800591393577,-0.009785741471820274,-0.011701905610451629,0.019933852562698112,0.0029941362889590005,0.005412377768438052
-0.013831795306172776,0.005640976611958408,-0.02381423197444451,0.0037205245122725623,0.009493346741597014,-0.016042109433837114,-0.0013619510368139496
0.007745782368033596,-0.00048414555141181904,0.012261143765034194,0.00580651067726182,0.027178526327943566,-0.018539616053159173,0.008098542182136886
0.0042427958185610876,0.021227671960676976,-0.01205245915845995,-0.006152849780369804,-0.0007064357365260242,-0.012572445408776636,0.0005310381841123687
-0.002264322104715319,0.0008527592952423894,0.013185180198711044,0.013820076595548422,0.024294185979404144,0.0027657791583790125,0.0023900539341661937
-0.024880695018896018,0.013662812458221889,0.00832152322008707,0.002473495833597265,0.018653795341094417,0.0019449102578351519,0.004791718771941603
-0.022232184004028016,-0.014740562176214379,0.010935111406688054,0.004317096782870794,-0.015495726800139031,-0.012988704408389094,-0.0038987372256107603
0.032725959233981874,0.005338842547253992,0.0066538514914380766,0.012539345734260129,-0.07392664368374241,-0.026412485941423924,0.00297328853252031
-0.023487813208686217,0.0034319491731863213,0.00805032567939395,0.0026611063209761223,-0.014049663947517582,-0.025622843998903043,0.0014737542939262868
-0.014842419876714225,0.0291568915798534,-0.009689420803626428,-0.008301970466652328,-0.0582707631519808,0.007732291597890651,0.0029820921414310444
-0.027102575406394186,-0.013556477316750859,0.007235394044088779,0.005436770517577056,0.023367970398276622,-0.023623359918037448,-0.004261997763782532
-0.01197968334270079,-0.018170600939006472,0.007553313515842897,0.005258441935135355,0.024347002649575088,-0.013894727907220484,0.004812687021094842
0.043093106688459136,-0.019796632065341022,-0.014794519406251181,0.002916923745021685,-0.06712536724985332,-0.01978071610861297,0.0018369115265769835
-0.018286824907848206,-0.01789338677520063,0.010740772643911132,0.004321429256683124,0.012336261721490997,-0.0121921349683097,-0.0016740060712431143
-0.011052244634173133,-0.004744604201095943,-0.0025677711904090166,0.01430014367563894,0.021844212589494337,-0.01384983121736051,-0.0034403587599539064
0.031458505270089886,-0.0009218223298798449,0.01429686341422021,0.014944835797982173,0.01805096277106505,0.0015747551880939716,0.003180523515518955
0.008001226916786744,0.01660356267944868,0.010537072989628311,0.002295373859993531,0.013110670423923818,0.001999461898951796,-0.0027383733353508084
-0.03073218433145368,0.002516196729951882,-0.010553120474650655,0.015594950312871638,-0.017420226087491872,-0.02976435738752457,0.0016800162446568376
0.031857960697242615,-0.015763539765660126,0.01304002144331632,0.01496421234507974,0.015349018335268243,0.0028947125412491087,-0.00212469163269746
-0.01804606916566208,0.045522887817138175,-0.01124515171967121,-0.007371544565166278,0.014575987995317185,-0.009445149133493713,-0.0027362267702831147
-0.014499491344253795,-0.0047415438763443885,0.01069280760798783,-0.05091722282540272,-0.010569082459231645,0.009320701646197917,0.0001498200755194537
0.005443368371412821,0.020542454078469972,-0.029589279779818935,-0.006460840770816304,0.01845126736989598,-0.009153161059357626,0.0040732616347476484
-0.010012759887961742,-0.018538617949172928,0.013685716093863542,0.0035882211558592066,-0.08140953379958692,0.037959282069784564,-0.0063400720166245355
0.001533605219170342,0.013796756167734011,0.011491677960254573,0.0017822780039483573,0.016136877598444826,-0.019202821373510127,-0.0037695253818896234
0.03354589654672857,-0.019154596836487785,0.011017105360778937,0.014044174115590263,-0.04070851762089882,-0.025278869739841354,0.0004829087159668906
0.00933860327959958,0.043617927471517166,0.008403648530799291,0.002690479444197832,0.012857050008394646,-0.016417003649730144,0.029650910956034386
0.03662114142365335,0.027442586449435185,-0.010410877018937658,-0.007635288210151305,-0.0023269104768535217,0.0008442744028540929,0.0008425400443311803
0.036444383695844934,0.02412540329234439,-0.0132557361751186,-0.006612394973352049,0.010881691191236088,0.0007344923149554677,0.000536716230900864
0.0324545442671605,0.04528513245297341,-0.005299695615380224,-0.007556312724671865,0.0013047955569615369,-0.013238839675147426,0.00020617896857520572
-0.025689987297582526,-0.0006314833241201374,0.00783772044885466,0.0037221547144921426,-0.01050963700229866,0.006225059986760055,0.0007257666281936317
0.007605038210180548,0.003517229140073507,-0.02351166541023778,0.003949317101502177,0.018427817605104993,0.0008964630635096924,-0.0025223231096104057
-0.026113626848485963,0.0023669377168641665,0.005932605663410017,0.01597056602946801,0.021873648902329026,-0.024692905345075455,-0.001690604366506452
0.04339932847926693,-0.017357985016609834,0.011331139025143003,0.0051052090008131545,-0.001859954188603248,-0.018019258868670403,0.0005379572236812024
0.036030451638193045,0.04204898590947076,-0.019132147367585724,-0.006655662064901594,0.01610298809801129,5.207961618321558e-05,0.027425075790081726
0.00768300798119842,-0.017521847898729487,0.01191961002042806,0.003924451921516022,0.01763950491675039,0.032158407310290724,-0.0031548491781325932
-0.01412193044481895,0.017115054222046525,0.010887712957556589,0.0018296436865517986,0.017174668090561382,-0.018640295007658833,-0.003276208047166022
-0.007771103797011916,-0.019125460023025734,0.010978526239142085,0.013345292284340159,-0.0026524386006927247,0.005566897837200964,-0.004200195962606344
-0.0024765452420030115,-0.0012845281589422709,-0.010556241757997459,0.004754328563667689,0.02379202718476578,-0.021978535596767712,-0.0029807423808991783
-0.002638505782316003,0.023584787936039377,-0.014744156296386044,0.011458843531393394,-0.07309484649806054,-0.028191857804509536,0.002996049565438929
0.03224231883876274,0.02061511348230296,-0.027118709793288,0.012594033323743578,0.013314598411820887,-0.006309286329078527,0.002609660625489077
-0.016713495633369685,-0.0027316541035882318,0.008985515290197813,-0.012079119971051506,-0.012846437544618446,0.008032902166739016,-0.0016594854019071383
0.039075098276525666,-0.010817515119201579,0.011279782040620634,0.014356135422383884,0.01321371977495403,-0.016007478920193174,-0.0024431528028834686
-0.01645702543824845,-0.018408986780435416,0.013547059323525621,0.004543097841436942,-0.065335752192155,0.035619895045017225,-0.007377011208418646
-0.1369095020100195,0.00690017937650781,-0.017128106136097415,0.012737409587717699,0.007440567353127786,0.026242401356901895,-0.0004030290457744841
0.008516399134956887,-0.01759587684173408,0.013798348767035572,0.013140586907448137,0.011701553323449337,0.03480861641598004,-0.0007489633087051813
0.037594291819577935,-0.017071363985629973,0.00902466215995609,0.013705812039450045,-0.06360657601250996,0.005300427686735408,0.003458984242851043
-0.011563133263902362,0.009065833446163978,0.011563705939799324,0.010939502577813518,-0.03252502938886466,0.0356382769625413,-0.010102260941787383
-0.012074915923164259,0.02161135919708295,-0.0003196588857901587,0.01260081594588449,0.0014627489809313343,-0.017902255771772964,0.0026485006516331726
-0.026479582492543757,0.019515557247931366,0.0056845603105213065,0.0028240142615865143,0.01655571309541612,-0.020074315988772483,-0.00326651800053363
0.002685511414487335,-0.005690174670330341,-0.016537733883511044,0.004144990162651246,0.017858518105831576,0.002074158070400558,-0.0008226326635338479
-0.0013797135479306638,-0.011361092832250163,-0.004444997154048558,0.00453217335479468,0.020596559975667773,0.0016860172445085121,-0.005440761868833981
0.007885894768664012,-0.01809354041845871,0.011756811300895073,0.004501587555222722,0.020676225955216246,-0.017251943900252864,-0.0038958145750043523
-0.01630113868225712,-0.006602123862378207,0.00839594901687365,0.004819058359210876,0.02422932694628426,-0.018080897366658345,-0.0029611669666640642
-0.013776619494257278,0.0134917948819026,0.011509333077110237,0.01041387838592094,0.02187527620770912,-0.020492873850122564,0.0022567670229059703
0.004971419188262993,-0.01766098805640506,0.009440426960440399,0.004094260262996769,0.01831896503116112,0.004988499982114609,-0.0031369844199106538
-0.1370843893245025,-0.006063747885018742,-0.02538717683763407,-8.851772196884732e-05,0.012188762416450042,0.025448471501729714,0.00022165496345944065
0.004859424816746685,0.004368428091397288,0.013753575863828056,0.0023650202231529655,-0.009895097602329164,0.005960272881211417,-0.00029835659237678787
-0.009050539702722404,0.018695069166874363,0.011362850374326558,0.0023229760455049046,0.012433351188222615,0.029357014640223424,-0.0019076904546868854
0.00210216513828429,-0.020488827410117184,-0.009149548834617053,0.018833526251096494,0.005230545413756369,0.03374386786726846,-0.0012634458845689235
-0.010864172339546715,0.007042720468437878,-0.023113149593965005,0.014401923382099713,-0.012089588437987468,0.0012466974711668553,-0.0003429825162214947
0.0326161791249599,-0.0196285750899699,0.006508914541300002,0.003086504598964472,-0.03610331884629461,-0.020712253755789244,0.0018962283470633952
-0.027566081630205103,-0.006574910531427714,0.00687399015194326,0.005278688303258117,0.022121774049673925,-0.024776747221702436,-0.003841102006443862
-0.01223163008301531,0.016372132491997392,0.010868786849573967,0.0033817794346191078,0.019780340531968185,0.00450687974018278,0.003716924322437717
0.008666346835215388,0.002154636801961771,-0.013441033448788848,0.012315457195407041,0.026130709691799356,-0.019912183367626807,0.0025872706202817296
0.011720482063052914,-0.012430431909126469,0.009889539733830761,0.004646618480808584,0.023318926726076036,-0.010335292909874874,-0.0014922889027759612
0.00937031520085134,-0.007198724946853567,0.01537697840677323,0.015287760398350714,0.021436817712501888,0.03273510113640697,-0.00044075167882105977
-0.000101955178963678,-0.018147700655999723,-0.006218659619117422,0.004491491568583332,0.02162796832539112,0.026336795454349818,-0.0009361806410780622
-0.0006086962241051291,-0.01812473854834244,0.010751981615267059,0.01580433273246718,0.01854974260254385,0.0059504922917668155,-0.0007059097430201448
-0.012872138202694838,0.004780181931891029,0.00888843112125219,0.0046672029230113,0.020968512656761674,0.004376948278568082,-0.004443850757186825
0.037839954264270385,-0.01877003411958511,0.011357773207806215,0.005326088369458394,-0.00509706650872882,-0.02264324475063145,-0.0005975746699383652
-0.022133343098935027,0.004838586539226013,-0.0009094046869544056,0.013735719914628765,-0.013931153420068688,-0.021026407601001926,0.00039346666345856443
-0.02807605391813528,0.002246595657389395,0.007981228532271544,0.01630271873502947,0.00881362900177052,-0.023322052114309925,-0.00012026307145228746
0.031540357324228725,0.014422252947455062,0.007179416865017392,0.001612207913954354,0.011378333895256311,-0.01712339670792446,-0.003918575607922999
0.03375387947875754,-0.01533435732155742,0.014551360470747003,0.005281152172447318,0.019906038613350607,0.002438178856361918,0.0058580234718952
0.040518272814919716,-0.015977876497944174,-0.015453852378791197,0.005189752357792267,0.026483294285289595,-0.014143985226947058,0.003980719236878677
-0.013029828464837995,-0.017582105795530094,0.006638809395144439,0.015453129173937685,0.024262921028214653,-0.017222952666313424,0.0013719232477625246
-0.01572258596823184,0.0198050643668458,-0.005088367832727708,0.0014676704153976788,0.0026262216919949576,-0.009247260981467442,0.0006960575885317562
0.0039559056400970405,-0.018121982340583636,0.015211782143513817,0.01531678955089105,-0.06362237092225784,0.03941679469613268,-0.008016824706017823
-0.026134874201151695,-0.0215339206887369,0.009638387783279823,-0.012867631445037058,-0.08001468014090109,0.006574047126752887,-0.006370774417601417
-0.0033222511270402377,-0.018923365634686936,0.009341365967594594,0.004113629603903284,0.005148003559991643,0.03553818356259274,-0.001413206098132943
-0.024706584137205723,-0.01768745171260385,0.008216743965401766,0.00430089306340758,0.02208969636168169,-0.020824248107570154,-0.0024385552581154078
0.032490031583227844,0.006929985196946396,0.006779989569578086,0.012560494672080515,-0.05861695131901693,-0.02701644408098855,0.00297328853252031
0.0038398770017883804,0.018893511028963653,0.007625778984813919,0.0018802363730216123,0.011227354755727144,-0.019390850554925232,-0.001780037557914305
0.04720745562456832,0.00744610455574974,-0.0055992208637536765,0.014133644900515364,-0.012884148123763612,-0.017826177090006456,0.0013934476767950253
-0.02650833068933431,0.017399363873084397,0.007277366835377089,0.011046529295258614,0.020134052152990946,-0.01983768948038854,0.02374707227934479
0.034290681072467716,0.004505917041398591,0.010305238416828198,0.004476545981890304,0.016424007515500202,0.0037256770962811603,-0.0030656232173498603
0.004550132975081306,0.018868172931263662,0.00953262960850378,-0.007146164780022866,0.014158026488268135,0.004223074731370884,-0.003136984419910862
0.04514733962407587,-0.01999486344848013,-0.014740441004221713,0.0038395611481673794,-0.0789802558703635,-0.018681259530580786,-0.006469173708266579
0.035041847746888566,0.06791253243221909,-0.002505848923966632,-0.08066816260785603,-0.03765115741907456,-0.008911139033978529,0.0007508514312794777
-0.014505250195920388,-0.010401305100239589,0.010002886888127808,-0.15378068632526162,-0.007388663564389957,0.010682908765573958,3.4467127852830584e-05
-0.012971496223282197,-0.019940969022457292,0.007570450729228084,0.016551659719277072,0.021469765859249847,-0.026252682007808534,-0.0013434449759528906
0.009241166127852543,0.05780589471683465,-0.029206398434502824,-0.04243289106458242,-0.008272815403802562,-0.008119330574721261,0.007402145515374879
0.04012091048909783,0.007099657467341355,-0.01414780229991511,0.013423995590006454,-0.008723940203272678,-0.015723790923615068,0.00166122194993858
0.007851709978494617,0.016651063342063885,0.014728783177309496,0.0022729342864029403,0.0137116772268802,0.0019803418234851725,-0.0027307863243782073
-0.011607641665507915,0.006209159235866719,-0.03169446338774193,0.0032868883359445846,0.010997158032619634,0.0016132672818171424,-0.0016096360163862945
0.0337893370765781,0.03607042123752209,0.011371985826626577,0.0016143110857611727,0.013723876416491598,-0.016450657524519907,-0.0038958145750046004
0.003581807414083149,-0.006356909072186542,0.007470845459031983,0.014604851462310258,0.024090927933625907,-0.01716609068229092,0.0009249310344146486
0.005590752397750989,-0.016748712467199077,-0.005510069343940148,0.004205368128213637,0.01831896503116081,0.00024035517044096975,-0.004187127334065661
-0.025722842046175004,-0.004120273753338902,0.008343537652117964,0.015076505254151691,0.026386173419822176,-0.021551039274826538,0.0035190171911746154
0.0365068145253805,0.02267259807785544,-0.026056126986635626,-0.006628807689003256,0.012576867766135025,-0.006850087116365757,-0.00011233085433443556
0.03520632172014901,0.01483639936426788,0.009203036741190093,0.001633145786276248,0.014182586472943709,0.002942971310689546,-0.003123828271686887
-0.005005871752103652,0.02740504284847414,-0.02225119958800944,0.0001256574358810946,-0.06551216876478044,-0.016794613734309134,0.002302143303907666
-0.013134277217019541,0.032423846431668006,0.007551359559743566,-0.006298234473475408,-0.008604778800304629,-0.014951512112789238,-0.00029701427486731637
0.038170294790385265,-0.01805954375775458,-0.00152792858048615,-0.01140105603053191,0.020000066408627327,-0.0009625754344192057,0.006873696975948803
0.0035104669258711474,0.012808325138507791,0.0007826199469323919,0.017677990493822994,0.019522403998190045,0.0035799905053162592,-0.0017115243116983484
-0.0016186013789965398,-0.020182834138172415,0.004097863688396866,0.004880487140975344,0.0205155183215103,-0.021111352323949513,-0.0033056007438789833
0.033503201954835866,0.04525646414858044,-0.009304781353755813,-0.007556312724671983,0.001070313983822839,-0.013238839675147517,-0.00028394940250977066
-0.01269400247682724,0.003802932176689946,0.010408019225239783,-0.01103410176039845,0.02389461882915093,0.004794578425424526,0.005007979429985456
-0.011522829704042406,0.025344382650840967,-0.01917390084806081,0.011250751675135524,-0.06980659155566328,-0.01046217298592407,0.0005806786273193261
0.03519985339342302,-0.020324776348411927,-0.014076678161911702,0.004457460279241196,-0.014580409372612152,-0.023597184640410683,0.000216707699321873
0.005961229439213331,0.003940505749901634,-0.023520522873115367,0.0039471942567108655,0.020101327594777053,0.0014843555139907177,-0.003343095696428539
-0.013471859925504134,-0.004591651054111171,-0.013198080216548554,0.005732831709516084,0.009534899093584069,-0.024315609022444805,0.0017163002754145614
0.03244693861248485,-0.01075872303130896,0.009173575666672786,0.004598715558233352,0.01826177405466077,-0.014492615309710383,-0.005370357610651924
-0.019926645595692655,-0.026991986560115894,0.0002279043154276364,0.010453530647190271,-0.06710831085914862,0.03265831855771529,-0.008634355963815756
0.010087033471244122,-0.01911665034158009,0.013298350008877517,0.020006554263607028,-0.010233010873851993,0.03443198141447282,0.0028587337521381907
-0.02176780422691736,-0.018599384865960442,0.003671854666825059,0.01578224230924366,-0.015357645079440863,-0.02204522909985559,0.000969413216133079
