theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.0027394871495122347,-0.03941781920210773,-0.005888495317516394,-0.0002545179158855368,0.0004690641017549915,-0.0005519393727938596,0.0009304791507273036,-0.0008477843166989508
-0.0015253175129004148,0.008096972339946547,0.005921474306791307,0.0005490646270341817,0.0005241379341177198,0.00018720255191713962,-0.00023242118567449836,-6.391006348282005e-05
0.0003010521080187706,0.011857405221465332,0.006561482357335042,0.0006864398185058903,0.000524183257113708,-0.0008593325409803985,-9.132400166930559e-05,-1.29502540828913e-05
0.001210433196333599,0.02562999631210723,-0.025198998573330175,-0.00438434448036819,-0.0012317719339593278,0.0002905127557760092,-0.0001509335503251854,6.852837448632215e-05
-0.0017373797593813467,0.011727113176426888,0.005282108519664975,0.0002859291651635034,-0.0002695509278589237,0.00011620320320149084,9.733016894038736e-05,-4.346467142318615e-05
0.0004263124988485162,0.01117094374617778,0.002256089332374195,0.000583312740677128,-0.0012378154959888973,0.0001552261474897735,-0.0001831214044767642,6.692503495503259e-05
-0.0017447837079315326,0.013337338405991616,0.0034479488749137414,0.0005858487083804462,-0.00025888751948074766,0.00023404137709415705,-9.975259281003006e-05,-4.3464671423180945e-05
0.000378579563459866,0.025192358767452072,-0.03403472052581425,-0.0003480048664564559,-0.00023999100631854654,0.00012965249240707265,-0.00021142273810990063,6.852837448631001e-05
0.0010774199357196368,-0.024124200873138532,-0.0021267139457103474,-0.0004730929001430951,-0.0009467849067648307,0.00015342531797633667,-0.00017562005292966372,6.852837448632042e-05
0.0001580743324461481,-0.01816681223698293,0.02389602262488452,0.013400067669338944,0.003198004903630463,-0.00031859990423860514,-0.00023905792340268676,9.053831489840361e-05
-7.606698598548733e-05,-0.03679816827723836,-0.005327185421988248,-0.00030693837302878113,0.0005304710567952606,0.00019672132444288615,0.0009589728422867115,0.00043603079930555795
0.0013469313966763125,0.009211800683928196,0.008185535859964751,0.0004161667706265495,0.000485160867734381,0.00011019772324358072,5.064208759135262e-05,4.412794445031974e-05
-0.0007534949502988747,-0.0369341232667595,-0.005968661754437504,-0.0005384644100474064,-0.00031332596579904635,-4.57682663104874e-05,-0.00011974768029960996,-0.000840595458454791
0.0024539586187309337,-0.021415033181989354,0.021808383099942836,0.00046788849309504013,-0.00021480080370958263,-5.164480008918587e-05,-3.729965409743699e-05,4.194342328613099e-05
0.0008196125223920853,0.010905722910309593,0.006547554359821137,-0.008808661689518204,0.0002582832043754313,-0.004747056838531412,-7.54460105437671e-05,-6.391006348283046e-05
0.0012659726342822003,0.011092096755862974,0.006071552920107604,-0.004676395508254506,-0.0012667880738422913,0.0004764551872846745,-0.00016964521179326647,-7.10989217269347e-05
-0.0008678158116979529,-0.03593200158467119,-0.005395838297217471,0.00032035191224505724,0.0016135488639607252,-2.1448312190436997e-05,5.585665304226259e-05,0.00043603079930555275
-0.0017614871045693037,0.02502568045099834,-0.02548393345915071,0.0006418360447419235,0.0004730578409369631,4.7122547726685324e-05,0.0009541128852817073,7.167267680746776e-05
-0.0023438198432383928,0.013124349851742068,0.0038693222242129847,-0.0004217872125622524,0.0005176913901227542,0.00015544743455622734,-0.0002394902303122573,-7.828777997106497e-05
0.001881207052070552,-0.0377321691536221,-0.011330315761818307,0.011261194778846378,-0.00038395038237231185,0.0015000510206975431,0.000978077036677686,0.00043443803523557367
0.0014257210949160243,0.021413602135602172,-0.004299505446373265,0.0005643107292624145,0.0005531884470689006,4.527934846323099e-05,-0.00018198658578502495,6.293228031212933e-05
-4.1523427579570615e-05,-0.0009776936136194053,0.0035065901562814656,0.0006021025930582641,-0.00025851751087538864,0.00014830047202526488,-0.00022731096339790972,-7.109892172693644e-05
0.0013237630140626039,0.0073707003422547445,0.00996357736385847,0.0006066414678386114,0.000533169900696592,-3.6929778551459194e-05,-0.00023622955361521543,-5.069258130633095e-06
-0.0009298910915427477,-0.01967217873605983,0.02203416819385984,-0.004077281247273797,-0.0012691345447247322,0.0003648225408428227,-6.085475565891646e-05,0.00010918038487687381
0.0012117982275402506,0.00842118850629959,-0.03641574725845413,0.0006870156982582629,-0.0009670195385383523,2.2436562652765335e-05,0.0007745469255652608,3.200576109783394e-05
0.003370034176757769,0.01096663957403906,0.0018883598064863769,-0.00046263515246744435,0.0004849529232644756,0.00011727262415187761,-0.00022066607372419125,-0.00010788390910651535
0.0017905836481857396,-0.02170501347789079,0.02039308667210513,-0.00046923543174197564,0.0005272626135183044,-4.472091605762542e-05,-0.00022872820206803167,0.00012953603915964382
0.0021332158527023887,0.021465343729884127,-0.004397917858378293,-0.00037344428504377386,-8.495717612501397e-05,0.00020331036848193068,-0.00023013439957817253,6.852837448631521e-05
0.0015501673462803567,0.024240911037308643,-0.015223584429739562,0.0006777449941686477,0.0004959926186015838,0.0002683984006609137,-0.0007310817431106682,7.167267680745909e-05
0.00033163981289471844,0.012104143734856453,0.006223361575469455,0.00043090019092494915,0.0005022630439676882,0.00018634731672021766,4.5964172224329317e-05,-3.4971069700785035e-06
-0.0006635369589010343,-0.03793742710067077,0.027780475028951455,-0.004273622701009536,0.00044150759087142714,0.0004141846422568759,-6.692779414206769e-05,-0.007610439000928319
-0.0008891286940726495,0.01460234071719673,0.0037757419829558946,0.011694416562644824,0.001636476526536505,0.0003681859176297188,-0.00023013439957805457,-7.109892172693817e-05
-0.0017384435887916744,0.01992782415902222,-0.0027816126369752756,-0.00041386259402709756,0.0005145943514714719,0.00011316253105574971,-0.00023949023031219312,-0.0001078839091064876
0.0013261320178367814,0.01208316599249072,0.005398663405131688,-0.00042960634560866746,0.0005168538000432776,0.00011467171678745773,-8.67044206399447e-05,-4.346467142320003e-05
-0.001103529467052708,0.005360312271448637,0.010176597070277838,0.0003508664777120644,0.0005176913901229086,0.00023779054451605712,-9.225124126287752e-05,-6.391006348282352e-05
-0.0027192872600913798,-0.006752721897155421,-0.01645175245216207,0.0006221384077559188,-0.00026766145512690555,0.00011567559756866207,-0.00022731096339790625,3.200576109781139e-05
0.0008462011421443705,-0.0030298710108062014,0.007481665208707805,0.0003434545411065467,0.0005168538000432012,-0.0005617542947540678,-3.588241542743821e-05,-1.6930655545749698e-05
-0.0017148268166541497,0.010010151708620255,0.0022076073790918797,0.0004736221038816983,0.0016055497917252769,0.00015174129239638526,0.0019070525641276363,3.5150063418969146e-05
-0.00019409756929097965,-0.0313174697625358,0.004127961253956074,0.0003605566636131225,-0.000942416575473037,0.00019509650667430024,5.585665304227126e-05,-0.0001924683194717558
0.0022710953270274337,0.009061166179670135,0.005449339509617613,0.0004089197930910518,0.0005271074198002629,9.041396315143113e-05,-8.332771743807879e-05,-7.109892172694338e-05
-0.002754027319200922,-0.0428651074566617,-0.05470205913911977,0.0006031187524607028,-0.0004945882149016857,0.00046256329936503714,-0.00020392138656256074,6.133951624223873e-05
-0.0017177359034262346,0.00932322965723836,0.007547745348721654,0.0005163407740884172,0.0016273042804841702,-2.620244940772752e-05,-9.138233600718311e-05,-3.497106970055952e-06
0.00036399521993549233,0.014250856752919329,0.003700412948607191,-0.004618151661312665,-0.00013122781288871233,0.0003987579535780564,-0.00016964521179329076,-7.109892172694164e-05
0.00207295556255839,0.009194017788569032,-0.021994065377131233,-0.00048373713766425644,0.00162029374121829,2.0638880331890624e-05,-0.00017036111766707482,-0.00010788390910650321
0.0014176831364604986,0.0039018463852580013,0.005968387352444005,0.0006196514442735421,0.0006640223703830248,0.0002003455606700722,-0.00022306535494031297,4.412794445031974e-05
-0.0008723106734782743,-0.017290023704679608,0.012291138076771731,0.00038756365903723673,-0.0013848949671855498,0.0001129613065199795,-9.22512412628116e-05,-5.761395838781852e-06
0.0017913367507052108,-0.01920636696582174,0.023911665195612424,0.0002909619735448239,-0.0013824959001920122,0.000240704710376103,5.953856225494186e-05,3.57505711964419e-05
-0.0017029189285579227,0.007648959645790019,0.00927745741762934,-0.00030696187910013613,0.0004983035816726305,0.0001808456894164378,0.00099208046388438,-6.810984199513009e-06
-0.0008529988368305291,-0.024624430273545904,-0.008084501660201934,-0.0003141105294307608,0.0005138659934299603,0.0001711706381818407,0.0009589728422862171,-0.0001078839091064876
0.0033542735602713064,0.008166516126807372,0.0019784343937908414,0.0005282576655859343,-0.0011949972267544136,0.00023610725723823348,-0.00020609567753929886,6.133951624223179e-05
0.0011567107872910154,-0.02100953325765478,0.022480336031474292,-5.348010126193618e-05,-0.0002649675783589541,-0.0007447715740199774,0.0009019309340339721,-0.00018527946122764982
0.0014176831364608594,0.003161103766483835,0.006434688832812124,0.000472427049032385,0.0007060148841284957,0.00017168840257969324,-0.00011513841830807815,-5.069258130636564e-06
-0.0023307713095549326,0.017071817342371634,0.0010047159004743424,-0.0028908657328919774,0.0004520723777398771,0.0003970911800202908,0.0028636549422046843,6.293228031213453e-05
-0.0001013513122329196,0.006387908994278319,-0.03651279339330861,0.0005139920149391537,0.0004951519983177281,-1.4262037360320695e-06,-0.0001968523419247966,6.852837448632736e-05
0.0015121790357823933,0.03170966451776489,-0.020929375526380065,0.0005789696434032217,0.00046827299566969474,0.0007113401505922344,-9.478015856419914e-05,-0.00010788390910648413
-0.001722230765204863,0.00946165098541453,0.007334206052372151,0.00045098703978046356,-0.00018034043558803198,-4.452655136184813e-05,-9.975259281004567e-05,2.3772290167551474e-05
-0.0023438198432401552,0.010306343413582197,0.0017608014561847334,0.00042177661619443967,0.00048214909815465744,-0.000560954765244032,-9.975259281004047e-05,5.574342206801815e-05
-0.0004528800370996733,0.004207088054967929,0.0036784242677001654,0.0004539748968147815,-0.0033442734397908964,0.00011382669760578654,-9.039676207588457e-05,-7.109892172694858e-05
-0.00026957736478867844,-0.039343489095270044,-0.005182652633155668,0.0004870323148472525,0.00044758303146484775,0.00011843222132527399,-0.00017562005292958045,0.00043603079930540876
-0.002062982708554345,0.031982378961983984,-0.028631944216906173,0.0005426885906825423,0.0005133638500562695,0.001690423103987277,-0.00016483080358645728,-0.00010788390910648413
-2.1458031862375826e-05,-0.040168617733013015,0.010609215750567466,0.0005510416667612525,-0.00019636793404458758,8.94151657192567e-05,-0.00019155615140021426,0.0005666462445183089
0.0033700341767572417,0.00738379074197763,0.01010254187760926,0.0003866771805726178,-0.00019385271113187344,0.00010261371001102013,-8.092843622219126e-05,-4.346467142317574e-05
0.0014484632340427406,0.019311675947293293,-0.001957342092026455,0.0005062531480857797,0.0005245703329830476,1.1812475316100648e-05,-0.00021953125503231148,-0.00010788390910648586
0.0020664672656378197,0.017786387109149034,0.0009450118364578639,0.0005453458951150333,-0.0013053671172584755,0.00020549044042055334,-0.0002301343995780268,-0.00010069505086239723
-0.002159664945125192,0.029502433178224385,-0.022145309891034595,-0.005640170709572951,0.00040248816341295797,-0.0001394760213065619,-0.0008395154805524285,7.167267680747297e-05
-0.0008786507926194093,-0.03777840495075892,-0.010831638915870323,0.0005240742653432728,-0.0002339595898653169,-6.119108686631312e-05,-9.225124126283242e-05,0.0004416268934796172
0.003286535410640057,0.0172136921704413,0.0016590550866007713,0.0007191157647143034,-0.0009468426243036693,0.00016617144812701608,0.0008314623799906152,5.973359320307625e-05
-0.001722230765205654,0.01848062036690949,-0.0015899850294727891,0.00040520106117193123,-0.00019440000885891616,0.00010870185165434872,-9.975259281002659e-05,6.852837448632909e-05
-0.002146906590935485,-0.006859564519710091,-0.0026439702596498266,-0.00035976947959774803,-0.0029697495895931337,0.00018090786943186603,-0.00023949023031227291,-5.06925813063136e-06
0.00035243919173441607,0.012200145489470475,0.006201666527586436,0.0005634656720253251,0.000495090887565908,9.383858394924373e-05,-8.202650527300119e-05,-3.497106970075034e-06
0.0020392957303028564,0.01665797686389008,-0.000564876166683638,-0.00039832529325982413,0.0005000373499684796,-3.5162207988131966e-05,-0.00023622955361527614,7.167267680745909e-05
-0.001717735903425499,0.010713215012994461,0.00634789857507281,0.0005548965877506615,-0.0010059951407166891,0.0001938382764170351,-9.138233600701311e-05,-7.109892172692603e-05
0.003112824080138965,-0.02778306980185881,0.009946362069202033,0.0002862889153286974,-0.0013880499437530988,0.00014270701273336184,-7.342708467488607e-05,-0.00019246831947179396
-0.0002755671769326812,-0.015366867918664536,0.031232802285502917,0.0006279511208364865,-0.00028231232433311056,4.6578927325751154e-05,-0.00023438000803552468,8.827402602969679e-05
-0.00235787477146851,0.01476296374190532,0.0022988742062796125,-0.0002452654937138629,-0.00030502581466729933,-4.814748711390315e-07,-0.00023949023031229894,-7.10989217269347e-05
0.0010029702746119779,-0.05444667992674691,-0.06863934292144541,-0.0023913320192640464,-0.00038879865252441394,0.0002675460156444671,0.002306822361301796,0.00043603079930551285
0.0003271449511152158,0.010051830526721412,0.00842541401780107,0.0005919080475399428,0.0005113512709810676,0.00013003722340225107,-0.00024188135958297732,-7.109892172693297e-05
0.0015034003378007615,-0.0025184652145360323,0.009701845541323428,-0.004300397687037043,0.0014819697937338075,0.00031728533271042914,3.8822904875050745e-05,-1.4665533311863932e-05
-0.0017313783526640009,0.01684347757249143,0.0012239013331636073,-0.002942014631716172,0.00034753070681578513,0.0005594766732710636,0.0029522698360380066,3.515006341897435e-05
-0.0017384435887907584,0.016873233040898005,0.001270299195349555,0.0005633163447341886,0.00048684867435039476,0.00010507287729265812,-0.00023949023031212373,7.167267680747991e-05
0.00015807433244623137,-0.023894063111481473,-0.010016832829834442,0.013385500511322961,0.00429024995574984,-0.0003599630087881712,-0.0002319888787650163,-0.0001078839091064876
-0.001803811870460914,0.0098249342631106,-0.03423574608915872,-0.0004983960518052145,0.0005008035180581911,-3.7167267840816642e-06,-8.486098261309416e-05,6.29322803121276e-05
-0.0007042611528274567,-0.04908630705342823,-0.04167939847576371,0.0006275152380093834,0.0005154381445905947,0.0001595599422769458,0.0009096416312541471,0.00044477119580084434
-0.0002387576761148924,0.005311346679701264,0.012274698832045622,0.0004711155242912591,-0.00018125774191993758,0.00010350951007295252,-0.00018268909756731337,3.5580690284971878e-06
0.0004524066517646308,0.013350344261936728,0.004811470221439419,0.000565512982476004,0.0005022630439677038,3.206484874881607e-05,-8.556960194824881e-05,-4.189252026262462e-05
0.0004671490069342449,-0.021625181554548276,0.022054915203766103,0.0005717653485880717,-0.00028856717440281336,0.0001695458204133398,-7.920306909283727e-05,0.0001091803848768582
-0.0017177359034251521,0.010575147440910367,0.0064031556648286685,0.0005000329222418238,0.0005354652884713169,7.336268614930273e-05,-9.13823360070478e-05,-5.761395838783587e-06
-0.0018054722549007002,0.007652294825939165,-0.036519834749105654,0.0005361283177786492,0.0015877142269453588,6.32677734233901e-06,-0.0002301343995780667,7.16726768074695e-05
-0.0028073071889078843,-0.02202382315096831,0.021932108690215474,0.0003801517224317607,-0.001397979963584985,0.0001184322213252497,-3.588241542737923e-05,5.5000179111790864e-05
0.001075804034464306,-0.023593438527126497,0.016664334000120393,0.0004978510927498205,0.00045654331511305567,0.00024319658811948995,-0.00017562005292963596,3.6326716202595213e-05
0.003394376652270964,0.011226596606288382,0.00601603715689655,0.0003811744247246406,0.0005014769683876468,2.6471389457083036e-05,-7.979361753019353e-05,4.412794445032148e-05
-0.0027255508802700307,-0.025936676346710368,0.0168589087923742,-0.0005150510509719427,-0.0002893992116626675,-3.001413033374735e-05,-0.00013832070116826835,0.00010918038487685994
0.001052618553649881,-0.038117819889512794,-0.010700126460037129,-0.004677530216809358,-9.725107482543363e-05,0.00046542360481833037,-0.0007503062333121466,0.0003979154218471028
-0.0003364398717615319,0.00943740686418362,0.009058324279176824,0.013645658120315433,-0.00021519774493548686,0.0010635359950450871,-9.845138064487093e-05,-3.9600840814182914e-05
0.0006038615022948279,0.030192555138377083,-0.022790775609795498,0.0005643107292624752,0.0005070237309148309,0.0006966812364512832,-9.47801585642026e-05,-0.00010788390910648239
0.0022710953270277806,0.002002594028793516,0.006073987248419337,0.0004164810569879662,0.0007004663933868963,0.00018056180057808915,-0.00011513841830811805,-4.1892520262615945e-05
-0.0023645735420212144,0.01989750896171153,-0.017200560124565268,0.0003741705022389172,0.0005114669264367905,5.053952389963423e-06,-9.039676207597824e-05,-0.00010788390910650494
0.001073435030689976,-0.019073534822530443,0.023582505233977487,0.0004253115201360066,0.0004923907416750969,-2.459108711127568e-05,-8.899056456583392e-05,8.191098773926118e-05
0.0010542361793938332,-0.04977929724361307,-0.035261844006032377,-0.00024427217320302334,0.0015305100198025768,-0.0005846960183610913,-9.722622209923891e-05,0.0004375823375567401
0.0013261320178370034,0.0106209962577521,0.0021796396075067104,0.0005357222752916807,0.0005145597142582892,0.00013003722340251475,-0.00018312140447669656,-0.00010788390910648586
-0.0013357950792333984,0.007838593408731397,0.010128794031432974,0.0006379510505397281,-0.0001721137976686011,8.219338030178956e-05,0.0011123228684331663,-5.265759663984279e-05
0.00038660289685091276,0.013118110683287174,0.0022362377419249107,-0.0028837306343253415,-0.0001892378406728682,0.0004235839174366301,0.0033430361039546146,-5.069258130633095e-06
0.001555393739244182,0.004893746129729665,0.013660602628557155,0.0005276283076856882,-0.0002726783528934455,0.00014830047202535682,-0.0001826890975672943,-5.26575966398532e-05
0.0020246124112432012,0.01744280839237691,0.0013707754563296488,-0.0032680331864795506,0.0003383867625644521,0.0004714546938497967,0.0018729421836411984,-0.00010788390910649107
-0.0027097254161835976,-0.03320074588659039,0.0039768390647052215,-0.0006482394478951603,0.0004706362529154906,0.00024694726389341143,-8.784953266490272e-05,-0.00019965717771587566
0.0012799541729201502,0.01781599559791612,0.001168582311891925,0.0007363851457809871,-0.0013225981484508605,0.00017688975337021642,0.0008506339072502436,-0.0001078839091064876
-0.0010884693464158907,0.00894310129767063,0.0019367422073085332,-0.00027408132794211164,-0.0013122132979423214,-3.1423953507031185e-05,0.0009653504163021232,-0.00010788390910648413
-0.002807307188907246,-0.007534898645838378,0.010425608491914989,-0.00048765966098758724,0.0005168538000433192,0.00021806145036396517,-0.0001756200529295284,-4.346467142318615e-05
-0.0017200728698487516,0.014036392983541281,0.0009466260524913939,0.0006400653042750604,-0.0002926232146292073,0.000142854197100006,-0.00023949023031231108,4.01067615851923e-05
-0.0008572505528410407,-0.009038723421274849,0.026596885917240114,-0.0007006599050385,0.0005340074907762369,-3.142395350694792e-05,-0.00010914411334299844,-7.109892172694685e-05
0.0013998907277998768,0.014440278836750373,0.0031848738620568837,0.0003527470333973843,0.0016091396924159899,0.0001768301881507981,4.6952580073761005e-05,2.5344441328125147e-05
0.0001773861690934908,-0.03770307635665025,-0.010615953177866828,0.013802366508239163,-0.0002049166360352274,0.0014101183774791366,0.0009589728422866248,0.00040510428009114807
-0.0028134179519412605,-0.022795755396843344,0.022350885260603852,-0.00043891374831695265,-0.00019066756855774455,0.0001534253179764633,-0.00022024191876014038,-0.00019246831947173672
0.0012868970969476395,0.007605046688931102,-0.03623174372183669,-0.0004006086003161425,0.0004888633936753258,0.00015937700305853654,-0.0002114227381097549,7.167267680747817e-05
-0.0023438198432398916,0.018888598037474988,-0.002259558723655866,0.00047299366020227274,-0.0009340995470547286,0.00015010130153847445,-9.268354817235439e-05,-0.00010788390910650668
0.0020392957303024956,0.010123980478987705,0.00718981617711455,0.0004327889088345301,0.0005054757380745425,-2.774177921632294e-05,-9.649191611313564e-05,6.81025978050559e-06
0.003555735839906926,0.012392215003812022,0.005086682718307908,-0.0006650239910282983,0.0005243356921844876,0.0001962680067659206,-0.0002159881583571402,-6.391006348284607e-05
-0.0018054722549011443,0.02724406642695745,-0.024333481283351284,-0.0004072256064543752,0.0004631882842783767,-0.0002898679257896542,-0.00023013439957811875,6.448381856334964e-05
2.7226797869997488e-05,0.011466935491282188,0.005825421111152499,0.011100797474365343,0.0029146080597413273,-0.00027553991917255057,-9.263864658594877e-05,-3.0407915597515864e-05
0.0013469313966765067,0.011071331227064518,0.006465820776566012,0.0005559044081284922,0.001581586622015534,0.00012015508012272469,-0.00017844348910983632,-7.109892172693817e-05
0.001555562610786848,0.002832173394093666,0.0055628049248011135,0.0006268236006754645,0.000671980602365457,0.0001860012478665015,-0.00022306535494026787,-2.883576443694219e-05
0.0005128856291593126,-0.03176334360071217,0.028089936526448617,0.0004034804495932562,0.0005349743786425415,0.00031354678015059825,-8.657731974129335e-05,0.00045132960694725666
0.001326132017837392,0.011014831929359177,0.006488333943094964,0.0005563116045694469,0.0004820334426992659,-0.0006131618405137186,-9.676148374092308e-05,-6.490606963725255e-05
0.0017950785099657002,-0.02351497969683996,0.01717081459885125,-0.0005107622898492363,0.0004979447852366849,-2.264157314486176e-05,-8.062030776285686e-05,-0.00019246831947177488
0.0033188133242912227,-0.03638252990685391,-0.004735421341922362,0.0004075707786051312,-0.0005166466205475291,0.00010771391608204936,-7.342708467490341e-05,0.00044162689347973516
0.001291391958727836,0.015195252073738988,-0.032216954272976314,0.00036303983371414883,-0.0013435611382658502,2.8466686843836575e-05,-1.999419013938228e-05,-0.00010788390910650321
0.001926301243668757,-0.049650726984560814,-0.04166188518284622,-0.0004985360100557348,0.0015988049144682014,2.813219156161395e-05,-0.00020392138656259717,0.0004447711958008582
0.0013261320178364622,0.01044350330269016,0.002229086399180619,0.0003543923275891644,0.0004773811301737232,0.00014979634361453158,-3.588241542745556e-05,7.16726768074695e-05
0.0003316398128949821,0.010885325887548347,0.007472654511636227,0.000550455695590266,0.0005331699006963456,0.00015159181488088626,-0.00018312140447684054,-1.7010462519237782e-05
0.004604411605423339,0.012448719657924375,0.0057190178001675605,-0.004481102871809348,-0.0015972774981822709,0.0001950940919606091,-0.0005658437087693799,4.0106761585181894e-05
-0.0017594990643458042,0.010870317543648204,0.006380855366447894,-0.00329992301322817,-0.0010804226016178382,0.00034453587924576125,0.003338358188588044,-7.109892172693297e-05
-0.002339324981460389,0.013098535993578056,0.002002675001678266,0.0003472131978861509,-0.0013102415100929438,0.00025097822694781363,-4.806168234160191e-05,-0.00010069505086237641
-0.0010884693464149192,0.005480399106040812,0.010050220550555843,-0.0006457962395297473,-0.0009988229843146817,-3.1423953507005165e-05,-0.00011974768029996558,4.412794445034056e-05
-0.0025291219107328733,0.020294955833703256,-0.009753346825219224,0.00036862709971554643,0.0005444956540059612,0.00047016184484544206,6.429764489616734e-05,7.167267680745389e-05
-0.002280291203479945,0.016232081784330846,0.0016725802198304506,0.0005230236513588202,0.0005151778257243365,0.00011111623704823832,-9.138233600716576e-05,7.167267680745562e-05
0.003049734266940607,-0.05071633096709756,-0.03607801454463131,0.0003994461105051028,0.0004690641017552691,8.008296957540129e-05,-0.0001817006897180118,-0.00084059545845485
-0.0008572505528405272,-0.03376967701657769,-0.02995501171593027,0.0006493463085520592,0.0005000373499685264,-8.31805369336195e-05,0.000965350416301634,7.167267680748685e-05
-0.00013673503459545044,0.009317633536613633,0.001918000574378487,-0.003929580406802887,-0.0001543000996592301,0.0004321915027913608,-5.6176840291419575e-05,6.852837448632736e-05
-0.0017339487270105203,0.010370222188999603,0.0066350850713327615,0.0004003244862281815,-0.001373809310168896,1.3862837932509739e-05,-4.80616823416765e-05,-7.109892172694511e-05
-0.002324508006593118,0.009781393092493531,0.0071121561170825,0.0006638899604962407,0.0004983035816726895,0.00018482609087919384,0.0009814768969278655,-3.4971069700715646e-06
-0.0016695371063683434,0.00965180600290989,0.004455057820860638,-0.000325263316625397,-0.0002425714188270655,0.00010835578280045562,-0.00023949023031216883,-5.7613958387783826e-06
0.0006999853166448217,-0.057742485509638355,-0.00800989590512265,-0.0006372271552548808,0.0015726214192861385,0.00021276697973375037,-8.685352651066451e-05,9.347580778446517e-05
7.328549734537948e-05,0.00950666298191685,0.007972189063073535,-0.00040753549486225414,0.0004915009868760607,0.00010507287729242913,-0.00023720344421579616,-7.109892172693817e-05
0.0012913919587276557,0.008042701140471778,-0.03605689305565643,0.00039187595124079953,0.0004860080540660585,0.0004391752047910157,-1.9994190139321563e-05,6.133951624221617e-05
-0.0014938997515112629,-0.023287184523745588,-0.002234254489665348,-0.00043637838665516043,-0.001318958175200377,0.00015520150760975349,-0.00023198887876497293,-0.00010788390910649627
-0.0015179135643488967,-0.006139505553188847,-0.002068660034732654,0.0002749995615971071,0.00046704769154696374,0.0001880631521251376,0.0020320897682812103,1.5144963008410783e-05
-0.0017285708843477604,0.00798863174909355,0.008916708356954146,-0.0003270654076630696,-0.0002449127682816934,0.00023660051045972137,-0.00023949023031219659,-7.828777997104241e-05
0.0015809719928780303,0.03145587557231783,-0.020918194178798793,0.0004988529468322369,0.0005070237309148708,0.0008751341457305991,2.0313110939451304e-05,6.293228031212413e-05
-0.0023393249814601808,0.010277863320666285,0.006514668662200624,0.0005146918363827663,0.0004983035816730277,0.00021435362240358052,-9.13823360070426e-05,2.534444132811127e-05
-0.0023600326668259675,0.010831550854485195,0.006053555170190567,0.0005890757395765889,-0.00018359909137486558,0.00018056180057764853,-0.00023949023031231975,-7.109892172694164e-05
0.0008438321383692354,0.005773532145551789,-0.0048973425579606645,0.0005650491576381835,0.0004936972308268225,-1.751672719380211e-05,-0.0002287282020680629,7.16726768074747e-05
-0.0017222307652052515,0.006651984386967458,0.010352442387469796,0.0004071177020536082,0.0003875867219325854,0.00021831262195683154,-9.975259281008383e-05,1.6583431923438557e-05
-0.0008723106734778857,-0.02294458152859126,-0.0026704163668704647,0.0003947358154392736,-0.00019792707058240676,-3.942634529134105e-05,-9.225124126287058e-05,-0.00010788390910648066
-0.0021444559647752076,-0.023453528494967263,0.02204439075926816,-0.00042046159609934915,0.0005217085699566314,-3.9596070106675055e-05,-0.00022872820206804555,5.65723302723628e-05
0.0013279772752002456,0.008979944080897204,0.008381210401199888,0.0006694090784874762,-0.00023935872471988334,0.00017886016901123153,-0.00024188135958291834,1.658343192342815e-05
-0.0007990583778879207,-0.029430150500132514,0.02826208232444134,-0.004849742699556266,0.00046178782399837644,0.0003184401734091947,-0.0007681262318006508,8.035453910372643e-05
-0.0017222307652052654,0.006540190122278331,0.010495652286976718,0.0005653543899350206,0.0016193460485026713,0.00012618520240371793,-0.00023949023031220353,-7.10989217269295e-05
-0.0004613780515988902,0.016654167266479718,0.002355446318711209,0.0006049925301327714,0.0005189703277415168,0.00018568664652906554,-0.00022306535494032685,7.167267680746776e-05
-0.002722748418707996,-0.038565102672127045,-0.005334703441188924,0.0003397358091876499,-0.0013248986576526924,0.00024582955632760674,-3.6878421581823875e-05,0.00043543404138999924
-0.0017137327507057015,0.014504192325670417,0.0025991910948894616,0.0005780497650327929,0.0005031647750035288,2.8521752073741927e-05,-0.00023949023031229373,-7.109892172693644e-05
0.00043206732897067834,0.017731936856646764,0.001683183971369807,0.0004654256058859961,0.0015966766292044281,0.00023297153609773066,-8.80056328051819e-05,6.130832787147426e-05
0.0015197019150295782,-0.0012659367603890456,-0.03515893477742258,0.0004948481931870072,-0.00015144891161009838,8.371692701673872e-07,-7.48130390861336e-05,-0.00010788390910650494
0.0033786446360413724,0.011659209533286898,0.005661777393013462,0.0005233781769431525,-0.00018276705411491428,1.1812475316091975e-05,-0.00018806722257347364,-7.109892172693817e-05
0.0020251552423673908,0.011368495964573042,0.00606305370728687,0.0004186031885719914,0.0004950908875662983,8.802160029033543e-05,5.064208759141681e-05,-4.189244678225526e-06
0.003318155345010454,0.01703695609045084,0.0015923974644679977,-0.0006362585368798156,-0.0005547168171010954,0.00022307184375425226,-9.116521621789844e-05,6.852837448634297e-05
-0.001740288846152821,0.024327481953920743,-0.008456378223850057,0.0006418716066016166,-0.00029785365826554173,9.645732290736696e-05,-0.0001877993198439818,6.852837448632562e-05
0.001424120758527922,0.009967147289119694,0.00760647014479666,0.0004859989048303353,-0.0013813050664961638,0.00023100705116721985,-0.00021359702908654334,-7.828777997104762e-05
0.0013469313966767843,0.011369136603015426,0.005886626679548262,0.0005559789142861853,0.000536297325731348,0.0002538566047032235,-8.202650527293527e-05,-1.6237684472456687e-05
