year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
-0.00040074626520617815,-0.032837909216900545,-0.0015680611752621133,-0.0012847369362046599,-0.004333182563423815,-0.006425445593436559,-0.0010756428973272118,0.0006858712144790893,-0.010309275452636685,0.011280694824041508,0.0004147222847470541,0.011889545137187261,0.025024442587073363,0.007616562951547362
-0.0003982044324476382,-0.034563844576426105,-0.0009529648095685419,-0.0012847369362047629,-0.004010437091165457,1.156080363917351e-05,0.00020446592059731252,0.0006858712144789572,0.0005262853219699317,-0.005882762911938013,-3.1871302828115835e-05,0.0009864925789164448,0.006819293282735626,0.0004844305591903996
-0.0003956625996890558,-0.02898904454381921,-0.0013853472105085345,-0.002146650472881283,-0.0075724062673316345,1.7830870566172797e-05,-0.0010579031886313007,0.0006858712144789799,-0.008775270194993282,0.010575382930638826,0.00047955978109110223,0.011889545137186916,0.028001783982120765,0.007616562951547383
-0.00039057893417190415,-0.028970214041586638,-0.0012704844569383284,-0.0021466504728812814,-0.0075724062673316,1.783087056618586e-05,-0.0010762963881354023,0.0006858712144789489,-0.008774326024018127,0.01057283215165067,0.0003607826672882841,0.011889545137186914,0.028001783982120707,0.007616562951547431
-0.0003854952686547818,-0.03280777473619813,-0.0009509113572729681,-0.0012847369362047546,-0.004010437091165607,1.1560803639163714e-05,-0.0006272856654985765,0.0006858712144789555,-0.008572007479965971,0.010568956498587027,-0.0003684751500442308,0.0021724454012371874,0.00681929328273563,0.007656685280830418
-0.0003982044324476137,-0.028536349550854236,-0.0015158747164896605,-0.0023453684926589328,-0.007966850338874938,-5.456654265018395e-05,-0.0008841545509980916,0.0006858712144789637,-0.008772437682067723,0.01127066654500529,0.0003535174146980905,0.01185605243678261,0.02788920224671528,0.02161089116544168
-0.00040074626520619284,-0.0325579122894863,-0.0009419336610109398,-0.0012847369362046354,-0.004010437091165501,1.1560803639180042e-05,0.00021109206149782576,0.0006858712144789588,0.0006809193893474681,0.011401319742836338,-0.000447092252580429,0.0020911059859697128,0.0068192932827357035,0.007656685280830657
-0.00039312076693047833,-0.03332125998602758,-0.0009524013416937075,-0.0012847369362047497,-0.007249660795073211,1.1560803639180042e-05,-0.0006341855424920639,0.0006858712144789539,-0.0028485464849028605,0.009742040243790651,5.80298934648057e-05,0.0021724454012372477,0.006819293282735679,0.00016781894373627798
-0.0004007462652061961,-0.03310445283995029,0.000470912537355823,-0.0012847369362047906,-0.0040104370911655755,1.1560803639178409e-05,0.00020125784958860906,0.0006858712144789375,0.00043140612804643474,0.007501515682055325,-0.00012744478270546034,0.0024154722048210443,-0.008338575250344383,0.0001678189437362992
-0.0004007462652061879,-0.031467792517059036,0.0004774548377824738,-0.0012847369362045881,-0.008005897515905011,1.1560803639202898e-05,0.00020379968234720611,0.0006858712144790421,0.0005860401954240593,0.0097258672666404,-0.00013087811595023074,0.0020911059859697535,0.0037521048203061754,0.00016781894373634002
-0.0003982044324476349,-0.03372952443982946,0.0004813802180384029,-0.0012847369362046256,-0.004010437091165288,1.156080363919147e-05,0.00019650730319658975,0.0006858712144789866,0.00043140612804652294,-0.005896004406999851,-0.00013570374975437142,0.0009864925789164953,0.003752104820306301,0.0004844305591904339
-0.0003956625996890787,-0.032947478339076575,0.00047876329786778404,0.000996068899123676,-0.004010437091165463,1.1560803639178409e-05,-0.0006382242342244725,0.0006858712144789506,-0.008572007479966148,0.008893222288453552,-0.00046093966273974877,0.008213766227343822,0.008887127927912988,0.00016781894373630901
-0.0003982044324476431,-0.031268499023249505,0.0006628200165353877,-0.0012847369362045914,-0.004333182563423878,1.1560803639199633e-05,-0.001077240559110546,0.0006858712144789506,-0.00856823079606487,0.010562042466414128,0.0008936186759722957,0.008213766227343947,0.008887127927913114,0.0076566852808306034
-0.00039566259968905907,-0.027805744861864705,0.0008000408641760234,-0.001284736936204784,-0.0075724062673316805,1.1560803639168612e-05,-0.001009423927279555,0.0006858712144789751,-0.010313052136537704,0.010460702044530678,0.0008036276840462669,0.011889545137186874,0.025276879902499338,0.008481365080142132
-0.00039057893417194167,-0.0329785474666027,0.0004800717579530094,-0.0012847369362046796,-0.00401043709116552,1.1560803639171878e-05,-0.0006209958211746038,0.0006858712144789457,-0.008565398283139524,0.008898887314304712,-0.000465765296543945,0.008213766227343818,0.00888712792791305,0.00016781894373627473
-0.00038803710141336093,-0.027791159714055557,0.0006820107644533349,-0.0012847369362046876,-0.007572406267331783,1.1560803639188204e-05,-0.0010607357015569095,0.0006858712144789718,-0.010306442939711087,0.010559209953488424,0.000845641806177249,0.00919955296353725,0.02580088726152136,0.007616562951547359
-0.00041091359624045046,-0.02879296061711778,0.0006724153904943637,-0.0012847369362047236,-0.004333182563423858,1.1560803639194734e-05,-0.0010493335193801421,0.0006858712144789849,-0.00856539828313942,0.010559209953488575,0.0009862146777508685,0.00919955296353754,0.025317002231782577,0.007616562951547334
-0.00040582993072329555,-0.03230470805103219,0.000662820016535373,-0.0012847369362047432,-0.0040104370911654644,1.1560803639183306e-05,-0.001046138195813619,-0.0016897659282460453,0.0006884727571491216,0.009730588121516302,0.000600961830516993,0.0021724454012371987,0.0068192932827355465,0.00016781894373629267
-0.00039566259968905744,-0.028736143121837143,0.0007597200709465392,-0.0012847369362046974,-0.004333182563423864,1.1560803639198e-05,-0.0010547078650646159,0.0006858712144790176,-0.010308331281661486,0.010495918786716695,0.0008936186759722402,0.011889545137187155,0.0252768799024993,0.007656685280830623
-0.0003880371014133544,-0.028787718360824957,0.0006724153904943425,-0.0012847369362045881,-0.004333182563423821,1.1560803639176775e-05,-0.0009781030142894942,0.0006858712144790094,-0.0028542115107542776,0.011388078247774469,0.0008972513022675158,0.0031582321374307555,0.023249167586605207,0.007616562951547349
-0.00039312076693047833,-0.027918504585374867,0.0006724153904942805,-0.0010414274119028223,-0.007210613618043323,1.1560803639180042e-05,-0.000891034562832607,0.0006858712144788984,-0.01031399630751307,0.01056487497933968,0.0009597586772425219,0.009151706248674093,0.025800887261521344,0.021606106493955363
-0.00039312076693047996,-0.029694919766676403,0.0006628200165353664,-0.0012847369362046926,-0.004010437091165566,1.1560803639165347e-05,-0.0009847122111160285,0.0006858712144789278,-0.010312107965562424,0.008895110630403876,0.0005156310813287232,0.00919955296353717,0.02502444258707328,0.00012769661445303487
-0.0003905789341718911,-0.033739532842977746,0.0004774548377824526,0.000949690670353204,-0.0039640588623947445,1.1560803639196367e-05,0.00019275611417961656,0.0006858712144789686,0.000526285321969912,-0.0058960044069997705,-0.0001256442756089702,0.0009864925789164693,0.006819293282735774,0.00048443055919042085
-0.00039820443244758435,-0.028529776227925022,0.0006532246425763953,-0.0012847369362047024,-0.0075724062673315365,1.1560803639186572e-05,-0.0010816707338193357,0.0006858712144789947,-0.009279137548908857,-0.006505933997103625,0.00102096354729159,0.008094939556484208,0.02527687990249918,0.005334866767500342
-0.0003956625996890297,-0.030322172953628934,0.000624438520699495,-0.0012847369362047449,-0.004010437091165488,1.156080363917351e-05,-0.0009929190697258777,0.0006858712144789327,-0.007529595353560524,-0.005534435704329551,0.0005612778297548585,0.008094939556484116,0.025317002231782352,0.0004443082299071892
-0.00038549526865479326,-0.03176572434310959,0.00063403389465844,-0.0012847369362046566,-0.004010437091165381,1.1560803639186572e-05,0.00028080654020927383,0.0006858712144789849,0.0006809193893475252,0.009725867266640412,0.00101043149833188,0.0020911059859697223,0.006819293282735667,0.00016781894373628126
-0.00038803710141336093,-0.028707111031468318,0.0006532246425764052,-0.0010414274119028778,-0.004825219092831171,1.1560803639176775e-05,-0.0008919870476715278,0.0006858712144789506,-0.007531483695510976,0.004132182849070467,0.0005612778297547181,0.0010104159363480251,0.018866255041117996,0.02047443884377064
-0.00040328809796476214,-0.033988179095245534,0.00047614637769717176,0.0009960688991236843,-0.004010437091165447,1.1560803639171878e-05,-0.000622868238231572,0.0006858712144789963,0.0005262853219698892,-0.005896004406999841,-5.042408399710002e-05,0.001067831994183939,0.006819293282735613,0.0004844305591903996
-0.0003332061376213842,-0.03513550883448948,-0.0009524013416936715,0.0009496906703530391,0.004589754123353548,1.1560803639163714e-05,7.413621181983044e-05,-0.0016897659282460436,0.0004314061280464103,-0.004746787811015463,-7.977830596140584e-05,-0.004807112095390908,0.003938605013639926,0.0005367389812291525
-0.00039820443244762186,-0.03415334649010302,-0.000947730969227234,-0.001284736936204722,-0.004010437091165468,1.1560803639184939e-05,0.00019717354144666347,0.0006858712144789849,0.0005262853219699137,-0.005882199444063018,-0.00044087431821690504,0.00098649257891643,0.006819293282735626,0.00048443055919039635
-0.00039312076693048326,-0.029096459630169207,-0.0013272114988796694,-0.0012847369362046649,-0.005219256965423075,1.1560803639181673e-05,-0.0010385658181519884,0.0006858712144789979,-0.010310219623611757,0.010573494588688465,0.0005060157815992806,0.009199552963537567,0.025800887261521587,0.007616562951547318
-0.00041091359624040313,-0.03455336782849145,-0.0009497844215230591,0.0009496906703530147,0.0045897541233535805,1.1560803639175142e-05,0.00020159096871363042,-0.0016897659282460078,0.00043140612804647393,-0.005883044645875548,-7.576908523147388e-05,0.0009864925789163943,0.0037521048203060137,0.00048443055919038654
-0.0003880371014133577,-0.03359855510958582,-0.0013099928885240827,-0.0012847369362046551,-0.0040104370911654905,1.1560803639199633e-05,-0.001057612508463977,0.0006858712144789799,-0.008567286625089838,0.008910240467416368,0.00022528443147189133,0.002172445401237218,0.006819293282735739,0.0001678189437363139
-0.0003982044324476121,-0.029414635766098624,-0.0015212605014706198,-0.002628862339149891,-0.007572406267331654,-0.00017511950921708162,-0.0010097146074466517,0.0006858712144789555,-0.008772437682067574,0.011254029069142746,0.0005023831553041406,0.01188954513718687,0.02804993953547159,0.007616562951547364
-0.0004058299307233135,-0.03254323607464488,-0.0009480127031649019,0.0009960688991235798,-0.0040104370911655625,1.1560803639175142e-05,0.00020192408783868278,0.0006858712144788314,0.000680919389347424,0.011400756274961215,-0.0004408743182169246,0.0020911059859696247,0.006819293282735393,0.00765668528083057
-0.0003854952686547998,-0.030842048791362684,-0.0013272114988797101,-0.0012847369362046861,-0.0043331825634239166,1.1560803639181673e-05,-0.0010516568024457934,0.0006858712144790453,-0.008572007479965942,0.008905336847765571,0.00040279678941929076,0.009199552963537427,0.025276879902499376,0.00016781894373629267
-0.0003905789341719237,-0.030772926223559285,0.0006724153904943408,-0.0012847369362048461,-0.00401043709116554,1.1560803639175142e-05,0.00027973718320627416,0.000685871214478895,0.0005262853219698614,0.009163726663189375,0.0009661600994729889,0.00209110598596969,0.006819293282735452,0.007656685280830555
-0.0003931207669305061,-0.032693424055228855,0.0004761463776970803,-0.0012847369362047106,-0.004010437091165721,1.1560803639180042e-05,0.00019904913595506272,0.0006858712144790028,0.0006809193893474534,0.00972586726664033,-0.0005491241924103235,0.002091105985969659,0.006819293282735513,0.00016781894373628289
-0.0003854952686548063,-0.028781183656085684,0.0006628200165353778,-0.0012847369362046714,-0.004010437091165434,1.1560803639183306e-05,-0.0010030864007599639,0.0006858712144790224,0.0006894169281245329,0.011391854931675362,0.0005877338302630875,0.0031582321374307803,0.02320904525732195,0.007656685280830644
-0.00039312076693043914,-0.03372374748148006,0.0004735294575265774,0.000996068899123717,0.004543375894582987,1.1560803639181673e-05,0.00019529794693813526,-0.0016897659282460078,0.0005262853219698646,-0.00589600440699989,-0.00018361075288773654,0.0009864925789164253,0.006819293282735581,0.00048443055919040616
-0.000388037101413374,-0.03359090990268915,0.0004787632978677824,0.000996068899123743,-0.004010437091165399,1.1560803639178409e-05,-0.0006393997023347586,0.0006858712144789979,-0.007527707011610098,-0.005535379875304628,-0.0004622481228250786,0.001067831994183957,0.006819293282735749,0.0004844305591904225
-0.0003905789341718617,-0.03438126013148343,0.00047483791761185497,0.0009496906703530555,0.004589754123353588,1.1560803639171878e-05,0.0001990491359550709,0.0006991910271365962,0.00043140612804644455,-0.004758902370327354,-0.00017305923173122398,-0.004482745876539534,-0.008152075057010408,0.0005367389812291639
-0.00039057893417190085,-0.033742542706332694,0.0004787632978677024,0.000949690670353098,-0.003964058862394839,1.1560803639176775e-05,0.00020059161133849612,0.0006858712144789522,0.0004314061280464478,-0.005896004406999936,-0.00013177836949848317,0.000986492578916355,0.003752104820306045,0.00048443055919039635
-0.0003931207669304604,-0.03374359313470496,0.0004774548377824738,0.0009496906703530914,0.004589754123353579,1.1560803639175142e-05,0.00019584106494643602,0.0006858712144789262,-0.006403365638932052,-0.00562649336613252,-0.00016823359792708168,0.0009864925789164285,0.006819293282735565,0.0004844305591903996
-0.0003956625996890705,-0.0335884219983751,0.00047352945752655124,-0.0012847369362047074,-0.0040104370911654775,1.1560803639165347e-05,-0.0006249751298749587,0.0006858712144789882,-0.007529595353560503,-0.005534435704329439,-0.0004653570900067484,0.0010678319941839797,0.006819293282735665,0.0004844305591903588
-0.0003931207669304473,-0.033728882217994346,0.00047614637769714563,0.0009960688991238116,-0.004010437091165288,1.1560803639189837e-05,0.0001898811622959818,0.000685871214478962,0.0005262853219698778,-0.0058960044069997705,-0.0001295696558649352,0.000986492578916484,0.0068192932827358015,0.0004844305591904323
-0.00040074626520620753,-0.028691341198455563,0.0006628200165353975,-0.0012847369362047464,-0.004333182563423858,1.156080363917351e-05,-0.000993300890226872,0.0006858712144789996,-0.007537148721362184,0.009520574510984139,0.0008383765535870734,0.0021724454012372377,0.01886625504111809,0.007656685280830572
-0.0003880371014133332,-0.028695545781825968,0.0006532246425764443,-0.0012847369362046844,-0.004010437091165516,1.1560803639178409e-05,-0.0010299961489011124,0.0006858712144789262,-0.010310219623612081,0.010560154124463664,0.0005420870818368346,0.01188954513718675,0.025024442587073387,0.0076165629515473916
-0.0003905789341719237,-0.03171069416288563,0.00047222099744125245,0.000996068899123676,-0.004010437091165466,1.1560803639171878e-05,0.0001870062104123797,0.0006858712144789833,-0.007525561204462799,0.010555433269587638,-0.0005376724177054949,0.008132426812076463,0.008887127927913152,0.007656685280830664
-0.00038803710141335117,-0.03233486550921709,0.0004800717579530143,-0.0012847369362047056,-0.004010437091165579,1.1560803639162081e-05,0.00018888180492081323,0.0006858712144789359,0.0005262853219698614,-0.006872223554650096,-0.0005508408590327177,0.000986492578916412,0.006819293282735491,0.005334866767500342
-0.000390578934171927,-0.028757269488336124,0.0006724153904943392,0.000996068899123681,-0.004010437091165327,1.156080363917351e-05,-0.0009831866798066507,0.0006858712144789931,0.000680919389347491,0.011388078247774516,0.0005516824557960523,0.0031582321374307755,0.023209045257321946,0.007656685280830635
-0.0003905789341718976,-0.032376231264287195,0.00047614637769701667,0.0009496906703529836,-0.003964058862394874,0.0010029789402167695,0.00018888180492080997,0.0006858712144789,0.0004314061280464315,-0.006872223554650096,-0.0001269527356943425,0.0009864925789164333,0.0037521048203060744,0.005334866767500446
-0.00039566259968903624,-0.028732115992754537,0.0006052477727815168,-0.0012847369362046861,-0.004333182563423884,1.1560803639183306e-05,-0.0009781030142894812,0.000685871214478962,-0.007525561204462776,0.010555433269587479,0.000916442050185298,0.009199552963537189,0.025024442587073373,0.007616562951547351
-0.00040074626520619284,-0.02937896299325335,0.0004722209974411643,-0.0012847369362046339,-0.004010437091165399,1.1560803639184939e-05,-0.0006337049849674389,0.0006858712144790094,-0.0075217845205618125,0.01056393080836461,-0.00046093966273976346,0.009199552963537524,0.0253170022317825,0.007616562951547331
-0.0003931207669304604,-0.03374900991934718,0.0004800717579530518,0.0009960688991235945,-0.0040104370911654644,1.1560803639183306e-05,0.00020788399048917127,-0.0016897659282461236,0.00052628532196985,-0.005896004406999933,-0.00013137016296133717,0.0009864925789163713,0.006819293282735707,0.0004844305591904078
-0.0003982044324476121,-0.030371677272329877,0.0004735294575265105,-0.0012847369362047056,-0.004010437091165399,1.1560803639189837e-05,-0.0006279975201581627,0.0006858712144789702,-0.002848546484902764,0.009729643950541232,-0.00045570582239852253,0.009199552963537541,0.02527687990249938,0.00016781894373629432
-0.00039057893417190903,-0.0345556843990137,-0.0009579169159723321,0.0009496906703530946,-0.003964058862394728,1.1560803639171878e-05,0.00019363235131295334,-0.0016897659282459588,0.0005262853219699071,-0.005882762911938024,-3.187130282810114e-05,0.0009864925789164285,0.006819293282735739,0.00048443055919039147
-0.000398204432447568,-0.03456176233539221,-0.0009506296233353346,0.0009496906703531029,0.004589754123353595,1.1560803639199633e-05,0.0002044659205972374,0.0006991910271367807,0.0005262853219698614,-0.0058827629119379945,-8.239522613204264e-05,0.0009864925789164333,0.0059345250165333575,0.0004844305591903996
-0.00040074626520620097,-0.03356151181739253,-0.0009524013416937009,0.0009496906703530833,0.004589754123353518,0.001002978940216817,0.0001990491359550562,-0.0016897659282459718,0.0006809193893474697,0.009738263559889779,-7.094345142734463e-05,0.0020911059859697145,0.0059345250165332335,0.0001678189437362845
-0.00040328809796472294,-0.03413199274917345,-0.0009550182618643442,0.0009496906703530441,0.00458975412335346,1.1560803639153917e-05,0.0001942985895629928,-0.0016897659282460518,0.0005262853219698663,-0.005883889847688051,-0.0004913982415208906,0.0009864925789163908,0.0068192932827356,0.00048443055919036697
-0.0003982044324476104,-0.029285892602173232,-0.0013472474486100861,0.0009496906703529739,-0.003964058862395001,1.1560803639176775e-05,0.0002822790159648892,0.0006858712144789359,0.0005262853219698957,0.009176968158251378,0.0004570051106152185,0.0030768927221631556,0.023209045257321616,0.007656685280830437
-0.000395662599689015,-0.031197552954319665,-0.000942215394948562,-0.0012847369362046796,-0.0040104370911654905,1.1560803639180042e-05,-0.0006155758590807139,0.0006858712144789996,0.0006809193893474485,0.009738545293827333,-0.00037591770401898214,0.009199552963537399,0.02527687990249914,0.00016781894373629595
-0.00039566259968901337,-0.033317980796878074,-0.0009422153949485717,0.0009496906703530326,0.004589754123353642,0.0010029789402168528,0.00018700621041233887,0.0006991910271366403,0.00043140612804647887,-0.005882762911938018,-7.617729176862967e-05,0.0009864925789164463,0.0037521048203061035,-0.006729323967560843
-0.0003931207669305077,-0.033519630313086655,-0.0009439871133067862,0.0009496906703531159,-0.003964058862394903,1.1560803639186572e-05,0.00019684042232158826,-0.0016897659282458805,0.0006809193893474665,0.009737418358077387,-0.00045575942616645507,0.0020911059859697306,0.0068192932827357685,0.00016781894373628614
-0.000388037101413374,-0.03100252215114562,-0.0013091476867116948,-0.0012847369362047906,-0.004010437091165457,1.1560803639189837e-05,-0.0010573218282971433,0.0006858712144789734,-0.01031305213653759,0.008906943455778471,0.0002252844314719158,0.011889545137186952,0.025276879902499324,0.00016781894373625185
-0.0003905789341719384,-0.03215111378767778,-0.0013861924123209717,-0.0012847369362047139,-0.004333182563423828,1.1560803639163714e-05,-0.0010785475407268685,0.0006858712144790159,-0.010312107965562185,0.00890807039152829,0.0005407646511399957,0.008213766227343872,0.014613372704390856,0.0001678189437362845
-0.00038803710141334136,-0.033783263320387724,-0.0009503478893980602,0.0009496906703531274,0.004589754123353649,1.1560803639180042e-05,-0.000634139926082504,0.0006858712144789033,0.0006809193893474566,0.009738827027764805,-0.0004104521625565751,0.0021724454012372364,0.0059345250165332595,0.00016781894373626492
-0.00039312076693048326,-0.033111078980850694,0.0004748379176118566,0.0009496906703530784,0.004589754123353623,1.1560803639168612e-05,0.00019584106494642783,0.000685871214478962,0.0005860401954240121,0.009725867266640282,-0.00017305923173124195,0.0024154722048210574,-0.008338575250344359,0.00016781894373627145
-0.0003905789341719221,-0.03335339419716385,0.000472220997441259,0.0009496906703531568,0.0045897541233536395,0.0010029789402170568,0.00019363235131291255,0.0006991910271367236,0.0004314061280464266,-0.005896004406999848,-0.00017747665899825623,0.0009864925789165363,0.0037521048203060336,0.0004844305591904012
-0.00039820443244763655,-0.033745159626503256,0.00047483791761184847,-0.0012847369362046534,0.004543375894583025,1.1560803639180042e-05,0.00020821710961419754,0.0006858712144789506,0.0004314061280464805,-0.005896004406999908,-0.0001713425651087645,0.0013108587977677666,-0.008338575250344347,0.0004844305591904094
-0.00039820443244762186,-0.03373239939171319,0.0004761463776971587,-0.0012847369362047154,-0.004010437091165475,1.1560803639201265e-05,0.00020159096871362388,0.0006858712144789783,0.0005262853219698614,-0.005896004406999926,-0.000132678623046698,0.0009864925789164105,0.005934525016533308,0.00048443055919040285
-0.0003931207669304751,-0.03400260492566062,0.00047745483778243955,-0.001284736936204771,-0.004010437091165432,1.1560803639170245e-05,-0.0006362340702841023,0.0006858712144788918,-0.007531483695511147,-0.005534435704329592,-4.449409337620496e-05,0.001067831994183921,0.005934525016533235,0.00048443055919036697
-0.00039312076693043426,-0.033743959023306826,0.000472220997441259,0.0009496906703531437,0.004589754123353597,1.1560803639178409e-05,0.00020446592059724557,-0.0016897659282457645,0.0004314061280464511,-0.005896004406999894,-0.0001712587246348449,0.0013108587977677878,-0.00833857525034428,0.0004844305591904306
-0.0004032880979647752,-0.03436600913493182,0.00047352945752655124,0.0009496906703531191,0.004589754123353677,1.1560803639206164e-05,0.00019208987592944649,-0.0016897659282459735,0.0004314061280464723,-0.0058960044069998425,-0.00016733334437888316,-0.0031525371960451354,-0.008152075057010334,0.0004844305591904241
