RIDGE,NUB,CRACK,WEIGHT
0.008933364344631697,0.003235616492318707,1.3082809513984689e-05,-0.0117422177635256
0.0087077262821625,-0.0017921101742377245,-0.0002971464558409499,-0.014124916931171499
0.01586700247925525,-0.005293356323139424,0.00010167617470713264,-0.025252838084750526
-0.0024916767612741253,-0.01459283109146841,0.0005971508464974948,-0.004855928561593382
-0.02519439820397129,0.0077036224614932675,-0.00040581072587441563,0.008232102202539532
-0.018132693020737112,-0.00041429807556774695,-0.0008035100687679639,0.0028920062270261504
-0.014829790691063369,0.004351151453046355,-0.000523644636481798,0.0031358479030582018
-0.017594297331877132,-0.003577573838370207,-0.001706805011920623,0.005966628928097718
-0.026493365353476378,0.00035184937845179204,0.0005462164224539004,0.015361293767098712
-0.01346053594660769,-0.0020165827574372165,0.000320438013079901,0.00775883362148341
0.0018826959791258396,-0.0007965971426903869,0.0007560585889814543,-0.005366004116819433
-0.018961159616084078,-0.00103441320461152,-3.595981064780096e-06,0.00676247846736204
0.005880413068862778,-0.005104623035464127,0.0012254544277898564,-0.004221528741627456
-0.0018396692598960235,-0.0015882136987573695,0.000861437515027437,-0.00010912452432006864
0.0010524009224913422,0.009917604356757339,-0.0004042838879170403,-0.007171538680039693
-0.026055097075326092,0.004640095496190481,-0.0004134564006898697,0.009225496316687315
-0.025548697226948636,0.0011419189365007264,-0.00022065546354652424,0.007122126371621629
-0.01596458590658173,0.0032254246812460606,-0.0002230826071076622,0.010541841329355994
-0.014683172028688907,-0.0018613720900806166,9.570512196158815e-05,0.00586797988207749
-0.03731548221562102,0.00010240710244444756,0.0005636595686187643,0.03121738005543985
-0.01885966042192848,0.0007586173109845433,-0.0007744479070284881,0.011441190053335895
0.004839637966729288,0.00022195238900045433,-0.00022538076610365,0.001804787509153874
0.0227343784259207,0.0018595698446029,-0.000945463687321707,-0.019463307164148708
0.0005881686947628861,0.0014968667232119898,-0.0006339467664274352,-0.019003490075211932
0.01651232490118676,-0.0027926084971687803,-0.00014711018125296293,-0.0021692786264527197
-0.030241972342924472,0.001054047315023527,-0.0011405422899505892,0.01566546131894258
0.008733597931698228,-0.008277621368136458,-0.000645501971741777,-0.01014317348321693
-0.012925925333078181,-0.0049775588019196695,-0.00036742700268637546,0.013107641322981495
-0.017465523003901653,0.0051805101951204816,0.00023397113662024932,0.01593912149946493
-0.01854626554805973,2.553899541204302e-05,-9.345301543284973e-05,0.006622730611022476
0.010648484003479675,-0.007143048434233752,-0.00017745471929140472,0.0012885771422872921
0.034965957043274196,0.0010620638650065475,-0.0016139002294188395,-0.022915308831594434
-0.01505320828762996,0.0004690123269987592,-0.0007681812641208499,0.020558174566710045
-0.007854344424343726,0.008395159419810793,0.0006452654337302174,0.011560592624964085
-0.03876474644869975,0.004354242808837991,-0.0012028072026973383,0.016110919584835057
-0.025762284186371193,0.002778801589874494,0.00010788180366926026,0.016480059957007596
0.016138997674080918,-0.00046412388401660676,-0.0011443363080791621,-0.010639517558260585
-0.02812330315996371,0.00016642871133780435,-0.00014395483616473637,0.011752629319170142
-0.0070194697666417505,0.006033069868802511,-0.0016033073026513259,-0.006623020855278022
-0.020952857950690407,-0.0006862884118039488,-0.0008756815700107536,0.005583061711303558
-0.006655078331882142,-0.0008007347139811494,-0.001413868745294311,-0.0016737715256598118
-0.023717058460385923,-0.007669510539257421,0.000532707953341087,0.015601079829343445
0.022721795039662235,0.009145938742684788,0.0007580630020823445,-0.0045212548643720415
-0.0030284641807391682,0.00010463588058080842,0.0009858984593018455,0.0005522161412830212
-0.015121825303049369,0.002816916814985665,-0.000301474620040338,0.0017727253600273198
-0.016775010058263554,0.003715876306186028,-0.0006772389907733212,0.0131276087721564
0.018138063268104063,0.0038994557359013637,-0.0005605914030823896,-0.014220985773266276
0.005156725168100645,0.0072060605258863104,-0.000898909362127772,-0.0072205821143046765
-0.001108493672034666,0.0017939912210667881,-0.0014238232086823087,0.003069285975658736
0.0055688711401302715,0.002751963435128471,0.0009566998773732557,0.0005946459205394203
-0.0199761430772714,0.007339534354112633,0.0003071863549207708,0.021978689077391252
-0.028075276301890953,-0.0001643124321326038,0.0019943146722540585,0.023105162615852905
0.07945256216579402,-0.0008919337033779298,-0.0008332870735257777,-0.045764591338379824
0.00188168890986741,0.007434597291395832,0.00020726449412581532,-0.002034541554023335
-0.05295885898044965,0.008152362435967588,0.0008743257464843938,0.03887857573410983
-0.013956900521572432,-0.004249139446171189,-0.0003849248692234797,0.0029423455596989494
0.013437086952803476,-0.002705398666268604,-0.0004754798042646592,-0.011193454199851367
-0.007781668499862879,0.009992046684663324,0.00014902060335745052,0.006433724831533517
0.02424291654454254,0.00755854261057002,-0.0015015162574903915,-0.009318136553456174
-0.0005998968210177424,0.008091191503102581,0.00013135011057579735,0.008308817360414566
-0.024562177489097156,-0.0006092040991823242,0.0005718393554130785,0.012096373792775332
0.022804720749819304,2.6469524639013975e-05,-0.0009927225324581762,-0.019463983162008227
0.022725022744232604,-0.006331799545873706,-0.00048467794594778124,-0.011277011837140895
0.025638776258180035,-0.006491014594073412,7.291000357711325e-05,-0.02438856423097047
-0.0013948137568540186,-0.005123400150468652,5.480055809863049e-05,0.0017910334683071474
0.00800310255153211,-0.0002670878766597752,0.0012619205866972738,-0.0011445477106142889
-0.03294437522729722,0.0013740377855876937,0.0013520193396721267,0.022679174481285064
0.0006584676563868852,0.0002579955519217622,0.00012387108898922333,-0.012743700057131796
-0.0255784321283294,0.007013776066737962,1.426173503786543e-05,0.015123694672655577
-0.02049001008226914,0.0054190590534001215,-0.0009942701413978884,0.018676057980521563
-0.023087970908241176,0.002502655033471003,-0.0004136429783588233,0.014083126593330712
0.013490760202740329,-8.381409010799201e-06,-0.0002921294564496961,-0.0008544022698948849
0.01736450883121353,0.002610434452884919,-0.0015354991344939915,-0.022426090692784003
-0.02243034416594618,0.003981998869851729,-0.0005102904469389859,0.013971500387764128
-0.03899307533461975,0.00382987564405737,-0.0012748469234322608,0.017868274807769684
-0.006760660127818063,0.00030559335497898354,0.00014078718599794954,0.0014669867441781635
-0.01659227028073687,0.008091390990156811,0.00044486913789134816,0.030459042124751378
0.03043136670662533,0.005445822053768028,-0.001515523751887314,-0.017432203491690668
0.019448449408233814,0.0026600094900508034,-0.0011679864399048133,-0.014536220400671651
-0.022522872685462034,0.006556657685928762,-0.0001144734319092934,0.00624214669661911
0.04670138347257726,0.0018256307324098636,2.1094750071060098e-05,-0.027813958488777636
-0.0002336456900576961,-0.006606095733369212,-0.0004800445498317277,-0.014961822617490659
0.007383417917491961,-0.004165162942525807,-1.0728415918953571e-05,-0.013120376991192433
-0.0233264381720312,0.004002392944829659,-0.0008542716138222502,0.0124163648249297
-0.012718181474469542,-0.0008742357146852738,-7.508962418860746e-05,0.0044952848799301
0.011670908003856853,-0.006729335484739075,0.0006937564747924591,-0.006352397487188865
-0.017576311352152832,0.006588192733918953,-0.0006638963405091979,0.010070692140498542
-0.03882392410665386,0.004754901437436048,-0.0006650277683046303,0.023723270991877873
-0.020652109749332334,-0.0018324108640135825,0.00015510376801337877,0.02813339142175917
0.013136605261594284,-0.0021371830559089727,-0.00011588952700491983,0.002319956161774543
-0.05186135940580934,0.008351129717903083,-5.858537005811251e-05,0.03791648404880123
-0.018334296965936844,0.0077099623490826386,-0.00023243227028041727,0.009121556270148337
-0.001598360776897248,-0.005235362065148175,0.0014060758126730431,-4.763850230839195e-05
-0.0013398305931579535,0.003006935317125793,-0.0007083580181682161,0.005404342388765575
-0.003091340614700011,-0.0050670276248879,-0.0008409249941820143,-0.002463279643392515
-0.0068116091676956175,0.0021392389670048736,-0.001715689812358083,-0.004622899003333691
0.010075716593430886,0.00367913102324003,-0.001211296802210264,-0.02507737914463163
-0.03476640581535087,0.005657246684136419,4.2190754342461e-05,0.029090116659168885
0.041808871185686214,0.002557761928948278,-0.0015408521994013033,-0.021938558064713114
-0.0011225097235255388,0.015797294379278595,-0.0009072503080152887,-0.0004523982726527438
0.0034968594236013117,-0.004563039474153104,3.3734408876169575e-05,-0.01235328450040915
-0.028729436409744624,0.004456964713868233,-0.0002518223796533388,0.01890993773211008
0.0069407969839009875,0.002378192785986409,-0.0010897181254214752,-0.009187798844723552
-0.02612460244061318,-0.0006795330538710356,0.0011588855406223508,0.01942279225952195
0.023298559020586154,0.007538025050915151,-0.001097189701383939,-0.02159367169802535
-0.0030202981940645607,0.00022022135569837314,7.554225291853817e-05,-0.004151519801852167
0.00362241471805759,-0.004396414751530183,-4.968733220252902e-06,0.0020167099148119053
0.003156357615169053,0.001766085869855688,-0.0012944765371451193,-0.01605445136848219
-0.01955464548685318,0.0015713241643563365,-0.0011175584271113752,0.01508937025467822
-0.0020965611754174968,0.0003896981077948364,0.00092783375263078,0.008955552411258623
0.00032168861469931975,-0.004589350141447436,-0.0006149136719138595,0.009636319599007036
3.1988617587436208e-06,-0.0034965764440560224,-8.24619051489825e-05,-0.007146266121858355
-0.030265651398244706,0.0005673760572447901,-0.0004752993293584244,0.014849709172758938
-0.028682498020612207,-0.0009975570110387355,0.0017735462034388708,0.029393494835170758
0.030390969937192647,0.007854421954335104,0.001264217347680889,-0.013232363681591176
-0.0024662445651367076,-0.0018611014296894372,0.0006106876093244472,0.00901696645855905
0.006447327687474427,-0.0005821715894983384,0.0003246267244569681,0.000560248020950449
0.01691887879380087,-0.0020982923632223115,-0.0015664696900179013,-0.018967764531840927
-0.02552432148179963,0.007175656879899857,0.0001376515213455387,0.022812556797406215
0.03131140776933543,-0.0037805026884912205,-0.00044966759914406157,-0.023196616058341186
0.03313062504341735,0.006136544921582561,-0.00030024333509889173,-0.02910229743633684
0.006182488771146313,-0.003455485578208843,0.00013570566957955832,-0.0014961576492257059
-0.02419409986920837,-0.0012559111956733336,0.00010637386710398225,0.025039559044432978
-0.011292521711662284,0.007564648680765222,-0.0014020084124033924,0.0013409851710440603
-0.01392292274370975,-0.0032520674783248806,-0.0009240908951027062,-0.003962896161192796
0.02924454030101535,0.008654942130483373,0.00033620806168147,-0.013024074235496355
-0.0032666494999903234,-0.00466109394143225,0.0009552072076840779,0.007013188599172684
-0.002254414690240722,0.007625244320122876,0.0011854976991018777,0.010335220691888282
0.014118022342476944,-0.002854639421671523,-0.0017474262452847333,-0.009182365030874287
-0.02388310070149874,0.004237690645999364,-0.00020422601523541542,0.02978904338466617
-0.012847324740772104,0.0013573250391071719,-0.0003364618722045305,0.018769143861953563
-0.03300275008091978,-0.005259745587021768,-4.547900130081467e-05,0.02400981862826513
-0.0072269667378655755,0.00815224735245209,5.5795044647647535e-05,0.005356821124380871
0.004245940349639182,0.00027725348810695924,-0.000220934132684137,0.0016054765059736117
-0.02985638177867657,0.007545428701627464,0.0009658255719225475,0.02084454561270132
-0.03275456312743624,-7.550723232684076e-05,-0.00016200291909573145,0.025188284603429388
-0.009097965414958206,-0.001978621388859521,-0.00019642803204473341,0.009075343692021828
0.04220022796828293,-0.002042663971676323,-0.0002763023081914229,-0.03144513078476939
0.009944934390262977,0.00025213388035892625,0.0007341543607910089,0.010232665480567255
0.032420356604077424,0.004812125772580805,0.00039441726798335186,-0.004062598886931376
0.012131648711878218,0.003966709490116599,-0.0013510340742309314,-0.01819885042729073
0.024726501402411227,0.005427222031792987,-0.00033973221583376984,-0.03215413735883216
-0.03227833961945724,0.0017604423068499422,-0.0012401700173800337,0.02668129551003089
0.02499144477118033,-0.005193987681741251,0.0007230892334206471,-0.011191054025388579
0.022978635599885694,-0.0037036656473511606,0.0005270935036811655,-0.01131868800536161
-0.04760250314957458,-0.0012737091870916803,0.0001651193147977209,0.033138956465978864
0.04176989721492714,0.004339754580660826,-0.0015640296002703002,-0.02821526078368329
-0.021526494589831857,0.006672200633693028,-0.0002454926384848691,0.018243113195016588
-0.006813799882087163,0.002325248651008357,0.0006025064053470572,0.018125266468463404
-0.03542642349186269,0.012051090222515576,-0.00016380432223805919,0.01668764314875082
-0.011201625563112924,0.005520008316825031,-0.00023379619512178818,0.004163812568274104
-0.020773194736418768,0.002891090358396034,0.001139038719538743,0.009338238680586336
-0.020855807827730166,-0.001538945231829271,0.0004352274765561312,0.019820158224758896
0.012715159183203498,-0.000715186077225774,0.0006388672970427528,-0.010632053826092964
-0.02246600294652476,0.008615007228551099,0.0007935111904645922,0.009868958578743047
0.04510095073839981,0.0034455495825861035,-0.001295713167898456,-0.03991499480783694
-0.03523050533638501,0.0035084701674383094,0.0011883405513488897,0.014182426430296043
0.026846278921480365,-0.004269734663929707,-0.000824746718023503,-0.027426213844412642
0.008872325611288506,-0.00418445861429621,-9.884647267273047e-05,-0.01105025257265874
-0.016779861511917668,0.002315959213148252,-0.00016930882203102307,0.012435872504430522
0.0008046522939017947,-0.0034846092437820185,0.0006681989815239577,0.0066132021762404375
0.010137647744381945,-0.0018922869425595928,-0.00140472948600541,-0.004981527684240851
0.006004098914683967,-0.005397637036876603,-0.0002918681805250817,-0.008761090550010064
0.014275141200192715,-0.002784663407653362,-0.0016548420897895821,-0.02655555077659657
0.00042212662653542954,0.0012796527058402604,-0.00018585039186464966,-0.009458196553366532
-0.03229419494274219,-0.0055372063673921265,0.0010665543948000303,0.026279603299711678
0.026729167739870857,0.005904391609350572,-0.0005620531968003953,-0.016987237726451224
0.007063797041851658,-0.004567095679351308,-0.0004748498425776633,-0.009099927312695873
0.0025574161240104892,-0.0027498687774324786,0.0005192782929212651,0.008312914932262147
-0.03212330518966376,0.005269271001510797,0.0006307455801027179,0.016903059301159956
0.003888766813996261,0.008328376549440755,-0.0006068603230032568,-0.002144786484402122
-0.0075316176124679834,-0.004082656143184673,-0.0008964017005984003,-0.0031460933009146742
0.0059518185456670925,0.0005768064547353596,-0.002164364972992456,-0.009516982591648675
0.01585017371593428,-0.0008622941989353365,-0.0005079227276722879,-0.01503160610306015
-0.03578442204678654,0.006012662899593357,-0.00013704792618567455,0.02701048919260109
-0.001489078626526516,0.0012791178537523776,-0.0001548818247941973,-0.0006789503051578757
-0.02238067659989608,-0.0011587904651416576,-0.0013155047799296889,0.006321727012317511
0.006924446197731138,-0.0011525301535069941,-0.0011641579489477492,0.002490977174741966
0.008327648926981984,-0.003895886360230808,-0.00022133673950121627,-0.014153627057256177
-0.052524195408140295,0.0007674591606006004,0.00015847841525772066,0.03250950190080999
-0.018300305456513358,0.007863099280580342,-0.0004039997719911745,0.009484575364648654
-0.0036627901081759257,-0.007155054830039562,-0.00250310506038039,-0.00617339830537
-0.04083356440577031,0.0007545578582464595,0.0010565945682876575,0.0259455148173658
-0.022287842363209395,0.006427704519984305,0.0006236775742265131,0.014850436548606537
-0.0208347661946285,0.0004678959204256518,-1.4395722074376366e-05,0.011768557121533265
-0.0008378657906703696,-0.013107306986731855,0.00015974010943174688,-0.00048640801576423087
0.03112117997728106,-0.006899478231982677,0.0008703591811238601,-0.017407968510444176
0.018108284319607135,0.005053505044933113,-0.000664472638615226,-0.012721402714582681
0.0021510607525437597,0.007251488475574611,-0.0005706307679480861,-0.006624987937726336
0.010678757135852951,-0.0019721917661155094,0.0017123437629888646,0.004009392324556903
0.007134700310655412,-0.008220235813702254,0.0009219808954163793,-0.0008626302551588937
0.005087436246278609,-0.0016955427266257886,-0.0009110727749934641,-0.00974725700871018
0.0044361524978677735,-0.012645006965492853,0.0010985745315269385,0.006699115656491839
0.036676823341004666,0.005509886393326481,-0.00028415463553050496,-0.01774400083799422
0.020482073394997607,-0.0028442995966482844,-0.000797508956483322,-0.020150395707828585
-0.019753879220435186,0.00029604035760760414,0.0014276872883913876,0.01639896245633064
0.013463391679451903,-0.003862915755010913,-0.0009640272609932159,-0.013986045882205003
-0.017047656889399534,0.0012072997949710493,0.0004545294249442902,0.021578614618200487
-0.022871593292919115,-0.0010604032645259512,0.0010608430021158133,0.016859876271260805
-0.022054966361689368,-0.0022547710620091956,-0.0004980918375408795,0.001666741258366005
0.016504128655295103,-0.0029869741058764186,-0.0007835445674460075,-0.013921602143555634
0.016019384843105514,-0.010149511050898757,0.00041111863794189574,-0.002911073193549385
0.0038980812662676306,-0.006299298360747073,0.0009621151497528554,0.001010639219689892
-0.01368046576042481,-0.006673494739776905,0.00038958434488384555,0.009392325856647812
0.04934697582175886,0.004684499812027343,-0.00018658661491340045,-0.024286610741789408
-0.008005967375174505,-0.0056661668410183386,-0.0015135631483075493,0.0015774282777929506
-0.029216887458351604,0.0023652992019837053,-0.001303954653177706,0.009009375286435091
-0.02038104292631783,0.003170190347956764,-0.0003593097375238635,0.019693609448253775
-0.0019090031107008715,0.0029514043544894564,0.0008506072355306225,-0.002667035822848756
-0.030941464133760338,0.0035981562531840795,0.0006528163447591558,0.033883178189604235
-0.025840872142190358,0.004432522770970122,-0.00183528412722999,0.013347142099757688
-0.013379098776164847,-0.0025021140359113465,-3.877317796233473e-05,0.018646211331788686
0.02062177234373909,-0.0016039657825953624,-0.0011627731319788365,-0.010903533207154523
0.008967357421435312,-0.002561293933334277,0.0007373657315881688,0.004080851852936232
-0.006857223442321536,-0.0035953514184116388,2.3384457000560216e-05,0.011746391298638525
0.003975051422176162,0.007017051589089669,-0.0006978929344076505,-0.003986873001077692
0.0021149428886139132,-0.010912222592266135,0.0005755462284521458,-0.011827738959620894
0.020340904103794077,0.0034206765464072017,-0.00037231340863726897,-0.018539670328428313
0.005851660523070401,0.007914776889730163,-0.000554122127307495,-0.010178757233636964
0.040105532695334886,0.006014424855949788,-0.0010663431336556534,-0.02404359492967461
0.026821252432553594,-0.0011958769520264492,-0.0010480179439552526,-0.012270256872499205
-0.017303907769496932,-0.005623680114484213,0.0011030243812031743,0.01282301152208911
-0.008405447940922017,-0.0009105958847863971,-0.0008274376612410692,0.009052401508270774
0.05201760293696273,-0.00644757424253211,-0.00155193835406809,-0.040576154865957344
0.02816486139902323,0.0024383835609144006,-0.0004498152969190511,-0.019305616018570962
-0.014536653374437464,0.010776544208580256,0.0011987363011129216,0.013699078450602899
0.018726728485247243,0.003917033247496184,-0.0015582931232957856,-0.004247213399823785
0.009844483194257223,0.0033827342314079398,-0.0011597189847682814,-0.00037888698276857674
-0.012962830134366818,-0.010229772683471375,-0.0007404472626880501,0.0019889966503650602
0.010202574352179528,-0.001394861986374521,-0.0004803732358045626,-0.003058436127072881
0.014636282251038066,-0.006152831152191118,0.0018237885237026297,-0.00034195567841649455
-0.03492227757256687,-0.0015383830578482895,0.000245352069971002,0.018803652901817
-0.029482184994157723,0.00854064449833462,0.0005844582879298496,0.020223641189007758
0.01203454837942923,-0.005611084826835217,0.0005901227582778279,-0.002251806516828738
0.001394656766289637,0.00157045781006665,-0.0012858225837204529,0.006140358487002971
-0.01846105444259291,0.007520306564869374,-6.951349183673475e-05,0.011992144942030918
0.008169815069039285,0.0040193895826510576,0.001205546855099389,0.009719242217960992
0.0006030660281608341,0.0008692857499913893,-0.00018116035397669136,0.00018845692825275942
0.012489292497850857,-0.00036423087203469456,-0.00010625477008553708,-0.011311551464121362
0.006560708562155432,0.003009066363319348,-0.0008250532252230859,-0.012256193239773991
-0.01016507685347659,0.007774538820197855,-0.0005534893388945798,0.006617098550253022
-0.027326039210077313,0.001303772995087743,9.114077246978602e-05,0.0222632492818464
-0.0064561291573742435,0.007754981547514177,-0.0008591633236945291,0.008636419150647983
-0.0256201600626466,-0.004227815846893742,-0.00013994855690364558,0.019984889936759096
0.003518060508257273,-0.0014912215613866013,-0.000395951593089635,0.0033799218563450306
-1.5234409356107426e-06,0.006659882204625753,-0.0012731974515776713,0.0006022906428637433
0.003833014983835828,0.007676175195140994,0.0007838704103789451,0.0036757724397710606
0.021217903064154636,-0.0039756519348851,-0.0011343804990356816,-0.008602772115817212
0.013600664341246765,0.008216313507377955,-0.00137419959412418,0.0020916250234674014
-0.014852583432569719,-0.006551015265052591,0.0005017237059083551,0.013425077041113558
-0.009895465431686276,0.0065203411464635035,0.0007037823492061328,-0.005262221282300167
-0.03748333709604418,-0.004344034296633041,-0.0009870064140403909,0.026988144061466265
0.0075089321151953076,0.0014909175936016518,-0.0003741693523702412,-5.0734125521853524e-05
0.0034856374847241772,0.0005475735211475548,-0.00020538752704964483,0.0011968737609574578
0.009940443246817116,-0.0005275636140291522,0.00011685937576014563,-0.007413281691924661
-0.01808047126686811,-0.0001764999087139861,0.0009413927507700738,0.02031714110444672
-0.02697750142439992,-0.0020268824443017038,-0.0003642928831408994,0.013976989138694842
-0.009236119013264432,-0.0032323395593807057,0.00044308024970387064,0.009167396796530246
0.025063249217261094,-0.0005131302923043479,-0.00045247273136832245,-0.026243247165460337
-0.005391519403111597,-0.001953270945768675,0.00036625452168236386,0.0029341570646542053
-0.008883201288762327,-0.0018295524998680097,0.001236403291419847,0.013892659579923666
-0.011988203833986896,0.0022287243659389264,0.0012010417565104584,0.016004596375298018
-0.003358720929530365,0.00930050448022619,-0.0005047748956529471,0.004090314466769617
0.0011338656692858745,-0.006360235299656156,-0.0012385251024200246,-0.008172381371299078
-0.008895676374570824,0.0003929876801893016,-0.00033884537257583905,0.010282091977168697
-0.012881030591210957,-0.00519311672993214,0.0014295976603081392,0.009422764215943548
-0.02801193803484761,0.007517625698237745,4.0127870245626474e-05,0.013366111642022241
-0.02826415908365411,0.007798787543035628,7.431954846443684e-05,0.011866898453274332
-0.014991253983060629,0.007563401955242029,0.0001226943814513562,0.007150642697293416
0.07049656447637154,0.0005203062614926798,-0.0008713109627971824,-0.0544841570740308
0.018300836138028312,0.0010642070067742315,-0.0010162945516743495,-0.018034669513296638
0.0028664712842293993,0.005546471622080121,-4.1339519177334416e-05,-0.001700952888512873
0.028159096995404906,-0.0004349459931126745,-0.001515037105326758,-0.02373285571630159
0.04121715668804386,0.003787798804421205,-0.00039730976612474544,-0.022853845338918946
0.003748943528306861,-0.002667006059714993,0.0006287819317715056,0.00615777511407126
0.010930466266478742,0.002149452206944215,-0.002241432659940524,-0.018759679766406984
0.018758084395767913,-0.0018477665696129027,0.0013209174911160276,-0.021075860879021434
0.00522406649594255,0.00045748662792950007,6.616288981518142e-05,-0.014820370970900255
-0.015738713957682574,0.004297462975568454,-0.00012481624738911595,0.01581433495853171
-0.005872104676819187,-0.003868500999468054,0.0009417820928199691,0.00971876242256079
0.024172457033198494,0.009647734716736828,0.0001559358503570446,-0.018333108223249246
0.027575104110923426,-0.008733615259175556,0.0009636250279242142,-0.024165911125808584
0.050479604027983585,-0.0007096081689172487,-0.00037967927866996293,-0.0374602409199314
-0.025358393001942273,-0.0015184317290000034,-0.00013386244381229442,0.019712796446337718
-0.028266820360752856,-0.0024045958631415433,-0.0007981858571399041,0.007739491001361912
-0.0017455877829415795,-0.0011042477345906201,0.0018434355846355735,0.00032442044564621325
0.043814297411672996,-0.004873108046598566,-0.0008318727475421436,-0.026110278302609646
0.012774249836055185,-0.003057544237442051,-0.0019862571170138586,-0.01187766071952092
0.012543649828224215,8.9372030971209e-05,-0.00023495386669404594,-0.0016271640989580644
-0.010668425488258526,-0.00044728584231939345,0.00026623002576003224,0.0009730824425103687
0.021691303499313752,0.0013726106571310265,-0.0007598142466417185,-0.011811731344001538
-0.0036188331851349786,0.003435468057066786,0.000976894191859281,0.008833001420739138
0.004201386840673699,0.004233986962005484,0.0008784569360662381,0.008928826321545964
-0.029804023171143126,0.0014933390242502405,-0.0005000178664091963,0.009665863009803523
0.016583454809162415,-0.00641363830153948,4.125653370108673e-06,-0.0018623618145828455
0.023958702098205983,0.001804513299083231,-0.00162437764149697,-0.02632782504586579
-0.009157314212876244,-0.00623103965686593,0.0006764603064454144,0.0034993164588628667
-0.009992256240687392,0.0038896005158197515,-0.00045675657181058413,0.008736973773459621
-0.007340569098653604,-0.00491378877732342,-0.00023705498410023576,0.0031533102558585872
0.0033802164907773546,-0.0005199199475632889,-9.489903430789925e-08,-0.009830126940907593
-0.007791455735519648,0.0024696576933393027,-0.0005403316000718549,0.015530317541940078
-0.0022516833381077406,0.005621808117638058,0.0010564684429557707,-0.00733527660389343
0.03457298013947112,0.004075591844999213,-0.0010951116474979816,-0.02051977673527977
-0.05422426872529035,0.004639991483975953,-4.330248927362362e-05,0.05119237435721068
0.03403623091898411,-0.00587022791710954,-0.0009610743209275477,-0.011145835572588053
0.003928378473089689,0.004581552900923318,-0.0013463857300995904,-0.002262372988643166
0.01957100198467468,0.0009029772516149781,-0.0009648280043092899,-0.016898851589851705
-0.000780121930476288,-0.00024743188165876964,0.0007730637971862207,0.013956029531413169
0.006751595227934878,-0.00579405397504288,-0.0012859151338373356,-0.014060134287627576
0.0003723930355635785,0.009688869344657527,0.0009870439934705454,0.008073026157395302
0.005058139799006378,0.004377350196889368,0.0009818506767450136,0.007206878997470086
-0.015033796512759837,0.0016993411605655782,-0.0001535032116165326,0.009128358288199218
0.031159240986311815,-0.001029921346631421,-0.0007650851420269444,-0.021268604651534403
-0.04976575239127572,0.0004633200230697507,-0.0013253478562417,0.03764544009539418
-0.014471007577426254,0.001998726823014281,-0.001166289397447992,0.0016608059865639256
0.0017571956082265694,0.0014490740463832356,-0.001293249595883679,0.003471486917078239
-0.031404200647849934,-0.0011446644276095728,-0.001046387818359775,0.012276470364109827
-0.045997835733299644,0.008648003418906938,0.0003176334292512954,0.02866133673358233
0.015215531572766755,-0.002925244638315526,0.0006457874168774649,-0.004900455806644739
-0.020406600158577634,0.0030035629146014375,0.00012723252445420719,0.019173395541842782
0.030241378743286765,-0.00037876802700334555,-0.00011403756215029592,-0.02502533565713719
0.013289388923199641,-0.00023322493575051242,0.0004292657356697316,-0.018463916303645394
0.00977935282387711,-0.0061286625869553454,-9.212956006100087e-05,0.008158464342963148
0.02215623117531461,0.007439782081610349,-0.0012518006313487276,-0.008231134608025971
-0.0012885071432234413,0.0037475148779051864,-0.0016921258789372104,-0.0031431855054750435
-0.006518463167092134,0.008620031120601758,-0.0002598274238422085,0.012799145081584952
0.029965242178603496,-0.000844444847971873,-0.0006065528873413911,-0.026541436113515813
0.02511254448421281,-0.00073202833035068,-0.001144484996121256,-0.018158025930344462
0.012728002241837483,-0.001678806886280887,-0.0004030651043602784,-0.004653004415754898
-0.014566224722262336,-0.0009050910594603917,-0.0029647592961947397,0.0015290216697579732
-0.016464457529977758,0.001950650480613745,-2.985862104085482e-05,0.023677144339055035
-0.004478654510753979,-0.002523622085635776,0.0003784836999076342,0.003909652962844758
-0.013780798709875586,0.0012532453229203988,-0.00024362152446082141,0.01575261490297318
-0.031155759401838456,-0.006014223735022715,0.00033167724472606824,0.03232094254803457
-0.0046918167121597215,0.002550086290062304,-0.0006136779852817902,0.009695964668634895
0.010708739967155129,0.004015667927655828,-0.001128598720001362,-0.010508685256725065
0.04982189787159404,0.0020559962018569453,-0.0001265325728743369,-0.023667603635519965
-0.013782909912644206,0.008546144557187985,-0.0014254003655300475,0.01655677167098842
-0.021359729214039114,0.007474299113567104,2.4258482818253352e-05,0.01799803177842703
0.001044897779769377,0.015186229649984777,-0.00013057504705118322,0.005010286367436681
0.015339644666418226,0.004682573318420084,0.00176052881727818,-0.012815873385477
0.023340648683423115,-0.00042503102085077876,-0.0019441681397552799,-0.019248613113899086
-0.013987076430969442,-0.002767498948581741,-0.0009754924285755237,0.011843712277556012
0.003282839042613908,-0.004709306496168308,-0.00023965016548991788,-0.0006033387852234021
-0.002243680051943614,0.0013668140952858392,-0.00014836492714771082,-0.0009455695440011361
-0.024181076382963754,0.005481759780614555,0.0004955079108961112,0.018694842889671236
-0.019702308967032497,0.0033463649208007734,0.0008305663330782226,0.02036598041213019
-0.028078096432879826,0.0073026855337971625,-0.0012431409694442438,0.0278096559124561
0.016988045781535024,-0.0023594293905872116,0.0010446991327987404,-0.00643713065701319
-0.016233248897440655,0.010304321617990369,-0.0007824606253697339,0.0180138426543939
-0.03902200812554693,-0.004964197815831472,0.001177111289430089,0.02496092810370657
