year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
-0.013138733720962265,-0.006644290956150345,-0.0005084249408607952,0.004584715470828693,-0.002921665293658385,-0.0012662331852523843,-0.004373305753739206,0.000148244165431301,-0.006387404786678347,0.010163420079479511,-4.2756116689212216e-05,0.002672949645908132,0.008037105734828692,0.00026058223509811684
-0.013138733720962189,-0.0056093546701455966,0.0004891387102721532,0.0010271560705740054,-0.0016319847161269418,0.0005100830585746103,-0.00023753480911490257,8.391090686922754e-05,-0.0013027036577334264,0.002460142389425541,0.00017163298396548425,-0.0010274028955697808,-0.005872130052296184,-0.0032962929340565783
-0.013138733720962198,-0.00560935467014554,0.0004558865885676784,0.0031416895903374404,-0.004278304610652746,0.00028775400291593175,-0.0006864835306009104,0.00022934807545941336,-0.0013027036577333612,0.003621358399934792,5.6948865087334576e-05,0.0013593244231048976,-0.0008198968256975851,-0.00011152179574742714
-0.013138733720962179,-0.005609354670145624,0.0004226344668633178,0.0010700181950862701,-0.0006392508072377486,4.689754435761943e-05,0.00029984330428711736,2.3151721140376837e-05,0.0007682690983915428,-0.0002711684865643196,0.00010141821183901546,-0.0011754168560716672,-9.043808367583085e-06,-0.002705304486161361
-0.013138733720962177,-0.0056093546701456035,0.0003893823451589229,-0.0002837118481497957,1.5778927351828287e-05,7.468864870705135e-05,-0.0021625729019802142,9.435819063933138e-05,-0.007932906667499219,0.0063363137473859965,-0.00017522798319637075,0.005022673474457519,0.011810687727892916,0.0047258285178007455
-0.01313873372096218,-0.0056093546701456234,0.00035613022345442024,0.0037953375852646846,-0.0021065174016127565,-0.00195869591772746,-0.00414883139299607,0.0001435703798969339,-0.00882929764046297,0.008658745768404325,-0.0003858722995756318,0.005327952488550762,0.017923266750355618,0.00782304588928986
-0.013138733720962184,-0.005609354670145637,0.00032287810175004824,0.004688299364197442,-0.003271014707549428,-0.0021717612719364073,-0.00669287458055971,0.000448191086512124,-0.017453199491437043,0.01717978116840139,-0.0005380043504909047,0.0104991944241908,0.022071087911220914,0.01553872811355467
-0.01313873372096221,-0.005609354670145556,0.00028962598004555703,0.0023844577020411067,-0.0014136414712637843,-0.0008424186782770881,-0.002870007388594514,5.311892501931511e-05,-0.007484711181017356,0.009067624623375934,-0.00011297088881563365,0.005022673474457486,0.015178843212291904,0.0033140227231774444
-0.013138733720962253,-0.0056093546701456165,0.0002563738583411425,0.00470258707967246,-0.003466068028505228,-0.0023385078980324454,-0.004148831392996088,0.0002202754391204885,-0.012183036839757064,0.012812954872525225,-0.00046966192586087355,0.0065305672409776494,0.032456237458004314,0.01270417412997127
-0.013138733720962258,-0.005609354670145633,0.000223121736636715,0.0021558597046426615,-0.0018648842328418778,-0.0005621914333413361,-0.0035230238876780154,0.00013669716896017853,-0.01018933947245413,0.00932930684099779,-0.000393829977321357,0.006336298697260759,0.022726007198419884,0.011883356783243247
-0.013138733720962107,-0.00560935467014554,0.00018986961493241156,0.0032595605179053144,-0.000589759649524361,-0.0019517479759921241,-0.0030672727555722014,-2.4960755416128686e-05,-0.002709110133455552,0.0039484611719623345,-0.0002454427553228085,0.0032465041839694294,0.017393093852423585,0.006181411195833867
-0.013138733720962206,-0.005609354670145609,0.00015661749322781748,0.0019344055649818262,-0.0013059255037812017,-0.0005691391542126618,-0.0027271600091477934,0.00018700907091900374,-0.010761174991489294,0.014448470292411461,-0.0003839999074379802,0.0076036693368490334,0.021665661402555728,0.009836784613591679
-0.013138733720962213,-0.005609354670145533,0.00012336537152337525,0.001652229315826824,-0.0021560085593260595,-0.0013912934861204423,-0.00193809854123711,7.483827053038105e-05,-0.006248309381579512,0.004978836073660424,-0.0003311047737456839,0.0025526880824422874,0.022570073468289084,0.014477138429933882
-0.013138733720962236,-0.0056093546701456625,9.011324981901793e-05,0.003973929941051281,-0.002965334386851499,-0.0018915338061365325,-0.006672467997414048,0.00019525690306761075,-0.012816692375068741,0.01212603827139314,-0.00031940231172469314,0.005873754629576026,0.028682652490751793,0.017990237759401884
-0.013138733720962208,-0.005609354670145661,5.686112811453814e-05,0.0020379887770745554,-0.0006159608833300974,-0.0013912934861205091,-0.004482141728800748,0.00012982395802366153,-0.011023910429141252,0.011112018898233595,-0.00023374029330177037,0.006724835784694579,0.02584466990428486,0.0020882689439770934
-0.013138733720962196,-0.0056093546701456495,2.3609006410125296e-05,-0.0019053304250658673,-0.0007469667747204161,0.0011840179464220025,0.0008984418158397958,2.3151721140319696e-05,-0.0009163281875282598,-0.00571743471000545,-5.308229293531494e-06,0.0005174943610758447,0.005698108705430083,0.005404371776238883
-0.013138733720962251,-0.005609354670145687,-9.643115294315301e-06,0.0019344055649818,-0.003102162620399888,-0.00033059867623286764,-0.0052507966135656725,0.00017216293634461644,-0.013589443315479215,-0.008579586694806357,-0.00032735998947032685,0.00664157771135407,0.019981583660356263,0.010657601960319618
-0.01313873372096215,-0.005609354670145561,-4.289523699870528e-05,0.0013843407821470337,-0.0013321267375867732,-0.000812311593349218,-0.0027271600091477036,0.00015374272893696554,-0.010189339472454019,-0.004081919290119194,-0.00024731514746057436,0.005216942018174401,0.022320580689754916,0.006597291066366269
-0.01313873372096229,-0.005609354670145703,-7.61473587031965e-05,0.0002520652192096005,-0.0008343041281932907,-0.00033059867623293785,-0.0003463707841766152,4.6245714082607086e-05,-0.004254612014276645,0.003621358399934634,-0.00023795318677198994,0.002210405578223378,0.012340860625824934,0.007002228542561693
-0.013138733720962244,-0.005609354670145615,-0.00010939948040750485,0.0017129507440451692,-0.0017688132273130897,-0.0005691391542126357,-0.003577441875208845,0.00012295074708696494,-0.0071601557270887595,0.0015606085965382903,-0.00021220776139735387,0.003672044761528636,0.01960734449255509,0.019095603282709355
-0.013138733720962066,-0.005609354670145511,-0.00014265160211194707,-0.00011940686720072463,-0.00045584244823612837,0.0001418505394339474,-0.0019040871368519304,5.201921231814301e-05,-0.003033665587384284,-0.0023155627614220003,-2.1223584784789172e-05,0.0011280523892625734,0.011530007608494913,0.0031826920729478617
-0.013138733720962187,-0.0056093546701455905,-0.0001759037238163387,-0.0012802571798130194,0.0002574120961226386,0.001195597628450247,0.0022588928015376346,-4.4480675525093716e-05,0.003086521919623115,-0.00803986673102374,1.2011409140678533e-05,-0.0028775791663088568,8.451524003556075e-05,-6.774491233768609e-05
-0.013138733720962248,-0.0056093546701456365,-0.0002091558455209001,0.0003270740222654337,-0.0010759372969641663,-0.0005320843484134791,-0.0006320655430702769,7.016448499582456e-05,-0.00445552743565204,-0.0006800473415359276,-0.00014012059713320574,0.0014795859865707668,0.017767333020224627,0.0033577996065872915
-0.01313873372096224,-0.00560935467014562,-0.00024240796722536684,0.0038239123349394924,-0.0023132154068843717,-0.0017687894858469438,-0.004686209506398165,0.00031540065331334783,-0.015150399094940328,0.012616691649559739,-0.00045046989528896785,0.005179938528048825,0.033111153771015,0.012069406711219614
-0.013138733720962234,-0.0056093546701456035,-0.000275660088929796,-0.000951647217914825,0.0007086548577007549,-3.1844028397457416e-05,0.0004767020881190778,-8.43452937138657e-05,0.0027001464494178294,-0.0008108884503468282,0.00012295074374349892,-0.0012956784195377014,-0.001194135993498832,-0.002836635136391009
-0.01313873372096235,-0.005609354670145661,-0.0003089122106342219,0.0026666339511960077,-0.002010446396084083,-0.0014283482919196806,-0.0031829111412535324,0.000195256903067614,-0.007809266634946072,0.007219492011734517,-0.00022999550902637905,0.004365860863055752,0.01595850888875797,0.004222394880448435
-0.013138733720962241,-0.0056093546701455966,-0.0003421643323385988,0.005152639216731906,-0.0034893579524127973,-0.002588628058040471,-0.00658403860549797,0.0003866071228122779,-0.016309525505555998,0.02045081200817385,-0.0004659171415854202,0.010036650356506069,0.039473228546200334,0.011653526840687304
-0.013138733720962194,-0.005609354670145574,-0.0003754164540429186,-0.00013369424203804928,-0.0011225171447794705,1.6790459429878317e-05,-0.0009109578913440638,0.00011497782344915341,-0.0037445965115180716,0.0066797720479521315,-0.0001653979133129842,0.0030244832432165867,0.016488681786690194,0.008556309469198197
-0.013138733720962274,-0.005609354670145679,-0.000408668575747529,0.0005521004314329644,-0.0009420200956758865,4.6897544357629226e-05,-0.0023054202814270083,0.0001952569030676581,-0.00921567311066825,0.00995080288772447,-0.0003353176672160047,0.005873754629575987,0.020761249336822458,0.006816176527138943
-0.013138733720962144,-0.004574418384140863,0.0004891387102722071,0.0004628042535397199,-0.0010526473730563632,-0.0001267970234736809,-0.0006048565493048222,2.095229573820572e-05,-0.0034200410575895455,0.0025909834982365543,-0.00028055014138605186,0.0012853174428540523,0.01505409682302489,0.009234852727636411
-0.013138733720962255,-0.004574418384140958,0.0004558865885676686,0.00043065757499595377,-0.00015307315979810478,1.679045942980158e-05,-0.0010810142645564253,3.4698717611497676e-05,-0.004455527435652166,0.0036213583999347254,-0.00014995066701658575,0.002746956626159025,0.017393093852423443,0.00678334308178906
-0.013138733720962218,-0.004574418384140864,0.000422634466863321,0.0006985461086758111,-0.0017542569554613488,-0.0005621914333412986,-0.002761171413532875,7.016448499582456e-05,-0.003682776495241515,0.00429191947252819,-0.00025901760948162885,0.001211310462603013,0.020917183066953355,0.01233207009912558
-0.013138733720962118,-0.0045744183841407915,0.00038938234515887226,-0.00014798161687562864,0.00019918728635342237,0.0007115687307553621,-0.00023753480911496133,-2.138668258279653e-05,0.0005055336607396321,-0.004016498735713568,7.660900485410603e-05,-0.0012586749294121148,0.007506932836896818,0.00030435911850819423
-0.013138733720962264,-0.00457441838414092,0.0003561302234543827,-4.439806414494857e-05,-0.0021792984832338233,0.0001928010078396756,-0.0030672727555722044,0.00017683672187901456,-0.007484711181017441,-0.005177714746222959,-0.00014246109846577208,0.003792306324994574,0.0107503419320286,-0.0006587333602329705
-0.01313873372096225,-0.004574418384140862,0.00032287810175005475,-0.002319664635988385,0.0004175305312165635,0.0008574721942372909,0.001633085296219446,-9.946636301837747e-05,0.003472897389828275,-0.009544541042098963,9.392864328816586e-05,-0.0022207665549070906,-0.007150781285830588,-0.0021580929216760397
-0.013138733720962225,-0.004574418384140853,0.00028962598004567293,-0.0017553128189541061,-0.00028699036108629323,0.0007509395171328475,8.21713541638618e-05,4.267164124922595e-05,-0.00039085731222413477,-0.008236128394240197,2.9331047574947336e-05,-0.0004908518476340982,-0.0010693896042317291,0.004266170720135202
-0.01313873372096219,-0.004574418384140894,0.0002563738583411719,-0.0013695533577062588,0.000344749449595443,0.00045218486929749597,-0.0017612397574052474,5.4218637720369644e-05,-0.0065728648355081725,-0.01137631812520165,-5.633097084794928e-05,0.0010170419188861384,0.007257440058362541,0.005907805413591249
-0.013138733720962225,-0.0045744183841409025,0.00022312173663674114,0.00020920309469742732,-0.0010526473730563405,0.00024838321653830435,-0.0026727420216169687,0.0001413709544947644,-0.009802964002248895,-0.008039866731023759,-0.00011297088881567447,0.004486122426521847,0.012964592572160285,0.005864029573904548
-0.013138733720962165,-0.00457441838414084,0.0001898696149323593,-0.000265852544443604,-0.0001909193555574709,0.000510083058574656,0.0002726343105218014,4.047221584712503e-05,-0.002461830068349184,0.00020313092281277624,-2.9181262530383724e-05,0.0011650558793880068,0.009721183477028317,0.00011830710308528917
-0.013138733720962179,-0.0045744183841408695,0.0001566174932278583,0.0012200358011979185,-0.0021676532436421636,-0.0009860061611807224,-0.001992516528768106,2.67257939737743e-05,-0.007098335710812191,0.002738180135586111,-0.00039195758518356986,0.0027469566261591146,0.01920191798389,0.011522195146734363
-0.013138733720962279,-0.004574418384140914,0.0001233653715234079,0.0012521824797415066,-0.0012709906179196513,-0.0011898075930757326,-0.00321012013501908,0.0001619905873046354,-0.011348465883069979,0.013826975805433869,-0.0002997421719579935,0.008029210796641106,0.02621890907208605,0.009103521033683488
-0.013138733720962227,-0.0045744183841408895,9.011324981892975e-05,-5.868543898234997e-05,-0.0005315348397551594,-0.00025185710347772224,-6.747843590273374e-05,5.889242325482328e-05,-0.0065728648355081395,0.008658745768404232,-0.00014995066701658412,0.00579974764932506,0.012839846182893236,0.008227983365485485
-0.013138733720962095,-0.0045744183841407975,5.686112811465243e-05,0.0002663525940470574,-0.0016814758738401857,-0.00034912607913225495,0.0002454253167563598,9.680233997219132e-06,-0.0011017882363579354,-0.0008926645332909528,-0.000178972767471718,0.0010540454090116253,0.005947601483964325,0.008600087396331264
-0.013138733720962175,-0.004574418384140886,2.360900641024775e-05,-9.083211752594633e-05,-0.0017542569554612997,-0.0006293533240682029,-0.001965307535002524,5.0919499617072145e-05,-0.003868236544071396,0.004700798327499848,-0.00029225260340693163,0.0007857698850437686,0.02038701016902137,0.01088742981542926
-0.013138733720962227,-0.0045744183841409025,-9.64311529425489e-06,-0.0023053772611509103,-0.0009915112533891107,0.001387819599181142,0.000844023828308955,-1.866762473975175e-06,-0.0011017882363580482,-0.00967538215090996,0.00010141821183908077,-0.0014899469632545465,-0.00028972392776547055,0.00868764116315104
-0.013138733720962198,-0.00457441838414082,-4.289523699869386e-05,0.0015486457630961765,-0.0015126237866904275,7.5267579801161106e-06,-0.0022714088770418696,0.0001468695180001922,-0.00683560027315999,0.007088650902923643,-0.0003273599894702681,0.005059676964583039,0.024815511449284577,0.011609751001000725
-0.013138733720962303,-0.00457441838414089,-7.614735870315731e-05,0.0019665515622495308,-0.001669830911886512,-0.0002425934020278931,-0.003747498248421118,0.00012762453262137938,-0.006511044819231557,0.00736668864908411,-0.0001480782748788803,0.0054482140520166625,0.022726007198419912,0.007877766210759763
-0.01313873372096214,-0.004574418384140892,-0.0001093994804074575,1.632336407356324e-05,1.5778927351772776e-05,-0.0005135569455139204,-0.00043480017609249995,-6.042652280061067e-05,0.0008300891146682891,-0.0014978050514788987,3.7288725320605565e-05,-0.0005278553377595608,0.00622828160336229,-0.0009761160258854938
-0.013138733720962158,-0.004574418384140845,-0.000142651602111983,0.0008485637147875787,-0.0002607891272806401,-0.00017543151130094154,-0.0035502328814433215,6.686534689263482e-05,-0.006124669349026214,0.011030242815289634,-0.00012841813511210557,0.005605479105608197,0.020106330049623394,0.0023071533610266215
-0.013138733720962264,-0.004574418384140949,-0.00017590372381645134,-0.0006551839345602971,-0.00031028028499412245,-0.0010161132461084848,-0.001196652650237771,-4.0906602691738704e-05,-0.002137274614420594,-0.0008108884503468609,3.354394104506729e-05,0.0008967803554200894,0.009721183477028217,-0.0030664640352238036
-0.013138733720962208,-0.00457441838414085,-0.00020915584552086257,-0.0017981749434662353,0.0014830455217268233,0.0012812869220767637,0.0007555944363929838,-0.00010716435192603517,0.0031483419358997373,-0.001088926196507405,0.00011124828172240202,0.0003602293074844557,0.0051679358074980825,-0.00430316229620743
-0.01313873372096217,-0.004574418384140863,-0.00024240796722529499,-0.0017838875686288552,0.0020187143268798565,0.0014943522762856393,0.0002726343105217459,-7.05988718405215e-05,-0.001364523674010024,0.003621358399934719,-3.903946350572614e-06,0.002016137034506554,0.002953685167366418,0.0033140227231774687
-0.013138733720962198,-0.0045744183841408045,-0.00027566008892968496,-0.0018160342471725038,0.0005980275803202667,0.0010404304635184597,0.000673967455096783,-2.138668258286837e-05,0.00011915819053429089,-0.0003365890409698173,-0.0001424610984656676,0.0022104055782234612,0.009066264189829124,0.0024494284930395393
-0.01313873372096229,-0.004574418384140892,-0.0003089122106341223,-0.0006087498811792112,-0.0006159608833300581,0.000192801007839705,-3.346703151762945e-05,4.267164124923738e-05,-0.005552833829991256,0.003408741208179635,-0.00026884767936503006,0.003986574868711532,0.02219583430048785,0.010022836629014495
-0.013138733720962234,-0.00457441838414082,-0.0003421643323385629,0.0012950446042538138,-0.000615960883329926,-0.00030975529275483653,-0.0022441998832764755,0.00011827696155268274,-0.0060010293164730255,0.008315287467838231,-0.00015182305915421447,0.006253040623920312,0.02026226377975427,0.003489130256817078
-0.01313873372096221,-0.004574418384140871,-0.00037541645404294636,-0.001962479924415414,0.0017508799243032966,0.001406347002080704,0.0018915710613477182,-0.00017039789778710144,0.0043692883627920375,-0.0031333204713651576,0.00027321035787968755,-0.0010274028955697628,-0.0008198968256975917,-0.005441362308588027
-0.013138733720962187,-0.004574418384140819,-0.0004086685757473641,-0.0010409433958080204,-0.0003248365568457704,-0.00018469521275077231,0.0002998433042871696,-3.2933679053964715e-05,-0.0007154127661527755,0.0036213583999347727,-0.0001696108067832315,0.0017848650006641745,0.010126609985693346,0.006542570744896448
-0.013138733720962236,-0.00457441838414091,-0.0004419206974519043,0.002455894916865947,-0.001972600477962321,-0.0008609460811767236,-0.004400514747504551,0.00025601611501562227,-0.01236849688858687,0.013009218095490849,-0.00028429492566153303,0.009185570965852995,0.021291422234754526,0.007056948864031772
-0.013138733720962279,-0.004574418384140903,-0.0004751728191563661,0.0022773025610794565,-0.0009915112533892545,-0.00012679702347375929,-0.00312849315372276,0.00019388228185571667,-0.012183036839757074,0.01001622344212988,-0.0003568501991204294,0.006567570731103147,0.018952425205355887,0.0038174574042528905
-0.013138733720962133,-0.00457441838414085,-0.0005084249408607038,-0.0008623510400215365,0.0004291754931704283,0.0004892396750965709,-0.002019725522533381,4.7345426783828155e-05,-0.004965542938410517,0.005322294374226468,-0.00010735371240248298,0.0033667657474353786,0.003608604454565593,-0.00024285244597719072
-0.013138733720962253,-0.003539482098136132,0.0004891387102721402,-0.0010695181454829358,0.0009240867926659725,0.0006745139249561468,-0.0008293309100478531,8.305586565950341e-06,-0.0049655429384105314,0.004913415519254841,-4.2756116689202424e-05,0.0033297622573098475,-0.002878213735698341,-0.00024285244597725605
-0.013138733720962099,-0.0035394820981361225,0.00045588658856776654,-0.0013409786080314872,0.0015325366794401913,0.0014248744049803247,0.0012657635560297236,-0.00011981106109817298,0.00011915819053437905,-0.005586593601194432,0.00010937588958468185,-0.0007221238814764272,-0.001194135993498729,-0.0016108813571906484
-0.013138733720962198,-0.003539482098136116,0.0004226344668633341,0.0013986281569844333,0.0002574120961227023,-0.0010253769475582404,0.0009596622139903549,3.359900491040885e-05,-0.004192791998000038,-0.005177714746222876,-5.820336298562862e-05,-2.830777994940764e-05,-0.007556207794495549,-0.001205944924718251
-0.013138733720962229,-0.0035394820981362106,0.0003893823451588217,0.000909285143005955,-0.0012098544982523352,-0.0006108259211686751,-0.0008293309100478793,2.0952295738202453e-05,-8.175723084104655e-05,-0.004359957036279879,-5.8203362985795154e-05,5.495029339106767e-05,0.0021740194909001514,0.0025369822598593117
-0.013138733720962274,-0.0035394820981362826,0.0003561302234543713,0.0024094612041228296,-0.0014864225528848723,-0.0016321501655428398,-0.0034686059001471942,0.00011827696155251458,-0.006959240305713424,0.000955468078350315,-4.275611668924814e-05,0.002524935685406272,0.0034838580652984757,0.005448147615925591
-0.013138733720962227,-0.0035394820981361893,0.00032287810175000086,-0.0024553948672626402,0.0003796843354570047,0.0004521848692973523,0.0015786673086885985,-8.43452937139359e-05,0.0030865219196230024,-0.005995472456166005,-1.5634450181499585e-06,-0.0013696853997886005,-0.0026287209571642053,-0.0021143160382661353
