cars_per_hour,temperature_at_2m,wind_speed,temperature_diff_2m_25m,wind_direction,hour_of_day,day
-0.0053708931075546334,0.007709076465226526,0.01419433158638352,0.002493098592404045,0.015158831719945563,0.029241277731989895,0.017580713795306287
-0.004964918715547301,-0.010538388079502487,-0.007271034943124335,0.00984426475686646,-0.021862283734398698,0.008816915130124534,-0.010059778632878448
-0.0006508657594121448,-0.0028139162134335986,0.003690408967590585,0.026203443361913922,0.002885551123824043,-0.024637926388437363,-0.05301194063030293
0.0012990000517183048,-0.002032331694070426,-0.001501518864891584,0.02394350904745851,-0.028778491848404787,0.006466248465822283,0.010054776090094244
0.0021861012343914743,0.003597257623639662,0.005330768922492514,-0.01922488817660596,0.0006787743648299944,-0.0027373146140750593,-0.005087198422037611
0.0003537442789858791,-0.0018571099607918723,0.011026537318088269,0.0016378726703919488,0.012030884159594727,0.032225020110422276,0.007260299277061339
0.012401293682641215,-0.007411427156062419,0.01897687831691034,-0.004311302488138021,-0.0019727393323475586,0.04196947322656753,0.03725944678666051
0.007734411639830324,-0.007663374011691873,0.0061631578543656345,-0.000486030684855367,-0.012802534847178311,-0.03419510048084014,-0.047008074212708056
-0.002490467065979246,-0.007793382898356137,0.005880401159931695,-0.0013105309127728563,-0.013084265193584674,0.01891807359583597,0.01167112584909981
-0.0012143239261391825,-0.003689157523479673,-0.010486257467813453,0.029867222973611766,-0.024646200922223454,-0.011346372127745072,-0.014520135224670832
0.0003743477636057313,-0.0017929320652787725,0.00375325806839818,0.014511757399881768,0.00877792309375434,-6.603041637830848e-05,-0.009284421604715213
0.0006248127233835915,0.0016848740396473334,-0.0014756345942243364,0.006947262539252583,0.0040948955616164,0.011819002951167164,0.04057080537195623
0.0012019168923792095,0.004661990886651387,0.0050906128217092,-0.0020484580918120245,-0.017808547200024737,-0.022662351610332407,-0.006076181018557513
-0.009410188753348273,-0.005464588638627831,-0.007127229510650168,0.010587843150115081,0.0586426763693216,0.015500887481757953,0.005576203653268453
-0.0006329005076555622,-0.006345052670871484,-0.01615200609629363,-0.0034586850821936056,0.036757266264621224,-0.0039712329603882185,-0.01020779236998258
0.006050888976280908,0.043491669000173844,0.011541900335779415,0.013233359695520659,-0.015627013119156503,0.0007143440981678528,0.0014548450110255587
-0.0034434962946352232,-0.004760826132839003,-0.009231804760217024,0.005063731938890283,-0.0068095779794800195,-0.013358503139994662,-0.003494747850184379
-0.0005702549505947757,-0.001654947276232768,-0.0008072310335712953,-0.001263362174101881,-0.016190231890856183,0.0017120407902381247,0.0004207717781451979
0.002291093579542297,0.006551355592469372,0.007735648606503413,0.013047416169660738,-0.001508430776627984,-0.015149953687663646,-0.052932586920756725
0.011171572081252454,0.010409019686882477,-0.00031462725182025697,-0.004668398933221143,0.03425863147646083,0.009490953891875292,0.006661578043517923
-0.003483428806026062,0.010114100443202824,-0.007920277180705797,0.0029171523686740714,-0.0098627605360228,-0.015410224913066635,-0.013995578696043027
0.0018082211941032877,0.003936629146246595,0.01285659265316208,0.005642334483615077,-0.003301175780209834,0.007594404225492058,0.016676921134458775
0.0006348778449273562,-0.00039755118934755966,0.009118174556637994,-0.012793259181049498,-0.008738592146292083,-0.0037327531217510226,0.000652604169509215
-0.009792869047322086,-0.016821410710308442,-0.013752743985370585,-0.007263064440601025,-0.024650150085803672,-0.0018478390075988525,-0.008030952496013152
0.0010684646987497576,0.008309747659230407,-0.011628682944295825,-0.0036969291164507274,-0.03095742228808996,-0.01406065939642415,-0.016168270164771046
-0.0007283487449925574,-0.0053306568195987565,0.009297566546512885,-0.004326734843105303,0.017566737964716812,0.0003183280455673048,-0.002560646839968263
0.0021689019489716105,-0.007115781541708204,-0.025031356513487528,-0.004345098217574565,0.0278409119577084,0.02832365067813477,0.004301028448710666
-0.007686923286474162,0.0008194085027448429,0.011665139978180899,0.013668376195918455,0.05891961864937263,-0.0007023894198750803,0.006032827560952865
0.0017164971519142425,-1.5468274845061025e-06,0.00700660696022774,0.006205593242021901,0.017576965930413222,-0.011089361077733922,-0.007178510070226378
-0.00014774414656125445,-0.006982713125955855,0.019562865868049603,-0.009082420404470219,0.02725400732232234,0.02895099817635717,0.014408760166744876
0.0033623483202140925,0.001608882744613795,0.004512179535197112,0.0070350996834391815,-0.020503588643693234,-0.020858901662989406,-0.011191244195241722
0.017652745985574994,0.004347776984581522,0.01498160632458527,0.006664548190710922,0.0017565130020148235,-0.00598011883673407,0.011668977446456088
-0.004923530628887535,0.008809137018146002,-0.011383627377127949,-0.003940785692880399,0.02318607639103195,0.009383099869993217,0.004491508081411607
-0.01237781871439865,-0.0015012689254488166,-0.01683176959513558,6.04534283981991e-05,0.008229354644072475,0.008170001987626999,-0.005056525624530723
0.006482439828890255,0.003637551655290951,0.0084868971881023,-0.0017322859255786676,0.010760555724219705,-0.0122876422134277,-0.0011112709483641035
0.002645650422846868,-0.0010575483023256664,0.0005286497512809081,0.0017140822981891977,-0.017274201257731374,-0.016306610475697522,-0.006285246655022132
-0.0022628751030484007,0.00022559436359815936,-0.0053057991347493245,-0.008885152609343564,0.027728096959020336,0.019137256249636303,0.0063499837574607695
-0.001776817562491373,0.0011857465681454765,0.01964852569360416,0.0005476288523968906,-0.007209078698753667,0.017249466481773983,0.015568455722192624
-0.002639897180858275,-0.0009479878443990689,-0.013064156760186182,-0.0028677340913246113,0.009031067600210968,0.007325425917483842,0.0296752834986994
-0.0074969520144939905,0.0008966938231570933,-0.00544578312172247,-0.0007338628171840809,-0.017794391397129,-0.0017862385646844493,-0.003674690126402827
0.0038741580054822006,-5.63986910756438e-05,0.0032104958703307977,-0.0019141399504644281,-0.011764326980248332,0.022209075153997872,0.018562996038062655
0.004072677056202387,-0.011697054232119135,0.005178172317531647,-0.0017967030972843735,-0.020185698404540525,-0.006548204354304632,-0.005058413503945392
0.0036123619363106346,0.015458873512906025,0.007546315490275807,-0.0012303865053590636,-0.016983299647981044,-0.017690321243586108,-0.005970042609931415
-0.015606905153247155,-0.005327442160597582,-0.007624893449418276,-0.0061752333765540506,-0.014054361735561025,0.018141958722197198,-0.005388347065278737
0.008716679157335025,-0.0035729267050194444,-0.008207511622855136,-0.00017097442027553568,0.030104922686695235,-0.01400862423239808,-0.021462568739048518
-0.0008677805835132502,0.0007386958877562133,0.004640103425199349,-0.003183909845548125,0.0015128006999861054,0.025073468977682006,0.0017255331794292245
0.0027666301292485485,-0.0002764869087885421,0.008256300627717759,-0.013255806796847614,0.00734438294044378,-0.009462574226584346,0.018863799543943134
-0.010077619076440544,-0.002213590148094956,0.0013584291652019732,0.02638054200025998,0.008389687691415267,0.01747253142111889,0.0039039460034071393
-0.0013312641873515635,-0.0011532406795077745,0.006310884915161808,-0.008036609131819241,0.0192122066839404,-0.00237733480478613,0.0016116025134960653
0.011677919122147232,-0.01202527316722603,-0.00026385432304919416,0.03731020145351633,-0.011500284610043513,-0.0011752782358509118,0.014367785825831316
-0.0005262451788204947,0.021241652462238005,0.011997824391429428,-0.0012762753574587383,0.004395070534829314,0.007442725345326397,0.002995220721503676
-0.007375402496970954,0.0015884689123860096,-0.022494101591322736,0.002360111122361966,-0.007382275381494586,0.022892632239790076,0.021251404060951228
-0.006307702302552745,-0.013294108316238427,-0.017210951352578264,-0.016611746837773587,-0.01844149192413355,-0.01962778800764545,-0.0056169112303133635
-0.011993121276629423,-0.003595050225790727,-0.006346686846774661,0.027951180002921294,-0.028124720119482458,-0.0021056372598742493,-0.011821188492829806
-0.00017216296417774113,-0.0023435704124763583,0.001810420801267549,-0.003703286127695044,-0.017174092565118714,-0.01209861284333144,-0.002353920106928413
-4.289993178346885e-05,0.006783263747911767,0.0017540152561764649,-0.0028908032057084563,-0.017499418661600225,-0.014540433209620826,-0.011204741315362338
-0.019771653687196744,-0.0015815598593277354,0.003595559257312208,0.0044947471496142415,0.006095071675172616,0.0011234668381420645,0.02015976834956101
-0.0053547918238116415,0.016878428879660554,0.004332906908371247,-0.013143847457488329,-0.021216190808143295,-0.00800282822316122,-0.009528901693887587
-0.004657908631340565,-0.008867628300564017,0.004817857395154473,-0.007826304048850319,-0.009261650657386232,-0.014005344603965336,-0.014480894103405669
-0.0007983747001760327,0.0007477583511861507,-0.010921954479335553,-0.009066236973083014,-0.004849169032498444,-0.009403238471251333,-0.0017440089133019879
0.00041464265523984134,0.001941801489246716,-0.00042024970872928114,0.004326572914850894,0.0008996932929009813,0.0158941122481128,-0.002054227612297503
-0.001435282899549667,-0.011952723744081756,0.0050847980342770185,0.00017127104139065367,0.009338518473175914,-0.011657620963051564,-0.0146138091960418
-0.004586009962611826,0.004129823155458382,0.003917473387518447,-0.00845879011743541,-0.022373966828828473,-0.0019288382667719591,-0.0008567935454683994
0.012900566101578692,0.001472666793536125,0.009357108089204149,-0.0003789670821098736,0.0037187434435283512,-0.03982897933426299,-0.03308471748866835
-0.0003132132335929433,0.001972840070334098,-0.00295176009784307,0.0028105719027525043,-0.020532543615732583,-0.01815261595764523,0.0011314967132671511
0.0032796481289566054,0.0019923369412555222,0.021135728756116995,0.0005516454402419158,0.008991813009067918,0.03693711248245729,0.02402333827813556
0.00208088600500643,0.0035770449494052885,0.000927460140643219,-0.01659007059880295,0.02602254449853408,0.019942904407713704,0.0010263350800741484
0.00234118957811473,0.0010790964219089937,0.004038391431332484,-0.002234883948616909,0.021544841775186042,-0.010321296670733237,-0.002211093278059701
-0.0038752133762561397,0.012244183267221629,0.013377284294676679,-0.004270191759880467,0.01586789502675311,0.027681786968658865,0.008606964504836768
-0.003280149394732104,-0.010547219396539298,-0.004028922058177354,-0.005759505104906039,-0.006010203476787888,0.016468565805559193,0.0038092616547314457
0.003138129511734228,-0.0014982344002196675,0.009541721213310223,0.02878542689404227,-0.008373246826202165,0.045910780040540264,0.019407046603026817
0.008590566766395344,0.0062572139007971515,0.0070294337256219756,0.0003626877269345911,0.03518359829254877,0.00602376704320143,0.0035614615394483715
0.0024397851312225743,-0.005065996891313818,0.0003825449621347142,-0.006250061769677844,0.00711598143985968,0.017041613721485088,0.005338478685613889
-0.002251875518631513,-0.0014563311997853236,0.0008727003172715828,0.003966033314486169,-0.006648199432260886,0.00934226136548392,0.007966365687610744
0.009359589218336878,0.02178076600521276,0.008614871724440108,-0.004932633505090845,-0.011560937887199009,-0.0022903621029559413,-0.0026869568755443687
-0.003337784986904846,-0.01789237293099446,0.005492820875927298,-0.0028421655548549023,0.011789861222971567,-0.006921041919325314,-0.02412350436434047
-0.0019455164470401354,-0.0011882696337700682,0.007111926192296265,-0.0008607484785751931,-0.005246876261678307,0.0391084984569191,0.028834081874489985
0.0008762649619483143,0.00021285408839790028,-0.013019978697784915,-0.000305449682381392,-0.01118554218796541,-0.009406700598196663,-0.0032066721024779036
-0.0003563188347455726,-0.0022706098092831386,0.015657941016242252,-0.003038680292921014,0.03453499459306718,0.03767917724190046,0.01913955613732094
-0.006359055028072186,-0.013007291213622,-0.002555283901022833,-0.010664550557383502,0.01796617431489162,-0.004535957273169971,-0.018678223999142464
-0.0023475472312364937,-0.00460739022995316,-0.009758469458174605,-0.0010158980508498984,0.00699411719932207,-0.020762528932344697,-0.006143300616750475
-0.010320743962767609,-0.00825427000993909,0.0011957107995371093,-0.020986410273140445,0.00823743692305606,-0.01015627816220149,0.002450367027934672
-0.00021465848647685137,0.01860873822155365,0.0050409077036876245,-0.0066247835239543786,-0.010131355116635245,-0.015875303707984643,-0.006060044157555595
0.006438279974542424,0.009014581706264737,0.0074034502292133365,-0.005606143571237639,-0.01399292963266736,-0.009250373266158525,-0.0018198647958233768
0.001673021604460742,0.008856412349591973,0.007472692928137762,0.00021149746653981692,0.034065873103238144,0.005601210282098567,0.006506161516804524
0.0015073025212252872,-0.0010761387533379432,0.004230494081298908,-0.0008228365458372352,-0.02123996604708215,-0.014302044320556243,-0.0043320351541712415
0.010415584735859032,-0.0022413159391337194,0.009902964143619786,0.01322402061115218,-0.001063947849307894,-0.032441442998608835,-0.03930839725029524
0.0018537378023079781,0.009483861070680505,-0.015092899943587902,-0.005658867528051155,-0.012203523890735955,0.0030888656460955777,-0.0033725259032101555
0.009531893741950348,0.007672313586398322,0.010475119095082325,0.002496155717985506,0.02668052234595995,0.005834444735627876,0.004318279771943382
0.005979416839394014,0.008350132628257052,-0.0019402203548520517,-0.000760075563579982,-0.010308964679225256,0.0031055093748956816,0.011236673516014173
-0.010758784664137017,-0.01991404782099724,-0.01393824534765982,-0.002279525087704579,-0.020358565746377438,-7.828238676847905e-05,-0.002130745687508732
-0.00829646243015697,0.009885869856426787,-0.0028956722648729605,-0.02498545742251327,0.009337896693682712,0.01079780729322564,-0.005581269660968538
-0.0015511335249834696,0.0014489601580315644,-0.009931817881862832,-0.0011837032642672603,-0.00392003340243738,-0.001486354277004968,0.0017994570982014582
-0.003137806391421985,-0.014797034333024123,0.0066159183525218955,-0.000868878261292682,0.017380782276524787,-0.005125478980126611,-0.025132351917062933
0.006540674690536916,-0.002101135251378868,-0.0017434902022381588,0.020939723717354308,0.010984693239180525,0.008842601778616935,0.001750859084796481
0.0059883421860470465,-0.0015355922721596669,0.02033117109549107,0.03768588617809874,-0.00782528694143693,0.003298554217552681,0.00607020566741844
-0.00985726888351579,-0.01131376378912615,-0.002173270462615489,-0.0067158844681151466,6.958137621161306e-05,0.024838768823045976,-0.0026492574568912804
-0.0005125189665541041,-0.0037168989169619592,-0.0028006770396142144,0.0034978238592696265,0.04290742020174772,0.033985390319850636,0.007645897325963576
-0.0005220960067077729,0.002393429502495662,-0.018866534253888075,-0.0014147949369816525,-0.012774086266511213,0.006602039998604066,0.00821033975882317
-0.0031685395271849603,-0.001136942963870808,0.002386906200769031,-0.002763843410233056,0.0017952689029824172,0.02078052049598937,-0.0010237963611028685
-0.002071357676499061,-0.007425944996706197,0.006947384752767152,-0.005866287371905834,0.001096959832593048,0.030188176851073695,0.0008233529375692439
-0.0026031900102569117,2.1934992539555248e-05,0.016261067742734427,-0.003779971572925079,0.01757544129128514,0.0136685637314451,0.0056171579918916255
-0.015782643081287018,-0.007685441120707541,-0.01138745214807239,-0.004647634991289921,-0.011336117430133227,0.011492378881309896,-0.007381695486201249
0.005182755478973761,-0.00228144948913952,0.00621690734523642,0.018015575511064568,-0.025091797904547113,-0.026004616933353878,-0.01207259822669401
-0.012049066273293163,-0.0014991850373681746,0.001777031238053662,0.007479969658706365,-0.0007911232453130836,-0.0005147031656492357,0.019712476548141282
-0.003431549606654649,-0.00624436783700971,-0.004438183090958321,0.006836656849189994,0.0024460052464518826,-0.019278137602972,-0.013531441278034262
0.0004588981567583139,-0.0041494384658025425,0.0016601278888793685,0.006022149315896359,0.010211820808097526,0.016263613724819038,-0.008737246958661977
0.004919351093634561,-0.004740262408367087,-0.006512674701449605,-0.002818105095032575,0.010310496244285748,-0.048167171335477245,-0.045580223471149914
0.02218540470755863,-0.010842790535642115,0.012383692848468096,0.004095345594369977,-0.010578093460126038,-0.03459414599768315,-0.028492992634139354
-0.0037840113931577185,-0.0031218977426559526,0.001699759705318462,0.02288496756059272,0.005147355208065561,0.02027004597794409,-0.006414624647900854
0.0018801531976876396,-0.0035772499772592885,0.010465754400060027,0.0013626538527327717,0.020479388757845763,-0.012360972995761745,-0.004013481926172135
0.00559371667998701,0.011195462516172705,0.021011490199863446,0.0009314504166005721,0.03368141009564019,0.030722165305397973,0.012526780351404119
0.004224139084812131,0.0030752763235645537,0.0003852055730177717,0.007740163945390776,-0.026782579602603593,-0.012114849000240253,-0.012562580542401114
0.004248811588428436,0.001584185002366999,0.005082108383619487,0.0022822973397893746,-0.010454986431941152,0.015565717800084653,0.0158137257637374
-0.0029074365588043355,-0.008985189040728175,0.004914763327343757,-0.019474496368412485,-0.023337960565342118,-0.015516395605030053,5.5740022671928874e-05
-0.007277226330399469,-0.015235962509087068,-0.013870515983400666,-0.0034436739833570602,-0.019082823597830173,-0.014718884574120464,-0.008529942794822604
0.001854176261589055,0.0066079291428148435,-0.01149849991801295,-0.0010659423672685405,-0.028549134977629294,-0.018082381838105146,-0.016399897855439327
0.0008552849243423505,-0.00034268772040127286,-0.0029028498457232266,0.005291371529703218,-0.011686826856370219,-0.0057695060458691685,0.0075076579539800105
-0.005642329423232673,-0.01197931577449093,-0.013432927385578362,-0.012252587532877033,-0.01498432575604464,-0.013711426446374724,-0.01015611745441941
0.009784766377902265,0.01681498524320679,0.0186325222641716,0.023177891144096387,0.021177875291725927,-0.005389204838877435,0.0022227820355593467
0.003720085087852168,0.0019012328349292326,-0.0012976706961697615,0.0035451045099020237,-0.016845620845417106,0.007588626756418165,0.01083943360021132
0.0007482182112407976,0.0018513225441332288,-0.01131217122762889,0.0005569466634615817,-0.03257200468635026,-0.012012202660584979,-0.014393860396323236
0.004491226894571515,-0.006037021825442797,0.0068265588033977805,0.00787421586088762,-0.011506909315666135,-0.036921161699503754,-0.05298445346132149
-0.00618217423181322,-0.00817661676015703,-0.013997480789019464,-0.0026316217474783524,-0.006891974731474874,-0.022401324092035442,-0.025099207931969646
0.004757297360817966,0.003579227773567062,0.010451675596689185,-0.019713047366158077,0.03935600428768815,0.02244719529921792,0.007207278864342189
0.00032316768659401696,0.00010761234218358874,-0.02674961267280851,0.003158487344746644,-0.001291876954817894,-0.022845129779629922,-0.02531370984657457
0.0009749285116358447,-0.0021494878347233775,-0.020145325409328722,0.002690375024007959,0.020313471884086727,-0.010070632421470532,0.033472444933648586
-0.018138561290422087,-0.000815049582959422,-0.002885936798831359,0.012190576554688545,-0.018252117984524217,-0.00024090604350258255,-0.007893229072908998
-0.003595984317546097,-0.014611527935834437,0.00925892323585544,-0.0005017222439127143,0.009481215252074722,-0.008900812518849676,-0.01619494072566904
-0.008144460309757365,-0.019129474507761313,-0.005087284328738683,-0.00976502804840656,0.023304608024668133,0.000925774148896755,-0.01993832263642161
-0.008775045067212744,-0.0259269748978829,-0.014447749685724896,-0.0010354966762545874,-0.03458726512840252,-0.005671498353248154,-0.008213747272355089
0.0028659244922903115,-0.005126917750534941,0.007290862718279766,-0.0006026615176025693,0.016166881232161617,-0.0019855434347652162,-0.004372300430696301
-0.004026107112753169,-0.0031250205638420833,0.001683207292619296,-0.0021976012224271327,-0.002944788854203028,-0.052224973313175646,-0.04252264430341354
-0.007928080584090128,-0.0012043885914136306,0.0025284542162028988,0.006516799729262302,0.036033515075058684,-0.01133088399541229,-0.01037917054047504
0.008133313416546203,0.013289784211792556,0.009468186552583443,0.007061442078858943,-0.01045778306955841,0.008446535624945113,0.009272448241700601
-0.006310392340269186,-0.0027289520048522503,0.0012852506602624054,0.030171059911054888,-0.023403974768014167,-0.0018107508881504662,0.007766002972600994
0.004801737222956848,-0.006254347613299,0.011781486207949568,0.030754670776182356,-0.02777687961769283,0.0053202298839668295,0.011963410748254868
0.0028356678803870827,0.0031047936951274797,-0.006449486459185783,-0.0031483929714813726,-0.02755160415359801,-0.012235630753203507,-0.01624559907859889
0.0014409232656138193,-0.003107429812151074,-0.002826961543156436,0.0014751796533755256,-0.011528410823260136,-0.008477320919288373,-0.013011204039593417
-0.0008943199338695001,0.0015568520368931995,0.007674499656296586,-0.0002816834030316979,0.01746067760278696,-0.009240615887533023,-0.0020391647624099455
0.004123277412791823,-0.0037115300781821806,0.013442725351606795,-0.0019886095038737853,-0.008432930666940845,0.03744988815056612,0.024930275036673354
-0.0021407922064534263,0.006039290654731459,0.011254170492182865,-0.0028241184207179106,0.05883408459645963,0.004736399353290115,0.00526994660148547
-0.0049677373040310085,0.01670909494826755,-0.003439261931970394,0.011184754054949538,0.025963544657941158,0.015757261050139915,0.010262291844271238
0.002558758444515613,-0.001644230047801995,0.010010312540094983,-0.0028497473728553296,0.0027973158944839052,0.019206357047232888,-0.0063864821767775975
-0.0011222494037332192,-0.005134162780044986,-0.0033929567613025947,-0.0038463050600450067,-0.012322058979156099,0.007749855567907691,0.008084450760789
0.0006506387520693879,-0.0008683918615834778,-0.012213402761293473,0.009444785166881842,-0.009264105977988315,-0.00993200328132145,-0.013852744255224645
-0.0043186069036555835,0.00724739358343774,-0.007351473480106948,0.0025297746195281565,-0.011586864601579972,0.004026825502413685,0.002405395219625097
0.01633266861739705,-0.0066444136960773165,0.010236498115527166,0.0022452363537465245,-0.00563430989047983,-0.0346619776517861,-0.02771728132552112
0.00012224918973391397,0.0007146306579351881,0.0028591676645754894,0.016076475134721623,0.01814386429399005,0.013566390590025392,0.020168866769760596
0.0074745816199524445,-0.0013822634791737006,0.004547364020922885,0.003385928250755352,-0.02555835287518403,-0.020205093918906333,-0.004297387836826606
0.00230911341717778,-0.0038908926483493637,0.0010914403491903597,0.017607439223107268,-0.021643726069235467,-0.02098674732055537,-0.010521851169794968
-0.005032472944704922,-0.03031344269540657,-0.010598890210006361,-0.015454651960368148,0.011287292432089625,-0.009714947099948985,-0.010652679622611844
-0.0004417494886897605,0.011568056227324926,0.017195864388461598,-0.0072144273153258495,0.012156205702553564,0.01831231718190052,0.007086067265206518
0.002030510244524844,0.025909110530723638,0.018490622459647332,-0.001514304923377825,-0.005180613942904698,0.046283525570775474,0.03167149824793919
0.0053008719158464945,0.008561478853101141,-0.0025199447300488457,0.0019022372418718136,-0.004672494234396718,0.010010000486999212,0.019426550309003178
0.0019496732213203222,-0.0012714888544336882,0.002520027544508946,0.010006177409088842,-0.020184372201496378,-0.020511868706558842,-0.008543372630889239
0.005731227347351445,-0.0016150102994791447,-0.008132641397823671,-0.0011903015000391485,0.012771184812241454,0.03266694538128322,-0.00951005091963704
0.020630364656781607,0.012870195705944991,0.018950550352191703,0.020115735804071944,0.014739680498436832,0.002752159859847239,0.0022410526808322798
-0.0032224370911849293,0.002295820915510489,-0.0071923985347643075,-0.0008234552163024784,-0.005367558338680537,-0.023695666997012317,-0.03460536661787289
0.003972964771529905,0.029846986912107056,0.00017541427816347363,0.01097422159013896,-0.011825583154842396,-0.0027442033812814983,0.004494323858558224
-0.0022067688152974385,0.014949122385244639,-0.014460289975218043,-0.017459824830878146,-0.011001068215803194,-0.012050361787126134,-0.012328402391302142
-0.006137361570613509,-0.00047628416572674005,-0.005538992678307759,0.0019399399040872945,0.046629316166591335,-0.01090114661362997,-0.011279225733268112
0.008920189587492147,-0.0007973318951566017,0.00940455965569824,0.0056842416785419115,-0.004988508696445926,-0.025486398513988838,-0.041071997354398655
-0.007614645547128637,-0.0008762334918570331,-0.008593768654276909,0.013849100590710454,-0.023047999753060325,-0.01276165758464667,0.003009980221798993
0.007615701548065332,-0.006524687699074753,-0.004159249715002682,0.0006045206616966184,-0.014728705734917143,-0.006568861679910973,0.007899733923236407
-0.00941128925043487,-0.005906173564287427,0.0068770411934886335,-0.004401798385568504,0.003194082188339673,0.022588156005346263,0.0028432788710063567
0.0022864111927217295,0.0048502169794178065,-0.002035720942547026,-0.0011695143944975023,-0.01672772657844036,0.0009593855923471003,0.0099824807020883
-0.007192901002896893,0.010517443955371747,-0.012508056568214184,-0.008576240912571729,-0.010479380159229244,-0.005278275588306329,-0.009340524934155816
-0.0030973824415570783,0.016092019211200688,0.003725822097053322,-0.005765113404893166,-0.023003483329902284,0.002579730477678413,-0.00034907151983853794
0.007957033733995658,0.0044454039339607825,-0.0030842013667298513,0.02541415555979138,0.010220393262331947,0.009311729421287314,0.017387129756105638
0.01022276435622367,-0.004274929767975926,0.023650844649023475,0.004140026660807785,0.000976204912265459,-0.009776037530169361,0.02027505377669325
-0.014309596562817675,-0.0019364363944880288,-0.0010314095693673454,-0.00011683909112067056,-0.012553571831073109,0.02066859793793762,0.023394655234206828
-0.002709091848900516,-0.020436118355511,-0.010368508213244126,-0.013065364514871065,0.009597415756909276,-0.013096489905514905,-0.010906859473760813
0.005470441167948106,-0.0021454552459036543,0.009316684743778553,-0.004089890240947516,-0.02066410013938285,-0.020766850209150076,-0.0031560542948028316
-0.0007616108146938777,0.012522653238245982,-7.908227005965114e-05,0.0013662870169109439,-0.014939050318385277,-0.020487369423281537,-0.015262844748724119
0.001304935900425977,-0.006251410084451289,-0.010496267040241213,-0.004580720197290378,-0.0053977002025280725,-0.03524585693009739,-0.029044426660242734
-0.009843252703434932,-0.004250636662919591,0.005041962766505776,-0.005094103357662654,-0.002721153529127449,0.010556692813339003,0.020425890396577513
0.003119561957195982,0.012361871992721847,0.0035716980339588495,0.010120308704297082,-0.021335108114974834,0.002845519058568448,0.00015698523393335544
0.0034372803310159933,-0.01415866442419796,-0.0018786457887012987,-0.007442393582196854,0.04185013256805502,0.0022470188578998847,-0.01655993164507988
0.003760154574963634,0.00031121430642600326,0.01002394661721798,-0.005516261167953933,0.009573898545063745,-0.0019740038103672544,-0.0019427037562175266
-5.7538062726250616e-05,-0.0033860314420047135,0.0018239130405862895,-0.004924672224704952,-0.015501241724715514,-0.020966662532990427,-0.02644553265609697
0.0034912986082415304,-0.0024470155354762903,0.006021075880781277,-0.0021699657915571543,-0.016581841008730062,-0.019687255396084676,-0.004661520975634813
-0.01063247505619648,-0.010724985032836535,0.010816788478298846,0.027512799986856386,-0.013301177022902738,-0.00281523327465057,-0.001834101948032605
0.0005568095645581833,0.0022319250394053133,0.002202925956221088,-0.0014903683036215452,0.02460058515228479,-0.005112928211552943,-0.008752703888161776
-0.0017445840845493055,-0.0014977266799269216,0.0008752568010816052,-0.0030733611994571176,0.0006104459760122964,0.022491707929564907,-0.0007921654053755327
-0.0017330912935071552,0.00288192603401264,-0.015572070200803702,-0.0016185381225122739,0.007993513536824162,0.002834608690837237,0.031725652494775186
-0.0010357524236285082,0.03307670427638183,0.0017634337424287938,-0.0015399131963250712,-0.01404451129562934,-0.01772416368995896,-0.00883726098316261
-0.019398321400889845,-0.0013617781412368132,0.0009880017403669453,0.014526447138706886,-0.020025280007836127,-0.0017216958837303082,-0.009042597663840852
0.00907645688041428,-0.010226509337682241,0.005959417988842834,-0.006787908521943383,0.027476707685515626,-0.0013155566558809752,-0.009946362730133709
-0.00036943882751183654,-0.0040466915286124765,0.010200690757547256,-0.005265493727200759,0.007829947458666452,0.03204159682773948,0.007355397587656656
-0.002779108010899936,-0.005167077233883726,-0.006498400573316484,0.0035473548531309695,0.002710594989494627,0.0007868417751513129,0.03391179533994949
0.004235027417621731,0.02042716445734505,0.00207609333537284,0.0009231061975483925,-0.02312872437447181,0.0008962195222567467,0.0014812859531129468
-0.004558949439475504,-0.0012171636578001514,-0.004236949985812432,-0.0019026428847504946,-0.020035339504291195,-0.002706772194903905,-0.005307639769838194
-0.005246462534046897,-0.0027746997105391937,0.004930040779440188,-0.005622038092428357,0.043189384971199944,0.03163071317163459,0.014899498198441484
0.009533905495910044,0.0007811834617692873,0.01828052606812227,0.005712370492115445,-0.00830398257602906,0.00163417746357198,0.017575746651408243
0.00917246286822504,0.015294528072200567,0.0025432615396610188,0.0030983869528421783,-0.016054314060337877,-0.020973544078084033,-0.008337280361872179
0.0007422610395336898,0.000717041280102795,0.0028830362782111454,-0.0015646791512046957,-0.001998651723027099,-0.015477665442306372,-0.02526679971818175
-0.010372671915087353,-0.003103245914670559,0.003219665669132168,-0.002974775887881795,0.014732513446423607,-0.0023746395339902648,0.0006721383458672976
0.0018165108190654339,-0.0018345332658734666,-0.01541443781747322,0.012120619468807952,-9.374642787933311e-05,-0.017079950191957786,-0.01554968680314931
0.002578869829582442,0.000963866101523719,0.0010588036390014929,-0.006348484503755093,0.005865301493895263,-0.015239699208459122,-0.015490583715512717
-0.006727866014428485,-0.004106144568593029,-0.00016006686315675825,0.020141180180020285,-0.03123615427043515,-0.01509464398288095,0.0011484713010141284
0.002694732157346516,0.006325490226440706,-0.0032355652711145,0.00039497060103095734,-0.009719256870187125,0.03386841025235812,0.035484314606766654
0.012614566125499271,0.011032945644354123,0.0013191374274316783,0.0016857942873881315,-0.016880507058296246,-0.002510659977162693,0.008401195311689409
