year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
-0.008648397930957718,-0.0003883767625806252,0.0037239347767204435,-0.0012433907397662526,-0.0015437042480425836,0.0003092139019568664,0.0022955022081372492,0.00018145302429686,0.008566037796729912,-0.008267379102445887,0.006436261256338196,-0.0010471538283674368,-0.013658632958266548,-0.00230004633377744
-0.008648397930957737,-0.00038837676258067743,0.0034309422687171633,-0.003455662036331366,-0.0014452978528666782,0.00029446836540959016,0.004739979081763694,0.0001520260382907541,0.007820788993218255,-0.010296429389576188,0.006477148495176122,-0.000797142249912539,-0.013148635242752095,-0.002921698024961646
-0.00864839793095768,-0.0003883767625806154,0.0031379497607141086,0.0013578944169644026,0.000451020595462736,0.00040240568843507966,0.0006120416794972569,-8.43191739972751e-05,0.0019780391341624264,-0.010053514992955048,0.0031141748828654825,-0.00031967650843410116,-0.00489867590014813,-0.0007912459843246162
-0.008648397930957718,-0.00038837676258060886,0.0028449572527109203,-0.0005085866567625027,0.0003738912449928597,0.00010513567389388318,-0.001163663171289704,4.082297990910892e-05,0.0009943110582283333,-0.0024374322208283207,0.003287945632694782,-5.27468235879827e-05,0.005361273765716414,-0.001846758783812091
-0.008648397930957716,-0.00038837676258076563,0.00255196474470765,-0.0011962375786619618,-0.0014107225918088976,0.00017886335662975483,0.000900305461116124,2.1617999257366312e-05,0.0017842742977738863,-0.002680346787788506,0.0030732877049541602,-7.530423901952139e-05,-0.0016586920962971246,-0.0024619347885904926
-0.008648397930957688,-0.0003883767625806252,0.0022589722367045476,-0.001357344306119906,-0.0002697399914694874,0.00020363586252903615,0.0020072384265183672,3.184000461171491e-05,0.0025295230124451028,-0.0040520990753875295,0.0017035657826885333,-0.0002087690814426002,-0.00015869948855091938,-0.0004415669466306916
-0.0086483979309577,-0.0003883767625806611,0.0019659797287013576,-0.0018328058156800067,-0.0006899620048765385,0.0002525910393656265,0.0005082665421722212,-3.6616472496790815e-05,0.000368302024188692,-0.0014229070772631919,0.0010289268597401062,-7.530423901955404e-05,-0.0007886964982447205,0.0015010945111253874
-0.008648397930957749,-0.0003883767625806007,0.0016729872206982734,0.001636884234553225,0.0011132691826323848,1.1943887415723791e-05,-0.0024089626199121673,-0.0001360487305677286,-0.00528068317616001,-0.0016658216442233336,-0.004173971647301894,0.0001991445843040324,0.011091245069545331,0.0024724252400034783
-0.008648397930957737,-0.00038837676258067256,0.0013799947126949509,1.795753767880979e-05,-0.0005357033039369133,-4.703825877301207e-05,-0.0011636631712896811,7.3691388329848585e-06,0.0007409263815242824,-0.0015515090671496224,0.0007324945761771242,5.816060340356069e-05,-0.0025286876943496923,-9.188790893679803e-05
-0.008648397930957707,-0.00038837676258066437,0.0010870022046917639,-0.00044178625151310895,0.00017441876064239355,5.323137849784417e-05,-0.0038502815280067604,-0.0002172053026851724,-0.00590669221019968,0.007322013245163378,-0.0034073363303467365,0.0008796272439370312,0.010341248765672289,0.003255964768445247
-0.008648397930957693,-0.000388376762580684,0.0007940096966886079,0.002961103393470499,0.001459021539568367,-5.7065228125151056e-05,-0.006167922596136227,-0.0002726519198854256,-0.007903958992950067,0.008808078109836144,-0.005400587959465075,0.0011540760672604494,0.021591193323768517,0.003929421333320539
-0.008648397930957747,-0.0003883767625807623,0.000501017188685336,0.0011299872842568785,-1.4415201355309525e-05,4.1434960509988864e-05,-0.0033775291020941207,-0.00011126809988982614,-0.0032983217088509006,0.0020207623731903017,-0.0008007760577333963,0.0004735934076273511,0.007611262677335521,0.0010413312747541328
-0.008648397930957744,-0.0003883767625806742,0.00020802468068227634,0.0028982325119981324,0.0010042242651034632,-5.750767690940674e-06,-0.00462282855071659,-0.0002094613279038126,-0.00616007688690375,0.0022636769401504545,-0.0037037686139096775,0.0005187082384904921,0.010731247187007303,0.0020644662597679637
-0.008648397930957707,-0.0003883767625807101,-8.496782732095309e-05,0.002634960414777477,0.0008818811312227494,0.00013462674698818742,-0.003804159366933322,-0.00012830478532725487,-0.004043570423522062,-0.0035662699414671633,-0.0008007760577333734,0.00013523181761238175,0.0011012945308365326,0.00015418261648558098
-0.008648397930957773,-0.0003883767625806856,-0.00037796033532409276,0.0005248544879749866,0.00015048202193754245,0.00012990817979312695,-0.0008753993896707652,4.732789509289746e-05,0.0023506634914977585,-0.005595320228597347,0.0009369304657331947,-0.00024824460326568616,-8.699655574644491e-06,-0.0016589682009312563
-0.008648397930957731,-0.0003883767625806252,-0.0006709528433272879,-0.0019978420669150305,-0.0014107225918088518,0.00023312693562336327,0.003829065438378713,0.00012352831744198467,0.007940028851530901,-0.010410742136989082,0.0057514004170587645,-0.001039634689890287,-0.016658617816132745,-0.004436974060820264
-0.008648397930957716,-0.00038837676258061867,-0.0009639453513304488,-0.00047322169224925544,-0.0005809170873477837,-0.00015556541676019464,-1.0608044813920735e-05,-1.5862696888725307e-05,0.0037219212402086494,-0.004580795085032222,0.0015809042489548458,-0.00039674772264310836,-0.004508677478813152,-0.0034073633894005297
-0.008648397930957757,-0.00038837676258070844,-0.0012569378593336488,0.0008352797463000325,-1.4415201355094011e-05,-0.000693482583251364,-0.004818848010188607,-8.679723411099324e-05,-0.0003769466904823369,0.0010205266424378092,-0.001874065696436232,0.00019914458430384137,0.0035912820308144308,0.0009118206344148877
-0.008648397930957662,-0.00038837676258060886,-0.001549930367336803,-0.00016279643392432067,-0.0003575078642923276,-0.0003590538098612709,-0.0029393680220765493,2.006920430114954e-05,-7.884748890376178e-05,-0.0021373613653311095,-0.0014856370188661965,-3.7708546633541395e-05,0.004731276756022686,0.0006916522370604613
-0.008648397930957726,-0.0003883767625806595,-0.0018429228753399803,0.00031266507563567866,-0.0007910280940512496,0.0002378455028184809,-0.001740190734527466,-5.860927816176845e-05,-0.00013846732921938374,-0.0012514382116525355,-0.0004225694183480328,5.8160603403521504e-05,0.0011012945308364885,-0.0005192733308343075
-0.008648397930957754,-0.0003883767625806954,-0.0021359153833431575,-0.0007364937894699974,7.335267146768903e-05,5.146192986205275e-05,-0.0028010015388562496,-0.000228976073454997,-0.004863344293950006,0.006493246380021515,-0.0012709790911257285,0.0008645889669826421,0.009231254579261024,0.0016370808378705277
-0.008648397930957705,-0.00038837676258067743,-0.0024289078913464247,0.004308899320310213,0.0012249737941600026,-0.00017738880410008445,-0.005683639355045258,-0.00029836181572095674,-0.0055340678528641605,0.005421564947919518,-0.002548704619384452,0.0007311241245595078,0.013611233108320245,0.0017147872220741078
-0.008648397930957709,-0.00038837676258065293,-0.0027219003993495397,0.00031266507563566066,0.00026218663346514885,8.331228655396071e-05,-0.0016479464123805413,-0.0001320218754978051,-0.0019270639601403007,0.0010776829309746532,-0.0011892047353033207,0.0003476477036814578,0.002841285726941336,0.001313303928244528
-0.008648397930957714,-0.0003883767625807101,-0.0030148929073526925,0.0021791461493625448,0.0013260398833346435,4.276201661077496e-06,-0.0037580372058598995,-0.00019769052759322438,-0.0022400684771599834,0.0019636060846533743,-0.00480772339233911,0.00046419443971323264,0.010851246481186601,0.0026343136948164636
-0.008648397930957735,-0.0003883767625807101,-0.003307885415355951,-0.0008190119150875827,-0.0006793234825236187,0.00015409085073053556,0.0007504081627176316,4.7327895092833785e-05,0.0032151518868003565,-0.004580795085032289,0.0009778176436442947,-0.00022380735839708558,-0.004148679596275131,-0.001063218637814915
-0.008648397930957681,-0.00038837676258049133,-0.0036008779233590287,0.0010317514382713578,0.0003393159839350937,6.561763144755748e-05,-0.0026049820793841586,-0.0002172053026851218,-0.005847072369883879,0.0036354292277496025,-0.005574358709294282,0.0006220965270049545,0.012981236098626637,0.0013910103124481553
-0.00864839793095773,-0.0003883767625806954,-0.0038938704313622027,0.002572089533305099,0.0007382609526360766,0.00012459977763618884,-0.00453058422856968,-0.00020574423773320194,-0.006532701244239255,0.0029209749396816227,-0.004255746003124417,0.001060086746660344,0.010491248598648603,0.0022587325290547022
-0.008648397930957745,-0.00038837676258069375,-0.004186862939365439,0.0028628675474849097,0.000671770124519272,7.564460079954299e-05,-0.006744450159373962,-0.00023641025379617588,-0.0060259318908311025,0.006436090091484598,-0.0025895917972956596,0.0008175943066825633,0.013221234686985212,0.00039377745550223597
-0.008648397930957685,-0.00038837676258060886,-0.004479855447368599,-0.0011137194530444565,-0.0006021941320537474,0.00031629175274960734,0.00276825463405,8.60476212958963e-05,0.00682215577952431,-0.007624370515727456,0.006006945522710557,-0.000748267760175537,-0.01551862344855068,-0.005084527880072283
-0.00864839793095776,0.0005363298149923469,0.004309919792726724,-0.0018996062209294525,-0.0005915556097007525,0.00017178550583712656,0.001961116265444844,0.0001312722626825596,0.006196146745484689,-0.004652240786381712,0.00575140041705874,-0.0005132944586749533,-0.004268678890454442,-0.004592386829227454
-0.00864839793095774,0.0005363298149922163,0.004016927284723518,0.001605448793816922,0.0005281499459324996,-0.00012076594150901108,-0.000587135608051983,-5.458242309189722e-05,0.0004875417048201204,-0.0046522407863817195,0.0008960432878219002,-0.0003666711687343906,-0.007268664105946843,-0.0012510092206958626
-0.00864839793095772,0.0005363298149923518,0.0037239347767203798,-0.0005400220974987357,-0.00029101703617549524,0.00010513567389389623,-0.0010714188491427288,2.006920430109729e-05,0.003036292365853182,-0.0022659633552175235,0.00026229154278491126,-6.778510054230972e-05,0.0008612959424778528,-0.0027339074420807473
-0.008648397930957721,0.0005363298149923567,0.0034309422687172453,0.001212505409874449,-0.0005357033039368611,0.00012990817979314164,-0.002801001538856171,-8.555820405422642e-05,-0.001181815245469138,0.002806662362607822,-0.0019558400522584813,0.0005675827282275905,0.0049712753443812915,-0.0004156648185628174
-0.0086483979309577,0.0005363298149923534,0.0031379497607140873,-0.001129437173412467,-0.0008016666164043213,0.0001245997776362166,-0.0004948912859049278,-1.3384636775038198e-05,-0.000883716043890527,0.0011919955080484984,-0.0010563211633851377,7.319888035797097e-05,-0.0002786987827303107,-0.0017107724570669146
-0.008648397930957742,0.0005363298149924057,0.0028449572527109624,-0.002060712948387382,-0.0009346482726379811,0.00025259103936572285,0.004405593001616491,0.00010525260194769769,0.006762535939208568,-0.00785299566987497,0.005587851461707238,-0.0010227165834988884,-0.01401863084080454,-0.004592386829227434
-0.00864839793095771,0.0005363298149923731,0.002551964744707751,-0.0004260685311450022,-0.0008016666164042674,0.00027736354526502376,-0.00020662750428602968,3.307903466855519e-05,0.003587776244135891,-0.0040520990753875035,0.0031959492386878343,-0.00035727220082017744,-0.014528628556318928,-0.0018467587838120534
-0.008648397930957737,0.0005363298149923371,0.002258972236704494,-0.0005557398178668784,0.0003180389392290516,0.00010041710669872472,0.0019034632891932973,-0.00010104609453536816,-0.0007495710478179207,-0.0005941402121215062,-0.0013118662690368792,0.000127712679135206,0.0004712975211427348,0.0006657501089924631
-0.008648397930957692,0.0005363298149922588,0.0019659797287013216,0.0034208471826624276,0.002113291044741448,-0.0003030207259823317,-0.004911092332335619,-0.00030238870033182997,-0.009826700619943373,0.005893104669027198,-0.007751603126426698,0.0008796272439370099,0.01724121533350634,0.0038452398802665496
-0.008648397930957688,0.0005363298149924122,0.0016729872206982781,0.0011967876895063031,0.000195695805348354,-0.00022870326453426382,-0.0027548793777827096,-0.000193973437422488,-0.004475814621173206,0.012566106465886032,-0.004214858825213191,0.0010995622684831965,0.01748121392186514,0.0035538401675588175
-0.008648397930957676,0.0005363298149923926,0.0013799947126950356,0.0007213261799462973,6.271414911469411e-05,-5.942451172253273e-05,-0.002166820999366752,-3.413841238313146e-05,-1.9227648588025536e-05,-0.00012260049101367302,0.0025621974936507427,-0.00040426686112036736,-0.011528643340826627,-0.0028698937688258143
-0.008648397930957731,0.0005363298149923942,0.0010870022046918439,-0.0019310416616656301,-0.001588918031453351,0.00040240568843506985,0.002387746530284233,7.055973081477252e-05,0.005823522388149153,-0.003037573931822432,0.003625265094168967,-0.0007106720677894118,-0.014138630134983895,-0.003595153972281495
-0.008648397930957744,0.0005363298149923273,0.0007940096966885262,0.0005877253694473891,-0.0011128437122824492,7.564460079952994e-05,-0.0014519269529086004,1.3874054016747279e-05,0.004899414152530884,0.001434910075008697,0.0020511072823471356,-0.00026328288022001156,-0.006878665684611695,-0.000493371202766533
-0.008648397930957669,0.0005363298149923599,0.000501017188685496,0.0003441005163719215,-0.00035750786429233905,0.00030685461835943247,0.002964274093521996,-5.8609278161750484e-05,0.005763902547833455,-0.008267379102445809,0.0016729006429619436,-0.0008121805268668661,-0.016388619404229154,-0.0023000463337774094
-0.008648397930957704,0.0005363298149923779,0.00020802468068222083,-0.0018170880953118085,-0.0008575189221681342,0.00022074068267375935,0.00316029355299396,0.00014923821327756805,0.006643296080895984,-0.006424087093739119,0.003880810199820612,-0.0008742134641214353,-0.01590862186988578,-0.0006293575295115542
-0.008648397930957733,0.0005363298149923942,-8.496782732086003e-05,-0.0009172477610731441,0.00144838301721539,-6.945148107463742e-05,0.00032377789787838495,-2.763349719936741e-05,-0.0009433358842062142,0.0002917829415573193,-0.004633952642509797,-6.778510054225257e-05,0.005721271648254411,0.006008068500266459
-0.008648397930957757,0.0005363298149924203,-0.00037796033532409926,-0.001176590334516792,0.00010792793252551054,2.668942396284163e-05,0.0009464276221896035,8.325979628276577e-05,0.0030362923658532096,-0.0023802759322912757,0.0037070394499912995,-0.00045126152142044133,-0.010148650027259764,-0.0020086472386250565
-0.008648397930957728,0.0005363298149923208,-0.0006709528433272503,-0.0026029748631968895,-0.0014452978528667125,0.00045195070023349863,0.003586923817833242,0.0001802139942399593,0.008879042224909171,-0.00798159765976143,0.005843396567358959,-0.0012501707577267831,-0.01827861007568443,-0.0014387998035766565
-0.008648397930957716,0.0005363298149922979,-0.0009639453513304977,-0.002866246960417615,-0.0005596400426418885,0.000338704975051249,0.0017189746448993796,0.00013901620792312967,0.0045267897951953425,-0.005766789094208093,0.0030324005270429668,-0.0004907370432433918,-0.003908681007916407,-0.002708005314012916
-0.00864839793095776,0.0005363298149923682,-0.0012569378593336113,-0.0016048986829724794,-0.00040272164770317997,0.0001888903259818775,0.0026760103119030753,2.4096059371130155e-05,0.00364739608445167,-0.007438612237304139,0.0014480206770366595,-0.0006072837792751454,-0.00276868628270829,-0.00022787423568195971
-0.00864839793095773,0.0005363298149923992,-0.0015499303673367428,-0.0005911047823800373,0.0001504820219376192,-0.00036141314970865394,-0.0012097853323631248,-6.879721591226799e-06,0.0006216867008929291,-0.00029406935662435396,-0.0015265241967773833,-0.00021628821991985433,0.0037412818637909307,0.0015528987672611388
-0.008648397930957669,0.0005363298149923289,-0.0018429228753399983,-0.0006068225027481784,-0.0008123051387572917,-0.00042275452324519133,0.000704286001644211,6.405481563104113e-05,0.00290214736978053,-0.002980417643285609,0.0035843779162577395,-0.00034975306234299026,-0.0020186899788351485,-0.0009790365672054772
-0.008648397930957744,0.0005363298149923241,-0.0021359153833431853,-0.0025204567375794315,-0.0014000840694559484,0.00014937228353536732,0.004221104219867776,0.00013251129273948807,0.008372273138022496,-0.007795839381338202,0.0054140808337312055,-0.001116705926507964,-0.01113864491949161,-0.005246416334885353
-0.008648397930957777,0.0005363298149922882,-0.0024289078913463675,-0.0028976824011537794,0.00025154811111218167,0.00045195070023352476,0.003402435173539403,4.206200996593778e-05,0.004765269156458217,-0.005109491094677017,0.0056287387614717965,-0.0010396346898903328,-0.009008655302051544,-0.0023583262763189794
-0.008648397930957737,0.0005363298149922898,-0.0027219003993496703,-0.00031211496479137646,0.0009164563922806264,0.00023076765202581831,0.001626730322752401,-3.661647249686428e-05,0.0037815410805242876,-0.003266199085970119,6.746437133048997e-06,-7.530423901958832e-05,0.0018512908347096142,0.000477959526111509
-0.00864839793095777,0.0005363298149924841,-0.00301489290735265,0.0007527616206826545,0.00070634538557718,1.430317101329322e-05,-0.0004948912859049637,-0.00015401468116261132,-0.00031732685016645535,0.0007204557869407697,-0.002937133296954363,0.00022922113821277298,0.00836125898120881,0.00036787532743447123
-0.008648397930957735,0.0005363298149923599,-0.003307885415355899,0.00186872051629759,0.0014829582782731707,7.225320220557179e-06,-0.002074576677219871,-0.00019552223237887946,-0.003983950583206265,-0.0007084527891952287,-0.004296633181035671,0.00021418286125823207,0.005841270942433585,0.0009636248905506801
-0.008648397930957737,0.0005363298149922702,-0.003600877923359122,0.0016054487938168712,0.0006930471692252177,9.584603818123343e-06,-0.0014519269529086837,-0.00015277565110586734,-0.0039243307428905765,0.0004203849314435799,-0.002374933869555157,0.0003476477036813958,0.008871256696723055,-0.00011779003700475707
-0.00864839793095774,0.000536329814992391,-0.0038938704313622435,1.7957537678799993e-05,-0.0004479354311140454,-2.757415503076027e-05,-0.003181509642622108,-9.082408918105712e-05,-0.004043570423521969,0.0022636769401505625,-0.005063268497990841,0.00033260942672707364,0.008241259687029327,0.0012032197295672403
-0.008648397930957716,0.000536329814992342,-0.004186862939365416,0.0021791461493625413,0.00078347473604696,-4.423655338295199e-07,-0.0025588599183107574,-8.679723411103895e-05,0.0012327904194912537,-0.0029804176432855455,-0.0010563211633851197,-0.0003422339238658276,-0.001148694380782767,4.4098417808264064e-05
-0.008648397930957745,0.0005363298149923159,-0.004479855447368662,0.001161422724993087,-0.00033623081958639655,0.00015409085073054697,-0.002316718297765303,-1.9889551958833273e-05,0.0016054147768267218,-0.0036234262300041038,0.00205110728234709,-0.0002952392635657585,-0.004148679596275101,-0.0021964378215060107
-0.008648397930957678,0.0014610363925653875,0.0043099197927267815,0.002371688317556838,0.0018686052842648146,-0.0002239846973391478,-0.0026511042404576217,-8.679723411101608e-05,-0.0019270639601401212,-0.0014943527786126574,-0.0037446557918208983,-0.00017681269809699366,-0.0011486943807827216,0.0008794428199412732
-0.008648397930957761,0.0014610363925653402,0.004016927284723611,0.0013107412558600057,0.0006159178187554345,-0.00010130183776659928,-0.0061679225961361476,-0.0002364102537961612,-0.005414828172232672,0.005478721236456415,-0.002845136902947465,0.0006145773885276792,0.00347128273663508,-0.0002796784918177096
-0.008648397930957657,0.00146103639256551,0.0037239347767204175,0.002996468357983829,0.002480320700026011,-0.00022870326453413483,-0.00568363935504535,-0.00021472721303054533,-0.0075313346356143986,0.00815078011030521,-0.005022381320079527,0.0004961508230590187,0.020481199137357443,0.004680583664844065
-0.008648397930957678,0.0014610363925654415,0.0034309422687172353,0.001998391803019417,0.0010387995261613339,-0.0002682213069806989,-0.00548761989557327,-0.0002469420240498781,-0.007084185122522049,0.008579452955688523,-0.005022381320079651,0.0008006762002912674,0.018351209519917474,0.00419491830040492
-0.008648397930957633,0.0014610363925653582,0.003137949760714153,0.002226299685207043,0.0019005205976814978,-0.0003030207259821864,-0.004864970171262014,-0.00023269319316631252,-0.007903958992949942,0.010008361531824553,-0.008344467693552446,0.00098113570301458,0.02435117995090219,0.007762939992697163
-0.00864839793095764,0.0014610363925654235,0.0028449572527108925,-0.0005243043771305408,-0.0001473968575887833,9.039013734683064e-05,-0.002512737757237224,-0.00020822229784681558,-0.005981217365956508,0.011022885312676202,-0.004429516752953748,0.0012010707275606786,0.017361214627685775,0.005224528971824707
-0.00864839793095766,0.001461036392565453,0.0025519647447077316,-0.002257184640358569,-0.0013548702860450355,0.0005280376665670198,0.004117329219997723,8.078173616908194e-05,0.003900780761155734,-0.0027375030763253944,0.0031959492386878082,-0.0005057753201977433,-0.0018986906846557735,-0.0016783946425931696
-0.008648397930957731,0.0014610363925653125,0.0022589722367045264,-0.0020449952280193555,-0.0007458143106404855,0.0002649772923152484,0.002722132472976525,0.0001300332326257373,0.007507784653879551,-0.006909916227659476,0.006518035673087336,-0.0009531645077673084,-0.009908651438901152,-0.002954075839435319
-0.008648397930957705,0.001461036392565466,0.0019659797287014196,-0.0001627964339243076,0.0008260288254589446,7.092603360447271e-05,-0.0012674383086147137,-9.980706447844624e-05,-0.0033579415491666285,-0.0010085236446922895,-0.0034891106861691243,-5.752163287794442e-06,0.008721256863746701,0.0036574486798303238
-0.00864839793095766,0.00146103639256543,0.0016729872206982114,0.002163428054254532,0.0006717701245193307,-0.00021454756294894193,-0.0017401907345275052,-6.635322340234013e-05,-0.0028660775111996393,0.004707110659851528,-0.002548704619384486,3.372335853510541e-05,0.014481228706372747,0.0020903683878358966
-0.008648397930957832,0.001461036392565368,0.0013799947126949934,-0.00040642128699998255,-0.0010915666675765329,-7.888861546498534e-05,0.0005659195184237268,9.379156653642881e-05,0.004154165437859719,-0.006724157949236278,0.0011107012155625433,-0.0007651858665668051,-0.00963865231174546,0.0019284799330228429
-0.008648397930957846,0.0014610363925652552,0.0010870022046917931,0.001672249199066203,0.0020015869404984388,-0.0001992121914399922,-0.003954056665331899,-0.00028690080985067516,-0.006964945441890544,0.006250331813061311,-0.004133084469390854,0.000793157061813961,0.014361229412193342,0.0036315471693178503
-0.008648397930957695,0.0014610363925653795,0.000794009696688647,0.002014109898127428,0.0009616701756914396,8.331228655392153e-05,-0.004000178826405404,-0.0002302150739711602,-0.006219696727219564,0.009636844974977866,-0.004511291108776232,0.0007781187848594463,0.01160124278505959,0.0027443978934937985
-0.008648397930957756,0.0014610363925654105,0.0005010171886853834,0.0026663958555136445,0.0018792435529754181,-0.0003690807792133184,-0.005199356113954412,-0.0003590743771297834,-0.008947306909199652,0.013637787897987917,-0.008978219438589629,0.0012085898660378607,0.025731173264469036,0.0069534977186320665
-0.008648397930957693,0.0014610363925653042,0.00020802468068222737,0.0025878068789330845,0.001448383017215336,-0.00011132880711865826,-0.0065023085388286475,-0.00015029759099217046,-0.005101823655212854,0.010894286048216571,-0.004470403930864949,0.0006690911873050334,0.02297118663733529,0.002634313694816408
-0.008648397930957698,0.0014610363925653532,-8.496782732090738e-05,-0.0014241447113694271,-0.0006474079154645915,0.00028680067965513,0.0033563130124659346,9.905745166340809e-05,0.0027829076891491343,-0.0036234262300040942,-0.0013118662690368627,-0.0004907370432433297,0.0029912855599177252,0.00236234104132615
-0.008648397930957777,0.0014610363925653697,-0.00037796033532413683,-0.0020607129483874035,-0.0005676188709959421,0.00024551318857303576,0.002537643828682674,3.060097455481094e-05,0.0020972788147938025,-0.009467662524434326,0.0016217914268660228,-0.0007332294832210403,-0.0027686862827082446,-0.0008754280549339985
-0.008648397930957688,0.00146103639256543,-0.0006709528433272389,-0.0010783544885311848,-0.0008787959668741176,0.00016647710368017214,0.004313348679469624,0.0001349893528532519,0.0071947801368598165,-0.00993920224554206,0.006814468017577072,-0.0011881378092677322,-0.016898616762117544,-0.0047024710279047295
-0.00864839793095773,0.0014610363925652865,-0.0009639453513304537,-0.0013259088653837612,-0.0011341207569885061,0.0003628876459885776,0.0044978374612183215,0.0001235283174420565,0.006702915921211738,-0.010653656533610155,0.005751400417058787,-0.0012896462683452108,-0.015398624154371413,-0.0037570424270945146
-0.008648397930957698,0.0014610363925653908,-0.0012569378593336128,-0.002469374052698048,-0.0017325382100400106,0.00042717819433430544,0.0058469119440748354,0.00017247004899941047,0.00856603779672997,-0.009939202245541972,0.007080234917706607,-0.0012821271186634847,-0.01488862643885697,-0.0038412244977039755
-0.008648397930957676,0.001461036392565386,-0.0015499303673368863,-0.002225749199622411,-0.0020437152742129906,4.276201661224437e-06,0.005512525967018691,0.00017525787401256385,0.007627024334511101,-0.00976773320959218,0.006262490628362316,-0.001039634689890243,-0.012908636654393426,-0.00448877831695596
-0.008648397930957709,0.0014610363925653042,-0.0018429228753400113,0.0006388080543287609,-0.0012112501074583954,-0.00010366112136418503,0.004647734622161995,0.0001390162079232309,0.006568771280501282,-0.00851029366940606,0.0017955621766953828,-0.0002952392635656524,-0.009008655302051574,-0.0016589682009312383
-0.00864839793095777,0.0014610363925653892,-0.0021359153833431003,-0.0011137194530444223,0.00010792793252553341,0.00031452230411379797,0.004739979081763786,4.732789509290236e-05,0.005957667384221816,-0.007195697670343992,0.003666152272080106,-0.0005847263638435643,-0.0063986685078943305,-0.0028439916407580184
-0.008648397930957672,0.0014610363925654693,-0.0024289078913463675,-0.001915323941297543,6.861843350856632e-06,0.0003805823010951915,0.0034485573346129017,2.812291444119404e-05,0.006568771280501386,-0.009053279091863403,0.004473674766946639,-0.0009606836462443862,-0.0163886194042292,-0.004974443681395024
-0.008648397930957655,0.0014610363925653305,-0.002721900399349548,-0.00016279643392428313,8.399119382066108e-05,0.00032631872210153734,0.004267226380941288,3.586685968164654e-05,0.0050186538331622715,-0.0068384705263100825,0.0026439718494731404,-0.0006242018856665735,-0.00675866639043235,-0.0035692518442137305
-0.008648397930957742,0.0014610363925653975,-0.0030148929073526743,-0.0005400220974987831,-0.00012611981288285223,0.00018889032598191178,0.004359470840543077,7.369138833035471e-06,0.0047056493161425,-0.009710576921055342,0.0023066523879989734,-0.0006787156844437791,-0.012638637527237706,-0.003815322369636036
-0.008648397930957669,0.0014610363925654578,-0.0033078854153558955,0.00026158239075446514,-0.000301655558528513,0.0001936088931769788,0.003402435173539447,8.608168889981884e-06,0.005898047543906075,-0.0055381639400604145,0.0036252650941689993,-0.0007877432819984353,-0.00900865530205161,-0.0038930287538397057
-0.00864839793095772,0.0014610363925653957,-0.0036008779233590747,-0.001392709270633212,-0.0021633987775054957,0.00018417175878670272,0.005028242863382687,4.361080492234231e-05,0.005212418669550699,-0.0068384705263099645,0.006773580778739081,-0.0012182143855854085,-0.013388633831110771,-0.004300987734075119
-0.008648397930957815,0.0014610363925652765,-0.003893870431362366,-0.0031452367780063985,-0.0016554088595703157,0.0004047649720325936,0.005270384415200624,9.657939154946955e-05,0.006076907064853204,-0.011782494382003428,0.0055469642837959795,-0.0011486622874449107,-0.011138644919491535,-0.002792187384622432
-0.008648397930957761,0.0014610363925652995,-0.004186862939365427,-0.0024536563323299693,-0.0012218886298114246,0.0005303969501644944,0.0038751875994520717,9.13135064227711e-05,0.006389911581872983,-0.009053279091863417,0.004391900411124253,-0.0010396346898902888,-0.005648672204021245,-0.002170535693438112
-0.008648397930957757,0.0023857429701382455,0.0043099197927267225,-0.0013259088653838167,-0.0015649812927485554,0.00012224049403849698,0.0017189746448993404,5.383281027660927e-05,0.005957667384221658,-0.006309774516665399,0.007029125914854145,-0.0010227165834989684,-0.01614862045824457,-0.004624764643701235
-0.008648397930957688,0.002385742970138451,0.004016927284723652,-0.0018170880953118492,-0.0007138987435813505,0.0003015462162025303,0.003782943277305283,4.8566925149734486e-05,0.006822155779524332,-0.006195461939591481,0.005199422905990784,-0.0011411431489676467,-0.010658647742774075,-0.00356925184421359
-0.008648397930957728,0.002385742970138443,0.0037239347767204028,0.0021948634949906084,0.0038979051351855968,-6.414307891776138e-05,-0.007989749607996526,-0.0004445674805941073,-0.010139705136963226,0.018038828928896477,-0.008681787155026694,0.0013176174635924404,0.03008115125473115,0.008462298068084892
-0.008648397930957773,0.0023857429701382537,0.0034309422687172093,0.003456212147175629,0.002078716037326005,-0.0010792258733254012,-0.0084625020339094,-0.00016547571657404345,-0.006964945441890559,0.013037648912420513,-0.00459306546459861,0.0007085667091279152,0.018861207235431825,0.004091309788133568
-0.008648397930957681,0.002385742970138438,0.0031379497607141463,0.00016334654476877797,-7.026750711892005e-05,7.2253202207220805e-06,0.0016267303227525153,-9.357781704961253e-06,0.002231423810866482,-0.0015515090671495571,-0.0002896858464297583,-0.00029523926356558384,0.007851261265694345,0.0005038616541795496
-0.008648397930957665,0.002385742970138379,0.0028449572527109593,0.0007684793410506371,-0.00010218307417800439,-0.00016028398395529433,-0.0013135604696881784,-3.748064076096866e-07,-7.884748890376995e-05,0.0014920663635456161,0.002091994460258283,-0.00014673614418815186,0.0026012871385826825,-0.001412897675508833
-0.00864839793095771,0.002385742970138404,0.002551964744707756,-0.0009644009221774039,-0.000658046437817593,0.0001989172953339218,0.004313348679469671,4.7327895092939915e-05,0.004899414152530869,-0.009524818812971193,0.005199422905990736,-0.0009212081244215663,-0.01389863154662517,-0.0036275317867551587
