year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
0.00441237802704873,-0.03076886375960915,0.000534252151020681,-0.0009684069398846865,-0.006633525882253195,-0.0010380838210015822,0.002171404737824887,3.291931572654348e-05,-0.012731503500456397,0.009370281340058604,0.0005879525988558417,0.010613416222161207,0.028775983828912863,0.0014190544002202715
0.004249110642654304,-0.028563412250130798,0.0012808522712913397,-0.0006479282451035994,0.005309992437292147,-0.0005101210043300533,0.0008601995886582621,0.002330095853887496,0.0035649249441247932,-0.004931250622446578,-0.0003027227589350949,-0.003568171593376811,0.004091201377231356,-0.013865277227228206
0.0043168416922290745,-0.030574752068671166,0.0013469135844343214,-0.0012198767292534033,0.005569478683789231,0.001177040739475899,0.0008585634320823063,0.0025143782705188493,0.004024301928279091,-0.004660493277522889,-0.00019513374470037908,-0.0053183182630413715,-0.004920193750256157,-0.014036832438450875
0.0042166480417158165,-0.030158028695247165,0.0014326800864100833,-0.0005801898724680706,0.0058539461552068,0.0015856675072065674,0.0008724540092046514,0.0036337830129848417,0.005872524625605717,-0.004873854930214313,-0.00039158668916371397,-0.005838842573380522,-0.012009374436561915,-0.007328918696355176
0.004520163953259932,-0.029925174620323153,0.0014163750507707592,-0.0006299782484768992,0.002991855016590901,-0.0002449303179079967,-0.0010218876539666692,-0.0018243687188884874,0.0035074576170786085,-0.0041216030198996815,3.068720247548882e-05,-0.005315182084042092,-0.004792322731803021,-0.014127136346542427
0.004034481618482825,-0.03047842552767964,0.0009541682930449105,-0.0008646078942825444,0.0040206561512508435,0.0017749361230813064,0.0009121153689434878,0.0013719282983722168,0.0041849123657076645,-0.0022888767857956655,-0.00033362473775058906,-0.006355328014841353,-0.011918986494872677,-0.005196555686611308
0.004635407596875914,-0.03136867193849506,0.00097757380842507,0.0007219014267011617,0.004275858416898752,-0.0036150620113890863,0.001061240099452039,-0.0011740672838981803,0.0008552693426493909,0.007219274227774183,-0.000355588299653893,0.003954220458596785,0.017443397971451707,0.0015429271195712135
0.0044957328678232305,-0.02910096234165972,0.0006197026674297649,-0.00021171642240574995,-0.004146119313502485,-0.001707651176670059,-0.001547370724039218,-0.0001289504604425699,0.0012750472142329578,0.008512218514903233,0.003042460231600262,0.0038010997956330977,0.016078521015078368,0.0010270763338219057
0.004008312574396622,-0.029858610312820052,-0.0014827007239867906,0.0013582712497673187,-0.0014474258863544055,-0.0011533614343619727,-0.0014413739177475747,-0.000510387090588141,0.002053795205586579,0.004904139071866002,-0.00014125302483956637,0.00357335639060816,0.010139220302645654,-0.0007804420495457161
0.004199063928238443,-0.030433561431351955,-0.0016406042371682995,-0.0008021387261807606,0.003805885441410404,-0.0002679222791165457,-0.0009952169716138887,-0.0009796357918108783,0.0020484238596754096,0.0007345403170199765,-0.00032129773055021327,-0.005235434115496994,-0.012259452297565324,-0.0006882946411884303
0.003932039263579568,-0.030506017926381065,-0.0015330338920118785,-0.0011365188776392226,0.004409307947387503,0.0002906849624021206,0.0008052726738050076,0.0012701202799471395,0.0037244634454213386,-0.0016406650690628816,0.00017349973482205303,-0.0058357424335201205,0.004586920833095915,-0.0007362095654666922
0.004100702310094978,-0.02929729172798798,-0.001610202475243082,-0.00028815233274722915,-0.00012043274819586186,-3.1791775337859245e-05,0.0006707883307816886,-0.0008971164287594757,0.002138490905050516,0.005596233067009734,0.000507324533223477,0.0034522224480192263,0.004147291641863097,0.001507172714599792
0.004022054170485394,-0.030075201650346193,-0.0024476702137970208,0.0005368791674710713,0.0032026050953106767,-0.00015522395246860896,0.0008871379304710404,-0.0010518686051367559,0.003612067289466041,-0.0030569084095748386,-0.0001601364233642867,-0.0055319227913024835,-0.01554084753024985,-0.012181317715291457
0.003981960774926809,-0.030535924020512247,-0.0023049887963425783,0.0013447876426801503,0.0039019992027234827,-0.00032173633581216457,-0.0015792322879749992,-0.0014407973265689192,0.0023847241794714914,0.004655990923012297,0.0004918138901548137,-0.0035643187148492444,0.0044928346021519275,-0.003633484670569176
0.003910300722176206,-0.03011424037219652,-0.0030362220679972436,-0.0010708012117544002,0.0049527292125441215,0.001872202115844353,0.0013853778176662955,0.0029858099769515846,0.005779150785186761,-0.004718847188297175,-0.0004507568634318357,-0.0054969667250445164,-0.011865902339353583,-0.013569360146475685
0.0021631197113226243,-0.03282261274608466,-0.003037020449945982,-0.0012712845666549926,0.0038829965853903942,0.0007892254123437209,-0.001390076420500618,-0.0017100455938147245,0.002609223656974911,0.004185155722808982,-0.00010668903504432497,-0.003382197730028975,0.0033148375388554457,-0.0008678527373344572
0.004557538730272372,-0.028905340600874078,0.0007085336619340123,0.00015012573846746296,-0.009592895679018219,-0.003225221596894412,-0.0016788513846589003,-0.0001091069402512912,-0.003701556114533632,0.009379611048701338,0.0011610787116545734,0.0035513281650325617,0.024307349774662045,0.0009948463977363278
0.004998180205842271,-0.02915412489006839,0.0007688677717245763,-0.00045893027589964745,0.0027339780878968185,-0.00025333098924209445,0.0008479874446347092,-0.0014392522202481273,0.0025077610467796165,-0.003398358597151082,-0.0008521610073238442,-0.005332705121522212,0.0045204485317198485,0.0013135163910360074
0.004475444466664841,-0.029743050662972722,0.0011016382417842802,-0.0012758917531768277,-0.004516676940880748,-0.0005586336167323331,-0.0009349796640292785,-0.0003817786129522275,0.00020896143482207474,0.008780625081651052,-0.000469972005522099,0.003878657015967609,0.02347842942542379,0.0008913109720088392
0.0048780513000525015,-0.03282958221410756,0.0010529746211284435,0.0003022208591209885,-0.011732784030296258,-0.004404134845764888,0.0028206642021783236,0.00010978416444135924,-0.012353493570057869,0.017268271236823035,-0.00034759624541190714,0.011037189639312644,0.025952908622236762,0.00082636446123959
0.004719079819884577,-0.031018849651054444,0.0016092306263317943,0.0007511761585410827,0.003442593755059254,-0.0005413269537656029,-0.0011223207000059618,0.0008173386652315259,0.0018122702888041585,0.005086221728047975,0.0005035636619110107,-0.005501935233893335,0.005201275100135634,-0.008179635126731198
0.004800369478801414,-0.030381566048431473,0.0018895830844886288,-0.0008328691561879767,0.0037906302398866324,0.0028367419801599717,0.0013982259813140035,0.002350716517544892,0.0028549760751535656,-0.0040784769029542905,-0.0002588461850057204,-0.005945905710544571,-0.012221013086039224,-0.003690709136601253
0.0047932307845323634,-0.030251799307561278,0.0012946590876600822,-0.0006033833879600969,-0.0014546947263252073,0.0012260875344027751,0.000773609950337407,-0.0017276679144708402,0.002667817435141412,0.005293062355243392,-0.0007581007000738895,-0.003690747736167311,0.004103630447597656,0.0011510215485115993
0.0046770049338838845,-0.03077198531499974,0.000957522373335787,0.0009145639939063467,-0.004993261945968521,0.0012953771393333059,0.0008742897044325894,-0.0001317130194865176,0.0018407203837317425,-0.0024299037368899377,-0.0007139320957283179,-0.004721544617458778,0.004213482612964577,0.0013756554287395113
0.0037607273363909556,-0.031659611814027544,0.0007588463035124139,-8.213368520656854e-05,-0.009352558207592107,-0.0009568562587591753,0.0006448820261048848,0.0013844928757679976,-0.00954627182605268,-0.003328685847062505,0.0012222639408123687,0.0038553062979186205,0.015933030984880955,0.0010155859944733895
0.005243284959145476,-0.030903500181729462,0.0005544304403259044,-0.0015229969228401886,-0.016020352000028455,-0.005776780264316515,0.0015875064182461485,-0.0008267073982836088,-0.01224130853796665,0.00700971822002218,0.0008185215831681071,0.010382819987948131,0.016823219994250467,0.0009682276687893862
0.00405221919117036,-0.03065778095538135,0.0005234921317076133,-0.0014152226212988035,-0.006790845661554724,-0.0020108763586698893,0.00151817769945581,0.0015289709833415704,-0.010367362483549226,0.0061824021702727066,0.0009401932859281694,0.003748098414864277,0.015999414365866427,0.0014166702265975355
0.004024871434777947,-0.03171841415705783,0.0005951311327247434,0.0004995077936569787,-0.004506332742137263,-0.0008288695609922396,0.0015956934057730337,-0.00020000312917959928,-0.010931895633188684,0.006375748582023452,0.00015378278803735042,0.0038104814157903333,0.016027056062217437,0.0017374125101753156
0.004585581029744203,-0.02918717941038087,0.0009698727305689133,-0.0007349542223597386,0.0031289235237059406,-0.00029146341620484836,0.0007808517202741531,0.0024514502374065983,0.0037186560953159885,-0.0041508058035864175,-0.000299853019949908,-0.005436988359125685,0.004874377257388586,-0.0006835381757856294
0.004188662357237367,-0.02841257689223461,0.0013425063748724695,0.0009269864973016465,-0.0015975533420601008,-0.00020686958438016358,-0.0013421950634798067,-0.00025822693011464244,-0.0008570811497175159,-0.0025453460398196237,0.0012361792611767393,-0.003466832929632018,0.010617854428714341,0.0009085937933782945
0.0040997076691404325,-0.030967478632663654,0.0009624702519535295,-0.0009847223087156673,-0.010469909176340665,-0.0008308782622283034,0.0018297627536241756,0.0023352409454890856,-0.012475506722295094,0.008864077163595895,0.00021772373463511719,0.011271349268800695,0.02658056918425363,0.0017269689942347715
0.003958481328849078,-0.030476358727122347,0.0009173365568563835,-0.0005696787477546881,-0.007585226054311254,-0.0009884753091428699,0.0019794408598935,0.0021692454597105107,-0.014497362292129876,0.008998483220710478,0.0004554089365203779,0.013273702768576598,0.028914899719583116,0.007646070346320794
0.004383367633597809,-0.030028463956564874,0.001119752829852871,0.0007844472557796053,-0.0010470542066308088,-0.00016426219894432014,0.0010026785006192066,-0.0008184244490773233,0.0024154792141187044,-0.004414406414325256,0.0005093307339630429,-0.005677073225202881,-0.00487760176226932,-0.0006665227300150528
0.00426379960658928,-0.03033531628187147,0.000976938518447539,0.00016948520763323768,0.007542873766246079,0.0011395560595236678,-0.0011583907786516148,-0.0002602508750782495,0.0009518459757517671,0.006698539469165541,-0.0006487453485302957,0.0033138012976642595,0.009891965144138372,0.001438199091265506
0.004492580930555429,-0.02984574295440071,0.0010868599882387937,-0.0010966810739191238,0.003635565188424512,0.001581345327670956,0.0009296533995634714,-0.0010978866284801427,0.0033140661535636775,-0.0015840535098995395,-0.0005687345609609482,-0.0052345248838778224,0.004635659577377903,-0.007765120754718702
0.004587005160087615,-0.028618172059161586,0.0007367203165445336,0.0007742958904428371,-0.001382260100280705,-5.836190404384656e-05,-0.001109893037745719,-0.00031282314532526126,0.0022279160122921017,0.0068637122140128865,0.0031092424190020756,0.0035130227424582773,0.017129331499827066,0.0009210731374416669
0.004718728015000183,-0.028875498329369715,-0.0015216732105579056,-0.0005549473772150697,0.003381884628995403,0.001022396585151511,0.0009359578380205569,-0.0021623574402275803,0.003922768734909439,0.006753048958428272,0.0011328396634315693,0.003935408881234052,0.017255751922256465,0.0011050877254984094
0.0043102663826001045,-0.028773368846145543,-0.0017996489294338453,0.000845377037319045,0.0009198726292316011,-0.0003453328340142095,-0.0010899352627040688,-0.00017542849900415697,0.002743053344288443,-0.0024320696651762923,0.0006052126305050228,-0.006113586543950757,0.014970641194970673,0.0010810869088864897
0.004086567087210319,-0.030362288047133708,-0.0015678180863140884,-0.0016220648154202002,0.0034633170733996605,0.00013966530949810322,0.0008284795909483553,-0.001186281405144452,0.001786679567898565,0.001731089017242932,-0.0005101240086113378,0.0039949467826652894,0.015773045771080445,0.0015205849272216733
0.0033638390147260936,-0.031213022680135625,-0.0012566599760310058,0.0009640802448227057,-0.006250659766385891,-0.0005620381443741972,-0.001309551429790932,0.00017233078934066957,-0.004146181769928083,0.007145826672362686,0.00147187804356546,0.003601533427097712,0.017116351393556606,0.0012205354503057107
0.003517337943611995,-0.03141036051272679,-0.002190029506250728,-0.001440483516642592,-0.009353777855402097,-0.000552039116884036,0.0017806194684830152,0.0023019174845158473,-0.011351946790977351,0.008493528374505899,0.0012989030466328511,0.011018420314042153,0.025154120137525486,0.0011020291571659628
0.0033149389890447635,-0.02860011257733411,-0.0019984383160077898,0.00047010614863664995,-0.009206995667760764,-0.0008284324322770457,-0.000912096392186629,-0.0002782172519766982,-0.007201299568656389,0.006191111496307145,0.0017127660475149491,0.0037432389916602997,0.015509028138888062,0.001153286265230439
0.0030863589269237678,-0.031339562961713974,-0.001915621374045079,0.0011686611079043169,-0.009688104549075238,-0.0007962280129336511,0.002556229049006913,-0.0003754831694047794,-0.013328207600819016,0.009555764416688506,-0.0006494701814040274,0.009728094647885,0.025930559610216463,0.008311995728961394
0.002272136189234533,-0.030517061610680254,-0.003278785546556873,-0.00048117192622950896,-0.007811238296624282,-0.00035915549070560186,-0.001351487399504855,-0.00027949747171363985,-0.004093959730704698,-0.0009052220366243665,0.0006798048684411126,0.003577998813950334,0.009391448551595674,0.0011721577005278502
0.0018461468287358262,-0.03299573386253543,-0.002537273308827547,0.0012390797544517944,-0.005531392193811135,0.0026548399044980455,-0.0013058732495304223,-0.0005042289008394099,-0.0034743584061709652,-0.0034862399258170328,-0.0005449522696367906,-0.002766574319171869,-0.005144987812466009,0.0010167238952586617
0.0018841918800631425,-0.02918943587163337,-0.0024435897916870683,0.00035134750886038705,-0.009415065970303726,-0.00020388486432994154,-0.0015910962852338228,-0.00036167456487237574,-0.009313704990209452,0.006048618442913798,0.0009152300465722809,0.0037460309530315916,0.02366847542078852,0.0009714471434144808
0.0012813013748959683,-0.03199478434831082,-0.00037061763361371006,2.5254119526957655e-07,-0.0103069991295164,0.00017454269240375827,0.0020866140085334024,0.001520452981314122,-0.01034684610533357,0.006172449406534016,-0.00012456049399311506,0.0037573850591349866,0.016947671961927317,0.0010638679073966002
0.005032758712272019,-0.030667528690034106,0.0009262004313880882,-0.0007316430889716788,0.0032654808793755254,0.001220420577638442,0.000786799798169398,-0.001283920191031082,0.002588917672863191,-0.003352112533003777,0.00013428516479814114,-0.005590751178893673,-0.004718952984511686,0.0012835867137805084
0.004583220458607347,-0.030708321033915062,0.0013928358275214264,-0.0009656540260351157,0.0044393144022852275,0.0032397617449734617,0.0006956343996390707,0.0024429748103202307,0.004391082332655609,-0.0010821712718193475,-0.0002456829769168941,-0.005714085276900915,-0.01232235962302409,0.001247528277294133
0.004513390617184256,-0.02878667517001965,0.0012469640766657154,-2.3412357942215515e-05,-0.005220691929003801,0.00022134418364604523,-0.000889370795347566,-0.00016296282333882702,-0.0004986184231148288,-0.0025629910753774605,0.0010740526863824299,-0.002461253777371587,0.015955670330845745,0.001185562830237331
0.004513907204646226,-0.03092691071183748,0.0014928555355944026,-0.0002035510577244163,-0.003952879670645193,-0.00115687619888825,-0.001481829473184467,0.0001684877014256119,0.0012490125401297453,0.005923299207295228,0.001111905089941495,-0.0023734399498116427,0.016161693730884125,0.0007765643958986709
0.004966257736867053,-0.029781657933921048,0.001650425426182494,-0.000165931650621181,-0.0008902498981677753,0.0017700930525967296,0.0008717399911151185,-0.0018884005704420082,0.003728216368956416,-0.003038184142543579,-0.0008930580489542137,-0.0064604552904101165,-0.012009834840813983,-0.010307412238380555
0.004562367477962118,-0.030654889210240746,0.0018700864107146122,-0.001081681466834012,0.003249799699173937,0.0005374610094096108,0.0008246106003475022,-0.00028327882521299877,0.0022686224905537787,-0.003367897113738702,-0.0008650359779102325,-0.004892631480526315,-0.00493977147766277,0.0017243607901999349
0.005394375602687305,-0.030420916926002246,0.0014679555006407946,-0.0005564463631967681,0.003835378822468801,0.0002455191868284967,0.0007449634633963071,-0.0013690730016627925,0.002799493183279786,-0.0008009470174682046,-0.0007769255445843027,-0.0028567724001741495,0.0037928365554546714,0.0016927637299777244
0.0047175431886904,-0.030651073578741594,0.0011642158526143725,-0.0009875622293091409,0.003942867275983551,0.0011490845540616408,0.0010221216650669737,-0.00036130371786292177,0.001376715546017841,0.0008442871943787687,-0.0008184612268585081,-0.0030353813915436753,0.004227728577202479,-0.0005642135188852286
0.004081539272613362,-0.028854895738931845,0.0007668434262778732,0.0008533182085808846,-0.009142970777041171,-0.000874342520417745,-0.0009102229816108495,-0.00010111383301756087,-0.010591123427420295,0.0068652517041255965,0.0011776935191270903,0.003753509636031861,0.016594911714402992,0.0011431493359575985
0.004279175413209427,-0.03229133009475395,0.0006860961000199242,0.00023359771450932304,-0.0060374500917881845,-0.001294451762688981,0.0010575082558800307,0.0021068733443106594,-0.012283100918167558,0.007734577594974155,5.155259268290811e-05,0.010684791319399799,0.01682001287426221,0.0011876021483757594
0.004433825703137826,-0.031665967141477076,0.0005423614807164431,-0.00019636070702056953,-0.0088642975863241,-0.0013715585998996364,0.0008083261814394498,0.0019788188200624834,-0.012042893690186464,0.007855392932341653,0.00023171826680352213,0.011133721768548257,0.025438432215716032,0.0015098519602750147
0.0037792763023715326,-0.03164655056524995,0.0004527365489532221,-0.0020383865286922828,-0.007087506046435817,-0.001332014290450429,0.0012448446179925165,0.0016163690073395635,-0.010811951852298262,0.008477754830758365,-4.169260291517697e-05,0.01296161525125882,0.02732212043333347,0.0011010599963681732
0.004688962375460459,-0.0305911659951933,0.0009753776732653531,0.001717536338044215,0.0037652925519705803,-0.000287762243227378,-0.0009307682000179876,-0.0003596940635334141,0.0009572051155302783,0.0017667776227856063,-0.0006468697130051199,0.0035261009652509047,0.004368222573440911,0.0016127783648908097
0.004203250733073587,-0.028763206812439365,0.001345374538973022,0.001299842068429674,-0.0017090648040845673,-0.0002126729041621393,-0.0009153722538916912,5.984576733257448e-05,-0.004138771897706756,0.0059978959314350285,0.0007572784318243068,0.0031367430008011603,0.010834537743124942,0.0009615152572343329
0.0036176634841911266,-0.03101379332642024,0.0009984666248884222,0.00010191665271116218,-0.0004754811936293787,-0.0005657650056172738,-0.0015851131475996588,0.002397686145473916,-0.012662274357909111,0.007780979869132202,0.001657371168710961,0.01022316533944115,0.01694603500752642,0.0010986266163129823
0.0037392018925493965,-0.030671138851262048,0.0010463497108775107,0.0014298693717577377,-0.0016384183989829831,-0.0001615448146869686,-0.0011005891807902258,-0.0002090969408405118,-0.012237219470056989,0.008867793195416012,0.00024147203547417498,0.011096339187002579,0.023279718253934694,0.0010906778535599766
0.004357210462173772,-0.02993501871600303,0.0007761657095901842,-0.0014778760504577187,-0.012612102372809282,-0.005666961264675019,0.0037346933413290105,0.0004524082636233884,-0.017145141353585518,0.012901882518512393,0.003624286190093573,0.015468562525849638,0.030893974535103015,0.009237910021003475
0.0037852533402756897,-0.031189568729443045,0.00036677424350804977,-0.001858500267138081,-0.0075676391054472604,-0.00019517999339766108,0.0007414754149331839,0.00198860118609832,-0.012314441243455486,0.01053232597038996,-0.0002791416734276281,0.013465867029040915,0.02886247430661337,0.0013927051505716668
0.004398869837770003,-0.030725238684095876,0.0003142429604882336,-0.001175817385152804,-0.012205632397764619,-0.005987457529806726,0.0022254225598879363,0.001356291400842181,-0.010408491237199084,0.009536689124174791,0.00015920072537796835,0.010539539381170535,0.027491117977632592,0.0010841959940700683
0.004367792132471646,-0.03156493997751269,0.001026087527754042,0.0011394834974408092,0.004361596777928874,-0.0014569762126635881,-0.0013297807560179323,-0.0013112522417992665,0.0017441001102799928,-0.0013479742851911438,-0.00022624474228848685,-0.00516469255640762,0.00544173425722802,-0.007983569493261806
0.003942551544321273,-0.03063248265463092,-0.0017752530062391378,0.0014700213163135222,0.0002938393598941096,0.0014518542602232425,0.0008486908778353175,-0.00044498909585535167,0.0019063888582967513,-0.0007699251231982798,-0.0006419423287216756,-0.003102908738443126,0.004539965597918642,0.0014341157665728548
0.003995616916973062,-0.030856598096762045,-0.0015673303905206165,-0.0007637643077384182,-0.0010955619684620342,0.0012785605914791946,0.0009529714348078843,-0.0010038872227919376,0.00241300155566663,-0.002641785897334236,-0.000833165350699543,-0.00485995891263162,-0.0050342114893814705,0.0060404838250253425
0.004120368029206082,-0.03136008121296017,-0.0017311780286954593,0.0014845103998539907,0.002714863739047123,0.0004012963436443437,-0.001049543136878774,-0.0005217984568765266,0.001831407118908782,-0.0033707083591759065,8.774864514185032e-05,-0.003154599966260336,0.004242551580098381,0.0015979021148080053
0.003888356256262204,-0.029977713125121555,-0.001395724153265469,0.0020962452429921833,-0.0038883048865842006,0.00012549890743164782,-0.0014845471170286493,-0.0012358046968237006,0.0012779274493434829,-0.0010364979694030552,0.0007336196000638261,-0.0048141927661755545,0.005110945315880713,0.0013814339564276893
0.002873404514301816,-0.03138812336212057,-0.0024060804265538804,0.00011574462787417355,-0.004920829970715081,-0.0002713052406466426,-0.00153325611599382,0.001693670921508221,-0.009036788510633546,0.005625020258572331,0.0008425866825343115,0.0033689989273120937,0.00944679258410724,0.0008578298707026353
0.003540703761395402,-0.03003361602677855,-0.0014664148799614445,-3.809349255436869e-05,-0.008629447064754058,-0.0004187368908985441,0.0023887710553378997,0.0003289110101632072,-0.013941801465948962,0.01002644913270773,0.00020954227265791305,0.014671731670912229,0.02910338392204649,0.008369044846816538
0.0031074526043192736,-0.03185810716284515,-0.0022759847847048523,7.171990254403737e-05,-0.00685770830921315,-8.695704055860738e-05,0.0007455999766980366,-0.000493637773441534,-0.0044864727344230025,0.006927677032766294,0.0012502670717898855,0.0035281553874990886,0.017504675996054625,0.0011233817908827548
0.002098828008410152,-0.032143212701524794,-0.002767175817859498,-0.0013499511818727712,0.003272906706904055,0.0009178255955132134,0.0005716275448341282,-0.0020821364917705124,0.002196566719905053,-0.004010659438926519,0.00012790986143963162,-0.003529361197693754,0.004450046678106723,-0.0007562133724152089
0.0017613422414140365,-0.03067065427237324,-0.002848119814588862,0.001064059674749558,-0.00164477946458881,0.0010465272965026996,-0.0013264043133065964,-0.0003268231911436734,0.001495620435418198,-0.0037687958511777226,0.00012498331001764072,-0.002875326959447732,0.0038948059389190956,0.0012347438061026232
0.0013058795957435296,-0.02977879109819984,-0.0018966067642985918,0.000888794494807045,-0.0017546698076414287,-0.0004283153125127683,-0.0015283348439665246,-9.035095560280161e-05,-0.009978831530779398,0.0015391209746453563,0.0015156276399906207,-0.002812976704117194,0.009410024276835174,0.000901400199475552
0.0011829656974721551,-0.02119494519774592,0.0016206954352863906,-0.0009215103365533518,0.007676477835058064,-0.0011295444650326059,-0.0018989074953323197,-0.000546886292324669,0.0008794419562264367,0.006751783791733298,-0.0008205526042559743,0.004096180798818172,0.015750780310439843,0.0014998392762511179
0.0013282597558933722,-0.021170166653618473,0.0014831247327776792,0.0015789282445809558,-0.0023720940138801105,-0.0005285613015921786,-0.0018532084106903804,3.343882116382159e-05,0.0005560978680603986,0.006649729589654139,0.0013005193638236429,0.004034939550607656,0.017157530007110542,0.001459583945591185
0.0011846937824422643,-0.02178457315748964,0.0014765053878148494,-0.00021757739639317303,-0.001730984165212413,-0.0010066164259985707,0.00032500820589907964,-0.0006548783347525273,0.0017915255731391013,-0.0015501922975201352,-0.00023076330849072953,-0.0054553584008332654,-0.0047089010846094554,-0.0005254515620919484
0.001022894427808548,-0.021648759236407314,0.0017657806028074,0.0005460275754227221,-0.0038552766957401885,-8.76286331807298e-05,-0.0021404497886049673,0.00030556065255617297,-0.004048048170205994,0.005378687683281188,-0.0005438553913316974,0.003532317618439883,0.008995611603766045,0.0014716037043735948
0.0009879717466153145,-0.020959506091554083,0.001849359776806996,0.0006818717929676284,-0.0001436969839154919,-0.0006796738520347139,0.0010736076268474033,0.00016558167655099785,-0.011933505284249378,0.009099169327891163,-0.0015172401871816849,0.009584480677166189,0.02652163809451522,0.0013834498744047046
0.0011434929576133652,-0.02200040434721539,0.001982803399242476,0.0015259552644744493,-0.0017360905449689285,-0.000872872708499274,-0.0020696353891750804,-0.00047512649390106927,0.0012869779039478507,-0.00098874527810307,-0.0004008306256335996,-0.0030085178082305507,0.004345194261341475,0.0015617175486455457
0.0008222899495468029,-0.021279525655093286,0.0015574965592993109,0.0004455460644953789,-0.009311951648158484,-0.0006089379741281056,-0.0015771958362057765,0.00012631333339206276,-0.010506919073814649,0.0067891630099826865,0.0008341051176360872,0.0038537418093020246,0.015984955436425113,0.0011771068434610523
0.001013163003847042,-0.02045923099313099,0.0011483502386477394,-0.0014005616347747714,-0.011514709074175887,-0.005002640485452788,0.0035473012652676894,0.0018956635347833794,-0.016341130138492102,0.010461999637661333,-0.0006083107952559289,0.013278508035634838,0.02662793473514055,0.00826560769315841
0.0010505787346545656,-0.020721921204224322,0.0014607727055667838,0.0006891742873517534,0.0037408590630548097,-0.0004825362139991998,0.003926649768680413,0.0001246137964295307,-0.011854949339762768,0.00971008017585306,-0.00206992164721961,0.009550319905793402,0.02637181438940416,0.001339669378387257
0.0013068217061668543,-0.022060054668149427,0.001491907721892299,-0.0012138208154623834,-0.0017839977930863967,0.0016768759849105789,-0.0016217450930089711,-0.0006765016233269481,0.001454211572057404,-0.006108075035575548,0.00019145325266127744,-0.004929580382637499,0.005425839574519753,-7.772873181534928e-05
0.0015079118112864946,-0.021604564626489985,0.001198614080882227,-0.0009634752765333154,0.003152783644094226,0.00159598417081391,0.00031120716587436777,-0.0012170172475304112,0.0019017683284231414,-0.0020683766978730513,0.000293567881405373,-0.0054206892629491635,0.004990271441660343,0.0058491725603276945
0.00100166526514029,-0.0210101608145419,0.000706045255471025,0.0007303359111091916,-0.00862795993567913,-0.0005030361208128132,0.0005994526743585563,-9.32409379460388e-05,-0.011072299405029646,-0.0030443869346783205,-0.0019279605847304453,0.0036768741652716116,0.010970897925543534,0.0012862922164734577
0.0014432821906253163,-0.02117554772133822,0.0009730644656411945,0.0005382465113240276,-0.004233918277953771,-0.00033172081054691006,0.0016786539710707538,-5.5330598642609836e-05,-0.0010260283458012266,-0.0009688895857667576,0.0011671553878925527,0.0035127329336319484,0.009296644730538853,0.001401471644664432
0.0014643782637280898,-0.022126539582911588,0.0009875588135134636,-0.0009491341441586917,0.0028738785756446932,0.0017704262676890667,0.0002744864018828818,0.001574646175103051,0.0035555261918629945,-0.002442961055372633,0.00013311385787860973,-0.013293661284570261,-0.012069190828885318,0.005947363956527933
0.0016298750102291537,-0.022706551889183267,0.0011969097456778748,0.0033616688236717345,-0.0018479869227737227,-0.0008256718832576599,-0.0016187891050110893,-0.0012517364386666308,0.0021480423115506925,-0.0024752811909085804,0.0007243059680911777,-0.005264135710399661,-0.011757858522118449,0.00606834652248789
0.0016730498049317454,-0.02293310697235225,0.0011848754113735678,-0.00022625783716281552,0.003861610366975565,-0.0009823735602474699,-0.001704429134100888,-0.0012281691493325605,0.0023711148663725498,-0.0036384482369021826,-0.0010856474240867183,-0.005401395858302897,-0.004851549965495354,0.001829772168011852
0.0017967245323811127,-0.022107731495700365,0.0006209984243757437,0.0009256898107415939,-0.003713446229716244,0.001131108541026965,-0.0013583443033522696,-6.86444926311957e-05,0.0011239513566829206,-0.0039341725662209726,-0.00024745068016132144,-0.002755251926366718,0.004688783642719811,0.001920031063959823
0.0014799502716915168,-0.022431476799707726,0.00033275386763272644,0.0012982801893125686,-0.001404064133378278,-0.0015507931057295833,0.0017531408276305223,-0.0011292948293083651,0.0020676970172371504,-0.0006360242321296486,0.0008869983515823058,0.004100021492976907,0.015924898083271126,0.003470605122915608
0.0017285105779389681,-0.022491289563947664,0.000752166223682256,-0.0009382344724329491,0.0037483793593778457,0.0008218138838188054,0.0003358418820064059,-0.0008790264323956178,0.0028499100882174314,-0.0021695431881256187,0.0006489822711948416,-0.0066136575317048045,-0.011878096821552593,0.005776823627173169
0.0014206230928877318,-0.021746804841773524,0.0003813580250147468,0.0014910810346270744,-0.004110016191358653,-4.583471479611069e-06,-0.0005833291855358482,-0.00041163256650229445,-0.0042119574621498545,-0.0010599784057181852,-0.0009609472677433303,-0.0029365647763537747,0.009492059285473016,0.0008907237012805028
0.0007802144737025556,-0.02095956643060473,-0.0015171796486745757,-0.0008386449130980624,-0.009023752338317896,-0.0024028855921699927,0.0039930903558397035,0.0015594162609308992,-0.01121104551125276,0.007789037361362032,-0.00011225986665919067,0.00952043392495964,0.02607620109338149,0.0018056359433782938
0.0010589698341332947,-0.02130056287960432,-0.0018552868472181423,0.0013841529186278563,-0.002408306305306707,-5.897449673173013e-05,0.004415522266423153,-0.000247906926326026,-0.009903791562892198,0.001368645766971839,-0.0013028085528072298,0.00404568334975009,0.016006483616898454,0.0015722388779847898
