year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
0.0013822046549856535,-0.034296612891190924,0.000523390189762514,0.001681962283783212,0.004808627724422886,-0.00013159719364960417,0.0007651140502696166,0.00031612735012856766,0.002025779376997484,-0.003726296546250151,0.00010932157993228892,-0.003320924701261831,-0.007637494280101988,-0.008024806909279272
0.001575197014664489,-0.034431079235131605,0.0005106634860850801,0.0004941782364926477,0.0048593969396252806,0.0004320991816227278,0.00016014474974815666,0.00028416781401265816,0.0018548604087085154,-0.0038932672390881227,-0.00012751118821142693,-0.003222677425363309,-0.007625112971173525,-0.008043821161182648
0.0005929757038772886,-0.03438879066677951,0.0005150578824634276,-0.0017134904751934048,-0.004268094659045744,-0.00015420179024544837,-0.00016878389319785307,-0.000675197942476982,0.001257547929150408,-0.0030934817668208693,-6.455981831894036e-05,-0.0028444612085720706,-0.007652644381419536,-0.00010737580671144707
0.00039454242454292794,-0.0312631716367984,0.0006556378667101462,0.0004296478134571353,-0.0040463855347853475,3.315507299402952e-05,-8.934282200137915e-05,0.0001861582568062805,0.0006154941153919712,-0.0013803006868117,-0.00013391546086173844,0.001004224274307684,0.002467911667311339,0.0004450084608074445
0.0006452221571630302,-0.032661811487845624,0.0006519240093398456,0.00026608947511906053,-0.008532205583134236,-0.0001783152541953502,1.5728381713365966e-05,0.0010952160669125688,-0.008034916283255743,0.006695861543523381,-0.00022758371010194798,0.0008720045265448287,0.008554479346615605,0.001263202093260583
-0.0006324898162340077,-0.027970049027319803,0.0007392071733439355,3.52690823842248e-05,-0.006972178122309085,0.00035424514379600754,-0.00010544720525500288,0.00033834151427909336,-0.003065230410061397,0.015178314742367926,2.7524078913290293e-05,0.005750724274456622,0.023395367287246033,-0.0011472285096244767
0.0014601404178578743,-0.035022819221047385,0.00046969743049404334,-0.0008657912544019616,0.004823719636995833,0.00041046807559440697,0.00047540120084884686,0.0002751478840430937,0.0013444889856701924,-0.00374597838063581,-0.0001977351587699575,-0.0033404809961830872,-0.007752050626417301,-0.007992830170529496
0.0005520782910618968,-0.03260557579966091,0.0004740888851530929,0.0013310528002364059,-0.0053144641803003455,0.0006028089286692335,0.00018949270073251965,-0.0006995468799820107,0.0012543264021854076,-0.0031507861531042515,-0.00017972292546479938,-0.0016190910837663196,-0.0076402667365086515,-0.006737104472114882
3.2237704010033595e-05,-0.031978094046285814,-0.0009372497288707557,-0.000749791603979358,-0.0032648230204659475,4.033292719138326e-05,-6.423920486526063e-05,-0.0002870806112286592,-8.931789111746629e-05,-0.007454754042429416,-0.00015284695064186974,0.0007593083354996258,0.004751089463549814,-0.007595951872578103
0.0013368637090111883,-0.03119725091174652,-0.0007103919297031443,0.0012992360482024185,0.006455824239339345,3.674225658575565e-05,0.00025175145363850527,-0.00043922056641383086,0.001365002230053281,-0.0015228888389306014,-0.00018371302345155806,0.002243788592796083,0.0056431207801081965,0.001198536396610173
0.00029707063579731733,-0.03268249190131707,-0.000893295840248792,4.635360304649244e-05,-0.004760900144192985,2.2474721533407636e-05,-5.8258471281004995e-05,0.0003228112423530621,-0.006242359210214313,0.006117751416292788,0.0011308849674509759,0.0014358994796572538,0.008804612725239042,0.0005026288570099973
-1.4609604061960978e-05,-0.03152029768091277,-0.0021547245522748238,0.00027256450180689144,-0.0097621902898574,-0.007319853966992984,-0.0008165336295019016,0.00041786511486744326,-0.008155723163934207,0.011335156857944352,0.0022655718290391907,0.005648365060003846,0.023306708525842972,0.007395921838360982
0.0002861215361555826,-0.0336431955360407,-0.0015443653204130264,-0.0006458952841535986,-0.003972952168530053,2.532704352557839e-05,-0.0001784753477534468,-0.00031649025261927614,-0.00019508680335499645,-0.0011884695250081129,-0.00016019001949596327,0.001546105965776869,0.008120722954930801,0.0010636255414219508
-0.0008599522164680677,-0.028222270329311735,-0.004028760659470826,0.00022878999491912142,-0.010707748903069131,-0.00021131129890337752,-0.0008563966986364161,1.6076262242641488e-05,-0.006041377449145472,0.011230177008554621,0.0008471015642928401,0.005259417413692469,0.025003562899633642,0.007448878254559989
-0.0013710246541351694,-0.02803737422002119,-0.0027258478278610527,0.00045201788869483406,-0.010099615883906862,-0.0002700549968890027,-0.00019339423092507678,1.9484191112213642e-05,-0.010202110236008682,0.011904416258158126,0.0016553739084333146,0.00439148790002748,0.0249514412743951,0.007906258471896396
-0.0001359379916664232,-0.033426985736838194,-0.0013790673249188452,0.00010593225289620863,-0.007259147891568329,-0.00017564693022223085,0.0007033479318107719,0.0003744030360406936,-0.006640205155299063,0.008996354644249787,-0.0002589216381408606,0.002043971625815694,0.008000972531530468,0.006203717523953719
-0.0011735076348383079,-0.029282915875077645,-0.002655469829594457,-0.0010479452127759516,-0.011173550333727817,-0.00019291900577231617,0.00011305699785620317,6.569064170540183e-05,-0.014300580895443045,0.009717266400631598,0.0021741865527761203,0.008563300960641947,0.02557527532253673,0.02594984939356549
-6.761166752708599e-05,-0.03637183610976508,-0.0014781553974457305,-0.0004511759258133914,-0.004832440845198862,3.0843891815256615e-05,-0.00045155642623801546,1.6784034991785694e-05,-0.0014531335266627773,0.01120568164292084,-9.882577523983484e-05,0.0015503521083801823,0.008166529404048896,0.00687605353205223
-0.0001678074120908143,-0.034073013253677654,-0.0014604050911693658,0.0006427001274619896,-0.009799916606407598,-0.0002888399411770022,-0.0009437824765510005,0.00022408005975879663,-0.0049436487157014635,0.008899266198795287,-0.0002496774775568132,0.00206416269655067,0.008685375656067296,0.0009118322406310784
0.0003348573905746728,-0.03236827807466233,0.0011866508364539567,-0.0008070513742937853,-0.0100391557152173,-0.00012041827191147496,-8.475925893390007e-05,-0.00031485887268646676,0.0007829474509216835,0.007403335237082017,-0.0001673783924054193,0.0020198189872521885,-0.0075518447986354835,-0.000635835080031628
0.00041222891672952703,-0.03077444645740195,0.0011958051669096845,0.0006512468959683264,-0.010075175804017412,-0.00016877448057337909,-7.45747080227977e-05,-0.00028220784259414314,0.0007926339005680826,0.0078052128481654395,-0.0001603881836791845,0.0009735930665512968,-0.0028225508420086382,-0.00010110215038508018
0.00042745456668234023,-0.031902466118708006,0.0012100923110948893,-0.0007377871610766173,-0.005506761119042208,4.071858309980868e-05,-7.183794852782272e-05,-0.00034721481568528493,0.0012994652856184567,-0.007440760228436174,-0.00020167732194460475,0.0005993475639421431,0.002296052478917777,0.0004083198405473655
0.000631590114003335,-0.03021276270255678,0.0006285603757839711,3.97972405515949e-05,-0.004455651107021367,-2.217901473483389e-05,0.00023861999113629595,0.00036293960404719627,-0.005549584014149944,0.00740855436857464,-0.00034122978791381435,0.004462510394309033,0.008696385190866551,0.0012931667553151265
0.00041412551076386956,-0.03034402607118871,0.0007454078451079087,-0.00018093709476773808,-0.010644013356099958,-0.000430379354353506,-0.0006019594768920895,0.00014177258771078932,-0.005743333855836273,0.009367303563561422,0.0018743875521528661,0.0054207405092811375,0.00971220570473125,0.0060076966766731115
-0.00023416296068335166,-0.026792327770538433,0.0006467558798808435,-0.0003427350952512685,-0.011329492235241623,-0.00044944834952665206,-0.00027144434171734536,0.00019732926721163617,-0.009251078304777281,0.011189522753790529,0.002266370758056266,0.004562197966115405,0.020154192194383497,0.008574911077084435
0.000729838920727859,-0.032341288318372845,0.0006311841468554497,1.5671043526455097e-06,-0.008524440574160148,-0.00017757841344478835,-0.00016252800076214854,0.0002813120288162248,-0.004939489804579272,0.007921832426914183,-0.0002574784751848854,0.004485409065221711,0.009685464168571627,0.0007152412263142488
-0.00043557661601336577,-0.026770953123965165,0.0007895244125305022,3.657825209565434e-05,-0.011258633239394805,-0.0005639880307076281,-0.0008758987783274849,-0.00017325681447620615,-0.007589036084930241,0.012102563509760297,0.0023884284916119926,0.005480818668822435,0.02267349005716039,0.00724460677247525
0.00029170829188317286,-0.028556262387077452,0.0007505659313953975,-0.0007300970319309805,-0.010345243189052292,-0.00017501028581523418,-0.0012556167182165502,0.00020840597589264422,-0.0060325837581953826,0.010049260738576293,0.0015681215347303195,0.005536511871879876,0.0200331531957863,0.007325481494171084
0.0005668596382606743,-0.032246537230484346,0.0004981282165718304,1.3884612850151301e-05,-0.005990320158354886,0.0004716871712700064,-0.00028510134818874585,-0.0002469718304655944,-0.00021415664896917054,0.007916585417257486,1.4554904383858607e-07,0.0019820504133196935,0.008715556471737534,0.0018370354634352965
4.3034546725632704e-05,-0.027889212297060442,0.0007762246345329101,-0.0006631236480515348,-0.008099234328701304,-0.00021338485355589375,-8.084981873323366e-05,0.0002888146514452833,-0.008722141469710136,0.01365939247536348,0.0017638559396492804,0.004767518844980075,0.01886818411958869,0.007321370694962356
0.00014731213930917932,-0.028484143101921666,0.0006413983574932611,0.00020007691617501984,-0.010232862254825847,-0.00019793684801808372,0.000767317035614945,0.0001580981027570646,-0.005194611317010871,0.00895760266187079,0.0004457064214109339,0.002598236211939491,0.01850172163850072,0.005876191919421901
-0.000592211359543796,-0.029579838076451044,0.0007102995478009786,0.0003264250573736886,-0.011013555323152966,-0.0004678971869360694,-0.0006976888272352969,-0.0001834195544522113,-0.008616304874237382,0.011170759235681716,0.0007660457036893498,0.0057237566665776195,0.02385995957778225,0.023492138148165337
-0.00019074610595030064,-0.029013865321289505,0.0006152646266947461,3.776784133792318e-05,-0.005858385465172128,-8.765098714371112e-05,-0.0002655676666291482,0.00028397468481036097,-0.005766551114103139,0.00826179074453555,0.0002632558787110645,0.005426394240327045,0.020454924022861278,0.0004605163006933337
0.0006849787020889583,-0.034402877120653444,0.0005137838658629545,-0.0005027812599952798,-0.006107784759848591,0.0006277821896606792,-0.00028332087720105067,-0.00034721481568528655,0.0007457003969324358,-0.004978667609706842,-0.00023876803458168096,-0.0016721262926663154,0.006765769740912201,0.0022295162009199113
-1.9263802849681916e-05,-0.027500837798177177,0.0007730654047758167,-0.0009023483417750907,-0.009826953157766103,-0.00033411546799002337,-0.00014887958376388408,9.377636395176871e-05,-0.005152025564590013,-0.005709517730150001,0.0019173538301291181,0.0043844495825613155,0.018663361270549468,0.004030944091408525
2.44833305486244e-05,-0.02743597844613597,0.0006542650277521228,7.60758033924202e-05,-0.006840324546997399,-0.00019732072976027756,0.0006031107130371178,0.00021867262462551616,-0.004481568393134912,-0.004177209187173026,0.00011142274565037958,0.0038794788916020322,0.01963763784225303,0.0015504101223403164
0.0006318426922655554,-0.03481952091526871,0.0004930623463719116,-0.0013699914236065896,-0.007445334559355593,-0.00015860818258351983,-0.00033252546284248674,-0.00016389552343332333,-0.00030316081175993056,0.007875541245309328,-9.994056019666127e-06,0.001576034569020996,0.008221352059805008,0.0020350047777082953
9.235469075610792e-05,-0.032074967613203685,0.0004787469195630749,-0.00011497098170391443,-0.010458512435396842,-0.0001849790032218886,-0.0002425028815698472,8.887475705343161e-05,-0.007896481281390134,-0.0019307337497334713,-0.00029780912435147536,0.0018557490264608234,0.019324963418961935,0.026212141737045454
0.0004414519633118694,-0.03205889531396308,0.00047486769636844795,-8.359991528173885e-05,-0.0035268923117308293,1.795867346965352e-05,0.0009418699724276192,-0.0002608682923309069,-0.00040280315451632354,-0.007245505512224796,-0.00022209828171635838,-0.00034937632082206264,0.008011355029594918,0.0010743664524141925
0.003724056877026721,-0.03192673663212992,-0.0006934461654059939,-8.968530253055237e-05,0.010899753317818886,0.0004328851325217245,2.613034259904883e-05,-0.00036764069937515986,0.0012621412872422637,-0.0031054232529937153,-0.0001864316050475333,-0.002226770745541433,0.002570895806165464,0.0006941134136629432
0.0002658829005155232,-0.03522152051338408,-0.0006815243709524521,-0.0006263482132041966,-0.0066214756505209305,-0.00018279763394701015,-0.00032151735766867073,-0.0002647895778496674,-0.00038570813020513033,-0.007194387451100593,-0.00016038527159969028,-0.0004916284194240418,0.008248982591559042,0.0008627393074074912
-0.0009133270077214931,-0.029099955742082278,-0.001544457678198335,7.085750527091268e-05,-0.010871847002720944,0.00014394337466132416,-0.0009302920407896438,9.962738266344097e-07,-0.008320367628142073,0.0121131529898018,0.00219558749343969,0.0052965029435942945,0.022270672695747645,0.007487165320732836
0.003561441572963182,-0.03106373206070349,-0.0006525453298060528,-3.25793202803283e-05,0.011608272159804887,5.811847600698299e-05,3.5255547737610544e-05,-0.0003653454563200069,0.0012372411610073006,-0.007920343979469231,-0.00018396230977529686,0.0009619383389309703,-0.002478811019959409,0.00017266857336416496
0.0003648912792649963,-0.032403051749003646,-0.0013317294180787748,-4.5718153294945516e-05,-0.009802383127542183,-0.0001477895363881311,-0.00036830206868967004,0.00020217304099719413,-0.005549584014149805,0.00744241818266598,-0.0002644245027232552,0.0017101135616124086,0.008687543980149379,0.001320255335230594
-0.0011587778255379123,-0.026760232350067054,-0.0023879781490505052,-0.0013796075334068921,-0.011380528095410526,-0.00022171230942530864,-0.000731328390041153,-0.0002466045170790625,-0.007806775184464402,0.011161950608254997,0.002117157149461507,0.004791244874007734,0.025344107708223138,0.007354228662623773
0.00046738716926557426,-0.0342138309826721,-0.0013646489610817413,0.00029806827402525937,-0.007680328431458209,-0.00023650082425048872,-0.00010464921934734336,-0.0002014481604241767,-0.0014904591669800732,0.010036296581372022,-0.0001494093490745265,0.0014356580549331412,0.008258672827028302,0.006370210693550861
-0.0004290603740222616,-0.030267751602484426,-0.0014563388958019226,-0.0003377740596132586,-0.00790262303520083,-0.0001840085964384152,0.0007726214369368947,0.00032048536015796174,-0.0040989412994267395,0.008787111091954972,0.0007643453393567858,0.004815263032212178,0.019435587057272087,0.0013216336351866763
0.0005582633011621688,-0.03458237706599971,0.0012014548340921586,-0.0006263482132042373,-0.0070420267724222085,-0.0002330827874410638,-0.00031548671731073085,-0.00021983930073522865,-0.0012497580930347705,0.009120269672947691,-8.714396240575834e-06,0.0010576011751459332,0.008389234026666012,0.006266518443919044
0.0006280742372440721,-0.03333451257581795,0.0011958166621761652,-0.0013493632306303405,-0.004818466523933107,1.023167346711811e-05,-0.0003352789820559555,-0.00024400203870622908,-9.236886884630163e-05,0.007917559826505731,-9.768269139901247e-05,0.0018129354344395587,0.008210485555780448,0.0018335897135449142
4.632405320516042e-05,-0.028250050968942203,0.0012009848508654692,0.00011829365672161796,-0.009820582020378811,-0.0001595842211367333,0.00013096892050372318,-0.0003390269587702499,-0.0022100447452354853,0.009102925492763288,-9.199395437986861e-06,0.002134516217916895,0.017935579765677882,0.006345215489373411
0.004201636043511797,-0.03172920936716774,0.0005074291804800316,0.001185268245573345,0.011163860285668094,-8.430080043348213e-06,7.15831047625198e-05,-0.0003659911774039397,0.0013195232719119706,-0.005485987509260372,-0.00023084183161539544,0.0014805503676284966,0.007930014002052817,0.001085606565051434
0.000535112431062644,-0.03146749073055649,0.0005035455381862822,0.00011845334888305682,-0.008693647837813338,-0.0001817270822518581,-0.0009245282861020322,9.67173280908758e-05,-0.004185044273251261,-0.004553085777587577,-0.00038576060778902144,-0.00018995738254458955,0.008336687694900782,0.0012335029756828098
0.00402538389114361,-0.03329574234469795,0.0005141169106579632,-5.816589130189558e-05,0.01085544667806733,0.000470416776449295,-1.2112025209163585e-05,0.0005370242488487361,0.0012841637635090484,-0.00316513698540521,-0.00025907648527035516,-0.002105975278831159,-0.008188770358635175,0.0006549533673103086
0.0005148785085033828,-0.03128014162997896,0.0005198407946892067,-9.276300370011109e-05,-0.004242376528084811,0.00010304929609132515,3.44034589379757e-05,-0.0003406402073080448,0.0013576593600373623,-0.004726134834817367,-0.00025169809469799084,0.0007901728374980879,-0.002884684568587006,0.0017872395052140953
0.004088774473233518,-0.033111123276319945,0.0005074053007865411,-0.00046323749170645693,0.011563635750457395,-3.338859565568838e-06,-0.0006319864912859199,0.0002160099686313343,-0.004790555683950209,-0.006779901651169527,-0.00036942815151118927,-0.001488148768531849,0.007285721514018207,0.002045747019444173
0.0006043190984859744,-0.0325201973810369,0.0005048159467496998,-0.0005089944027495522,-0.006226155446057767,-0.00022677173054216088,0.0011610576239531828,0.000227531866278885,-0.005411457602977704,-0.0039026512716515463,-0.0002826093242488376,0.0001410057187867487,0.007701931178544911,0.0017496205711874037
0.0005931851107300013,-0.033197445810005305,0.0005257466871329079,-0.0002073598544530411,-0.0039686126451752715,2.4244371801263043e-05,-0.0003062022574492405,-0.00034195512898350363,-0.00030108014579062074,-0.007253782340551448,-0.00022983421935702177,-0.001988688224040603,0.008046502730510495,0.0010570370166307402
0.0001736544092524524,-0.027546134112246875,0.000626050994096185,-0.0008596782864569784,-0.010444515473280805,-0.00018871666740914646,-0.00011668267670954654,-0.0006145205058926651,-0.006488906579896474,0.008421519863491086,0.0024581942210859685,0.0025808516239831706,0.01750696202776306,0.006035209469798053
0.00018319361459673278,-0.02826928694799743,0.0006804947389210228,-0.0003914682349483135,-0.008189129883664777,-0.0001754523297402261,-0.0002263199275553766,0.00026306222024684544,-0.008711952285644567,0.013937179043851734,0.0001937786320392533,0.003611056812563665,0.02025896653029738,0.007407118622631166
0.0006638917321710523,-0.031186163931098937,0.0006684451140481871,0.00026816171091683397,-0.005057972599562779,-1.8377927476237128e-06,-0.00011668720551049191,0.0002813120288162493,-0.006548473944087787,0.009508293696622783,-0.00036256785974132707,0.004704609968489196,0.0087548457842211,0.006116545473714239
0.0006823718989088463,-0.033764110375811694,0.0005049457928449482,-0.0005154631321018413,-0.009302309857470228,-0.00015212085068198959,-0.00029289642356197635,-0.00048675606831039,0.0009764018763542712,-0.008984406980572015,-0.00014400853670598786,-0.00041610665517620194,0.007124400872330921,0.004318213020737628
-2.858158046586466e-05,-0.02845071858414187,0.0005165110474918525,-6.82481955049712e-05,-0.009834638362028483,-0.00016428243530459228,0.0010672292012770812,-0.00026980361306670183,-0.0020505109859102265,0.009891240040666468,-9.387547868602037e-05,0.0015348908589610816,0.017548692069105632,0.006172321655540327
0.0004996513278198412,-0.03189830070117444,0.000533125250838757,-9.512136351276758e-05,-0.006250341670244034,0.0005850190805024564,3.172362191085435e-05,-0.00036960134213452704,0.0009630758505806969,-0.006278589769718865,-0.00026417360518495925,0.000719906324271904,0.002567149389552603,0.0037773658702205982
0.0002565778990988914,-0.02762794866904733,0.0008035779550156855,-0.0009402327585850706,-0.00917459245050088,-0.00017469358041681781,0.0007618838792771895,0.00029077529420463906,-0.0049261416082330145,0.008986928449148043,0.0010286014301407872,0.005375378571772356,0.019076194173078244,0.005917890308262826
0.0001392326390028104,-0.027314422239785797,0.0006086767863676417,5.722443410777538e-05,-0.010118527707947064,-0.00013284422597042335,-0.0002615301046503864,0.00014569387322942406,-0.005159681016581215,0.009005425944654184,-9.828425936928989e-05,0.005628423047670404,0.02063146560304503,0.005537542890254127
0.0006282349086536135,-0.031655417515792005,0.0004659454287887499,0.001271178703469567,-0.0038063404046031544,2.5747469278835547e-05,0.00018425587066614782,-0.000364368671533305,0.0013393763221296758,-0.007337380247624344,-0.00024355232601255665,0.0013141053989153796,0.007882202217954312,0.0007945074614511419
6.858834158108383e-05,-0.028163751522359164,0.0006080187349275676,-2.4300900477739735e-05,-0.004492650275026774,-2.5909533957688952e-05,-0.00017798524546592024,0.0003629396040472616,-0.005308622730813393,0.008903923976820535,-0.0002669417503342891,0.005628610935903777,0.019301846945546697,0.0007152412263140823
0.0004615515777756145,-0.03398784303817397,-0.0006721506154685769,-0.00023985155166235313,-0.004051465882408319,1.2744209739195773e-06,-0.0002724567489422556,-0.0003632075419554505,-6.771428911052614e-05,-0.007306120731346755,-0.00019488489989999414,-0.00182880399167949,0.007131197668735413,-0.0008870962706711119
0.0011591714579462329,-0.034320065170759674,-0.0006644476548304653,-0.0004623055518384796,0.005849945244810852,6.289625802901992e-05,-9.495832722552075e-05,0.000514636131070303,0.0012392890402140653,-0.007953677645957741,-0.0001751554739132146,-0.0016796996307158146,0.004937680379749395,-0.0006458743082924346
0.0012950381710360498,-0.03303699376723559,-0.0007228263392285994,-0.00048616888072383136,0.00716175481335404,6.540981448120627e-05,-0.0002542547638319008,-0.000277969801993797,0.0009066257744234657,0.009047954137870524,-0.00016222737541621453,-0.0001561954032986309,0.005925543504109069,0.0006473190891316097
0.00386073754641057,-0.03377320704450097,-0.000686989447474762,-2.7120917468930653e-05,0.01100514292511987,0.0001244985780858005,-0.00014834201187604492,-0.00036452600022388525,0.0013262932197426274,-0.007396298264933618,-0.00019513915315544199,0.00010518777706414511,0.007958877821154892,0.000995178602559819
3.7753331930450293e-07,-0.029153673087309866,-0.0013907491958808213,0.0002995937223045593,-0.0062969890451032495,-2.0209308922242153e-05,-0.00012751961111959035,-0.00022507550792942178,-0.0023360610453051897,0.008569848819213001,-4.2807351215035094e-05,0.0022091300163692117,0.01772262085523978,0.00680441760160469
-0.00029808054065647835,-0.028448628494269105,-0.0015949035512279478,-9.225162243509764e-05,-0.005988990957288955,1.2155698641232089e-05,0.0007183008187220283,-0.00020438912456323155,-0.0007862746729543281,0.008040123444125465,-0.00011643227613139355,0.00527916436608253,0.018791896273996106,0.000537089987573814
0.0007952750446247799,-0.03203700783268221,-0.001276152983249607,-0.00012125044868511932,0.004954375914160016,9.054790759261835e-05,0.00039886976414535424,0.0005958474302064381,0.0012942360580311346,-0.006160818338262909,4.118252215755158e-05,0.0008330560672483935,-0.0026625329499904474,-0.008070649634016144
6.391818833413202e-05,-0.034285092801058736,-0.0010672729424486109,-0.000552266146396523,-0.004753646798129822,1.545783759332453e-05,-0.00029057339821962543,-0.0002710025307733376,0.0009812175990568856,0.00785165628646032,-0.00015269616372056444,8.721517929873758e-05,0.007952591421418867,0.001707336492342285
-0.0005406796779606302,-0.02918194237680121,-0.0014030655924105397,-0.0005365218883144748,-0.010325538791241705,-0.00023202290733235307,-0.000202106891952454,0.000203819026375373,-0.009124624361753193,0.011068072537973785,0.0003968018174971,0.0031562976327505357,0.020841598819059573,0.0010646924443205913
-0.00033981787227763615,-0.03329998487338552,-0.001557375825652902,-0.0002254202429082073,-0.007757568397728805,-0.00019518016192207447,-0.0010045299508264999,0.00028587368730606684,-0.006396037868755914,0.0084602269089088,0.0020325509231312747,0.0038577051988174255,0.011703874268551925,0.0004605163006932553
0.003591981748716815,-0.03172720202609688,-0.0012195240964736,-0.00018844733454745518,0.010559139561205482,-5.070154144214542e-06,0.00032252319578495136,-0.000182181681238907,-0.00023966013554687377,0.0079283641785959,-0.0001419308299918539,0.001853224676146555,0.00591751150418912,0.000811991913204341
0.003922182284023799,-0.03237981719713847,0.0012097292302713095,1.292425788474373e-05,0.012481205784745111,5.5697770128412e-05,-1.577246591967752e-05,-0.000302827031583635,-0.0001557827207650748,0.00884286936775833,-0.00023049775374803239,0.0018993916231327419,-0.008202468505579267,0.0004975567671207545
0.0015507055079590198,-0.03194181583044311,0.0011973688423781797,-6.774353296685448e-05,0.005718822954515766,0.00012051614588174484,0.0002830300365081881,0.0005639472765047041,0.0013377119195879495,-0.0054201283259998935,-0.00022586077275049197,0.0007456879766448497,-0.0029188357530470824,0.000709832703771373
0.004078106101075322,-0.033676041912551136,0.00120169687468082,0.000571095426237619,0.011196251225456602,1.4591090674809237e-05,-6.434430571398893e-05,-0.00034064020730806114,-0.0002693173376933073,-0.004732821043569341,-0.00017977687919359288,-0.00011780842612642365,-0.008183752857434154,0.0007066230370859301
0.0003544601800919292,-0.03316804117941906,0.00051662944516116,0.0004604529211313412,-0.006647944173496841,-0.0001909005850746427,-8.521264907088318e-05,-0.0003419551289835069,0.001364151152756012,-0.005571115270311885,-0.00018662182066024193,-0.0003082491456544695,0.005692920698424723,0.0009333673373893406
0.0003482804064318325,-0.03105812577445193,0.0005384913461371635,7.150260265262821e-05,-0.007404548199654006,-0.00018106969186878715,-0.0003884683980134797,0.00021600996863134573,-0.005615492459286418,-0.0018117177717758232,-0.00029057214347702476,0.0010734384484862988,0.00636094139245551,0.0018356774630244386
0.004051217855784393,-0.033275180772421704,0.0005111335037675671,-0.00017677314789121007,0.011149179008544369,3.716274150145899e-05,9.434797146495866e-05,-0.0003691058765551686,0.0012725277172217792,-0.004826942685082998,-0.00022520994846319107,0.0011115567745438935,-0.008260560203348213,0.0006382607146072965
0.004106554457529887,-0.03346327077940065,0.0005177417250057365,-2.5864785530313626e-05,0.01161787405149654,6.132631632963122e-05,4.177011724544191e-05,-0.0003681126854468697,0.0012982740855789127,-0.005265125665769214,-0.00023667557059734053,0.001026611271323889,-0.007703896733542083,0.00012440784944966216
