year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
-0.02866855134353228,0.015122243661714807,-0.0009412295115161326,0.009225567533078254,-0.0018078758287422216,-0.0037473030385837725,-0.011512294762524949,-0.0004140204630010789,0.0280463441951042,0.015016658181854766,-0.00019023088796595605,-0.004253250349243013,0.03490207764657345,0.03288272294249807
-0.02866855134353234,0.015122243661714748,-0.0010547674501791152,0.0038141526938931265,0.0035471632838111854,-0.004300244893301469,-0.006345969454323499,-0.0005312021932993458,0.013957320437396524,0.021206211429653104,0.0009676098798952008,-0.0035066625330440813,0.00873186459761213,-0.0014419534893615684
-0.028668551343532293,0.015122243661714755,-0.0011683053888421695,-0.005599920017330643,-0.002944904441824183,0.007894368203148192,0.014965121800472162,-0.0001861670410460752,0.005483488789398547,0.00044125552714354766,0.0006789791057985638,-0.01137454193569833,0.02826187211173046,-0.0020761270561438865
-0.02866855134353232,0.01512224366171474,-0.0012818433275051568,0.02302243898680238,-0.012206187946347414,-0.014402644064250016,-0.01710914675205301,-3.42648287261575e-05,0.005483488789398581,0.01701328672619679,4.200073662310847e-05,-0.00879020286542847,0.014395566031695757,-0.0017590402727526793
-0.028668551343532234,0.015122243661714859,-0.0013953812661680349,-0.009401326589415188,0.00629803946838484,0.005338879324465383,0.021476844270889937,-0.00044006082451735336,0.01865366168996576,-0.017029260897032595,0.0004998289592424579,-0.01929985243427481,0.02591827344506836,-0.01032039098425905
-0.028668551343532335,0.015122243661714807,-0.0015089192048310695,0.014167394584016018,-0.016094094492962827,-0.0065568464755434135,-0.012857691924741066,0.001801582417246797,-0.06516581366935016,0.09198675283080494,-0.0012850374797606285,0.02566766600998413,0.15442572139794633,0.08377520081642244
-0.028668551343532384,0.015122243661714637,-0.0016224571434940553,0.026846205155801415,-0.026877527597406827,-0.011219492575644406,-0.032123778877094354,0.0029777398839572673,-0.09834648281088933,0.11614598201903398,-0.0023201272505733498,0.03933595465446265,0.1942669359817371,0.14489372934469738
-0.02866855134353223,0.01512224366171484,-0.0017359950821568418,0.011081548426493717,-0.01785465357208844,-0.003179416462742228,-0.024481922585123703,0.0017386516987953691,-0.06343020865841306,0.11145390731999913,-0.0021542474735252413,0.029056023992375325,0.1495432195194168,0.07283570300945491
-0.023866448940930568,-0.02119755552580975,0.0016701430777325684,-0.004101718264930371,-0.004412038756722094,0.003351277021623816,0.006193131686948727,-0.0006397038030921806,0.011404961272662783,0.01581530959959158,0.000403618701210189,-0.010915104122180488,0.024355874333960165,-0.0011248667059703759
-0.023866448940930617,-0.021197555525809833,0.0015566051390695135,0.0008401109185391273,-0.0005791509930492667,0.0016625620152232097,0.004417207843405975,-0.00030551885320831906,0.020797643777801172,-0.008743245297506032,0.0007187902143232015,-0.013556874288372755,-0.028765751319516582,-0.000490693139188092
-0.023866448940930634,-0.02119755552580983,0.0014430672004065153,0.005200547931593121,0.004537478640299288,-0.0058544602600018175,-0.004785308951444065,-0.0006765943669778151,0.0561222943986458,-0.0003573958905933202,0.0008183181438300835,-0.01855326461807591,-0.009040439260193026,-0.03378483563504014
-0.023866448940930624,-0.021197555525809767,0.0013295292617435427,-0.0164003879662544,0.009727464901944715,0.007147149249442213,0.023252768114432575,-0.0013623245077565335,0.043360499183506804,-0.00954189671524294,0.0013823093225151567,-0.03199183435579572,-0.027008047663203267,-0.0008077799225792469
-0.02386644894093066,-0.021197555525809934,0.0012159913230805407,-0.006136588728853488,-0.005787476849008967,0.007326481627306763,0.027288959761464962,8.508698343603904e-05,0.0037478837784613705,-0.010440381940365817,0.00016806940514643218,-0.014246031008649363,-0.016461844350590022,0.043108788716739475
-0.023866448940930606,-0.021197555525809812,0.0011024533844176203,0.01211016665571031,-0.013031452200887457,-0.0054360180449843825,0.001080623496983805,0.0006080647095254805,-0.028616031209280975,0.06113882039919871,-0.002001638065985531,-0.0011520423695331576,0.13743461709569516,0.07719564439109693
-0.02386644894093066,-0.021197555525809774,0.0009889154457545669,0.006989445769201202,-0.010739053631449516,-0.004927908928431126,-0.003439911789227883,0.0006818458372966956,-0.028105557429038818,0.0449661149090138,-0.0010892992922216678,0.01016162611143456,0.136458112994936,0.03327907575177811
-0.02386644894093061,-0.021197555525809812,0.0008753775070915263,0.0037247079086392882,-0.010592340374855744,0.0036651090391885575,-0.008821500438092652,0.000996500464305757,-0.02769718035214043,0.04536544061788225,-0.0013945181073012232,0.012286527368186608,0.10716310172375823,0.06364016361127565
-0.023866448940930596,-0.02119755552580984,0.0007618395684286974,0.02376035899827925,-0.022292733956450733,-0.007857007283967132,-0.048699071505015054,0.0028887685970391715,-0.10855590973334694,0.131520045612158,-0.004824911947275851,0.06471991302057373,0.10071820073412055,0.052779939390142395
-0.023866448940930735,-0.021197555525809927,0.0006483016297655427,0.03914487485712543,-0.025428731127863168,-0.020440174578393703,-0.05413447727211643,0.001504288031248462,-0.10008207808534916,0.10935745448894674,-0.003341946968268268,0.030951206342368438,0.2512945594129841,0.07553092932836178
-0.02386644894093067,-0.021197555525809778,0.0005347636911025936,0.023760358998279166,-0.016259143845951174,-0.013461149436762606,-0.0323390422177576,0.0017929025036916258,-0.08344070489938511,0.09438272612536718,-0.002638616435161048,0.03359297650856053,0.26184078135086414,0.08440937438320449
-0.023866448940930627,-0.021197555525809892,0.0004212257524395769,0.008755981877362753,-0.017176102574142312,-0.002312642590460029,-0.02588113686557649,0.001864513549598916,-0.0655741907462487,0.08529804006675193,-0.0021409771040170203,0.02807971726941739,0.16497192471055935,0.09265364587126504
-0.023866448940930776,-0.02119755552580992,0.00030768781377652095,0.03744542606983497,-0.03107719675360418,-0.013461149436762555,-0.061076721291577644,0.003737251152507179,-0.12938316986459295,0.14759292681563257,-0.0048647227394100065,0.07637816260014506,0.29933836001745956,0.12705758076906823
-0.02386644894093066,-0.0211975555258099,0.00019414987511369523,0.012400860608386174,-0.02412665141283322,-0.006228069736854853,-0.03212377887709438,0.0026978055320193576,-0.06424696281220987,0.11434903061013994,-0.001686466552872528,0.03835964793150498,0.18118182945725636,0.09931246076253399
-0.023866448940930558,-0.02119755552580977,8.061193645079277e-05,0.012199609308432413,-0.018001366828682242,-0.0008182046830477005,-0.017539673433379508,0.001178783201870039,-0.04515531742837848,0.08400023865343664,-0.0016864665528723728,0.02210702021675651,0.11614690592526357,0.06260963723521333
-0.023866448940930655,-0.021197555525809833,-3.292600221229745e-05,0.032145815612818256,-0.032525993223147844,-0.012415041761408483,-0.04493196047726634,0.0036092192198394803,-0.10171560586589737,0.10157058888499881,-0.003288864857454182,0.057024332382617476,0.15364452184239213,0.12206346582064385
-0.02386644894093059,-0.02119755552580979,-0.00014646394087523053,0.04650171324244792,-0.043144376974603604,-0.01564302741338545,-0.09202085602254996,0.006187217700302021,-0.20248273478473164,0.19800783802314323,-0.007741078098733112,0.10492076004188836,0.2651608468677525,0.21290892376152482
-0.023866448940930592,-0.021197555525809795,-0.0002600018795382493,0.012758639749401439,-0.010977463110654385,-0.000758427223759636,-0.029432984552661908,0.0011592528789950887,-0.04045897617580937,0.0828022520061553,-0.0012850374797608213,0.033076107599120406,0.06907959079628062,0.04881635081778033
-0.023866448940930582,-0.021197555525809746,-0.0003735398182011844,0.002986787897162469,-0.003568436656827767,-0.0004445952061946678,-0.0063459694543234815,0.00034766088741272627,-0.014527007451573287,0.019608908594179585,-0.0004556385945208101,-0.0006351734600929607,0.027480672556176523,-0.0014419534893615553
-0.023866448940930443,-0.021197555525809722,-0.00048707775686412366,0.011551136214741036,-0.011142515961562245,-0.012893264286128124,-0.01866980725493226,0.0007360966421931865,-0.05577313116421186,0.11434903061014007,-0.0021243890630341915,0.02687369163970082,0.13567691343938187,0.02630316651717287
-0.02386644894093055,-0.021197555525809743,-0.0006006156955272024,0.011819468437970534,-0.01114251596156237,-0.004001357596860459,-0.004085701811217649,0.0008706386135022747,-0.03280189868160799,0.019608908594179505,-0.0006911878905845971,-0.00017573564657531328,0.06341588936219701,0.041444073654004446
-0.023866448940930575,-0.021197555525809788,-0.0007141536341901743,0.00224886788568557,-0.006007546733899566,0.0033512770216238014,-0.0011796441461219193,0.000573344227503859,-0.017896120770103593,0.026696947067100952,-0.00035942833648861954,0.0032126223358158686,0.014395566031695794,0.026303166517172766
-0.02386644894093062,-0.021197555525809753,-0.000827691572853129,0.01211016665571031,-0.006080903362196487,-0.0030598615441659593,-0.009951634259645455,0.0011592528789950952,-0.03331237246185021,0.012520870121258043,-0.0009665482951729923,0.006773268129043484,0.0837270964318695,0.004503429369181502
-0.023866448940930603,-0.021197555525809805,-0.0009412295115161571,-0.017138307977731217,0.014238901914603934,0.0060263208188831244,0.024382901935985496,-0.0011908919725618643,0.05653067147554415,-0.030806012134007042,0.0022415665984717326,-0.037734812501697836,-0.08403567109445041,-0.07017057993891491
-0.023866448940930627,-0.021197555525809764,-0.0010547674501791926,-0.009781467459876906,0.011561382358327179,-0.008723781156249557,0.010928930313823578,-0.0010454997988834443,0.019470415843762308,-0.03160466355174383,0.0006922494753067679,-0.018553264618075906,-0.03931195463212987,-0.03973021849358328
-0.02386644894093059,-0.021197555525809732,-0.0011683053888420886,-0.002894212597738014,0.0018599590840226304,-0.007050010870972786,-0.0009643808054587153,-0.0003141989737136473,0.013140566283599896,0.002038558362617219,-0.00016369014894951025,-0.00924964067894612,0.020254572010984646,-0.039730218493583165
-0.023866448940930547,-0.02119755552580973,-0.001281843327505098,-0.0012171212748301968,-0.00388020276432954,-0.004374967073713446,-0.003439911789227786,-0.00014059635665502514,0.01610130252523201,0.006630808774942017,-0.0013812477377929367,-0.0016114801830507757,0.09661689841114512,-9.433276996284927e-05
-0.023866448940930596,-0.021197555525809753,-0.001395381266168073,0.004462627920116279,-0.011215872589859247,-0.011593102052497401,-0.011512294762524952,0.00037370124892899503,0.01732643375592688,0.016214635308459964,-0.0004257801840297365,-0.002530355810086251,0.011270767809479536,-0.05098681064388702
-0.023866448940930568,-0.02119755552580976,-0.0015089192048310964,0.009426818833032308,-0.014333531915917389,-0.017944463158998877,-0.014418352427620554,0.0011158522764681152,0.0007871475368293459,0.04616409203561913,-0.0005916599610777085,0.0029254723331346506,0.029043071667284672,-0.04044366564619963
-0.02386644894093056,-0.021197555525809753,-0.0016224571434940308,0.01678365721835472,-0.02152248848485331,-0.02372793911486599,-0.018239280573605885,0.001042071148696946,-0.01881497162724418,0.06413376797604987,-0.0008836084066489953,0.008725881574959127,0.013614366476141754,-0.018961015281599526
-0.023866448940930624,-0.021197555525809833,-0.0017359950821570509,0.011282799726447652,-0.009840434497572513,-0.015882140100952374,-0.008552419979192786,0.0011418926379843392,0.014365697514294786,0.05205415338193524,-0.0011589688112374258,0.008209012665518916,0.05775218792811336,-0.009686217417476797
-0.023866448940930613,-0.017895755599671173,0.0016701430777325114,0.009963487544555161,-0.00035908110815855777,-0.00604873735899018,0.0028565473405265497,5.6876540055862595e-05,-0.006461552880473649,-0.0003573958905933031,-0.0002200892984571129,-0.004712688162760735,-0.04321795240990022,-0.021259896351171724
-0.023866448940930582,-0.01789575559967117,0.0015566051390695159,0.012311413690600535,-0.01013386101076004,-0.002506919689448333,-0.007207022816976627,0.0005364536636182344,-0.0357626349232401,0.0016392326537487834,-9.402062993376141e-05,-0.015681775545124815,0.014395566031695794,-0.03378483563504014
-0.023866448940930592,-0.01789575559967117,0.0014430672004065814,-0.006047143943599625,0.011634738986624104,-0.0016999232764540583,0.016525782303351652,-0.0006114933597120074,0.03692855292000038,-0.04448292956359521,0.000927798771370533,-0.021424753691026883,-0.03032815043062469,-0.05590165956642252
-0.0238664489409306,-0.01789575559967119,0.0013295292617435546,-0.010608832256607557,0.012404984458221495,-0.001132036700612601,0.008238135989391285,-0.0010997506037798458,0.033151062524571735,-0.05027315710252527,0.0013424982139904808,-0.029809502003121217,-0.06841166135810231,-0.03743133742401103
-0.023866448940930606,-0.017895755599671142,0.0012159913230805456,-0.0077242352665074215,0.008498740066251733,0.005279101865177108,0.018570786605794205,-0.001416575312652888,0.061635390109276586,-0.030007360716270127,0.001936347803166633,-0.031245246539596712,-0.0904805720840881,-0.05526748599964015
-0.023866448940930634,-0.017895755599671197,0.001102453384417594,-0.005868254373092012,0.013395299814709587,0.00205111621320004,0.0068927388271750505,-0.0010997506037798781,0.06377937174071466,-0.038692702024665265,0.001866678323699643,-0.027167731836929075,-0.06196676036846464,-0.08039663815321117
-0.023866448940930565,-0.01789575559967119,0.0009889154457546183,-0.004839638276407303,0.004225712532797513,-0.003627748120007405,-0.009467290460082387,-0.00040317026063172053,0.030598703359838,0.007129968291196485,0.00015479903563821583,-0.008790202865428458,0.019473372455430595,-0.03378483563504013
-0.023866448940930592,-0.017895755599671194,0.0008753775070915639,-0.009960357030384547,0.0056011506250843255,-0.004001357596860478,0.006892738827175068,-0.0009999291144923927,0.049690348743669274,-0.03869270202466518,0.000927798771370506,-0.025272549486935792,-0.055521859378826866,-0.05661510671903895
-0.02386644894093061,-0.017895755599671236,0.0007618395684286059,-0.012487174879469496,0.009965874381149672,0.008148422761424898,0.009583533151607442,-0.0009283180685851456,0.05520344475856493,-0.026613087430550665,0.0016477170290700237,-0.018323545711317033,-0.03521065230915429,-0.06351174992775543
-0.023866448940930617,-0.01789575559967117,0.0006483016297656259,-0.005868254373092075,0.013395299814709577,0.007774813284571826,0.011144193654486925,-0.0002946686508389264,0.04203327124946796,-0.013734821418699245,0.0007320605838314334,-0.013097436474855076,-0.0262268481076492,-0.05431622564946676
-0.02386644894093065,-0.0178957555996713,0.000534763691102623,-0.00839507222217697,0.0065181093532754655,0.00653442993543637,0.004417207843405938,0.00012848758596308263,-0.005542702023333146,0.04197116733216273,-0.00048217933353747466,0.00751985594524238,0.07728219544223174,0.024004285447600575
-0.023866448940930568,-0.017895755599671243,0.0004212257524396683,0.00745903142491647,-0.00907018902597515,-0.004614076910866472,-0.025612056406676877,0.0018297926536764953,-0.07027053199881808,0.12353353143478933,-0.0022935865115569533,0.05059219203950807,0.17473692846761862,0.06364016361127553
-0.023866448940930728,-0.017895755599671288,0.00030768781377663853,0.016492963265678645,-0.008996832397678142,-0.009665275783737123,-0.03885076468817534,0.0012243538862609306,-0.055364754087313596,0.0994741170125946,-0.002014908435493806,0.03979539246798042,0.22766326820115684,0.05603008080988783
-0.023866448940930565,-0.017895755599671256,0.0001941498751136234,-0.010429942686100027,0.012863463822317064,-0.0008182046830478418,0.006677475486511808,-0.0010541799193888402,0.036111798766203726,0.006231483066073579,0.0016344466595618,-0.010225947401904016,0.03001957576804383,-0.06882295921951623
-0.02386644894093065,-0.017895755599671218,8.061193645063685e-05,-0.018904844085892887,0.012331627829924599,0.004277828353194353,0.010229323173597246,-0.001542437189325473,0.04846521629591466,-0.0033523434674443946,0.002032558100747651,-0.014016312101890485,-0.025445648552095138,-0.061529955641574444
-0.02386644894093059,-0.017895755599671197,-3.292600221230766e-05,-0.01695941840722366,0.010882833109340887,0.0067137623133009805,0.014050251319582529,-0.001687829337135061,0.0645961266551736,-0.02781106455715591,0.002364317640012801,-0.023836804950460224,-0.07505186689294521,-0.058913987788611066
-0.023866448940930624,-0.01789575559967117,-0.0001464639408752546,-0.007724235266507458,0.004922601376097975,-0.0025666971487365315,-0.0006953003465589074,-0.0007026347284940668,0.0398892891616325,0.007529294000064916,0.0008448588828465294,-0.01332715538161391,-0.023687944895781764,-0.06224340279419079
-0.023866448940930624,-0.017895755599671208,-0.00026000187953823136,-0.010340497900846209,0.008205313553064161,0.005906765900306734,0.01248959081670313,-0.0008653871431833305,0.04550448005428261,-0.04408360385472681,0.0011334896569431924,-0.027684600746369116,-0.061966760368464574,-0.04765739563830727
-0.023866448940930658,-0.017895755599671107,-0.000373539818201253,-0.004191163050184197,0.004849244747801155,-0.012086266447926857,-0.015064142449610459,-0.00021437748442627448,-0.015343761605369863,0.04786122867847887,-0.0004954497030454853,0.0039017790560924386,0.08860959831039902,-0.012698545639665354
-0.02386644894093057,-0.017895755599671156,-0.00048707775686422243,0.006698749683993276,-0.006007546733899575,-0.009784833552727537,-0.010597424281635338,0.0008706386135021865,-0.019223348704142492,0.07241978357557644,-0.0021144363650006503,0.015387735347896584,0.08685189465408581,0.008149931158152355
-0.023866448940930582,-0.01789575559967121,-0.0006006156955271812,0.0022488678856855894,-0.002504764672042825,-0.009471000109955625,-0.007906629957202996,0.00024783939812534283,0.00456463793225803,0.03158868938090798,-0.0005087200725537262,-0.00017573564657531656,0.04310468229252454,-0.03544954313783001
-0.023866448940930603,-0.01789575559967119,-0.000714153634190193,-0.0050185278469149315,0.00354716328381115,-0.005047463847007517,-0.00543109897343388,-0.0003141989737136816,0.024166757096331575,0.01331952153899496,0.00041688907071839716,-0.014992618824848262,-0.0619667603684646,-0.03576662992122116
-0.02386644894093061,-0.017895755599671173,-0.0008276915728531273,-0.010072163545084795,0.008498740066251769,0.0036651090391885983,0.00979879649227074,-0.0007655656538958769,0.04121651709567137,-0.012536844292093938,0.000801730102847206,-0.02240106041398469,0.0030681631635284777,-0.028869986712504587
-0.02386644894093057,-0.017895755599671173,-0.0009412295115161441,-0.005219779146868934,2.604162764017302e-05,0.002469558428217413,0.004847734524732583,-9.719575412798972e-05,0.008852602107928934,0.0374787507272241,-0.0007309989991092209,-0.0008648923668518801,0.031581974879151986,-0.005088455278332453
-0.023866448940930613,-0.01789575559967119,-0.0010547674501790903,-0.0004568395339069731,0.0014748363482239106,0.0006164557650761587,0.007592345967401483,-0.0004400608245173203,0.047954744949791815,-0.03869270202466516,0.0014951076215302317,-0.02481311167341809,-0.10766697860338596,-0.06319466314436425
-0.023866448940930648,-0.017895755599671204,-0.0011683053888421008,-0.0014854556305917046,0.007288354824872943,0.0015430070966467966,-0.00634596945432346,-0.0002599481688172707,0.029271475425799102,0.021605537138521595,0.000569498478258152,-0.010455666308662832,0.024355874333960182,-0.03679716385722868
-0.023866448940930627,-0.01789575559967123,-0.0012818433275051143,-0.01640038796625442,0.013780422550508304,0.007715035825283645,0.019216576627783997,-0.001136641167665417,0.05265108620236099,-0.0020545325334530747,0.001674257768086403,-0.023607086043701424,-0.07427066733739114,-0.06747533850011755
-0.023866448940930617,-0.017895755599671277,-0.0013953812661681392,-0.00716520482553825,0.005747863881678087,0.0060263208188830585,0.00108062349698376,-0.0006201734802174818,0.03100708043673622,0.023302673781381254,0.0005429577392416752,-0.01120225412486185,-5.663505868786762e-05,-0.02950416027928698
-0.023866448940930568,-0.014593955673532565,0.0016701430777325392,0.009024316233124193,-0.016479215479801655,-0.011219492575644373,-0.010812687622298629,0.0011874633223753663,-0.031576767450912986,0.08649602671403313,-0.0023201272505732323,0.01848894332760654,0.14954321951941665,0.0513530450849096
-0.023866448940930634,-0.014593955673532675,0.0015566051390695306,-0.006986315255030589,0.0018599590840225545,0.001049842701217349,0.008883926011381084,-0.00025994816881730006,0.018653661689965694,0.0012399069448803372,-0.00015041977944130693,-0.017117520081600383,0.007169465486503947,0.03652923229141416
-0.02386644894093061,-0.014593955673532607,0.0014430672004066118,0.01407795193129412,-0.006245956213104394,-0.0063625693765550235,-0.01371874528739417,0.0012503942477773112,-0.021367330791977945,0.06153814610806722,-0.0009400075561565318,0.011080501738470095,0.1325521152171655,0.007119397222144915
-0.02386644894093064,-0.014593955673532591,0.001329529261743501,0.011193352808661957,-0.01671762321004659,-0.025670707254336164,-0.03233904221775766,0.0014413571058465523,-0.07149566322951292,0.13770958933928054,-0.003106397355813943,0.035258439951795,0.16751082792242677,0.03193145503237929
-0.023866448940930617,-0.014593955673532588,0.0012159913230805587,0.0018687270152239362,0.0036938765404049743,-0.003254138643154353,-0.006345969454323499,-0.0008827473841941339,0.02079764377780116,0.028693575611442954,0.0010107386598945472,-0.019759290247792518,0.02435587433396013,-0.046309774918908655
-0.023866448940930634,-0.01459395567353262,0.001102453384417514,-0.015192882299062013,0.00926898553784911,0.011002798936548947,0.019916183126475043,-0.0009825688734815998,0.03264058874432943,-0.002054532533453073,0.0013424982139904414,-0.029809502003121238,-0.0481004542884299,-0.03973021849358321
-0.023866448940930617,-0.014593955673532565,0.0009889154457545888,-0.01666872232201576,-0.001422753092943565,0.004785937469747675,0.01292011749802971,-0.0002859885303334586,0.009363075888171203,0.019608908594179547,-0.00020681892894884018,-0.008273333955988343,0.024355874333960165,0.010448812227724605
-0.023866448940930648,-0.014593955673532586,0.0008753775070915672,0.0036352631233854977,-0.009602025018367582,0.005219324405888905,0.00511681498363238,0.0002565195186306833,-0.004725947869536495,-0.002054532533453059,1.5459997606644698e-05,-0.01189141084513834,0.028261872111730518,-0.0070702495645134774
-0.023866448940930565,-0.014593955673532635,0.0007618395684286353,0.012579750178893925,-0.020605529756662137,-0.005436018044984376,-0.027172716909556086,0.002029435632251511,-0.05117888661498662,0.006630808774942067,-0.0018224879194293146,0.011080501738470002,0.11536570636970936,0.012430606513905611
-0.02386644894093056,-0.01459395567353256,0.0006483016297656708,0.020585065922971282,-0.027482720218096175,-0.014327923309044959,-0.035245099882853195,0.0029408493200716794,-0.10345119140387941,0.09657901276380557,-0.001975097326969086,0.030491768528850827,0.09759340251190428,0.0606278429490324
-0.02386644894093068,-0.01459395567353261,0.0005347636911026516,0.016962546788862276,-0.009748738274961364,-0.011772435855569101,-0.023136525422907554,0.001875363545017994,-0.07578362740518377,0.03747875072722408,-0.001686466552872497,0.016593760977613226,0.07728219544223175,0.04382222074946542
-0.02386644894093059,-0.014593955673532555,0.00042122575243965524,0.006900000983947392,-0.0072362715695926325,-0.006362569376555039,-0.020714811557375,0.0012699245706519675,-0.059652718262984565,0.04496611490901384,-0.0018092175499211309,0.023542764753231984,0.08763309420963984,0.0028387218663915997
-0.023866448940930568,-0.01459395567353254,0.0003076878137767667,-0.011548003568038468,0.007361711453169887,0.0006762332243643759,0.006193131686948763,-0.0010281395578725062,0.03437619375526668,-0.0008565554068477947,0.0010538674398939195,-0.015452056638365947,0.012833166920587676,-0.031485954565467975
-0.023866448940930613,-0.014593955673532584,0.000194149875113674,-0.003251991738753259,-0.005017231377411559,-0.0004445952061947788,-0.010597424281635362,0.00039106148993981393,-0.02514482118740667,0.0054328316483367054,-0.001105887333204588,-0.008503052862747185,0.07220438901849702,0.02598607973378152
-0.02386644894093058,-0.014593955673532482,8.061193645075195e-05,0.016112822395217115,-0.020532171379405207,-0.008036341087038639,-0.02604258308800305,0.0023158802297813634,-0.07363964531734819,0.07241978357557646,-0.0024296078781136134,0.0316977941585675,0.16497192471055955,0.0788603443339415
-0.023866448940930648,-0.01459395567353262,-3.292600221228766e-05,0.016694214565632658,-0.012591308933186378,-0.007976562202543627,-0.03007877457465183,0.0025524137722415566,-0.0859930640641189,0.116145982019034,-0.0026684748456521756,0.04720383405711683,0.22766326820115684,0.09138528361780991
-0.023866448940930596,-0.014593955673532602,-0.0001464639408753942,0.004194293564354741,-0.0025047646720428056,-0.0025666971487365593,0.00710800216783832,2.6257351594418732e-06,0.027535870414861937,-0.020323700375366155,0.0007619189943224842,-0.02004644025047381,-0.012360542027614415,-0.035766629921221225
-0.023866448940930575,-0.014593955673532574,-0.0002600018795382477,-0.003922828694422863,0.009727464901944717,0.0061608204585833146,-4.951032456910133e-05,0.0005646641069984598,-0.013710253297776686,0.04286965255728566,-0.00032956992599751737,0.011827089554668926,0.053650885605137824,-0.007070249564513464
-0.02386644894093059,-0.014593955673532538,-0.0003735398182012236,-0.008663406577938383,0.003547163283811225,0.00665398485401277,0.010713666973160361,-0.00044006082451735666,0.03611179876620384,-0.015431958061559007,0.0011766184369425346,-0.015222337731607083,0.010489568253925417,-0.04535851456873509
-0.023866448940930617,-0.014593955673532513,-0.0004870777568640967,-0.0039899117502301094,-0.002651477928636493,-0.000758427223759574,-0.0063459694543234356,0.001024710907686038,0.0033395067015631673,0.039076053562697804,-0.0027646851036843573,0.017053198791131055,0.11380330725860123,0.05499955443382578
-0.02386644894093059,-0.014593955673532655,-0.0006006156955273273,-0.011637448353292425,0.001328123091630079,0.005772266260606448,0.01539564848179863,-0.000565922675321106,0.03264058874432946,0.03408447744150444,-0.0011722391807457548,-0.0006351734600931011,0.09993700117856634,0.015363661150259928
-0.023866448940930516,-0.014593955673532544,-0.0007141536341901661,0.0004599700480775541,0.00041116436343886217,-0.0019988105728949795,0.002372203540963484,0.00029992012115780527,-0.002173588704802725,-0.002853183951189814,-0.0008139388876332391,-0.019070133527515964,0.08528949554297764,0.018058902589057547
-0.02386644894093059,-0.014593955673532607,-0.0008276915728531649,-0.011167862697576875,0.003015327291418692,0.002663835527205846,0.007592345967401416,-0.0004400608245173697,0.004564637932258023,0.018311097660188153,2.1896280984642425e-06,0.0012600088899001442,0.07630569134147251,-0.0004906931391880806
-0.023866448940930585,-0.014593955673532596,-0.0009412295115161294,0.004462627920116243,-0.010060504382463137,0.00010834664852297814,-0.015064142449610417,0.0015498587156395137,-0.031985144527811364,0.05365145621740899,-0.002114436365000563,0.01877609333028777,0.10149940028967464,0.030900928656317078
-0.023866448940930603,-0.014593955673532588,-0.001054767450179137,0.021613684152187868,-0.018239774558927193,-0.0060487373589902475,-0.029432984552661988,0.0023809810300965506,-0.06343020865841331,0.08439957388298075,-0.0017660887699217634,0.03118092524912739,0.13098971610605747,0.020674870442020803
-0.02386644894093059,-0.014593955673532638,-0.0011683053888421008,0.007548476210170407,-0.013728339295228013,-0.0037473030385837963,-0.011942821443851516,0.0016475103300133377,-0.0412757303296059,0.05365145621740895,-0.0017262776613971396,0.01349255299790333,0.08372709643186944,0.03391324931856037
-0.023866448940930617,-0.014593955673532711,-0.0012818433275052197,0.009963487544555139,-0.017781295194831598,-0.00953077899445107,-0.03190851553643098,0.0012330340067663258,-0.06424696281221,0.07980731394998011,-0.002625346065652879,0.026643972732941775,0.17649463212393188,0.1029589701114501
-0.02386644894093058,-0.01459395567353254,-0.001395381266168056,-0.009602577889369282,-0.01471865640067607,0.0007360106836525604,-0.004354782270117436,0.0004908829792272781,-0.028616031209280926,-0.012536844292093917,-0.0008703380371407397,0.0017768777993403212,0.03900337996954901,0.06332308438782981
-0.023866448940930624,-0.014593955673532546,-0.0015089192048310857,0.0015780309300161082,-0.009290258910865781,0.011197076035537342,-0.002525041308338204,0.00023915927761988318,-0.028616031209281002,-0.02950820120001564,-0.0002068189289488647,-0.006148432699236263,-0.0051344414824226366,0.008784104724934723
-0.023866448940930637,-0.014593955673532605,-0.0016224571434940993,0.020875759875647205,-0.014406890293174308,-1.1208270053541917e-05,-0.012588611465841339,0.0012699245706519636,-0.06179670035082001,0.021605537138521563,-0.0016433377728731107,0.012516246274945544,0.13899701620680338,0.01536366115026007
-0.02386644894093069,-0.014593955673532636,-0.001735995082157081,0.015665596336416066,-0.02236608883578767,0.00024284628822311122,-0.021575864920028113,0.0024981629673452464,-0.08047996865775302,0.020008234303047857,-0.002804496212209126,0.015674885350577795,0.12337300647045515,0.04080990008722211
-0.023866448940930627,-0.01129215574739398,0.001670143077732456,-0.015371771869569631,0.005216027889285583,0.00628037537715973,0.00398668116207942,-0.0003684497786101007,0.013957320437396501,4.192981827513493e-05,0.0005694984782581243,-0.013556874288372761,-0.004157937381663344,0.007119397222144876
-0.02386644894093059,-0.011292155747394004,0.0015566051390695354,-0.014633851858092642,0.00849874006625174,0.011256853494825568,0.01701012610291481,-0.0012907134618492457,0.04632123542513893,-0.005448805819172586,0.00018133977465467714,-0.021424753691026893,-0.0555218593788268,0.008149931158152449
-0.023866448940930544,-0.011292155747393914,0.0014430672004065708,-0.006516729599315104,-0.010225557233371145,0.004158273434618,-0.002525041308338171,0.0009530998617788065,-0.023919689956711673,0.00044125552714359173,-0.001202097591236786,-0.010225947401903898,0.08450829598742363,0.044456409436138336
