RIDGE,NUB,CRACK,WEIGHT
-0.019172561065893892,0.0017815686726623883,-0.004610655209816884,0.023100628096711102
0.05081350375935535,0.0008590739982386048,-0.0009470706362851716,-0.0053779110132210345
-0.0015688864701890598,0.030085440009282427,-0.009643991132412849,-0.0013614801849458485
-0.001226544933011886,-0.003576126906942742,-0.004685399736028474,-0.005534042008456207
-0.019526327954017805,0.00296042707863162,-0.0024287253727193446,0.010042478579802547
0.0031150735638249827,0.0005928742225360245,-0.007915762578839372,-0.007983331464194408
-0.01884988451718146,-0.0016459677501283847,0.00646636568564931,0.008545596171276544
0.03486749725283356,0.01772743333053555,-0.00944046140086384,-0.008698150968781404
-0.0052966031840794014,-0.0015722121534471195,-0.004873053256489408,-0.0024386269475995086
-0.003157506055873116,-0.003576126906942867,-0.005598854573789364,-0.002613578306694852
-0.0007300104650929118,0.0017055659938690522,0.0010954577286070195,-0.004221753197733161
-0.01842934942019367,0.0005731848734034442,-0.006145830154406347,0.007337705785380837
-0.00699056840500209,0.0009101149401727834,0.006898970659353222,0.0029724538076756554
-0.0011859110536424217,-0.0025438136042837123,-0.008089428413246821,0.004305496316825877
0.0004413430534498941,-0.0032309495473113424,0.0020813284667768155,-0.0038995310012407726
-0.01845794889278818,3.497695201139933e-05,-0.0013384996696703191,0.007344218860279118
-0.018729488617533055,-0.0020155354071365525,0.0055849676910668875,0.022362005624996108
0.03812474632141065,0.018806106720024973,0.010583270748372509,-0.007252836982603358
-0.0073012273799160365,-0.0036762539376614736,0.006529470483792203,0.0030997117010137035
-0.0006640762476767675,-0.0013817335629035914,0.0029020612701387317,-0.0027285943594955765
0.008549115987896344,-0.004745481503650645,-0.0021627022280221037,-0.005934658054369605
-0.01906853368764984,0.01835173405936496,-0.004525571895720896,0.011347543799979452
0.04344602370277334,-0.0029857825693851148,-0.0028603033865499464,-0.012507991562730025
0.048184844006579755,0.001566018008021558,-0.003257321326383178,-0.018915763394375625
-2.2329400724482862e-05,-0.003576126906942933,-0.0054599758364101934,-0.002608535520843735
-0.018811412428551624,-0.003577016392735159,-0.005944891621288237,0.01674566445205066
-0.020592088329284247,0.018193883017122915,0.0003237772380585667,-0.0017279889622367449
-0.020526233099351823,-0.0034174606974176,-0.006771480021052094,-0.004071526473076226
0.038319376040634096,0.016879783983356877,0.0073434696727253945,-0.0076982396092869915
-0.007064004221508796,-0.003180196353117566,0.006546935743707551,0.002805818940007497
-0.007490045989079902,0.019095528400525412,0.007224208170417919,0.0031903788247738887
0.005909308997422202,-0.0038257065002621007,-0.0033745618278596123,-0.0074328877873230045
-0.02034149286192255,0.0027680667148587274,-0.002125501596709538,0.023432619777247712
-0.021264689177490845,0.00012629834469498127,-0.001290666209879842,0.009806133072417254
-0.019407505096884034,-0.003879790219712534,0.0010737978019873598,0.016959905615802122
-0.01137084545210977,0.018577705594238127,-0.004843457024004329,0.005622306354601061
-0.0026374556345959144,0.00014598769382755117,-0.0007566541539941463,-0.0016695507525082143
-0.01934936210125883,0.018696598106171018,0.0074916062920876506,0.008763521188375333
-0.01961417982769441,-0.0005918913826259697,-0.0004415105689507398,0.01798026015664376
-0.010458053716323024,-0.0030314927874792764,-0.0005518976948834416,0.004581907765582895
0.05164931566348777,-0.002913247454693603,-0.0027116338195346326,-0.017871862697254902
0.00240924529733319,0.000910114940172551,0.006371460361701928,0.003605241094103158
0.04616922522854857,0.006857279465389686,0.011276737857042508,-0.004367594357841183
0.006288733212204162,0.003339885426318981,-0.002322139438896722,-0.006529865823302193
0.03527033181105476,0.002115329687630979,-0.003257321326383185,-0.019224938574713614
-0.01834814712085288,0.001630627423678449,-0.001027246767834375,0.015767975387271434
0.036293836798236355,-0.006533518167468166,0.008664617647330841,-0.0067558662222156896
0.03648846651745962,-0.0036700643982012227,0.010311156685385292,-0.007179865733824765
-0.031868548376459305,-0.004098785170624623,-0.0015420899963856823,0.02644623177338533
0.051504905746853326,0.003708701378884023,-0.0021729669519256964,-0.016157881215573884
-0.019601236280009288,0.015563355136402099,-0.0009654286988148991,0.010024058089515835
-0.012113901957330725,0.0023119935296447187,0.007544517225520717,0.008048725171023074
-0.019505132675462125,0.015983387369190305,-0.0010226924316570074,0.007562143877377726
-0.02136527267318307,0.0008295385853280615,-0.0011023366723418582,0.007234532261978045
-0.01913736830835297,0.0023119935296444794,0.00729221526040847,0.003571460763086308
-0.019496990728297747,-0.0033865378021917525,0.006444669411840083,0.008672854064615043
0.008801363179142818,-0.0013557488347099092,0.009808803049394972,-0.007001477326933757
-0.019737365877117802,0.01732359112012008,0.007292215260408616,0.0037893857801849853
0.05017191699077857,0.0008205054461617178,-0.0006281472164578333,-0.015789965171991188
-0.018835903713313992,0.002014769550938905,0.007491606292087477,0.006083681959138672
0.0351402206432496,-0.0024976528608644036,-0.010962785499532078,-0.01839418295961827
0.004240452993184332,-0.0030198764271235357,-0.0013166214750527233,-0.008058108009827897
-0.02114900205797457,0.0015281769341669062,-0.000965428698814854,0.010309348643592196
-0.003135057931549029,-0.003180196353117927,0.006652211702208609,0.00560705458020741
0.0028013860399947466,-0.004668584007575947,-0.0005368307803325333,-0.004233472420705781
0.002440718037319059,-0.0039045385168767176,-0.0005177430432357737,-0.006915129227533064
0.005240313117866255,-0.0038072407978092665,-0.0032284828622792666,-0.01623020172128046
0.0011145871243351535,0.00014598769382740198,-0.0021410993482910527,-0.006887914486327404
-0.01794726004110485,-0.00850103078657706,0.006119680447207419,0.016426698294254846
0.03639476744464338,0.0006698931937611716,-0.012779624993300195,-0.008732787264731215
0.003137998899619854,-0.00301987642712348,-0.002101323882109221,-0.007988915394864144
-0.004064687438249337,-0.0034053376655316346,0.006806597158471352,0.0031787303839222736
-0.019854294716368723,0.001489089961581258,0.007675007373663056,0.0064288648695752446
-0.0029098340736634642,0.017230608784112394,-0.009760188941434357,-0.0016326608109774599
-0.009668041098528216,-0.0034174606974177145,-0.006771480021052215,-0.004321616371720637
0.0018002033696987024,0.0015574529935034505,-0.0076602182388158906,-0.005649754243802475
0.0063839934238255625,-0.0006594844525336964,-0.003548461158692711,-0.007978923711950938
-0.019998940315153882,0.0007679315029641837,-0.0008448477081724609,0.0231138522182645
-0.006835239491398248,0.0001459876938274332,-0.0014955812733970855,-0.0017044999758180773
-0.018417109494913292,-0.0012097436991208715,0.0016308097856835707,0.006663615517217551
0.0030791958851271034,-1.6139072049961567e-06,-0.0025726749751452463,-0.0007693643015245742
0.0035090512591497702,-0.003019876427123397,-0.0013277595725250252,-0.008058108009827744
-0.03386444679392715,4.3482115476892874e-05,-0.0005680132985517138,0.026446231773384964
-0.01965279281966542,0.018311711805047898,-0.001102336672341886,0.005049922681325383
-0.004334435513583784,-0.007701958665964105,-0.0028343012322223776,-0.004201232818465468
-0.029306138379635804,0.0006199124851058377,0.007813347062831804,0.015306030550597146
-0.019981301177546457,0.01634717173187971,0.007612524315511161,0.006428864869575453
-0.018645398067243954,0.0005652508933668039,-0.004963779471551664,0.009321251629807327
-0.0012044552810643455,-0.03496842171660505,-0.00240081138921263,-0.0028780952290505153
0.045266965802451625,-0.009258927606785275,0.008774915080290505,-0.005335848540092676
0.009164425970472928,0.0023251079613142364,-0.01415160027452108,-0.009901520733794425
-0.0007547922584298511,0.017230608784112228,-0.011062444599538993,-0.005147320922617913
0.008913988404322143,-0.0037025085376595802,0.006316481363242352,0.0069193177964240946
0.001846144861237492,-0.012835550759302143,0.002859789218399994,-0.0019724098657596285
0.001946220357307224,-0.003409387708640837,-0.0068896957430673415,-0.006827228447229865
-0.0027148779422202646,-0.03424677881207497,0.005419954695620295,0.005360461758531283
0.048961770841596156,0.001599055537562788,-0.0031782339883302466,-0.008473265474661776
0.012494306535161703,-0.0026745200512907005,-0.011108864465112368,-0.008144185798524176
-0.019171164618554976,0.0009415052120918324,0.00707249545095142,0.006083681959138727
0.0061836458779258585,-0.003545861425486456,-0.008572968000614342,-0.009437613911156661
-0.021659921209857033,0.0007557294839101482,0.0074416722607089855,0.008672854064615113
-0.019171164618554976,-0.0012470374557735434,0.006403882627497429,0.006083681959138713
-0.018636559496488653,-0.00301180343834688,-0.0005084097619901112,-0.0011054930204071403
0.006183645877925831,-0.002652524983219988,-0.011108864465112465,-0.00944360377413496
0.009669645203046778,-0.0344849398307273,0.008284170784192302,-0.0037887794954987453
-0.003640793584176738,-0.009390521119979872,0.005337727379261789,-0.0029074213091248857
-0.021813190399164267,-0.009564595925375046,0.005821646130164872,0.0036521923859846907
0.06707043823636855,0.003775298774965491,-0.004635798046409012,-0.013463645751993013
-0.009717820065350172,-0.0087027381204196,-0.00011917531356085004,-0.0019785569264248563
-0.018197637124995183,0.0015289211080295635,0.00023952130139000619,0.004235291320932345
-0.019001238711244317,0.0015281769341669443,-0.000965428698814913,0.00980613307241738
-0.006013794329537747,0.0023316828787769,0.008365824833788615,-0.002565094545537532
-0.017975038025157333,0.0012409991820832647,0.0064559838638401715,0.028110728349023444
-0.01800823899742987,0.002205439601219293,-0.012636005999110786,0.008484878660220255
-0.0209676873562903,-0.003595816256074965,-0.00531581438719737,0.008792912903267412
0.012543528389652697,-0.00022505441890319222,-0.005810118265182726,-0.009539080325282265
0.0023358094808263175,-0.003180196353117788,0.006019425446056291,0.006008442135023419
-0.011507020953622646,-0.0035958162560751385,-0.005383821477187956,0.00867199958084999
-0.0018123912602032027,0.014482252115466283,-0.011062444599539176,-0.003676590801031731
-0.0006989522568078554,-0.0342978453190943,0.006748435671498819,-0.005566933874269896
0.013166226425278371,0.0013974704871594704,-0.0031782339883303645,-0.008168716033427371
0.0019194337879999551,0.017237977892359816,-0.011328861111431335,-0.006851638800495146
0.047927434928733796,0.0005337995871241841,-0.00944521287147334,-0.012226557040405144
0.03585551262751477,-6.372449589855944e-06,-0.005813044014964512,-0.009574671620077323
-0.02143580774976528,-0.009410210469112331,0.005620767565853647,0.009002285472011852
-0.009901331560101548,-0.0014593540600265666,-0.009210719589147782,0.004575394690684392
0.07830573515961173,-0.007490926887409495,-0.0007681708839713738,-0.022922555049670633
0.035567318370310526,0.0006935571645153502,-0.003178233988330323,-0.008201381578440553
-0.02183357268419181,0.017323591120119865,0.007429123233935513,0.009266736759550066
0.009980011428475544,0.003281013086077117,-0.0015742891550380722,-0.0028210275430312903
0.003911117603849282,0.0005928742225358857,-0.006188954263571904,-0.0007693643015244944
-0.01987899548518718,-0.03035332447127603,-0.005836030782341611,-0.001207802867653044
0.003074333436962437,-0.002567701846614895,-0.0022195894644988015,-0.004789358495733764
0.009015997488553654,-0.009487531576129624,0.005391015933971552,-0.0016083166817344799
-0.019262249807744034,-0.003683761780897375,0.0028621930306218235,0.00867285406461512
-0.019660021076172776,0.016924660825765207,0.007675007373663091,0.008890779081713297
0.00854000782720736,-0.009518921848048967,0.008042806540961456,-0.0035755543554363035
-0.001035217896970017,0.0017051292688941636,0.000972091485337577,0.006434596297316013
-0.01958606914518031,0.018100638684860233,0.0002337414351576035,0.00953917664690581
0.0010706315198449473,0.0064739790691405105,0.007951998496421232,0.003841586601488485
-0.0008163739985261459,0.00014598769382748178,-0.0007566541539942018,-0.001669550752508242
0.006755045783355645,-0.0007109876845278404,-0.002774896849108567,-0.009468134009037787
0.0031150735638250937,0.0006907885288643945,-0.011247081179275496,-0.00798333146419427
-0.00900512532258399,0.0172816752911316,-0.009614056728369486,0.007193888081525199
-0.018569056103572026,0.00016632059901221588,-0.004850809406785627,0.011129618782881191
-0.011813501877164151,0.01745463405061277,-0.009682063818360002,0.004419280712834813
-0.01871244117975414,-0.002885761325420174,-0.0012290711767563058,0.0097810099170524
-0.002637455634596206,-0.0025166353395956152,-0.0003250792572034415,0.006696264128411462
-0.00018557824894833985,0.015445526348477179,0.0009720914853375284,-0.001957008182138339
-0.0035511292873376815,0.018922569641044003,0.007146083047343495,0.0054791302436999825
0.012505077276943749,-0.003640901209115921,-0.008562197258832407,-0.009558213617669412
0.007710620038845067,0.018540976419809993,-0.0015174552568474678,-0.0018016255745109816
-0.021746466724679142,-0.00956459592537488,0.005958554103691872,0.00912954336535006
-0.010100822243869184,0.016123146465379226,0.008372007296515147,-0.004884484840267222
-0.029644631039331973,-0.002805620549136835,-0.0064601962694083095,0.02208466701310439
0.0036121446778480115,0.00014598769382734994,-0.00025525746757536216,-0.0008190176917927047
-0.0026374556345959144,0.00014598769382755117,-0.0007566541539941463,-0.0016695507525082143
0.003852558350660701,-0.0015722121534470501,-0.004801571148748532,-0.006653989221226078
-0.019186331753384217,-0.0012470374557736613,0.0064038826274973384,0.008545596171276537
-0.01890394877573534,-0.003122814180162671,-0.000506311114040009,0.007344218860279472
-0.010159978687170224,-0.003405337665531874,0.006952729371536237,0.0036394643955050404
0.03455382483427383,-0.0009129994617232476,-0.002774896849108706,-0.012482868407364893
-0.007230471523764437,-0.00381095004479156,0.006683855940054904,-0.002837778983620365
-0.01047590309929032,-0.0036762539376614216,0.006550984465734076,0.00583359206049466
-0.021233575115426895,0.002311993529644483,0.007429123233935485,0.006083681959138713
-0.006401287961262533,0.016366815765160928,-0.00112685582943935,0.0066355253065670874
3.237111106733914e-05,-0.008702738120419603,0.0006525051769877659,-0.005668038543934915
-0.01045412910411786,0.0001262983446948772,-0.0012906662098798628,0.006982104693245669
-0.02154501044725754,-0.006237401162879307,0.0053421718874475735,0.003524934492646816
-0.018808428415118678,0.018351734059365278,-0.0045760589023348605,0.009539176646906025
-0.018808428415118678,0.018351734059365278,-0.0045760589023348605,0.009539176646906025
-0.020866831726562618,0.01857770559423815,-0.004724962927399639,0.0036765993396045624
0.07241569995421743,-0.0009563113217883126,-0.009985940271616981,-0.04458266230568636
0.008823452868400028,0.0012823482107551382,-0.007605293830163222,-0.007945374041181435
-0.003133097195402057,0.0012174246269806566,-0.0049215821470787735,-0.002614244749863919
0.0355486597869547,0.0016411046300351742,0.0016292680473117618,-0.010431414643044819
0.047124656822457464,0.0007656417538819613,-0.0031829854589398923,-0.007410738775407731
-0.003993931582097945,-0.003180196353117639,0.006652211702208664,0.005607054580207639
0.006045233685384385,0.0007141840131353605,-0.003599935954302358,-0.005058819125237014
0.011208089337684801,-0.0037020718126846985,0.00967374170825179,-0.005082968122662103
0.0021033104014093473,0.000636443474493386,-0.004244973089617649,-0.004083858385116348
-0.021856734086115354,0.0030517484713153166,-0.002337403980035648,0.007580564367664654
-0.012099511179418682,-0.0032509522092690687,0.006546935743707499,0.0029222087141293485
0.03743891844934119,0.017683251619904007,0.0034766355662494072,-0.006283752949699746
0.036932029115759483,-0.025478697722712655,0.006757500191478326,-0.00857958596572618
0.07871463803941155,-0.0008523327784031379,-0.0027667285097724634,-0.022728048375875283
-0.018919115910564457,-0.0026787125884306616,-0.0009504127057724764,0.009806133072417303
-0.018136519707037294,-0.0023192532972965245,-0.008524869279903678,0.004658849721660217
-0.006894444253222831,-0.0031810727248774914,0.005055166123384046,-0.002174993757405118
0.05182232663301828,-0.002490030397412704,-0.01111361593572193,-0.011686321371562114
0.0051131838275604025,-0.0038202064786726705,-0.012160201777327663,-0.007147799550743916
0.008728390520757273,-0.0007109876845277502,-0.00039356588364720946,-0.00034546441495582336
-0.009945031158360304,-0.0013817335629037752,0.002959801752438526,-0.0022729031337639267
0.012532757647870749,-0.0009129890887412673,-0.013104862504364989,-0.009539080325282119
-0.006890048420314793,0.002311993529644722,0.007224208170418044,0.0029724538076756415
-0.004217048834130557,0.00647397906914076,0.008412521768470661,0.0033129411533346434
-0.018424152582585743,0.0014368555414834873,-0.0011501701321321132,0.004831997664227185
0.008250819122487402,-0.009109326671077167,-0.006340964971322513,-0.0012966263408338008
0.03385490413773719,0.0013108860223919813,-0.0009423191656754634,-0.010431414643044892
-0.00973608483309743,-0.009339454612960887,0.005483859592326751,0.005919127583377946
-0.01022776702559891,0.0030517484713152854,-0.0024743119535626454,0.005034212066057919
-0.010425748972880677,-0.0029688099201046515,-0.000784406070561617,0.006985108806503059
-0.0010823532603534414,-0.0015722121534471195,-0.005033367915756065,-0.0055089188530910126
-0.009844810174203147,0.0015281769341670866,-0.0009219407659217492,0.007094128961635204
-0.005878567146590866,0.0015696577820341166,0.008515260354138354,-0.005526323723047701
0.04843666704087589,0.0026805503690863625,-0.010812436682084647,-0.0084081173438883
-0.041756277031967756,0.005001889588553278,0.001860539347417138,0.034992489619690606
0.04789652089182723,-0.007384993023848339,-0.007560103364427334,-0.009288838354036232
-0.0017838315713686187,0.0029339196833902056,-0.00019432801642147932,-0.002474706244339004
0.008823452868400028,0.0012823482107551382,-0.007605293830163222,-0.007945374041181435
-0.0017220314801224962,-0.0012470374557736405,0.006257750414432363,0.008553946625314189
0.0027442446089325223,-0.008702738120419731,0.00013942710472934772,-0.006004873004439228
-0.0017300476512676216,0.017150632360638338,0.007146083047343529,0.002909294335111591
-0.0004732000849505813,0.006301020309659174,0.008500913499235773,0.0029327576112495833
-0.02121572573245975,0.0015281769341669756,-0.0011023366723421184,0.004831997664226963
0.04298404198281809,-0.0013080711976993509,-0.012376287854078669,-0.008151728188172124
-0.03716582186242659,0.002039062413566245,0.0010345794749326356,0.03109595677925054
-0.020588247720086356,0.0005928742225360696,-0.0062827381279330526,-0.0011120060953056059
-0.001135737881657481,0.0024715007531877567,0.0028151040480383083,0.006434596297315888
-0.01844186747914793,-2.5049245401545517e-05,-0.002602668705175698,0.0103028355686939
-0.034557405321286386,0.016634052443980026,0.004831411672364561,0.020566880505556415
0.00886453645480939,-0.00335966358820557,0.00917864125294239,-0.0051047352542490584
-0.01861053222399975,0.0019671294828386837,-0.00458805495387285,0.008818036058632205
0.036348100468178844,-0.0006205776880872857,-0.00277489684910856,-0.012482868407364858
0.008801363179142749,-0.0014586310589783276,0.009963188505657528,-0.005581459644810573
0.004347574322181302,-0.007205964164359136,0.0026003127711198837,0.003956606739697048
0.012992235951101577,0.017392117205089264,-0.009437535651081783,-0.01009362982605852
-0.00516456318569318,0.0020654384091356587,-0.0029433866159201405,-0.002578848082612384
-0.012303500358900682,0.016539774524642236,-0.001033435788805579,0.009903144767098523
0.035815151675458005,-0.0014776554425223534,-0.012376287854078606,-0.01243321501709662
0.03406123699360997,0.00038499397251644946,-0.006868874187876496,-0.008154653937954115
0.0079935158220929,-0.0031402041664160586,-0.0018799447270134474,-0.00582028852094928
-0.020006925455682584,0.000644955714213389,-0.0009548108193213022,-0.0018432023150578014
-0.020823335918809305,0.0019671294828386976,-0.0046731382679686614,0.016745664452050696
-0.007374663196422812,-0.0033345818093803194,0.0068847222815456716,0.005502912741934131
-0.021249522042661867,0.00012629834469510617,-0.001290666209879731,0.0073442188602793265
-0.016970866998254494,-0.007074589778207831,0.0024556674595553954,0.03041879891207075
-0.006248753206640811,0.0006710991797319391,-0.00968206381836003,0.0042264776339176885
0.0063593483588253175,0.0022271936549859636,-0.01082503314469458,-0.009839316302460092
0.06571004036931496,0.0008926338647788357,-0.0032638227651879403,-0.012901007165720908
-0.0210835497422166,0.016645971003217845,-0.0009083945236838219,0.005596357798813421
-0.019160042786150494,0.01875066435371979,-0.004638541960486839,0.00903596107573084
-0.002296508790870261,0.020047104749951743,-0.000315218833907914,0.006918901085539136
0.008973074857620389,0.006635806585493918,0.00916559820204211,-0.008139470171542991
0.032990774943244705,0.0005832012591903205,-0.00998355562472946,-0.005864839577541345
-0.020731250999149187,-0.003437150046550052,-0.005270491762156517,0.010283702276306726
-0.00267590674730514,-0.003019876427123744,-0.00011348604114919114,-0.0016946739078737838
-0.006835239491398248,0.0001459876938274332,-0.0014955812733970855,-0.0017044999758180773
-0.02010420277175118,0.0016319284840246306,0.007766909771773786,0.008890779081713485
-0.019085811768696864,0.0023119935296445487,0.007429123233935506,0.00854559617127662
-0.018732714546276286,0.01700631667476065,-0.006264682398557035,0.0228608404525579
0.008849537842742339,-0.0037849653165979054,0.008727002003990875,-0.0046696489066980415
-0.021207444605347,0.015682696770207095,-0.009477148754842676,0.010017545014617074
-0.028243926391052443,-0.005352590228623895,0.006690957603538796,0.01525950428015747
-0.02892322319143928,-0.00020653702436305293,0.0033217469589587947,0.026451762795920954
0.0065553519597711385,-0.007174358279259531,-0.0018629609627546992,-0.009385098209295763
0.036425615440804686,-0.003440662746499651,0.009217227086429691,-0.006709339951775861
-0.0192023421916237,0.00530613059399361,0.001363272182757544,0.006264855738480089
0.0030832237954254438,-0.006550205379218112,-0.006858556538887922,-0.0008016218285812685
0.013514414002040273,0.015620294080771452,-0.003178233988330073,-0.010143283216326675
0.0355486597869547,0.0016411046300351742,0.0016292680473117618,-0.010431414643044819
-0.019082559379436204,0.00019705420084652203,-0.0014275741834067976,0.007260321860512772
0.03823230410479932,-0.0036485588966951865,0.009705131980171089,-0.006709339951775958
-0.018645398067244065,-0.003577016392735232,-0.0059607823204206704,0.009321251629807313
0.04793606088954918,0.018094374713914445,-0.003951798297914123,-0.009786528496089415
-0.011854512662055033,0.002194670716879784,-0.010917131126054112,0.009915052182486731
-0.009830575703949976,-0.003409387708640986,-0.005174891360005575,-0.0013561061309717293
-0.01114678063391411,0.0006710991797317899,-0.009545155844833137,0.00967870667510164
0.06517709157659393,3.5556110343754055e-05,-0.012865213770158083,-0.012851353775452712
-0.019793543796837593,0.006473979069140476,0.008695561955062311,0.008781941678661864
0.07678506696698685,-0.0018364269528552968,-0.006509929175156512,-0.020090745799031126
0.003241092318317859,-0.00058258695645904,-0.00030024712687313354,-0.0007498250768290804
-0.017665581192468693,-0.002060350723063216,0.007250763688579152,0.02199184733798238
-0.020952520221461518,-0.0035958162560752287,-0.005315814387197523,0.006330998691129068
-0.010471870917624138,-0.001144891327702919,0.005445541262497706,0.006539738180281262
-0.01833612898183279,0.0005252187518297625,-0.003795406851614832,-0.0011120060953058314
-0.011951394894555073,-0.0036762539376615153,0.006482977375743503,0.005347528797157355
0.04848505468951099,0.0015990555375627255,-0.0031829854589398646,-0.007991797851966971
-0.0200844967308845,0.015574892692759294,-0.00255112305029016,-0.0018607450206721138
-0.01808316436868329,-0.0025978642986453845,0.0076231465338989154,0.006185816697111622
0.006759073693654,-0.007174358279259489,-0.0018582094921451228,-0.009500391536094555
-0.019160543492094992,-0.0037854680965463926,0.002862193030621834,0.00867285406461512
-0.010953606688195366,0.016539774524642278,-0.0009654286988151108,0.007200029710344166
0.04673468229013297,-0.0014736561697936482,-0.006429091868908471,-0.01647424106188522
-0.00217284994602808,-0.006403487541929015,0.0019202570447698908,-0.002780163415786935
-0.03435714075248551,0.001986856622578557,0.004843081828811813,0.007505660050517105
0.001602219772301114,0.002177297422514275,0.0050047261826854025,-0.0036247374714784807
0.05104747968780243,-0.00018893565600928974,-0.012784376463909737,-0.011661198216196933
-0.003749219924752384,0.002177297422514296,0.007483869585181782,-0.0027336371453470752
-0.019760527279041207,0.0030517484713151466,-0.0024743119535627425,0.005068343171612227
-0.002714488455831804,-0.003231262860136752,0.007610427284003754,-0.003921366549717541
-0.019160543492095297,0.0003567991895553381,0.007504155318860846,0.008672854064614856
-0.00702555738016801,-0.00941021046911239,0.0055527604758631305,0.008403278516601047
-0.01898607157641552,0.0015281769341668403,-0.0009654286988151142,0.00734421886027925
0.03459608612211217,0.015979984719889165,-0.0009393934158934414,-0.008110516777289054
-0.0008163739985261459,0.00014598769382748178,-0.0007566541539942018,-0.001669550752508242
0.002444841171150555,0.0005928742225358614,-0.007833573042647164,-0.006244188407517868
0.005876793037365935,-0.0038717029237241504,-0.003374561827859418,-0.010294356934123873
-0.03667685492250612,-0.033019563672534835,-0.00640564108504282,0.02223229378211609
-0.01842934942019367,0.0006710991797318558,-0.009477148754842478,0.007337705785380823
0.05244039351491227,0.0007419777831277896,-0.012784376463909793,-0.007960770463831882
-0.021659761445034453,0.0021576080733819863,0.004087354024921691,0.01660048245803321
-0.0006640762476770173,-0.003629315402195691,-0.0008176709981006121,0.005631689498887916
-0.018665063306555235,-0.009647307111420436,-0.003976606300091404,0.0032022100007497584
-0.00100527571069918,-0.0024726210231568423,-0.00947387360754334,-0.005430340419503996
0.0018443761918510992,-0.0005825869564592204,-0.0012419434310473806,-0.005179168078297675
-0.009590553486274675,0.0029339196833905005,-0.00028622061832317067,-0.004244717867356071
0.050836017605563034,0.000732604224340648,-0.0032620727969928168,-0.01787186269725493
0.0645406116570948,0.00010001823625888778,-0.01271913480457789,-0.018787198562608867
0.0035475023718583854,-0.0005310837244651215,-0.0012423530350841247,-0.006612967172339376
-0.0036407935841770295,-0.009339454612960953,0.0053377273792617405,0.005458393571794638
-0.018261873769655615,0.000579777787048142,-0.009568470147526178,0.009799619997518626
-0.02128797315537062,-0.003250638896443638,0.0005516720369383617,0.00929612847444241
0.05014450787979973,-4.244480555697788e-05,-0.0036281753932781782,-0.015595242629301682
-0.0008163739985261459,0.00014598769382748178,-0.0007566541539942018,-0.001669550752508242
-0.006835239491398248,0.0001459876938274332,-0.0014955812733970855,-0.0017044999758180773
0.04733226910587596,0.002004970556693235,-0.005454338269084487,-0.01705530013844439
0.06548220895164544,0.0027251867394206125,0.0015177942303491593,-0.017731268935751443
-0.0024914657374651705,-0.00990222709031334,0.007741452527492115,-0.0035551180656604037
0.06243301733039476,-0.00399737029391891,-0.005957586076301376,-0.015985943121394154
0.009456921645808025,0.0014709687872246774,-0.003178233988330212,-0.00799502743144969
-0.02813506747896767,-0.00719514044339083,-0.005560414041048515,-0.0007354912164911215
-0.03140854359433454,-9.098539471611225e-05,0.0066289198604908735,0.029159318107007375
-0.0017179992984557163,-0.003656564588529032,0.006267944279142193,-0.0028608950386850504
-0.03873829386173622,0.0015613377491526213,-0.0006031078770714245,0.03392934701237334
-0.018343194437847654,-0.0007513449462723323,-0.010030615632118302,0.007253808785613804
0.006322616975321826,0.0004644734944669396,-0.009448306392864356,-0.009418480618769792
-0.0017785819840470257,0.00014598769382727708,-0.0007566541539943648,-0.0016695507525083322
-0.003993931582097945,-0.003180196353117639,0.006652211702208664,0.005607054580207639
0.0022800775908168314,0.0015384713531007635,0.0004734727257546881,-0.001914424705701797
-0.01910175869593167,-0.0027984643159349176,0.00034007882088378516,0.008818036058632517
-0.00510213198267942,-0.00017651998245444417,-0.007653000876028222,-0.0052514627608913934
-0.018645620035402294,0.001970645450379352,-0.010986032009590335,-0.0011193752035534542
0.03431100203039929,0.001753905982163441,-0.005370499460421493,-0.006822385945203763
-0.00967491446015889,0.018750664353719818,-0.004638541960486815,0.006427891489649243
-0.005196083199392021,0.0019868188319710073,-0.0038478126500513937,-0.002438626947599453
-0.009669581938181765,0.0008295385853278048,-0.0011023366723420525,0.007200401156423605
0.04785705127169013,0.0013805753303490279,-0.007597448838163101,-0.012126965586540805
-0.01188859583227525,-0.0032321523459292074,0.006038875784011282,0.008424682848859718
0.008098323031641791,-0.0017006128815157014,-0.006266573597451707,-0.0011490754869780788
-0.0009236507129921356,0.01909552840052547,0.007234474778108731,0.003299563448898698
-0.01050708067235899,0.0007784720783089935,-0.0011023366723416361,-0.0013813725175857508
0.03584766763551465,-0.000651581136779468,-0.013104862504365024,-0.008151728188172114
0.0037126646625353643,0.0015478662832993165,6.99800434894593e-05,-0.0008190176917927047
-0.006398300147364311,-2.7539169107186623e-05,-0.009682063818360113,0.004059176323079922
0.0041443830772102536,0.0028350923130619765,-0.0030065273580540536,-0.008032984854462827
0.009743602826131473,-0.003939350772860423,0.008467741017258945,-0.001902688024948456
0.00720375334480422,0.016670211769076217,-0.003178233988330288,-0.010022683509814279
0.006551324049473076,-0.00264459934268943,-0.0030766480732136517,-0.00793282300011541
-0.021362810992173242,0.0021946707168800997,-0.010849124036063439,0.007462027024376906
-0.019203805122819356,0.0001454195903744654,-0.009614056728369423,0.005043409606426991
0.009114258269462036,0.016470239868065784,0.009605140772192308,-0.003760837394135831
-0.018344380768809357,0.0007522399588487383,-0.009705378121053515,0.007253808785613797
