theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.004640155931313936,0.01786575470651887,-0.031822651034309535,0.006038858792611585,-0.0065112491051355775,0.026574497830300088,0.019921634692521333,0.0022568662081445985
-0.006572739730278568,0.028288628240426075,0.011174171378215313,0.041233413537343305,-0.005441727201143887,0.0034392048120498973,-0.006069563925266261,-0.0028637742201487078
-0.0024907767474651177,0.022640130772477354,0.008319648081347992,-0.004100996624855838,-0.002246411215691335,-0.019216136036884247,0.006918087556248615,-0.003947885008085334
-0.005556096042905231,0.007454690310217119,0.010946444440455488,-7.329097815979638e-06,-0.003108083800191024,-0.00892561786231541,-0.004273058410201742,-0.004492387835468565
0.005136412751106698,-0.0334420425778344,0.03190048527859507,-0.008982333410353854,-0.004033116485391296,0.0002004392061914842,-0.027581034142346562,-0.00011862914051327667
-0.002087264691080837,0.025725607308603536,0.01107214103710069,-0.003654010552735589,0.005094010787350832,-0.001190296584651581,0.008373995220377328,0.0008358531949065988
-0.005439030464206379,0.022050856557630352,0.008076939659459265,-0.029987146475485407,-0.00585732672895699,-0.0023065917520295517,-0.0021339981442405915,-0.014658768212511424
0.0032566436401437193,-0.02135251072474903,0.0016947267396107153,-0.007728574907495856,-0.022305756495112503,-0.0016235193056719447,-0.0028335063812278526,-0.003915330634230652
-0.00520833193262446,0.004493910299880284,0.012481111632926003,-0.008372638709488369,-0.0017001733439308588,0.0032319980788798885,-0.027849698564835938,0.008906313913209094
-0.0004999030076326821,0.015550859808921865,0.004985586172058654,-0.03277120752419745,0.007884861853860602,-0.002685055305560449,-0.004491896581082131,-0.005715388689722349
-0.0005111572444438384,0.005885112472942568,-0.03182119469699424,0.004204237947861299,-0.0009734525666350337,-0.0026274512325014585,0.024463608856712078,0.014206931704566578
-0.001712629525434342,0.014495061793497282,0.01015621565495222,-0.007407959801810148,0.004922625290495992,0.011308644940455762,-0.008180971609694611,0.009534652348075597
-0.0028447508726799076,-0.018710913467974773,0.008376167423668347,0.012465912383227008,0.004516977332887251,0.004455938881351804,0.004119127467984249,-0.010125509076175225
0.0016978042579835345,-0.018364625151668444,0.0019979076059090366,-0.005580968531824276,0.003232888864619322,0.006136953844910599,-0.008458412401732942,0.0031003718447117547
-0.0007733161208176298,-0.03810156280228065,-0.0032455443981147334,-0.0011172327966916754,0.014863632487399274,0.027941169398171532,-0.008244250876562916,0.007666581670443229
0.0053760352702362235,-0.00606177536362665,0.00850984302872708,0.0006915388533046702,-0.002918356018406938,-0.002291497774067364,0.014267512937386838,-0.0031802556273482947
0.009324693852946445,-0.03997812422684274,-0.05122973804530645,-0.009717956906273285,-0.031234900518542233,-0.0007776001464752727,-0.000707451540799358,-0.006140899592921856
0.007055429468552504,-0.004806051093907995,-0.0036554677713483107,0.00280166674795607,-0.00020723667315074648,0.006964724171729327,-0.0036249506870905494,-0.0017864060032935312
-0.001560651776336533,0.026115697012061304,0.03153541866796368,0.013055296558709477,-0.005175957025516634,-0.000655925364721326,-0.010313756487199205,0.006038411983421857
0.004208141996747405,0.0021563618552118483,-0.04473649113376925,-0.0017926815663064158,0.016798036786771966,-0.002726326384714657,-0.005060692926247896,3.324047440578237e-06
0.008056635313090713,0.010053257688170295,0.012927057726042815,0.008994665534723306,-0.03276380745427949,0.018010719587405515,-0.002223685711622212,0.00738675322844869
-0.0021393053545835233,0.025863881921484682,-0.006072329313982156,-0.0007397634358632093,0.006038580237399994,-0.00242717009215126,-0.008642649251790263,-0.00021755569321767546
0.0024083550217607747,-0.03859439481298084,0.009327090009337471,0.011933763345082598,0.009907342008182052,-0.012377959264176256,-0.0002273194023541293,-0.005518128111248905
-0.0025641794403395424,0.02594768149654076,0.0017598572643031888,0.006426716801666092,-0.004557436002152323,-0.0034521128662994924,-0.003243477963265925,0.0018608990652220544
0.0011153153166886393,0.01557953926920888,-0.014870011516979743,5.710238502945608e-07,0.010198992546115573,-0.025271664713110233,-0.0017145545326528178,-0.0038799171532903458
-0.002879304891540896,0.03745212352985404,-0.03945911219858003,0.008479440010729304,1.594817780312119e-05,-0.028318896283706,0.0024606275742962078,0.005323554836568385
-0.005788724284796001,0.01510425344251474,-0.01393220529811722,-0.0029206346330187868,0.0016735962146804482,0.012959628733850663,0.0009679950489884497,-0.010619385055133284
-0.01680479195146306,-0.030352898484184442,0.022469049565848855,-0.0015246199780986902,-0.005766908391600607,0.006804968034937277,0.004894609668425146,0.004098719049067719
-0.002191507221688177,-0.011991499483585508,-0.010118333038829738,-0.01958927727739008,-0.0027012665115651053,-0.001795856793721481,0.005240794989324742,-0.0016875951488812737
-0.005512168225787872,0.017739864550885765,0.00712140523819689,-0.005999881409463455,0.010428900116965841,0.01300361962403572,-0.0019234166812328798,0.003103769543625068
0.009636269200415673,-0.00968805261594918,0.025541425773075537,-0.007983871848810286,0.0003951280301525417,0.005848066625140987,0.004208035229217453,-0.0033863427823498087
0.00837568498793094,-0.02184896484585032,0.037244947664794456,-0.0005140878118220435,0.0007051302066871275,-0.025959221776042676,0.025698006124723522,0.0020868859532333604
0.004246545891676737,0.018401054344716075,0.013726525711871261,0.010108520030265649,0.012205503095473568,0.03661728732713633,0.02039228184946943,-0.03977813600287551
0.004888723566418493,-0.015722329212086515,0.0062318453178518245,-0.01848116831552408,-0.0043533223058496474,-0.019248637995549663,0.020489403842460552,-0.0010160480865410403
-0.007731377996148939,-0.0032601679790587833,0.006566302489666852,-0.0015940539694967552,0.01593779637983869,0.003860677313236964,0.0016054567836579804,0.003247792644160155
-0.007592631954521617,0.0050615386324272225,0.015332758047751093,-0.011536464801856494,0.002858414638610144,-0.01868436660794986,-0.007946493269432146,-0.005864611493689657
-1.9045540264592264e-05,0.015367133130629823,0.00892882006508963,-0.006710754726614263,0.008776776215859849,0.002713259301015335,0.004738382257166369,-0.006554638285012484
0.002845131679660398,-0.03835739977019184,0.02048759267869463,0.005686595908233113,0.004265597869952471,-0.008188917257956107,-0.007057656614553355,0.008147919961384396
0.0013646564554602864,0.015845799392177777,-0.01294123907458224,0.0396507027986504,0.02694289047235532,-0.0018886645663351905,-0.004344296388682865,-0.004686815036194648
5.520022483067322e-05,0.02936579692647571,-0.04743900891854637,-0.006581884709142423,0.007908909932488519,-0.007986970533927272,0.012733789277928221,-0.0008605651188464403
0.005411678546950877,0.001596693091449379,-0.04407500084525052,0.0122010248133115,-0.0008032211235591349,-0.026820906546853852,0.0032223006628808552,-0.007328655220213391
-0.006606771791265453,-0.002049588297094512,-0.012594764417126097,-0.009187978954542287,-0.004081727093174356,-0.0007648934736138643,-0.0015365547296546742,-0.007041719298987148
0.004983604981786169,-0.017604169757593113,0.002868632590486874,-0.007102636453651275,-0.015581881479138453,-0.00041551701511656144,0.014819988474959425,0.011821605614253446
-0.012986260624159071,-0.022648410386982426,-2.196900617499123e-05,-0.010067191329740334,-0.001298925368558742,0.03151830474109876,0.008299612915232069,-0.003405548862048552
0.008445477569387252,0.019709305370137885,0.007082170987413025,-0.011314299553632735,0.006323378599825326,-0.002238309352170849,-0.027454793697311762,-0.028768920586222706
0.003987877472525381,-0.03828222878064447,0.0023564058627400172,-0.0023018614536239462,0.0036817271553335543,0.013806358888035733,-0.010113781592675591,-0.0006836314485186828
0.0003009696460904293,0.00770549882593618,0.0159339728781156,-0.0034263902973560526,0.0029035089015960937,0.0057440391040984185,0.001835801428272622,0.00668145099849928
-0.0013243440063226142,0.006494983524083953,0.01594718825817107,-0.0013546920305207034,0.00784898835136777,-0.009834734340508789,0.007081079800923672,0.007072765637011761
0.009449282023169317,0.009057483724185304,0.015432738932825325,-0.0019937272171177654,0.0027445523511796,0.009539747160105454,-0.0012447315809272635,-0.004262458950281139
0.006854252159595453,0.009397427317641972,0.015796538203954696,0.00026840371603065356,0.00044393977522855753,0.015545204609632535,0.004911033987998959,0.004744201030050004
0.0007973535571781515,0.015403494165057227,-0.0034354193693114394,-0.0041727304586341735,0.002800277468704057,-0.0006805352355752723,-0.014634577680201733,0.005705283814952495
-0.004448634342068769,0.027345350915477448,-0.027813504602227916,-0.007078299160514478,-0.0007115351486773301,0.00797592887140457,-0.015721405223721542,-0.002544730461779103
-0.005413218894175301,-0.05099451378271679,-0.04215632202795574,-0.0015617373486358829,-0.003384644613379525,-7.243940801849626e-05,-0.0007848726965132297,0.014846950445856376
0.0013310405470080416,0.03344841465353972,-0.026509320725997272,0.002050592896484269,-0.01715267360210411,-0.0014161079753012788,0.012634069869915627,-0.00497364414731661
-0.0007964406127024537,-0.012659012961955068,0.007117109134083751,-0.003925230899027457,0.005584791731266751,-0.0011715256387279122,-0.00832689901334899,0.001301009372586294
0.0011156639570285148,-0.014370388842764273,0.008309463234174872,-0.00481870665578607,-0.03987788305396119,-0.003453685784623718,-0.007508388076509737,-0.0020388737973712698
-0.0027795595285441677,0.02624539155619481,0.016264340087061877,0.013907399648711866,0.0029743883851029267,0.020454934174106206,0.008265745713597245,-0.006768220885878506
0.0053428929419750415,-0.02525387804281109,0.04263253799648524,-8.675710076364723e-05,0.003056258725268532,0.002767730013245616,0.024295395883775883,-0.00046599207889466004
-0.0007394385508128348,0.019268569387140867,0.013031250708160096,0.0018241887972468996,0.003398519233578758,0.0005405831720147834,0.0033664556032135303,-0.008187403822229019
0.001335938016573654,0.022866950052125273,0.008232419165826845,-0.0075906703429562935,-0.01650873302845731,-0.0016285095299992895,0.0018110841895852877,0.0013039634128411467
-0.0009775188536868124,-0.006739586621522485,-0.03559402155166588,-0.0005776616249764908,0.0031170654211725053,-0.002591654710826421,0.024773704839604237,0.0025982970595359867
0.0003752840303236499,-0.03054554873137224,0.01948361418928434,0.011721255265531081,0.00340723009478479,0.013533435946419156,-0.0010724233843031426,-0.0021110470309144095
0.0016359078188737386,0.025697916145835584,-0.0014161588336740402,0.013606536839689536,-0.009611795221056246,0.0051910826762517175,0.01260047641254608,0.007254749004329954
0.009177304432505765,0.015880739825112265,0.011677080455280379,-0.004865887941349015,0.008619373578400844,0.021302212333395344,-0.010670137121563852,-0.004283878430014557
0.002432687539430489,-0.05000177465024433,0.008360202539534865,-0.016702695420810112,0.009221316312040588,-0.00040956440142221433,-0.0026881626957938765,0.002424484817754643
-0.0012473928374904103,-0.029382616315569272,0.01947558523075934,7.463889462483789e-06,-0.0006263577271075679,-0.0007696262782528173,0.0011824430624643913,-0.001426350549572986
0.005026918002536851,-0.011750277461040825,0.003143070951813598,-0.007915855315469551,0.004681258448532635,-0.0011116576506977997,-0.001180511518603284,-0.00033442668971561673
0.0017879512451943885,-0.029359817169961284,0.01821941938002904,-0.009981588809263212,0.0015515634091127634,0.0072842275670596465,0.00460617215718543,-0.0012392521897951758
-0.0030501831287426534,-0.016794538651193763,0.0024499102249032675,-0.0006286826914264788,0.003646621509676899,0.002859981176399058,0.005502881136678519,0.001276706570670737
-0.0016020912258398745,0.0026725037608831825,0.007616880900803005,-0.007494424101852278,0.00760531235734618,-0.0005909158402965208,0.008369368406988313,-0.006095620602369303
0.003930255935305674,-0.0338290151868548,-0.013376409720806778,0.00960787505904831,0.010327714978229492,9.69189973144824e-07,-0.027044587573834832,0.002457977187065856
0.004384107317243327,0.0029432673454285255,0.016623668486163787,0.0025179714986257942,0.0022081001897652844,0.011065301023778461,0.00984540701763971,0.007608152305796048
0.006380050257557765,-0.05291226968311107,-0.04653700625612615,0.002133619013286757,-0.0020148146251836863,0.001362325177306195,0.0033956014570735576,-0.004304423184621896
0.004879192625483031,0.020505024738964397,0.007397826870992014,0.013099884307810287,-0.048200747997278234,-0.0026835057316791314,0.0019628450976950686,0.01217265391136919
0.006066319457122618,-0.03730054644885507,-0.05740666002886635,0.008641830064001533,0.0008163170502299248,-0.010649068754343757,0.016191406208844437,-0.0023968715511617153
-0.008493658177909244,0.01569159097188965,-0.0431652628410431,-0.00282041911993711,0.009312523150727817,0.005109925025985335,0.0004095139347371664,-0.032916924722137926
0.002145377804835674,0.01932172643854482,0.007351161187603383,-0.013029270463046532,0.007985797415177059,-0.003294074658836651,0.0015427029601165175,0.008243772036972501
0.0028217119588736933,-0.05581424587397341,-0.07756052456583269,0.010598094169582661,0.012607059558232625,0.006474663094395717,0.007337793117477788,-0.0037695971826712093
0.002280204191095078,-0.018106062176681457,-0.0018437458205791124,0.0020208654105663137,0.009324014457918368,-0.0014719574990726542,0.011684156189362211,0.004417730950173882
-0.0011857448858869496,-0.038690646790322164,-0.04245364648103707,-0.009276933268422142,-0.030803267000686602,-0.0026850515178271864,0.0047148953179518595,-0.009201460313229335
0.0015718742523870288,0.015975270343678308,-0.0017131664469129532,-0.001847916892596696,0.00879091046395749,-0.009318530617725296,0.006247052829890028,-0.008790498858406418
0.006140495002269569,-0.027280541891143328,0.027165615306013812,-0.0037443668090161274,0.00026919408923103613,0.0017780528920037612,-0.009325521374032596,0.003051710097562714
-0.0005848512748880402,-0.025424134885980776,0.02157911789843022,0.00897566575237683,0.006804438038950868,-0.0022047069243021963,-0.007518703744525004,0.000347473497901667
-0.0001401277624423769,-0.025282251392091903,0.026981405986207033,0.002830129944142914,0.00036864115084927693,-0.018540415918543243,-0.0006164187859921191,-0.0029855978361197875
0.00045191717431608547,0.023890169873124194,0.006300185877652359,-0.029618159115314405,0.003528797248999271,-0.002817604604221499,-0.00032039372552008887,0.01589220366023835
-0.0029219146924361755,0.015612232054982866,-0.016843734004667838,-7.980088960557984e-05,-0.027916115643013134,0.007020460503441971,-0.002135116232292974,-0.03280764455454688
0.0018090778674398206,0.026386789768934615,-0.003543587227662459,9.172554385079856e-05,0.003527713284606028,-0.0024585426279476533,0.0082665382538523,-0.00047984763837996026
0.0022187603002503525,-0.05120795697541449,-0.050953703596478404,-0.0002076516506217662,0.00028252745951928317,0.02809764849146206,0.040140171813113336,-0.00013256089176447335
-0.002218561383939985,-0.029290514689116393,0.022527166683049313,-0.0038769298508053874,0.0036265751009896263,-0.00016768463310741673,0.0051743171796912665,0.006936762569915687
0.00023112632830957214,0.007562924446094556,-0.06481440462242985,0.002050594578186647,-0.0008194382729984073,-0.002656131488936276,0.012615020150230055,-0.003512071284509845
-0.0010834432670045746,-0.04945750676166445,-0.0439016192072916,-0.002533046689771442,0.005904915196555043,-0.006550472801639931,0.004217643001249865,0.004757191947528303
0.007641689066376356,-0.016549263001906744,0.006782245149215244,-0.0054627177445662235,0.011175600517363798,0.004054660746029427,-0.004081931365387783,0.003655528243098956
-2.3825608548341815e-05,0.022864617542142165,0.010847823993081148,0.006265068962460454,-0.026254598460027197,-0.0032542964489687236,0.005750016169888645,0.007089285203388765
0.007128143055098249,-0.02508889485257,0.025177913147778758,0.00046613880850024207,0.008746097253901623,0.005043602374337958,-0.008531891064984426,0.002222922664313086
0.0033909143181078683,-0.021967365107365924,-0.018096075029600242,-0.005411733699696358,0.009663403420221272,-0.008068944566306607,-0.010244796527283506,-0.0008458777808007523
0.005033898221595223,0.004770911159969707,0.02207602382131997,-0.02885962722982672,0.021710860090596293,0.006148498564958568,-0.006902335497594983,0.003112274442400257
0.0074294895685853984,-0.01791899671157189,0.00791773187262687,-9.516295506839523e-05,-0.03862535781377838,0.014279793526445116,-0.029472599487929112,-0.0025629408927190615
0.007680663621141379,0.01755277723215847,-0.028032316425016957,-0.004391611912420931,0.011313646948053736,-0.011122128174418502,-0.007063079449392501,0.0026726275313468315
-0.001550056988285059,0.024809807309082686,0.00923282392110142,0.0018407536631539542,-0.021353591324318008,-0.008460030815431077,0.002695531108549651,0.013226726202737729
-0.0010885382990041131,0.012924139864388121,0.01698800144309096,-0.0070304751225880955,0.0036358284127144154,0.0020979616812296896,-0.002863931897140676,0.0009093275836535766
-0.0015606519267672286,0.026141238585823783,0.033219291658628546,0.005567345186358404,0.002052491996969512,0.009188363397405254,0.01079610028295287,0.001358382020677831
0.0003884729955876409,0.023173420656295192,0.007348105013370328,-0.010685623667069825,-0.006470129597754714,0.010189185930149886,-0.009139765187388377,0.005910809369314303
-0.006063420068649655,0.0025873421615075186,-0.0016871206391427009,0.005403605276630117,0.0020287384674662796,-0.002178741609766364,-0.008910211090530643,-0.010767695573114227
-0.006111837489264971,0.010249249253954108,0.012632522892384352,-0.032279430928684495,0.008143241442385178,-0.006637457609176606,-0.005930482323680602,0.01084849365410352
0.006855247361319192,-0.018245906923498676,0.005109487076600371,0.003550257929733784,0.0024303759719643686,0.022385987051895664,-0.007943666326148128,0.0035349426496596517
-0.017107526361941752,-0.03888699255812713,0.031102445625123744,-0.003964030265808043,0.0019456629724730178,0.0009110912354219607,-0.026667735058636878,-3.497116196723819e-05
-0.0005326241226428496,-0.03719775542333025,-0.0011345424382460372,0.009738079461313434,-0.045856504050039035,-0.008184444374981371,-0.02463718472634043,0.0024013872600737157
0.008490858276684762,-0.01708385070165003,0.015931366673537756,0.002345179915428132,-0.038737793175947055,-0.001674074370236582,-0.008210039476553594,-0.0009152658822990656
-0.012120892314683704,-0.02340222838379074,-0.009038362271728821,-0.01367367967679372,-0.003474034886984551,-0.009558437306256485,0.0033005478041512517,-0.0019245308580852476
0.005914680488052895,0.01904906599294588,0.0025038455341542566,-0.0035335630107493736,0.001222661096425253,-0.008595990101496396,0.0014243122637271899,-0.000590157836675622
0.00969337269380005,0.011728768008096073,0.014291410393657965,-0.008513091616687314,0.0025537147195566975,-0.001969489594300572,0.005645232783896576,-0.006030423336085819
0.0058416630086442906,-0.015865861773490857,0.003030490872405714,-0.018369130533365967,-0.03200162559321943,-0.0011411341556480901,-0.005688336114088689,-0.03361161163733116
0.00041538788023465223,0.019598660860742786,-0.026625446631795006,0.014228622413817062,-0.0339350096824623,0.003646594440653241,-0.005418033453680204,-0.002346562670809871
-0.0017841721304825559,-0.023882485643739043,0.020461761576788643,0.011100236187378553,-0.011911901624429856,0.00412135875225066,-0.010569660047690043,0.0034140901437827546
-0.006281299897602996,0.024932801130271978,0.006964916320074283,0.00310215207082889,-0.002124400093441829,0.0031891172074136696,0.0052312634800161465,-0.009052600988319942
-0.0003139026377883686,0.02640636504122161,0.006676432907581313,5.3780012187617035e-05,0.0049034799493494225,0.004904189915884096,0.004950385465508437,-0.0011575201522736178
0.001129027359542581,0.002996350024427507,-0.0033430989299503243,-0.0024163768859136146,0.0019025904294990258,0.005276233670257393,-0.007941500144345415,-0.004493031913325896
-0.02955600325976146,-0.048181460675739134,-0.012562884747981926,-0.0077451370017868615,-0.0010896925415311443,0.021202446460723876,-0.003299290464037931,0.0035507329148905583
0.008222828189531226,-0.025442321831271524,0.015748249939509875,-0.0015671961520400367,0.003650880138079352,-0.0032313182467506273,0.02410248263676962,0.007145473595176432
0.00111906930094606,0.015260858193749328,0.008045859876133335,-0.0033778994296279133,0.00894439422658512,-0.0025782343120801868,-0.003094384893065384,-0.0017731790883200472
6.748559361396955e-05,0.005306960507517885,0.02329668832818679,-0.0012520495170638204,0.00828335058263371,-0.022120565103633076,-0.0014816472360066127,0.0027250750348681366
-0.005518175041391404,-0.032874313784496983,0.028156888998690142,-0.003235901946113248,0.0035707204710869415,0.00669879096604529,-0.011015705162570572,-0.0015461100098632472
-0.0030040278250264008,-0.05335082759175986,-0.052573964077801856,-0.008465575150081065,-0.0006430470659619242,0.010995547552903499,0.00444569183531264,-0.004009492567607343
-0.00882691097259497,-0.0650033740160011,-0.06867686931150313,-0.004622554595981281,0.004478006580046236,-0.0042968043103104505,0.0050975218443643396,0.008196940511465075
0.007325672481741208,-0.009385224878788082,0.024688675854887238,0.001185775190591768,-0.0020047293404738056,0.006148498721065945,0.02054532594198273,-0.0003446789809635614
0.0018508918739495728,0.023921467562516733,0.004091939647992381,-0.013524562943549395,0.0001948406753086579,-0.00020293921374138144,0.0001865157073452292,-0.0018539068698882957
-2.5783663704509463e-05,0.016712108763910414,0.003980661150955054,-0.010658232554083687,-0.0021480871666044957,-0.023370021475212877,-0.015605299213102886,-0.005861371542726226
0.0009793510266711686,-0.05178063603951805,-0.060560383609362965,0.0008286585708459498,-0.0011386003054323357,-0.001870768345537628,0.0074792419303031255,-0.002085781975871044
-0.003143546144166523,0.014801835619267987,-0.018740301213094272,0.013184186218749911,0.004374481323219468,0.0009251593039149679,-0.016274366320598692,-0.0062724307676156246
0.0022153778118752104,-0.01327793178529972,0.0028254903200127385,0.015042031804720603,0.018732411676929104,-0.026026786283368172,0.007626257731801003,-0.005247251118932459
-0.0031359901853969113,-0.03621307796381767,-0.0011613959741024228,-0.010807598771083813,-0.0011333314350672648,0.007413987982840788,-0.0026244746985889557,-0.010075396104937498
0.0007226299771242867,-0.01038064464075199,0.005389381594601133,-0.010899027327696419,-0.0034787622746966507,-0.0205986002967471,0.0023836275736490737,-0.0007529364469505539
0.00954220525565605,0.016194073318016113,0.006284101667858456,-0.0022151391264939105,-0.031597479160342966,0.013316754255976008,-0.0008122832278410416,-0.003504229581072226
0.0007561023746218976,0.009392036396832958,0.01576822570675908,0.004832163339569439,-0.004520401621148711,-0.001499109820241016,0.004134862493901038,-0.0011696994545913886
0.0012752202493808151,-0.014359748653003303,0.00013520402000066767,-0.0021614318575177566,0.004126225433179316,0.01934524821241698,-0.010360365433352333,0.004238591009662267
0.0004070079965246276,0.02578360847064442,0.004001719253403807,-0.0022492646901379632,-0.0005405469267141163,-0.0013993413703782213,0.010252502388897385,0.004321084587346936
0.005640381769055708,0.02923756343268219,-0.024281254116978027,0.001801372564974299,-0.002018766811915757,0.011571523982854139,0.012725691820893982,-0.0038955278822353934
0.007122672969386845,0.011803437644527407,0.008999987315563927,-0.005473205108018103,0.0033085158282801924,0.005744039040236269,0.0186575823043074,0.0027218008381979623
0.0002641647330352548,-0.0691630223819187,-0.00444439601898187,-0.0032066742054052775,0.004057823480594773,-0.006059335722809733,-0.0018823361567088612,0.0074027817377022385
0.006618459467376561,0.010268244023833948,0.004126128843852318,0.006978092097100753,-0.037645594982873815,-0.0013890141830557763,0.007394664855230441,0.009392894786028637
0.00806856334918997,0.01627011685995816,0.0077335661209763235,-0.004444843740690457,-0.0002455650057111361,0.005750424494345964,-0.006897125583319445,-0.003083367452734992
0.008545592611743993,0.014492037503492289,-0.013869436843054576,-0.0076367870498270695,0.008980150811729024,-0.010139639955191414,-0.007819874249753497,-0.0061595907083579395
0.0011055319053778628,0.01886810008259013,0.008488318478777335,-0.01152283522060939,0.0010547471727642872,0.013313316969644443,0.0204309475407714,0.004088908378567006
-0.00394685362918043,-0.012341191009396181,0.0022178594583558107,-0.0027355144080662332,-0.002650895531688435,-0.0011252092903568708,0.00383898430495035,0.0036038243387426817
0.0034820848320210457,-0.026562201907237327,0.02589842763117401,-0.02993644421725039,-0.004281851955822544,0.014877006749312105,0.005801887622901384,-0.0038609329717499957
0.005457678530897431,0.01061868018905322,0.014660499477670296,0.0006761800291992352,-0.03304394545725409,-0.001830554947966627,0.007066278153941754,0.0017406018816289483
-0.002785580205066085,-0.011734624681018645,0.007811076574382498,-0.0001227680416334212,0.004514748486734636,-0.010276303338153032,0.005581683817363936,-0.010463943123817442
0.0013028225487185102,0.014962751019568992,-0.013163321866875455,0.037526008691106574,0.02718014928272795,-0.00903572580360231,0.006238462873867569,-0.001772035441228309
0.0008035834190394664,-0.01165745289836619,0.006320639596098854,-0.005484355523472741,-8.812690206938534e-05,0.006136953644809276,-6.26271012283304e-05,0.001568833575362253
0.00697083974948931,-0.0222125271324597,-0.0054833128402629865,0.03907081241479941,0.017747906716806566,-0.00974497012794018,0.005357963795463234,-0.006769307585699227
0.001941199850468256,-0.03888034276451393,-0.014646237319424186,-0.004141144823460353,-0.0017283916445005269,0.019378825898681354,0.00042361780433428954,-0.005979126547064081
-0.00033995478068020446,0.006494820688452051,0.011255238402457464,0.002024883244718771,-0.001559978774615679,-0.010495774584157113,0.000470787289596741,-0.001671569113220469
0.0009590203279537107,0.017328402131795703,0.004988657346793535,0.006179101538090415,0.007028274279265199,-0.01897211431321644,0.011086403480597893,-0.0027003473923319834
-0.0027049971251262434,0.016444473185709404,0.014411160926024121,-0.02946535907330974,-0.03207559931703974,-0.008825465225038066,0.003074577584153155,0.016525849619082062
-0.006346798526389363,0.002123957665193691,-0.03791868414623387,0.017096198538939126,0.01863659243782358,0.004910123448996301,0.001908954357817065,0.003643441428740811
-0.001878550242809321,0.009862651220389825,0.0044769631354581105,-0.005619458483798162,0.0016653691686335029,-0.0007120529484181057,-0.000487175014756952,0.01950052874570802
-0.0005889895288713337,-0.03633392383512997,-0.0140815047976516,0.0089071981651444,-0.018511277184599856,-0.007415712058544139,0.00397444159927824,-0.010168074580885113
-0.016327827701965697,-0.0374150851269562,0.02793036809421725,-0.0006132807830969058,0.002674216988540824,-0.008866621367988164,0.010347496425821662,-0.0077146210713045825
-0.002907546304521502,-0.03796848328198696,0.004130576802151601,-0.004195491013072846,0.005909892797470119,0.00010260999202730235,0.01866676277631804,-0.004848783122641708
-0.000550886527413294,0.02494489631908243,-0.00297743993288002,0.00025982094804454826,0.004057823636702202,-0.00496093048226264,-0.0001557394777025444,0.0027930875307037566
-0.0002627708684832808,0.014795496252320843,-0.018278991369974074,-0.0018320442324591922,0.0029811666494324422,0.011415698414757137,-0.009199341047377817,0.011105284831353583
-0.0026575610978260417,0.02402024017345372,-0.008873097712085363,-0.0028363549908002085,0.0009625642058395979,0.005228165542795555,-0.007439739509707405,0.0002686305400870989
0.00585607014525491,0.01884451804842263,0.006367134080046688,-0.007164575136843181,0.0006128092521713001,-0.001962514251470572,0.018321881756896065,0.00041026425077800993
0.006652588725089739,0.01674557213272405,0.0023421225164615735,0.040176549468721734,0.03237242547670993,-0.009984880251543881,0.02435798770898862,0.005556963937623182
0.020831016058013394,-0.049772506254059934,-0.07580127212830969,-0.0048296045958994525,-0.00029941046805606955,-0.011807525306940056,0.0034712390062354853,-0.005643162283159456
-0.0008051164377305964,0.01006369791002513,0.018859741225129116,-0.0027950736639044908,0.0007130763842945736,-0.003132443940355634,0.02525160536879586,0.004253043269827261
-0.002101826879240584,0.016560332328081455,-0.01527745687961575,0.007736128817001829,-0.0058672041893005344,0.0019613085020156115,-0.02902106775556292,0.00700730256949152
0.0072635146265937894,0.018057997767414926,-0.012676501047043617,-0.008026607783067801,0.004438992196605315,0.004674221067201497,0.01204831287122907,0.03172098284817876
0.006179168156214956,0.019576798884641634,0.007885166684786407,-0.0020635241610663206,-0.0009429154608931352,-0.0016855856080849954,-0.0033655534131186333,-0.003812229613463086
-1.0732213654995881e-06,-0.055722044865290546,0.0051847583452861185,-0.020863235117424005,0.007913518594844045,-0.01241957130034761,0.002694818198680898,-0.002140421733969727
0.0025847479204330753,-0.03742958088573976,-0.015257705454315458,-0.0013858272788070721,0.01413005971198993,0.0002107648892062195,0.0054726205595902085,0.002685142376593185
0.008681098459731751,0.01695752686545952,0.007467867040917942,0.005307540324472292,-0.03780382088962052,0.029399378085420248,-0.009643159281639826,-0.0018526181819892955
-0.0027083311847278385,0.027531410210189632,0.005541951202211022,-0.025740348008416895,-0.00024950267587389025,0.004674221078554815,-0.005740885771456199,0.014899227721350536
-0.002640275173244347,0.002738376045510662,0.00894891547589068,0.005010452139945252,-0.004031734114601537,-0.008778306936933856,0.006518163174390804,-0.0009524083761941783
-0.004524403407459923,0.014332858044477032,0.010396817603281696,-0.008889784442526872,0.005128295824641261,-0.008340394759461979,-0.0017880940792106541,-0.011317302864222296
-0.0005202034995668847,-0.013519087355761164,0.003910754679214508,0.012608120967944505,0.005287119714986717,-0.021727650325922755,0.024493476470311484,0.0015843324803170803
-0.002738545888945801,-0.0013827932576338485,-0.029405112856910352,0.005851945356244101,-0.00419480092752543,0.007152183468852762,8.433874022390972e-05,-0.01047046239603132
0.00020341138754599586,-0.03730517107957888,-0.013130557874838491,0.011629558475244616,-0.019035274664560925,0.0021427218984989803,0.00442981673848063,0.016418044076079424
