year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
-0.02563649993969999,0.054056450890165995,-0.0011691944723858764,0.0018495512288851412,-0.03453815740373845,0.0006560704298897696,0.0025025632780481077,0.003419167976088624,-0.02941021101034628,0.047972943762255235,0.0027734946693429557,0.01787467118576643,0.10848487966611087,0.06286989739951665
-0.027440819009229678,0.05400278624408519,-0.0009099664150412977,0.0038260995578486244,-0.055224450301027725,-0.0043662779451672665,0.004839273745949625,0.003537102878062049,-0.053826568536396356,0.06991993269782452,0.006429190142468188,0.051058979447509256,0.14718987566139907,0.10928946891386125
-0.02326089266023222,0.05565392930795242,-0.0009624554874413269,0.0019606133380736753,0.0004023088477011151,-0.001765364523606008,0.0015736777651278538,-0.0006952362312893481,-0.002664099535496712,0.01560115862423646,-0.00019219870355708478,-0.00025596289872226337,0.031098865163161495,0.014102495245990726
-0.025121541069570947,0.0506568272238058,-0.000622605972659928,0.002654712214991035,-0.02762290641975549,-0.01040337999045796,0.0009197341231089418,0.0027116622894109302,-0.03385585667261701,0.033043981897253966,0.002637992142746265,0.018423253890065917,0.11515367521928774,0.03371653445977993
-0.028968050129692665,0.04643378096844488,-3.3328865984252396e-05,0.00445796432948632,-0.06639447703040775,-0.01837000443990518,0.006550757026964921,0.005644770752950705,-0.10715443974495341,0.10968026443164536,0.011517123098699488,0.07406284749168882,0.23327764945112842,0.1108019239623147
-0.02673992670053614,0.055407334388708276,-0.0002012364099628807,0.004422837235543209,-0.05231954625734608,-0.0012538236333934768,0.002751727585639535,0.002879015196875705,-0.018409053351677907,0.03829507708732833,0.0006115163579946207,0.018462848009599294,0.03138151945149434,-0.0009020807111208317
-0.023340280360417458,0.05650562803237714,-0.0002580679344515789,8.214875274304848e-05,-0.004197794381984769,0.008735421465468442,0.00032614386173039064,0.0007966125859700295,-0.005315501066292668,0.019124825518556435,-0.0010771368925353705,0.010989925328238375,0.07004511938993505,-0.00889674088177146
-0.025082727638540907,0.05199091306741068,-0.00016138037647434045,0.0031736845886176156,-0.027331669882459275,-0.002441396027430474,0.0003663149670553467,0.0017735182328848683,-0.020127573495153345,0.0011556434062768622,0.0013304045525316878,0.0022269828163998364,0.0037631992244047574,-0.01758664156738523
-0.023908397289968252,0.05388018709678364,2.312633833820789e-05,3.828585672513592e-06,-0.004214582358652641,0.0017443450411915584,0.0006862735606855996,0.001470755206859497,-0.01899144230396398,0.038520330037388355,0.0022146376195273116,0.013532912594642175,0.07880008543505672,0.03045025574362871
-0.027890143807743736,0.049833259012104704,0.00023411005536053784,0.004348098191717823,-0.05231482449969923,-0.018399800387275497,0.003761052519864222,0.00393177189357395,-0.07455122938050646,0.02031327497911561,0.005318292113860124,0.029305091068796984,0.18619542536970476,0.048426595345384106
-0.023651173343635836,0.055743768842598365,0.00027803717049114954,0.0016313159968547092,-0.0073126590587083,-0.011928157484641442,0.0012976121141515039,0.00045913092267259396,-0.018269269959791005,-0.0014039830711612606,0.0016128076399351265,0.00574742767570884,0.11946664896375724,0.06307257966589763
-0.024666347860685243,0.05452051580049261,0.0003747083997793809,0.002143273285952485,-0.02228373134092514,-0.0020968199084616603,0.0002084791436083327,0.002151797137091078,-0.021375787868180035,-0.003665611441080677,0.0012525886618717115,-0.0011999565845981104,0.06412452260404165,0.026745787276895715
-0.027483892459062458,0.04945630077121852,0.00044416265641922736,0.005686247237160708,-0.04997250174036658,-0.02701352685789258,0.0034530428001053994,0.0035481238756658513,-0.040843602576128735,0.0655256380307082,0.005587962788437905,0.022053747597156073,0.17896475265375358,0.04804104816289618
-0.020527759052308407,0.058465602534752206,0.000684497024800315,-0.00319327746121732,0.027261316348663037,0.017843268342666304,-0.0016086498238020409,-0.00112554365979747,0.012639106440864734,-0.008349376938084286,-0.0013752333807973676,-0.015516894770294283,0.014254075119231886,0.007071326419766044
-0.020953992227567147,0.059857038661406764,0.0007535762982250974,-0.0034723041956068097,0.02268478582405395,0.013369000991154885,-0.0008116815322824914,-0.0006414440229683585,0.012405630804966719,0.02009342513529319,-0.0022078108190749825,-0.0037446010394126344,0.0496962515890253,0.01705286133135504
-0.019921577469234352,0.05898406746764889,0.0007907432963160671,-0.0015275780565224305,0.027464724648302366,0.001064653503187541,-0.0011756565282327732,-0.0031520494147876795,0.03468265835770211,0.001407501257678371,-0.003775471229001043,-0.025674534635633482,-0.019399866416055817,-0.03448722582121619
-0.02218215363356347,0.056252716981682736,0.0009387385295892885,-0.0010371827263024995,0.002581095949705062,0.009750654427968769,-0.0018890917998400827,-1.8500109663168793e-05,0.00741009786952989,0.004487720677936343,-0.0013179826487236517,-0.015458160282767811,-0.00023697260117796885,-0.011875442274115548
-0.024639059086015595,0.05275407397114385,0.0007458158344229517,0.0030090915102938087,-0.013516049530285634,-0.015617594261200777,0.0008403284883040071,0.002159803893525895,-0.022049749443733863,0.004353074319666751,0.000690774707688755,-2.5906018488165625e-05,0.025400282040639297,-0.024368239347584898
-0.025119893400626238,0.057320474477546866,0.0008782168705486057,0.0018729911026369335,-0.026668901097554192,0.0036900130756343207,0.0010955225874078305,0.0015628841327884285,-0.013591242769135847,0.015511849483119962,-0.0005988328326151779,-0.0017433494694568102,0.013327267084393893,-0.008615798504124146
-0.022362398920479296,0.05544266206933543,0.0010761726623877666,-0.0013206264644310683,-0.005106313733799561,-0.007542719559999248,-0.00030079628594347337,-0.0002879948328504297,0.010270412359977445,-0.01100891203265602,-0.0006029610438796865,-0.0141740768011661,0.0030196711194929024,-0.034005101278372384
-0.021570953920074513,0.06024671482929104,0.0010960206151433265,6.0706921256223506e-05,0.015018076032553522,-0.0032083103542075403,0.00017382978654622474,-0.0008251304400360916,0.021644331589570177,-0.00924617147095583,-0.003099273114289596,-0.014478676675434954,-0.0017825401102889258,-0.028254611940125948
-0.02028761211186018,0.05929666312793535,0.0012144238907762016,-0.001799352595183698,0.013945590927829923,-0.0007435810570578002,-0.001146391651287594,-0.0016440875144392265,0.039670682576689584,-0.019581295388813754,-0.004254802088150005,-0.03755350717011198,-0.05975545593130427,-0.06150639860456129
-0.021111509092204727,0.05697243263805255,0.0009724621448616667,0.0009666369671143783,0.011352136050541424,-0.020877973164089597,-0.00014015659408211678,-0.0003392637171966001,0.023181253613868878,-0.016028168041150898,-0.0035702918233355557,-0.02418271190188776,-0.09374327469685062,-0.056450612357754074
-0.022507909845500176,0.057905879887480215,0.0015284382250259395,-0.00042461902230688946,0.00018009685465563107,0.008405331780757629,-0.0012124721296992704,0.000490186356459324,0.006773558347053768,-0.014386429695819531,-0.001539881213018412,-0.027495043269425274,-0.051477119221406,-0.015593417545061645
-0.0266657253999119,0.05555902080311649,0.0006525994497017143,0.003705967354952358,-0.033426915926759206,-0.019170537249486846,0.0034407834008663356,0.002931666765879178,-0.051191593528564124,0.026289277212955237,0.0034983971223568368,0.020489758726849994,0.14548578827758923,0.05834407071373793
-0.026814050475164268,0.05751300549044478,0.0008309836554825155,0.001576781538185866,-0.051079305506060484,-0.001779283920903178,0.002331784750272011,0.003196090033824864,-0.03763295213923989,0.059862792203798525,0.005037737258967012,0.03098644242181424,0.13092961191790806,0.08313521729594078
-0.024595662076709067,0.05798113434897978,0.0012264912568246346,0.001338114188027221,-0.017624975942187066,-0.003853717709665643,0.000323750447790558,0.001486828729665585,-0.00797274681674601,0.005749538762301286,0.0017333343931136983,-0.0007232412963996013,0.09180161274097336,0.028479197338621483
-0.015334772673003897,0.015426665427085836,0.005537858634526064,0.0016726957036770661,-0.05388553783730804,-0.007701519080807921,-0.004059225578099767,0.0018785082128433845,-0.06149117102674088,0.09655223465406373,0.02058184052611916,0.045213148149108144,0.18732295934095067,0.1109840560623401
-0.014785146047597404,0.018138766583408163,0.005312437782324188,0.0018481581866652437,-0.04226485335592066,-0.003092673652851833,-0.0027837932747187804,0.0014103165767468575,-0.021630316911593443,0.0634431696291825,0.006361032486490805,0.03164127257193005,0.09217021374022608,0.024321170406240097
-0.011823523143107296,0.027962362647884837,0.004139360897962776,-0.0012920003229196736,0.0027219847806878622,0.0112036402380351,0.0022545777982278894,-0.0002812493930074646,0.010433692245368354,-0.006362430192820164,-0.00683901720552911,-0.020801180238248295,-0.06648163534350708,-0.029584712655356872
-0.014650600579209616,0.024583059176726638,0.004482272586893182,0.0013917756768302098,-0.029803011262560228,-0.008989854997115673,-0.0023939696982898766,0.0012071059985160892,-0.047287160938456176,0.04917776077338443,0.012004005076661701,0.017519500332638025,0.13224364672084232,0.04551381101160183
-0.014563278943133182,0.016728924790973047,0.004100491146732127,0.001970120959369125,-0.030251006401859605,-0.01243006139091077,-0.004628232947974657,0.0014510037656773269,-0.038268216547321765,0.030040445648054703,0.01303906665638365,0.02044720844100428,0.15593403246703416,0.08160235635688266
-0.014791064020769096,0.017396557053860666,0.003732852682137447,0.0018174737521726844,-0.02749546308588726,-0.010922386390150427,-0.004776727371078959,0.001190689386306973,-0.03480462289980738,0.016203408601464624,0.012768742566073766,0.0122405771074647,0.15992154619669924,0.06943072074683859
-0.014848038072609437,0.014655621052562223,0.0033557428987433966,0.0016168233157054642,-0.028639374981709077,-0.0046563861257072365,-0.00396719921659827,0.0013559439541621903,-0.02509012488537324,0.01269610063019713,0.010362143155215475,0.013901684290164598,0.1449549353992856,0.06190826720579077
-0.013233087150400615,0.014298842083776466,0.003253455629465545,0.0009081885674494985,-0.001533442934970845,-0.010033681958433202,-0.004130092029299126,0.0006187449968473248,-0.01622637921373327,0.027441489293701552,0.002813171706640604,0.019587209608852352,0.14045050041685256,0.03254766745765828
-0.014496163451406691,0.022888402737614114,0.002874363230701596,0.0008104610101814807,-0.032076575782067185,-0.009572055594128895,-0.003147010602122121,0.0011824961855549931,-0.02803345168167253,0.03349597888865622,0.008851972122414354,0.009714396446958143,0.10843444174320438,0.021489110959032675
-0.013614945885137206,0.022944245541691454,0.0026603734470069993,0.0021540822904783895,0.025245119986338566,-0.02408821626123899,-0.004747684937776616,0.00233327597902816,-0.06745293102615094,0.07962870182261618,0.02614114288117924,0.04069044615387809,0.19824205878972548,0.06457026184902334
-0.014389609154210893,0.021764230617723708,0.0023100070208290813,0.002057231158290465,-0.023077251795314356,-0.016119436217996164,-0.0025853710325154542,0.0019641311889157733,-0.039170568316397876,0.08040932437669718,0.014917400339495242,0.023407258208087416,0.13765409177331267,0.05266643352426649
-0.014824115463315538,0.023516960830624167,0.001860585341529301,0.0021993199424324723,-0.03816077970542553,-0.010546277687317104,-0.0015637414231265232,0.0014673321808596582,-0.0177227498504181,0.0560039843961255,0.004631189855493674,0.007392330211149979,0.0556880673578969,0.004495003852433213
-0.014919757955724996,0.024565439713897245,0.0014140320315314259,0.0024481377830607477,-0.0317030580169286,-0.01012164853293947,-0.001493319546819643,0.002058480404751355,-0.021883020661405756,0.025438320970924275,0.00426613352702946,-0.00019550568421513494,0.022077752971668498,0.0009704849601091444
-0.013622866324488033,0.026572268375287054,0.0009892141673716807,0.0025365381648893228,-0.016115930206201678,-0.01351325193156877,5.639354786576028e-05,0.0011234502849560037,-0.0014956963285165715,0.014887753661561375,-0.0014834111253288688,-0.007996546085848474,-0.011744311859560184,-0.024000034733036933
-0.01193529599080017,0.02423256368756014,0.0005493585297241002,0.00045441319266527417,0.0032331174495463856,-0.009848817010050774,-0.00020096119009270006,-0.0003987362500296702,0.02461118268703575,-0.017201070774257823,-0.00815874288719583,-0.01771244443614816,-0.05545195399210582,-0.05439526415504542
-0.011718794043787326,0.023301392448238752,0.0001802727626716253,-0.000621057147585786,0.014956083763191371,0.0038707070719352357,0.000583203054721796,-0.0009574960777968495,0.024326111710478916,-0.027727599887994763,-0.007542474603429612,-0.020624249065096384,-0.06189061145646072,-0.05983019006461044
-0.012142413280072165,0.02429237880962024,-0.00015328241666321668,0.00018926534043481162,0.0006498822090160131,0.004982304790571203,0.0026253398965874124,-0.0005416160212505451,0.024899345581654384,-0.04037808080091865,-0.005981608393950145,-0.029391720372021934,-0.08108118515501006,-0.031064599637660024
-0.014734020595669195,0.025967068532400474,-0.0006080690896605759,0.0024894920930155994,-0.022499949114216714,-0.008841935725163,-0.0014115832955266952,0.0012820999069292644,-0.012815020059417563,-0.0017877626936700388,0.0029465982408983064,-0.01462645793424799,-0.038785286226626574,-0.007578669106625704
-0.015291805469221728,0.024727482511549104,-0.0010873552073385996,0.002773754966063637,-0.029944385949210745,-0.015678355284269103,-0.002898923738298159,0.0020599191713444043,-0.03655698151082356,0.04082931906499144,0.012702361654290053,0.012866010722607416,0.025897020145945547,0.019822943934039796
-0.011640471068953287,0.021594705679622433,-0.0014055129457785675,-0.0003833294783781272,0.021249719335204618,-0.012565788139168789,0.0007478813201313668,-0.0008061358911980029,0.006457437275687929,0.025799788676388304,-0.0029704307353136347,0.00797333096757101,0.033504922284426863,-0.030541129165816305
-0.01202568263984496,0.02375193996457454,-0.0015679125881029516,-0.0004885622070806039,0.008993192366011624,0.0034016665796307455,0.002117152315064331,-0.0007788508997857599,0.016863009083859064,-0.027357841914015257,-0.006009422616232364,-0.023681726598952117,-0.07269757972514795,-0.03211453673555503
-0.01268048151281454,0.0237288575845154,-0.002106812323883943,0.0006320204825485398,0.013179241507961391,-0.008233114050074859,0.0007437387037684965,-9.853968678303283e-05,0.004050514715496404,-0.0014849506725194482,0.0015078986533378783,-0.010621114003016437,0.007631076912869966,-0.02227483344139644
-0.011092211527604994,0.01949160629448126,-0.0020983059872810832,-0.0013547702223971239,0.024384624402085935,0.015874067960618465,0.0036582230977631304,-0.0009950491637144108,0.034690832611012634,-0.05072060786847525,-0.008922001462003101,-0.03026886252796007,-0.061705518382146884,-0.048993228054180854
-0.013365797514232966,0.01969135245935078,-0.0027314325622184834,-0.0008032608873324298,0.008162903872030426,0.006895548967899819,0.00020978200701712694,0.00015995493273922382,-0.0044323163057342595,-0.0046803686271777905,0.006428198436033403,0.00633099298295801,0.016196253774169285,-0.009614221752872487
-0.01729014280122912,0.01882480461441322,-0.004060306879096011,0.0018082547018770983,-0.05813077779586561,-0.013639808549007808,-0.006171595416586063,0.0016132976790592113,-0.07996560518909487,0.08657713644992562,0.029348789611559203,0.036406307174183736,0.19132161299019937,0.06104348805841709
-0.016001738971116092,0.01740625389812813,-0.0046185742023411875,0.0019675755400365767,-0.02528998819775635,-0.008456884186601496,-0.003933371265375035,0.001126799265952414,-0.03579969640773995,0.07509227451377011,0.006649068590992098,0.009557088658835769,0.1376624998507818,-0.00841667765420679
-0.014985540492382383,0.021300264197050098,-0.0044647764794592,0.0006779609533461197,-0.018329961572661542,-0.0022563659472422198,-0.0026272105354954714,0.0007562857146065328,-0.026260203773126406,0.024752126356751978,0.004966250983120484,0.002720434489791598,-0.021001073494922085,-0.0005179699111202663
-0.017066265582062395,0.011237216936345842,-0.005576980460795086,0.0017704023008112233,-0.06263968724395069,-0.012216698887299355,-0.0067499801447487495,0.001503325723254674,-0.05548211944078833,0.06358262273051508,0.017960582928347228,0.02568502986941202,0.19227355680106223,0.0676887417663242
-0.016355052819451602,0.012659806983723997,-0.006070470577804269,0.002332091602391129,-0.04007038875868661,-0.016259379782957623,-0.006305076367706732,0.0013847926290645022,-0.04558670634637473,0.059216203903450504,0.017005649050866795,0.02618760876300824,0.1577467438269863,0.05961454660710088
-0.014275042673162876,0.011396113290587307,-0.006299669213086489,0.0004261453757296144,-0.005322141115084686,-0.007020961034981379,-0.001834362961870315,0.0009378178353932702,-0.020864384236077203,0.04014096030790738,0.0030923995248269423,0.014172047486302436,0.1514841396944457,0.022740658432763846
-0.012855308256617183,0.01827895335502471,-0.005232853166991314,-0.000346209832981927,0.007304728727007255,0.016750030823274233,0.0030298389656219153,-0.00012308556057801773,0.021532354066686937,-0.03318335402154677,-0.005076586078540861,-0.02431406375457655,-0.08022346344839543,-0.030315381325582084
-0.014860354991095262,0.006693529368668439,0.0046144840876938,0.0015489489834893033,-0.057031179568605705,-0.0054191396637306025,-0.0018557216912197707,0.002290346358489881,-0.03894736199164444,0.03628074723205697,0.013470454372181995,0.01617687956865633,0.06877606688798993,0.04148884236674242
-0.013742717094787584,0.0005191901398415316,0.004324705176763884,0.001562452047762188,-0.02140247031951334,-0.008064040644119185,-0.002457515681476377,0.0017467804998843595,-0.03203935483549334,0.03521331280186981,0.009185965279651988,0.01536989082434506,0.15439039809748284,0.06302604324687658
-0.014853891733507481,0.0011786401932700956,0.004148297552505924,0.0021902665689251303,-0.039206490431192106,-0.010444107334362102,-0.00425508744558522,0.0020085410611218766,-0.040530412287144046,0.016252416180072858,0.012257907117484921,0.017955998240734523,0.12991830441955643,0.05799670591302783
-0.013675865061082015,0.0006991392136286676,0.003914648647443988,0.002439034352451893,-0.022752768895879433,-0.011381582356167977,-0.0024499540620076922,0.0016444045468692195,-0.020458106020441905,0.016216790739177537,0.005850526340640481,0.013814994157646783,0.09568214921860656,0.04246901744892326
-0.014842693476535078,0.0012041715397089318,0.003965288401641853,0.0027821435516254627,-0.03742465563759008,-0.014252128541644924,-0.003304099063305919,0.0021488764420753165,-0.043849356579528535,0.0792657296182725,0.01448083655298423,0.02935839515416581,0.17013383269671892,0.06964933195171216
-0.012166178406998499,0.0021392031157718818,0.002968988111927829,0.00030288305666499024,0.001413279116225576,0.0012792062510132462,0.0009651269231034099,0.00022965721319059503,0.0026896034560317315,0.01348510100160119,0.0023721416157882922,-0.0032269376976505957,0.06471159778810279,0.01673193777882355
-0.012900556210093264,0.004084339760184251,0.0028308679592210294,0.0010821818719819792,-0.01209476087793454,-0.002608762633991186,1.0511214743894865e-05,0.0009179669770903176,-0.003612562486948709,-0.005042872963578673,0.0010864162286250553,-0.007498090015305638,0.02414093461992067,0.0009804251393557937
-0.012412219041140819,0.0009913230888823742,0.0027511270368437498,0.0020665745259736395,-0.008426616355523869,-0.00911092604672174,-0.0006721594219779206,0.0005348207712587436,0.019078201313612698,-0.029324353139865825,-0.008629710377447067,-0.02379127488312137,0.05207117362585473,-0.03588320368527035
-0.010681574094252072,0.0011774241133411833,0.0020341774609047764,-0.0029291965444896346,0.02451126683681302,0.014538192271035007,0.0017909320577700468,-0.0005495490791968326,0.014420254021867189,-0.01818805086726681,-0.0029435891916322916,-0.007532952827200421,0.021852068609107732,-0.023947404195963345
-0.011753222292177111,0.0038625245190263167,0.002002289005982285,-0.0005531405728027278,0.017593784583068223,-0.0017598746771440936,0.0008659026127750889,6.793210832070302e-05,-0.007557635246681984,0.03292450074274393,0.0048438712491084114,0.011216354602364515,0.04075181672303983,0.007877657992438322
-0.013185568011298094,0.0025795489102807857,0.0017149213976394475,0.0006579327957605636,-0.008182905266489507,-0.0014174576347860957,0.00029939496455604146,0.0017165742035249144,-0.014214607026912794,0.019291770010638806,0.011844048161859829,0.012373613564641138,0.05440459915891749,0.039992779578128045
-0.012274541970746383,0.0008486769355308513,0.0015311204223712868,0.0002626813834817985,0.013876298427704534,-0.007573737448975143,-0.00022180133138955982,0.0006818707774195481,-0.013276351064609494,0.028665586801395134,0.0056584357053842795,0.00879886084122683,0.13146119878818638,0.024631005113244512
-0.013713279662702096,0.001228260132235746,0.0012055262441515086,0.0011839031665444343,-0.02650713241663025,-0.0004655125777617727,0.0005144018061129453,0.0013896229434015811,-0.002291795996839552,0.020529916636110368,0.003796686177424947,-0.0029854461960883215,0.05958038503724345,0.015830439366743637
-0.015543342297830517,0.002408830102824312,0.0009308495247125209,0.002145696766809832,-0.04638073057595953,-0.009409345430069754,-0.002521173530740949,0.002561840854422309,-0.047003558045292375,0.026788842922035344,0.018080306509524142,0.0174664995378303,0.10366050724765093,0.06266137979866956
-0.014643453323902595,0.003908721197879806,0.0006444402866679796,0.002154763515026135,-0.02540237882043092,-0.018052508290240993,-0.0029450357357454666,0.0029357553536871407,-0.05834268276889814,0.057649948139345576,0.022318554200365853,0.028412417652077412,0.16069432550222854,0.06865994338336748
-0.01548502274397299,0.0012432072123251185,0.0002575791455690581,0.0017500384985701177,-0.05194837390263749,-0.009402002070119491,-0.0024948619315056475,0.002390502159832706,-0.03948708096062858,0.01606545774158868,0.017506824572303393,0.016998876198439882,0.1472341940124926,0.05050208578283201
-0.016122266589907272,0.0009795449313110354,-9.51283756864867e-05,0.0018539211285841354,-0.06509680301130166,-0.009680196572106383,-0.0028460620330796067,0.002392407838001101,-0.05378223607228059,0.03606820348711254,0.020112974750094534,0.021707208365569077,0.15009132293878497,0.07148974640936134
-0.014398258020342222,0.005427165389653816,-0.0004658292633341381,0.0015477402462592664,-0.022895200614832745,-0.0173061830118058,-0.002027724570954529,0.002478957448353608,-0.04666776887519725,0.035786619463616554,0.01947486609089079,0.018324090441998356,0.11735338755424965,0.05109328468848053
-0.013856208302941157,0.0006153357654251117,-0.000804346328375384,0.0013900419302432603,-0.015461218636269657,-0.005514052409979563,-0.0013984139999176817,0.0010524617412581132,-0.009752635647107748,0.009226618744491306,0.004163890380826121,-0.0017082336954197465,0.03344785482860328,0.009952963849259379
-0.014047550613167377,-9.134670532344212e-05,-0.0012230998654690235,0.0014169470823357838,-0.013777583225650992,-0.008248231583724992,-0.0022843655775578093,0.000963226017350763,-0.014308586885199703,0.022903637176718884,0.004246195876384026,0.0015147475507439417,0.08221739769526322,0.002216507975119232
-0.012490621831050002,0.0018251219069919259,-0.001486665023133415,-0.00020687559241012928,0.00832687845257994,-0.003607764051082738,-8.185979301101908e-05,0.0002468999250426991,0.004416310693081001,-0.00028310774551110847,0.0005843529287077663,-0.009332577841375358,0.030465676164727833,-0.029018697206260866
-0.015381694230878928,-0.004520299871146618,-0.002196158159771324,0.002600454623042915,-0.04105560763466388,-0.00394532119627649,-0.0032304667053953766,0.001868353922121522,-0.014560921064083606,0.034612892210249005,-0.00026529522629824195,0.009601848285790774,0.026091885610547382,0.005785252257519934
-0.014054174635554074,-0.006816039723720085,-0.0024197036749367307,0.0006027204085979734,-0.008025577298437486,-0.001653352293238321,-0.0019764935586929684,0.0012889734239241429,-0.023996204395712897,0.06584987711191559,0.00750079139067889,0.02649777852251316,0.15490148758451436,0.04691758957627624
-0.015093085509712327,-0.0029294639115774734,-0.0028767295038761333,0.002273318136405437,-0.02872648547103638,-0.01118400256609365,-0.002989101390334417,0.0015241398510985277,-0.02668517303632935,0.02361208381404447,0.007524049190825111,0.00800493190975236,0.13051129900367697,0.032919806577656884
-0.017583789921030536,-0.0083388767293617,-0.003597591348769455,0.0002313495157312273,-0.09577286400192965,-0.012987580597520879,-0.00817382979549077,0.0021725274027099765,-0.09315445574099683,0.09664595255619546,0.03252555608271196,0.04489388331543862,0.29145201256117287,0.15695293333892157
-0.01615630165416954,-0.005174496642157907,-0.00424289354311564,0.0024714066081319855,-0.043313506135487956,-0.0170385483022428,-0.004685400868896961,0.002095919558643077,-0.06579099773845144,0.10642454502800124,0.022023154832793174,0.043292119022902635,0.2699729204321398,0.08814771893950371
-0.015733036729636277,-0.008393093623028695,-0.00472333481361506,0.00219441013155011,-0.036538585373767356,-0.012502022875639715,-0.004259398285441008,0.0017720519978011472,-0.05728818256307231,0.11072383652306977,0.018685402119916605,0.0530405529999207,0.26052548176737367,0.08549000614355377
-0.014307023809687026,-0.006755372608949796,-0.004552340174522251,0.0011307031962056865,-0.008100997949018368,-0.002205495512836765,-0.0022590209759552468,0.001060341387036307,-0.02082095645594465,0.04375324828847049,0.005389686398972171,0.03151098545607781,0.09989879859732331,0.01991933849393368
-0.014386274547565308,-0.010863964482689203,0.0037274232417254093,0.00251464325159163,-0.050982905566367094,-0.011333012262172856,-0.0013021701059996514,0.002342879111067564,-0.03880414467794951,0.004655129399867569,0.01107060331044641,0.011731119374792705,0.13885197112329742,0.07152272338417358
-0.013416843906257761,-0.012888945608383667,0.003656174199764431,0.0021862981960866943,-0.019546516511206553,-0.010232600081465766,-0.0018921329433214378,0.002239050139043287,-0.028177844016002235,0.03830131965515673,0.010410061450820712,0.01156150162672876,0.13418956574372432,0.06826967709264102
-0.012199198014864968,-0.012913644684556991,0.0030864232663748306,0.00025390210510684345,-0.001235598029251777,0.00011256357972894965,-9.871598044583974e-05,0.001201744506097141,-0.014750798811715737,0.012397775077707465,0.004286096650874977,0.00400100660929851,0.10576653006872679,0.035682966914785286
-0.011675156549818298,-0.014431392062508604,0.0029098157134951636,0.0004587259054012063,0.012053054310518804,0.006643191597283967,0.0003133561864504106,0.0006551245300411584,0.0014070605369869394,0.006890793838305312,-0.0008903258552434486,0.005591403250350465,0.05512012211863982,-0.0044402132939204385
-0.01195317364951236,-0.01389708353553779,0.0024604123010342808,-0.0005225767299780209,-0.007689899140268924,0.0009949764862148334,0.0006918748545924842,0.0008927072911556249,-0.0017190569082460633,0.011150176502207187,0.009411164206582081,0.0018309587076541136,0.13029076905395698,0.06781927314748235
-0.014024337182673133,-0.011636166993384472,0.002521933101953919,0.001894480954734694,-0.035662815021017445,-0.008915288814951532,-0.0012228783218069578,0.0014661069369924409,-0.04049482992318848,0.025195229985238224,0.016611700400967874,0.015203558342245908,0.16074435178012464,0.09533974466810491
-0.013552193753987455,-0.012095477227442267,0.002786775117427151,0.002402603703651498,-0.015106685184261308,-0.012467215399278296,-0.0015668529519769197,0.0016735659214786771,-0.03786466590964894,0.05417950862281257,0.006726609792318226,0.01446646855762345,0.1297949056648955,0.05172691137004013
-0.010968222250067815,-0.014756455665220932,0.002050099354530398,-0.0014548991470110892,0.02397214158794654,0.011462456806727014,0.00043551247399792813,-0.00020222738686275678,0.008837013378565087,0.002056518313921228,-0.002603929363671348,-0.006203196113679038,0.028318621410776262,-0.017732472720613544
-0.012577950806617274,-0.0150599910887626,0.002135142546164527,0.0003911774363498671,0.005078299153055066,0.004484128089445721,-6.558196375514352e-05,0.001492039247545573,-0.01583344458996991,0.05364586585907716,0.002132221946228613,0.01513581231979102,0.08642739390443127,0.0228382354830585
-0.014652168557441511,-0.015867587182418617,0.0021234187998663326,0.002057784859352712,-0.02828972643306918,-0.005719692092704905,-0.002219708017242108,0.0022558814596620068,-0.0522061858781085,0.10115993138878898,0.018097246292087293,0.056238326226349854,0.22167483331297894,0.07827568405937918
-0.015225914215123544,-0.017509638615376032,0.0018436389666876569,0.0028023823257489395,-0.029925220437265414,-0.0072966366920423145,-0.0035756419571510074,0.0025797670625351803,-0.04996909222501508,0.08876716708224447,0.01654731212587805,0.043663480060530405,0.18258345660473524,0.08576610740013632
-0.012808997687328943,-0.016880896142129214,0.0013761090302945474,0.001001891188192223,0.005601608531866803,0.0004919729356059235,-0.0019109115870539256,0.0007837314273231213,-0.009281999132787573,0.018075984573367038,-0.0009108744602682184,0.007571001778094627,0.08646074503479943,-0.0026347539976840817
-0.012021700072904054,-0.016413353754393376,0.0010561050193389357,6.270341444026698e-05,0.013838585543233944,0.007809701343548718,-0.0006159230432154314,0.0005378245437654171,0.006422217111043399,0.017502307843017137,-0.004324069201893666,0.00020493302263795715,0.014791266376902808,-0.02971879512295646
-0.010393033119706527,-0.01590839071759922,0.0007300516913479049,-0.002083902773818175,0.029987772588723885,0.013315177778387503,0.0009599043330395289,-0.0007661783255525821,0.02318987892832197,-0.0008552274377364869,-0.007103867198621955,-0.012868244328459549,-0.010548109202852264,-0.048321279805276444
-0.00956506146286497,-0.016683160807937008,0.0004647639921861278,-0.004283894754750113,0.027895323376633047,0.018368214656219108,0.0017763895303358895,-0.0013540773437319589,0.02924539904188396,-0.0037554620829602222,-0.010663708727045121,-0.020990146255353514,-0.05428881581915996,-0.03599130086323681
-0.011543645475824343,-0.016498609204166455,0.0002548471367237606,-0.002858099873619575,-0.0017248629707646665,0.014294179000952993,0.0010693997910912972,0.00025967376396729576,0.00688588472038945,-0.013011276828664917,-0.00036960526541979395,-0.018888291702770545,0.016429378805910874,0.03555614335321075
