1,2,3,4,5,6,7,8,9,10,11,12,13
0.02249999949708581,-0.0024833332793787123,9.999999776482581e-05,0.010583333098329603,-4.999999888241291e-05,0.0045833332301117476,-0.047333332281559705,0.020549999540671705,0.00014999999664723872,-0.0004999999888241291,-0.003966666576452553,-0.00043333332519978284,-0.003799999915063381
0.037249999167397616,0.007883333149366081,9.999999776482581e-05,0.011999999736435712,-4.999999888241291e-05,-0.002899999930523336,-0.047333332281559705,-0.0025999999418854715,0.0,-0.0014999999664723873,-0.003966666576452553,-0.0002833333285525441,0.0012999999709427358
-0.0025499999430030583,0.0017499999748542905,9.999999776482581e-05,0.010666666431352495,0.0,-0.0029833332635462286,-0.04353333236649633,-0.0025999999418854715,0.00014999999664723872,-0.0014999999664723873,-0.003966666576452553,-0.0002833333285525441,0.004649999896064401
0.04604999897070229,0.0016833333112299441,8.333333302289248e-05,0.010666666431352495,-9.999999776482581e-05,-0.0030333332624286414,-0.045783332316204906,0.017399999611079693,0.0,0.005833333204500377,-0.003966666576452553,-0.0002833333285525441,0.0013499999698251485
0.03169999929144979,0.0006166666513308883,0.0001333333319053054,0.010633333097212016,0.0,-0.0008166666491888463,0.06341666526161134,-0.0040999999083578586,0.0,0.00588333320338279,-0.004533333228901029,-0.000833333320915699,-0.002199999950826168
-0.0025499999430030583,0.004399999901652336,0.0001333333319053054,0.010583333098329603,-4.999999888241291e-05,-0.0007666666503064334,-0.04353333236649633,-0.0040999999083578586,0.0,0.005833333204500377,-0.003966666576452553,-0.00043333332519978284,0.004349999902769923
-0.003349999925121665,-0.005716666523367167,9.999999776482581e-05,-0.01941666624043137,0.0,0.004633333222009242,0.047366665620356796,0.000549999987706542,0.00014999999664723872,-0.0004499999899417162,0.005466666547581553,-0.000833333320915699,0.0013999999687075615
-0.0025499999430030583,-0.0058166665397584435,9.999999776482581e-05,0.0006333333207294345,0.0,-0.0008166666491888463,0.017266666293144228,-0.0040999999083578586,0.0,0.0018999999575316905,-0.004533333228901029,-0.0009833333175629378,-0.0011999999731779098
0.032649999270215634,-0.0023999999323859812,9.999999776482581e-05,0.010666666431352495,-4.999999888241291e-05,-0.001433333298191428,-0.047333332281559705,-0.0040999999083578586,0.0,-0.0004999999888241291,-0.003966666576452553,-0.00043333332519978284,-0.003299999926239252
0.027249999390915037,-0.0022166666202247144,-0.010216666455380618,0.020116666220128535,-4.999999888241291e-05,-0.0029333332646638154,-0.04748333227820695,-0.0025999999418854715,0.0,-0.0003166666766628623,-0.004016666575334966,-0.00043333332519978284,0.002799999937415123
-0.0025499999430030583,-0.005466666547581553,9.999999776482581e-05,0.010583333098329603,-4.999999888241291e-05,-0.002266666616778821,-0.04541666565462947,-0.0025999999418854715,0.0,0.0018499999586492778,-0.003966666576452553,-0.00041666665812954305,9.999999776482581e-05
-0.0025499999430030583,-0.005383333200588822,9.999999776482581e-05,0.010666666431352495,0.0,-0.001483333297073841,-0.04541666565462947,-0.0040999999083578586,0.0,0.0018499999586492778,0.006033333200030029,-0.00041666665812954305,0.0005999999865889549
-0.0025499999430030583,-0.005383333200588822,9.999999776482581e-05,0.010666666431352495,0.0,-0.001483333297073841,-0.04541666565462947,-0.0040999999083578586,0.0,0.0018499999586492778,-0.003966666576452553,-0.00041666665812954305,0.0005999999865889549
-0.0025499999430030583,-0.007099999827332794,9.999999776482581e-05,0.010666666431352495,0.0,-0.001483333297073841,-0.04353333236649633,-0.0040999999083578586,0.0,0.0018499999586492778,-0.003966666576452553,-0.00043333332519978284,0.0004499999899417162
-0.0025499999430030583,0.0016999999759718775,9.999999776482581e-05,0.010666666431352495,0.0,-0.001483333297073841,-0.04353333236649633,-0.0040999999083578586,0.0,-0.0014999999664723873,0.006033333200030029,-0.0002833333285525441,0.004849999891594053
0.0270999993942678,-0.0024833332793787123,9.999999776482581e-05,0.020033332887105643,-4.999999888241291e-05,-0.002266666616778821,-0.047333332281559705,0.017399999611079693,0.0,-0.0004999999888241291,-0.003966666576452553,-0.00043333332519978284,0.002299999948590994
-0.0025499999430030583,0.004399999901652336,0.0001333333319053054,0.010583333098329603,-4.999999888241291e-05,-0.002266666616778821,-0.04353333236649633,-0.0025999999418854715,0.0,0.005833333204500377,-0.003966666576452553,-0.00043333332519978284,0.004349999902769923
-0.0021499999519437553,-0.0031166666001081465,9.999999776482581e-05,0.010633333097212016,0.0,-0.0023166666156612336,-0.015466666324064135,-0.0025999999418854715,0.0,0.0018499999586492778,-0.003966666576452553,-0.00041666665812954305,-0.0026499999407678843
9.999999776482581e-05,-0.000533333329949528,0.0,-0.0019333332986570895,4.999999888241291e-05,0.002249999949708581,0.0012499999720603228,-0.0008999999798834324,-9.999999776482581e-05,-9.999999776482581e-05,-9.999999776482581e-05,0.00921666647773236,0.0013999999687075615
9.999999776482581e-05,0.0025833332794718443,0.0,-0.002466666619293392,4.999999888241291e-05,0.012249999726191164,0.0012499999720603228,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.006733333186712116,0.0013999999687075615
0.0008999999798834324,0.0049333332269452515,0.0,0.01458333299960941,4.999999888241291e-05,0.012249999726191164,0.0012499999720603228,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.01438333301572129,0.0035499999206513168
9.999999776482581e-05,0.0049333332269452515,0.0,-0.002466666619293392,4.999999888241291e-05,0.002249999949708581,0.0012499999720603228,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.01438333301572129,0.0013999999687075615
9.999999776482581e-05,0.002299999948590994,4.999999888241291e-05,-0.001699999962002039,0.0,0.002299999948590994,0.02114999952726066,0.009049999797716736,-4.999999888241291e-05,-9.999999776482581e-05,-9.999999776482581e-05,0.006199999861419201,0.0013999999687075615
9.999999776482581e-05,0.0024999999441206455,4.999999888241291e-05,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,0.009049999797716736,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
8.333333302289248e-05,-0.005066666549537331,0.0,-0.002083333295304328,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.01438333301572129,0.0011333333072252572
0.0008999999798834324,-0.007499999832361937,4.999999888241291e-05,0.015399999655783177,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,0.009049999797716736,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0035499999206513168
9.999999776482581e-05,0.0024999999441206455,4.999999888241291e-05,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,0.009049999797716736,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
0.0008999999798834324,0.0024999999441206455,0.0,0.015399999655783177,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0035499999206513168
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
8.333333302289248e-05,0.0024999999441206455,0.0,-0.0013666666368953883,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,-0.003899999912828207,0.0011333333072252572
0.0004999999888241291,0.0024999999441206455,0.0,0.007949999822303653,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
0.00014999999897554516,-0.007449999831151217,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0012999999662861228
8.333333302289248e-05,0.0024999999441206455,0.0,-0.0013666666368953883,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0009333333116956055
8.333333302289248e-05,0.0024999999441206455,0.0,-0.0013666666368953883,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011333333072252572
0.00014999999897554516,-0.005016666548326612,0.0,-0.002366666621528566,-0.00394999991171062,0.016199999637901783,0.02114999952726066,-0.0008999999798834324,-0.00014999999664723872,-9.999999776482581e-05,-9.999999776482581e-05,0.01438333301572129,0.0012999999662861228
0.00014999999897554516,-0.007449999831151217,0.0,-0.001649999963119626,0.0,0.002299999948590994,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,0.009899999778717757,0.0060999998636543755,0.0012999999662861228
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011999999731779098
9.999999776482581e-05,-0.005066666549537331,0.0,-0.002466666619293392,4.999999888241291e-05,0.002249999949708581,0.0012499999720603228,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.01438333301572129,0.0011999999731779098
0.0008999999798834324,0.0049333332269452515,0.0,0.01458333299960941,4.999999888241291e-05,0.002249999949708581,0.0012499999720603228,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.01438333301572129,0.003349999925121665
9.999999776482581e-05,0.0024999999441206455,0.0,-0.0017499999608844518,4.999999888241291e-05,0.002249999949708581,0.0012499999720603228,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,0.009899999778717757,0.0060999998636543755,0.0011999999731779098
0.0008999999798834324,0.0049333332269452515,0.0,0.01458333299960941,4.999999888241291e-05,0.002249999949708581,0.0012499999720603228,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.01438333301572129,0.0035499999206513168
9.999999776482581e-05,0.0024999999441206455,4.999999888241291e-05,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,0.009049999797716736,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011999999731779098
9.999999776482581e-05,0.002299999948590994,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-9.999999776482581e-05,-9.999999776482581e-05,-9.999999776482581e-05,0.006199999861419201,0.0013999999687075615
0.00013333333423361184,-0.007449999831151217,4.999999888241291e-05,-0.0013666666368953883,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,0.009049999797716736,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0010333333048038185
0.00014999999897554516,-0.007449999831151217,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0010999999707564712
0.0006166666583158076,0.0024999999441206455,4.999999888241291e-05,0.010816666430328041,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,0.009049999797716736,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,-0.0015833333088085056
0.0008999999798834324,0.002299999948590994,0.0,0.01529999965801835,4.999999888241291e-05,-0.0064999998547136785,0.004349999902769923,-0.0008999999798834324,-9.999999776482581e-05,0.006999999843537807,-9.999999776482581e-05,0.006199999861419201,0.002099999953061342
0.0004999999888241291,0.002299999948590994,0.0,0.007849999824538828,4.999999888241291e-05,0.002249999949708581,0.0012499999720603228,-0.0008999999798834324,-9.999999776482581e-05,9.999999776482581e-05,-9.999999776482581e-05,0.006199999861419201,0.0011999999731779098
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
9.999999776482581e-05,0.0024999999441206455,4.999999888241291e-05,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,0.009049999797716736,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011999999731779098
0.0005499999900348485,-0.007449999831151217,0.0,0.007949999822303653,4.999999888241291e-05,0.012249999726191164,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0012999999662861228
0.0004999999888241291,0.0024999999441206455,0.0,0.007949999822303653,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011999999731779098
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011999999731779098
0.0006166666583158076,0.0024999999441206455,0.0,0.010816666430328041,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,-0.0017833333043381571
0.0009499999810941518,-0.007449999831151217,0.0,0.015399999655783177,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0032499999227002265
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.012249999726191164,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0013999999687075615
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,0.0,0.002299999948590994,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011999999731779098
9.999999776482581e-05,0.0024999999441206455,0.0,-0.001649999963119626,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011999999731779098
0.00013333333423361184,-0.007449999831151217,0.0,-0.0013666666368953883,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0010333333048038185
0.0004833333240821958,-0.007499999832361937,0.0,0.00823333314852789,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,-9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0011333333072252572
0.00013333333423361184,-0.007449999831151217,0.0,-0.0013666666368953883,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0008333333092741668
8.333333302289248e-05,0.0024999999441206455,0.0,-0.0013666666368953883,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0009333333116956055
0.0009499999810941518,-0.007449999831151217,0.0,0.015399999655783177,4.999999888241291e-05,0.002249999949708581,0.02114999952726066,-0.0008999999798834324,-0.00019999999552965163,9.999999776482581e-05,-9.999999776482581e-05,0.0060999998636543755,0.0032499999227002265
