1,2,3,4,5,6,7,8,9,10,11,12,13
0.08819350287026399,-0.026979146829890607,0.004833044674539913,0.0062332263902755555,0.0012736185280829162,0.0016981727157013733,0.02645799506306182,0.015534092462305185,-0.008329612588460997,0.037861120045343415,-0.020374883666918996,0.03444374468689918,0.38132622640119274
0.10288018111676919,-0.02003102539210632,0.004833044674539913,0.05517178069409116,0.0008525876097083968,0.0003356709014989572,0.014981463848061467,-0.0069954107462592355,-0.008852172976695686,-0.024517077722905584,-0.042249758769439344,0.033179754056187366,0.12446675904088204
0.11462952371397343,-0.032292416164666826,0.07885264779812584,-0.004069627147369734,0.0067470204669516426,0.0019768662686064148,0.0161291169695615,-0.016007212029685,0.00734719905857979,0.007283572119731164,-0.04537474092694223,0.04961163225544197,0.2443345104756937
0.07791282809771047,-0.021257164469362374,0.0679674120446573,0.008808939774686947,0.0021156803648319507,0.0001189092492394824,0.011308973859261348,0.0076487663393076406,0.002382875370350209,-0.01717846622075863,-0.021937374745670448,0.033179754056187366,0.17583865251294417
0.0735068246237588,-0.020848451443610357,0.01571828042800846,-0.029826760991483205,1.052577295936234e-05,0.0012027175105368594,0.021637851952761678,0.0110281918205923,-0.005978090841404883,0.001168062534608703,-0.01256242827316173,0.10901919189890115,0.09021883005950727
0.044133468130748185,-0.027796572881394647,0.1093313079078376,0.09895890822908404,0.0021156803648319507,0.0008930580073090378,0.014751933223761463,0.0020163905371665303,0.007085918864462445,-0.009024453440595371,-0.020374883666918996,0.021803838379780262,0.07064858492729319
0.010354108163786404,-0.027387859855642634,0.04619694053772021,0.03456607361880042,-0.00041050514541515277,0.00042856875246730493,0.00901366761626128,0.0076487663393076406,0.004995677311523676,-0.01615921462323824,-0.02506235690317337,-0.01232390864944101,0.18073121379599774
0.01329144381308734,-0.03351855524192287,-0.051770181243496256,0.09895890822908404,-0.00041050514541515277,0.00027373900085339266,0.013833810726561433,0.008775241499735855,0.0068246386703450955,-0.027370982195962717,-0.03443730337568206,0.01042792270337315,0.1391444428900427
0.18218824364789774,0.06825098817032928,0.03748875193494546,0.158200316070545,0.005904958630202608,0.0021316960202203247,0.02301503569856172,0.01778704278316163,-0.011726255111986508,0.001168062534608703,0.010874937908110094,0.1166031356831725,0.011937849530650711
0.08525616722096306,-0.024935581701130523,-0.006052191078928543,0.08092891453820464,0.0035892885791427597,0.0025961852750620578,0.0287533013060619,0.0020163905371665303,-0.018519540159037513,0.022164645443529116,0.0014999914356013647,0.09764327622249404,0.029061814021338093
0.06322614985120528,0.062120292784049014,-0.04741608694210884,0.01396036654350962,-0.002094628818913224,0.00042856875246730493,0.014751933223761463,0.009901716660164076,0.003950556535054287,-0.015547663664725974,0.00774995575060717,0.04961163225544197,0.14648328481462297
0.13225353760978006,-0.017578747237594235,0.05490512914049504,0.11183747515114079,0.00022104123214662202,0.0029058447782898803,0.034950628162162094,0.02116646826444629,-0.0017976077355273373,0.007895123078243403,0.012437428986861536,0.12039510757530826,0.17583865251294417
0.03825879683214631,0.06784227514457726,-0.01040628538031596,0.0474446405408571,0.0006420721505211372,0.0010169218086001667,0.013604280102261416,0.004269340858022972,-0.0007524869590579484,-0.013916861108693323,0.021812375459370262,0.04961163225544197,-0.027202640733777612
0.010354108163786404,-0.022483303546618427,-0.051770181243496256,0.060323207462913836,0.0014841339872701759,0.0021316960202203247,0.022096913201361687,0.008775241499735855,-0.010419854141399764,-5.5039382415778344e-05,0.012437428986861536,0.09385130433035836,0.0730948655688199
0.18071957582324727,0.07029455329908935,0.022249421880089586,0.011384653159098338,0.00232619582401921,0.0016672067653785922,0.014063341350861437,0.0065222911788794195,0.009960000999753258,0.004021967007665861,0.013999920065612997,0.09132332306893458,0.1684998105883639
0.20568692884230624,0.051902467140248584,-0.01258333253100967,0.08608034130702731,0.00043155669133388173,0.0029058447782898803,0.025998933814461812,0.009901716660164076,-0.014600337247277311,-0.0029089438554729106,-0.01256242827316173,0.10522722000676547,0.16116096866378357
0.135190873259081,-0.02616172077838658,-0.04741608694210884,0.08608034130702731,0.00022104123214662202,0.0024413555234481473,0.03104860754906197,0.016660567622733408,-0.013293936276690586,0.021553094485016876,0.00774995575060717,0.09132332306893458,0.12202047839935534
0.16456422975209137,-0.012265477902818019,0.01354123327731475,0.01396036654350962,0.0006420721505211372,0.0013575472621507696,0.020260668206961627,0.004269340858022972,-0.019564660935506892,0.023591597680057697,-0.017249901509416094,0.018011866487644582,0.1587146880222568
0.1410655445576829,-0.024118155649626497,-0.01476037968170338,0.05002035392526849,0.0016946494464574312,0.0017601046163469379,0.03449156691356207,0.004269340858022972,-0.011726255111986508,0.07863118394615973,-0.02506235690317337,0.06225153856256097,0.2565659136833276
0.010354108163786404,-0.024118155649626497,-0.06483246414765842,0.17880602314583574,-0.0016735979005387065,0.001264649411182424,0.02829424005746188,0.02116646826444629,-0.033412511223726266,0.04397662963046584,-0.02506235690317337,0.03823571657903494,0.20274773956973868
0.12491019848652722,-0.027387859855642634,0.05708217629118884,0.05517178069409116,-0.0012525669821641914,0.00042856875246730493,0.021867382577061684,0.015534092462305185,-0.017213139188450778,0.011360578509812777,-0.043812249848190786,0.09637928559178223,0.2590121943248543
0.12344153066187674,-0.023300729598122457,0.01789532757870217,0.1375946089952542,0.00232619582401921,0.004856699648625157,0.03908217939956222,0.004269340858022972,-0.006239371035522228,0.040918874837904615,-0.007874955036907366,0.08247538865395125,0.22231798470195285
0.1160981915386239,-0.017170034211842208,0.07449855349673842,0.057747494078502444,0.0031682576607682447,0.0021316960202203247,0.017276770091061534,-0.0036159852649745735,-0.0012750473472926383,0.02563010087509849,-0.02662484798192477,0.040763697840458725,0.31283036843844325
0.1116921880646725,-0.026570433804138593,-0.019114473983090706,0.07577748776938197,0.0037998040383300197,0.0008930580073090378,0.01980160695836162,0.016660567622733408,0.0002926338174114313,0.016456836497414827,0.006187464671855729,0.07489144486967997,0.1587146880222568
0.08525616722096306,-0.024118155649626497,0.026603516181477004,-0.029826760991483205,0.0033787731199555046,0.002007832218929196,0.01704723946676153,0.01778704278316163,-0.021393622294328327,0.024610849277578107,-0.003187481800653,0.05340360414757765,0.18807005572057808
0.18218824364789774,-0.02534429472688254,-0.008229238229622252,0.07835320115379325,0.0037998040383300197,0.00275101502667597,0.022096913201361687,0.0110281918205923,-0.010419854141399764,0.02726090343113117,0.003062482514352827,0.0887953418075108,0.114681636474775
0.04560213595539866,-0.014309043031578096,0.07449855349673842,0.06547463423173651,0.00043155669133388173,0.0021316960202203247,0.02737611756026185,0.005395816018451192,-0.0007524869590579484,0.01951459128997606,-0.017249901509416094,0.029387782164051614,0.2614584749663811
0.10875485241537156,-0.03637954642218699,0.03531170478425175,0.06805034761614791,0.0016946494464574312,0.0033703340331316133,0.03747546502946216,0.018913517943589846,-0.01068113433551712,0.035822616850302594,0.010874937908110094,0.033179754056187366,0.2687973168909614
0.011172872719470251,0.004842119709116547,-0.025087680191607415,0.05807944885578991,0.0036350201762974186,-0.026458641052756166,-0.10816826318192843,0.018019517743557235,-0.052257932488416446,0.03558619132631108,0.012199477835830023,-0.09875974713832528,-0.02915764830149785
0.011906121134201657,0.004280755204038185,-0.0014829902997288993,0.022203330825446132,-0.00031939507825207505,-0.020873282567554344,-0.06983425046837101,-0.06294108829296423,-0.05268938833789149,0.020397594727023533,0.03918947304784328,-0.11757112754562535,-0.007519319320794425
0.006223445920033044,0.003368537883285846,-0.008153880921346737,0.016888350376506305,-1.5209289440574115e-05,-0.023267007632640824,-0.04624408879848955,-0.03980948656824382,-0.04362881549891572,-0.008138556459516699,0.0027529795116253836,-0.12760386376285202,-0.0386244172305556
-0.012657700759301373,0.003754475980527221,-0.010719608083507446,0.00891587970309659,0.0018099054434284252,-0.016883740792410142,-0.0182307718155053,0.008766877053669068,-0.03888280115469032,0.014299143062158086,0.036490473526641976,-0.018497857400511717,-0.014281297127264234
0.011172872719470251,0.0041754993593359924,-0.004561862894321741,0.0022721541419218104,0.003939205965108919,0.09482342891162655,0.07834145252057201,0.03883795929580562,0.010303165685463864,0.006819909888266488,0.03514097376604129,0.03291991571277517,-0.04268160391443749
0.014839114793127405,0.003052770349179268,0.004931327605672866,0.0022721541419218104,-0.0012319524446865716,-0.03363981624801569,-0.021179542024240484,-0.02130420518846747,-0.02593912567043922,0.024079678751093243,0.06617946825985656,-0.047341974025038445,-0.051472175062848256
0.011172872719470251,0.003894817106796811,0.005701045754321093,0.008251507146979099,0.0005931622881824216,0.008649326568512512,0.04516778767230119,-0.002798923808691139,0.019363738524439636,0.005093933001983809,0.031092474484239296,-0.03856332983496512,-0.007789798433053223
-0.0023922229530612864,0.004596522738144764,-0.016364207840261012,0.028847056386620912,0.006676878064412415,0.05333219445012721,0.08423899293804238,0.02264583808850133,0.027992855513940346,-0.0029606258006686773,0.02164597616003469,0.07179676855452864,-0.031591960311826976
0.011172872719470251,0.004035158233066402,-0.010719608083507446,-0.0017140811947830683,0.006676878064412415,-0.016085832437381334,-0.00274972821964557,0.020332677916029277,-0.025507669820964175,0.004173411995966383,0.02164597616003469,0.1094195293691287,-0.030510043862791807
-0.006608401337767056,0.004842119709116547,0.0005695914299996654,0.015559605264271354,-0.003057067177555571,0.017426318473829677,-0.0543532068725113,-0.0444358069131879,-0.052257932488416446,0.02154824598454532,0.00815097855402803,-0.08496473483963858,0.0019474496082633242
0.014105866378395967,0.003964987669931606,-0.015081344259180653,0.016888350376506305,-0.015528684518827053,-0.036831449668131004,-0.05582759197687889,0.05040376015816583,0.03748488420239117,0.025230330008615028,0.043237972329645276,0.058001756255841835,-0.0023802161878773635
0.012639369548933124,0.0024914058441009054,-0.003278999313241392,-0.007029061643722868,-0.0009277666558750707,-0.09667457629529354,-0.0749945983336576,-0.002798923808691139,-0.007386524143012643,0.02292902749357146,-0.007233318716819529,-0.09875974713832528,0.018176196343790904
-0.016140630729275674,0.0028422586597748817,0.008523345632697863,-0.03759019922512683,0.00424339175392042,0.050938469385040736,0.06064883126816092,0.03421163895086154,0.010303165685463864,0.019131878343749575,0.054033970414450606,0.0692885845002219,-0.04403399947573146
-0.009358082893009921,0.002315979436263917,-0.0025092811645931763,-0.030946473663952055,0.003939205965108919,-0.03443772460304452,-0.014544809054586303,0.020332677916029277,-0.02593912567043922,0.014989533816671152,0.0027529795116253836,0.021633087468395106,-0.035649146995708876
-0.00019247770886700644,0.00228089415469652,0.0067273366191853805,-0.07080882703100069,-0.01187845505308906,0.0788652618110499,0.06286040892471231,0.03421163895086154,0.014186268330739184,0.019477073721006107,0.04728647161144727,0.11192771342343537,0.033728745298671495
0.01868866897046741,0.004315840485605582,-0.0009698448672967554,-0.011015296980427747,-0.00031939507825207505,0.08524852865128058,0.007570967510927588,0.05271692033063787,0.0008111369970130556,0.021087985481536606,0.004102479272226036,0.0655263084187619,0.020340029241861245
0.0241880320809532,0.0015441032417811695,-0.010719608083507446,0.022203330825446132,0.0008973480769939225,-0.055981250188822995,-0.034449007963548814,0.004140556708724986,-0.020761655476738777,0.014299143062158086,0.036490473526641976,-0.05862880226941848,-0.04159968746540232
-0.0009257261235984124,0.004982460835386137,-0.01610763512404494,0.022203330825446132,0.00424339175392042,-0.028852366117842674,-0.0005381505630941884,0.027272158433445413,-0.007386524143012643,0.005093933001983809,0.031092474484239296,-0.01598967334620505,-0.046468311486060586
0.02088841421466175,-0.0019995101965259933,-0.002765853880809248,0.00891587970309659,-0.003665438755178573,-0.047204258283505836,-0.05287882176814371,-0.016677884843523387,-0.02939077246623951,0.027531632523658596,5.397999042404195e-05,-0.010973305237591682,-0.03186243942408578
0.011906121134201657,0.004666693301279558,-0.00994988993485924,0.03017580149885586,-0.010965897686654558,-0.03284190789298685,-0.013807616502402515,0.0018273965362529576,0.04870273628874211,0.018901748092245214,0.013548977596430695,-0.03730923780781174,0.0019474496082633242
0.005123573297935904,-0.005437867790130961,0.001595882294863953,-0.024302748102777275,-0.00031939507825207505,0.04136356912469471,0.0377958621504632,-0.016677884843523387,0.01375481248126415,0.028452153529676023,0.031092474484239296,0.0655263084187619,-0.03686630300087344
0.017955420555736002,0.004912290272251343,-0.00866702635377888,0.0022721541419218104,0.00424339175392042,0.008649326568512512,0.016417278137133114,0.013393197398613166,-0.008680891691437752,0.02925760940994127,0.05673296993565191,0.06427221639160857,-0.061885620884811775
0.004756949090570169,0.0017897002127529526,-0.0035355720294574533,0.00360089925415676,0.00424339175392042,-0.008904657242121814,0.036321477046095625,0.02264583808850133,0.005988607190713494,0.0131484918046363,0.0270439752024373,0.06678040044591524,-0.002921174412394939
0.01648892372627313,0.0041754993593359924,0.004418182173240733,-0.030946473663952055,0.006676878064412415,-0.024862824342698497,-0.033711815411365004,-0.009738404326107264,-0.00997525923986287,0.03270956318250662,0.04728647161144727,0.014108535305475109,-0.014281297127264234
-0.004612823771525208,-0.06469824004783606,0.0025886539884069954,-0.017899140079089396,0.01362247424674247,-0.01775692960552738,-0.04371483808406183,0.002389835666048613,-0.0008015566788598046,0.009159429366386591,-0.03721660441684826,-0.07577978825224528,0.010734057872364656
0.02088841421466175,0.005017546116953536,0.006214191186753237,0.00891587970309659,0.0018099054434284252,-0.008904657242121814,0.012731315376214157,0.0318984787783895,0.031013046460265616,0.02292902749357146,-0.022887515939787214,0.05925584828299524,-0.02915764830149785
0.005673509608984489,0.004701778582846957,-0.0025092811645931763,0.00891587970309659,0.0002889764993709268,-0.008904657242121814,-0.007172883532748352,0.013393197398613166,-0.007386524143012643,0.027876827900915127,0.036490473526641976,0.0692885845002219,-0.0386244172305556
0.015022426896810256,0.0024914058441009054,-0.0007132721510806835,-0.022974002990542326,0.0030266485986744198,-0.04241680815333285,-0.025602697337343248,-0.016677884843523387,-0.0030719656482622727,0.02983293503870216,0.04998547113264861,-0.04357969794357849,-0.03253863720473276
0.024371344184636053,0.00228089415469652,0.0072404820516175136,-0.044233924786301615,0.0036350201762974186,-0.03124609118292918,-0.03150023775481362,-0.009738404326107264,-0.012563994336713081,0.028106958152419485,0.054033970414450606,0.07555904463598857,-0.0234775869440632
0.024554656288318905,0.0009125681735680114,0.0031353185921603843,-0.015001532317132625,0.004851763331543419,-0.028852366117842674,-0.025602697337343248,-0.028243685705883596,-0.01213253848723804,0.02580565563737592,0.005451979032826707,0.017870811386935106,-0.007519319320794425
0.01648892372627313,0.0034737937279880394,-0.0009698448672967554,-0.028288983439482156,0.009110364374904414,-0.008904657242121814,-0.03297462285918122,-0.014364724671051347,-0.010838170938812937,0.038002558967106824,0.014898477357031365,0.07555904463598857,-0.014957494907911224
0.01648892372627313,0.0017195296496181568,-0.00045669943486461163,0.0055940169225091995,0.005764320697977916,-0.056779158543851835,-0.03960935582883538,-0.03749632639577176,0.0003796811475380065,0.030408260667463057,0.01624797711763202,-0.04232560591642512,-0.03456723054667371
0.017955420555736002,0.0028422586597748817,0.002109027727296097,-0.017659022541602527,0.00424339175392042,-0.06874778386928436,-0.058039169633430275,-0.032870006050827676,-5.177470193702746e-05,0.01660044557720165,0.012199477835830023,0.005329891115401703,-0.0386244172305556
0.0053068854016187555,0.002772088096640087,-0.001996135732161043,-0.009022179312075293,0.0060685064867894165,-0.0743331423544862,-0.042558126037570566,-0.051375287430603996,-0.00048323055141204625,0.02292902749357146,5.397999042404195e-05,-0.06866153848664518,-0.03253863720473276
0.012639369548933124,-0.0017889985071216068,-0.00302242659702532,0.00891587970309659,0.0036350201762974186,0.011043051633599045,0.015680085584949346,0.02495899826097337,0.015480635879164302,0.03328488881126751,0.02569447544183665,0.08684587288036864,-0.060262746211259016
0.02492128049568464,0.001158165144539795,-0.0014829902997288993,0.00891587970309659,0.0005931622881824216,0.05652382787024256,0.016417278137133114,0.043464279640749705,-0.01213253848723804,0.020627724978527894,0.0270439752024373,0.044206743957155174,-0.052824570624142225
0.009339751682641643,0.002807173378207484,-0.0035355720294574533,0.0022721541419218104,-0.01887472819575355,0.015032593408743196,0.01715447068931692,0.008766877053669068,0.071138440461444,0.028106958152419485,0.0270439752024373,0.0028217070610950176,0.027237246604460464
0.021438350525710307,0.0007020564841636248,0.010319354646210366,-0.014337159761015123,-0.010357526109031562,-0.056779158543851835,-0.07720617599020899,0.05040376015816583,-0.0030719656482622727,0.02925760940994127,-0.0012955197701766104,-0.04357969794357849,-0.014957494907911224
0.012639369548933124,0.003193111475448859,-0.009180171786211024,0.022203330825446132,0.004547577542731918,0.019022135183887345,0.034109899389544264,0.015706357571085208,0.005988607190713494,0.02465500437985414,0.036490473526641976,0.016616719359781772,-0.04159968746540232
0.011172872719470251,0.004386011048740378,-0.006101299191618172,0.0055940169225091995,0.0036350201762974186,0.09641924562168422,0.12625896841251877,0.027272158433445413,0.01375481248126415,0.006244584259505595,0.010849978075229371,0.020378995441241773,-0.010224110443382345
0.012639369548933124,-0.0029818980804131256,-0.003278999313241392,0.00891587970309659,0.0036350201762974186,0.04295938583475238,0.07023233444655026,-0.02130420518846747,0.0508600155361173,0.03155891192498484,0.062130968978054556,0.02790354760416177,-0.044574957700249045
0.01648892372627313,0.0008423976104332165,-0.016364207840261012,0.012237742483683964,0.0008973480769939225,-0.006510932177035309,0.00978254516747897,0.02264583808850133,-0.00997525923986287,0.020052399349767002,0.04188847256904463,0.044206743957155174,-0.0034621326369125354
0.00695669433476448,0.0034387084464206417,-0.01123275351593959,0.0055940169225091995,0.0036350201762974186,-0.06874778386928436,-0.04993005155940852,0.015706357571085208,-0.01213253848723804,0.02983293503870216,0.010849978075229371,0.020378995441241773,-0.0234775869440632
0.011722809030518805,-0.0004557578075604964,0.0031353185921603843,-0.011015296980427747,0.0005931622881824216,0.019820043538916206,0.005359389854376188,0.004140556708724986,-0.01385836188513819,0.02580565563737592,-0.02153801617918656,0.0968786090975953,-0.040247291904108355
0.021255038422027455,0.0021054677468595314,-0.011745898948371733,-0.0010497086386655648,0.00424339175392042,0.015032593408743196,-0.029288660098262243,-0.002798923808691139,-0.009112347540912794,0.03432047494303712,-0.0026450195307772813,-0.02100604145481838,-0.04335780169508447
0.008606503267910206,0.002070382465292134,-0.009180171786211024,-0.007693434199840344,0.004547577542731918,-0.008904657242121814,-0.008647268637115946,0.008766877053669068,-0.006523612444062567,0.024194743876845424,0.010849978075229371,0.1207063576135087,-0.008601235769829596
0.01025631220105593,-0.0008066106232344707,-0.0017395630159449712,-0.017659022541602527,0.0030266485986744198,-0.05039589170362117,-0.014544809054586303,-0.06988056881038036,-0.009112347540912794,0.0269563068948977,-0.013441017615582574,0.08684587288036864,-0.05688175730802412
0.01337261796366453,0.002070382465292134,-0.0055881537591860285,0.0022721541419218104,0.0060685064867894165,-0.052789616768707685,-0.0005381505630941884,-0.002798923808691139,-5.177470193702746e-05,0.018901748092245214,0.005451979032826707,0.07054267652737524,-0.030510043862791807
0.004756949090570169,0.0020002119021573384,-0.0014829902997288993,-0.0209808853221899,0.004851763331543419,-0.0743331423544862,-0.020442349472056677,-0.028243685705883596,-5.177470193702746e-05,0.020052399349767002,-0.01074201809438125,-0.023514225509125047,-0.03348531409763854
0.013922554274713115,0.00361413485425763,-0.010206462651075313,0.0022721541419218104,0.002418277021051421,0.0038618764383395,0.0001990419890896183,-0.007425244153635222,0.019363738524439636,0.0269563068948977,-0.013441017615582574,0.05173129612007517,-0.0572874759764123
0.02510459259936749,0.0034036231648532436,0.00929306378134609,-0.004371571419252969,0.0018099054434284252,0.03418239392943522,0.06507198658126367,0.015706357571085208,0.03705342835291613,0.027531632523658596,5.397999042404195e-05,0.08182950477175523,-0.007519319320794425
0.027854274154610358,-0.0049817591297547925,-0.013285335245668153,-0.0010497086386655648,-0.0021445098111210746,0.06929036155070392,0.0400074398070146,0.027272158433445413,0.08408211594569512,0.02465500437985414,-0.02828551498218988,0.025395363549855103,-0.0234775869440632
0.008423191164227354,-0.00038558724442570153,-0.004305290178105679,-0.011015296980427747,0.0036350201762974186,0.019022135183887345,0.01715447068931692,0.02264583808850133,-0.017741464530413517,0.035010865697550186,-0.008043018573179928,0.021633087468395106,-0.05552936174673014
